epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573406285282,2019-11-10T17:18:05.282,117.899,-0.492,-0.164,-0.572
1573406285303,2019-11-10T17:18:05.303,117.920,-0.377,0.225,-0.316
1573406285323,2019-11-10T17:18:05.323,117.940,-0.785,0.377,0.030
1573406285342,2019-11-10T17:18:05.342,117.959,-1.040,-0.503,0.053
1573406285363,2019-11-10T17:18:05.363,117.980,-1.151,-0.976,0.034
1573406285383,2019-11-10T17:18:05.383,118.000,-1.128,-1.109,-0.091
1573406285402,2019-11-10T17:18:05.402,118.019,-0.995,-0.793,-0.248
1573406285423,2019-11-10T17:18:05.423,118.040,-0.709,-0.015,-0.267
1573406285443,2019-11-10T17:18:05.443,118.060,-0.751,0.061,-0.091
1573406285462,2019-11-10T17:18:05.462,118.079,-0.972,-0.667,-0.240
1573406285483,2019-11-10T17:18:05.483,118.100,-0.934,-0.774,-0.484
1573406285503,2019-11-10T17:18:05.503,118.120,-0.804,-0.393,-0.575
1573406285524,2019-11-10T17:18:05.524,118.141,-0.983,-0.053,-0.301
1573406285543,2019-11-10T17:18:05.543,118.160,-1.002,-0.023,-0.084
1573406285564,2019-11-10T17:18:05.564,118.181,-1.071,-0.160,-0.114
1573406285584,2019-11-10T17:18:05.584,118.201,-1.101,-0.511,-0.198
1573406285603,2019-11-10T17:18:05.603,118.220,-1.113,-0.728,-0.213
1573406285624,2019-11-10T17:18:05.624,118.241,-0.888,-0.255,-0.263
1573406285644,2019-11-10T17:18:05.644,118.261,-0.644,0.088,-0.514
1573406285665,2019-11-10T17:18:05.665,118.282,-0.591,0.221,-0.492
1573406285684,2019-11-10T17:18:05.684,118.301,-0.652,0.095,-0.339
1573406285704,2019-11-10T17:18:05.704,118.321,-0.728,-0.305,-0.248
1573406285725,2019-11-10T17:18:05.725,118.342,-0.899,-0.659,-0.103
1573406285744,2019-11-10T17:18:05.744,118.361,-0.800,-0.751,-0.206
1573406285764,2019-11-10T17:18:05.764,118.381,-0.511,-0.061,-0.393
1573406285785,2019-11-10T17:18:05.785,118.402,-0.476,0.347,-0.442
1573406285805,2019-11-10T17:18:05.805,118.422,-0.381,-0.156,-0.454
1573406285824,2019-11-10T17:18:05.824,118.441,-0.579,-0.728,-0.324
1573406285845,2019-11-10T17:18:05.845,118.462,-0.667,-0.995,-0.202
1573406285865,2019-11-10T17:18:05.865,118.482,-0.419,-0.636,-0.286
1573406285884,2019-11-10T17:18:05.884,118.501,-0.126,0.034,-0.415
1573406285905,2019-11-10T17:18:05.905,118.522,-0.221,-0.008,-0.282
1573406285925,2019-11-10T17:18:05.925,118.542,-0.339,-0.705,-0.133
1573406285944,2019-11-10T17:18:05.944,118.561,-0.766,-1.273,-0.042
1573406285965,2019-11-10T17:18:05.965,118.582,-0.686,-1.151,-0.259
1573406285985,2019-11-10T17:18:05.985,118.602,-0.431,-0.434,-0.278
1573406286006,2019-11-10T17:18:06.006,118.623,-0.297,-0.232,-0.259
1573406286025,2019-11-10T17:18:06.025,118.642,-0.259,-0.545,-0.454
1573406286045,2019-11-10T17:18:06.045,118.662,-0.221,-0.484,-0.720
1573406286066,2019-11-10T17:18:06.066,118.683,-0.141,-0.171,-0.640
1573406286085,2019-11-10T17:18:06.085,118.702,-0.179,-0.194,-0.198
1573406286106,2019-11-10T17:18:06.106,118.723,-0.389,-0.354,0.011
1573406286126,2019-11-10T17:18:06.126,118.743,-0.431,-0.400,0.008
1573406286147,2019-11-10T17:18:06.147,118.764,-0.366,-0.690,-0.229
1573406286166,2019-11-10T17:18:06.166,118.783,-0.240,-0.808,-0.206
1573406286186,2019-11-10T17:18:06.186,118.803,-0.179,-0.377,-0.122
1573406286207,2019-11-10T17:18:06.207,118.824,-0.240,-0.210,0.057
1573406286226,2019-11-10T17:18:06.226,118.843,-0.248,-0.179,0.255
1573406286246,2019-11-10T17:18:06.246,118.863,-0.423,-0.415,0.282
1573406286267,2019-11-10T17:18:06.267,118.884,-0.404,-0.259,0.339
1573406286287,2019-11-10T17:18:06.287,118.904,-0.743,1.094,1.044
1573406286306,2019-11-10T17:18:06.306,118.923,-1.151,0.930,1.772
1573406286327,2019-11-10T17:18:06.327,118.944,-1.848,-0.187,1.825
1573406286347,2019-11-10T17:18:06.347,118.964,-2.687,-1.178,1.101
1573406286366,2019-11-10T17:18:06.366,118.983,-3.014,-1.151,0.621
1573406286387,2019-11-10T17:18:06.387,119.004,-3.224,-0.846,0.781
1573406286407,2019-11-10T17:18:06.407,119.024,-3.289,-0.949,0.701
1573406286426,2019-11-10T17:18:06.426,119.043,-3.247,-0.865,0.438
1573406286447,2019-11-10T17:18:06.447,119.064,-3.186,-0.739,-0.206
1573406286467,2019-11-10T17:18:06.467,119.084,-2.530,-0.873,-0.713
1573406286488,2019-11-10T17:18:06.488,119.105,-1.875,-0.373,-0.606
1573406286507,2019-11-10T17:18:06.507,119.124,-1.757,-0.103,-0.404
1573406286527,2019-11-10T17:18:06.527,119.144,-1.563,-0.644,-0.568
1573406286548,2019-11-10T17:18:06.548,119.165,-1.246,-1.231,-0.678
1573406286567,2019-11-10T17:18:06.567,119.184,-0.591,-1.326,-0.762
1573406286587,2019-11-10T17:18:06.587,119.204,0.244,-0.846,-0.598
1573406286608,2019-11-10T17:18:06.608,119.225,0.469,-0.507,-0.160
1573406286628,2019-11-10T17:18:06.628,119.245,0.160,-0.476,0.156
1573406286648,2019-11-10T17:18:06.648,119.265,0.011,-0.640,0.027
1573406286668,2019-11-10T17:18:06.668,119.285,0.232,-1.486,-0.396
1573406286689,2019-11-10T17:18:06.689,119.306,0.141,-1.753,-0.366
1573406286708,2019-11-10T17:18:06.708,119.325,-0.286,-1.917,-0.297
1573406286728,2019-11-10T17:18:06.728,119.345,-0.667,-1.479,-0.050
1573406286749,2019-11-10T17:18:06.749,119.366,-0.446,-1.776,-0.347
1573406286769,2019-11-10T17:18:06.769,119.386,-0.572,-2.523,-0.499
1573406286788,2019-11-10T17:18:06.788,119.405,-1.124,-2.477,-0.381
1573406286809,2019-11-10T17:18:06.809,119.426,-1.536,-3.075,-0.450
1573406286829,2019-11-10T17:18:06.829,119.446,-1.585,-4.459,-0.766
1573406286848,2019-11-10T17:18:06.848,119.465,-1.486,-5.057,-0.667
1573406286869,2019-11-10T17:18:06.869,119.486,-1.250,-4.897,-0.614
1573406286889,2019-11-10T17:18:06.889,119.506,-0.652,-4.135,-0.949
1573406286908,2019-11-10T17:18:06.908,119.525,-0.297,-3.472,-0.777
1573406286929,2019-11-10T17:18:06.929,119.546,-0.240,-3.864,-0.343
1573406286949,2019-11-10T17:18:06.949,119.566,-0.457,-5.640,-0.213
1573406286970,2019-11-10T17:18:06.970,119.587,-0.351,-6.650,-0.598
1573406286989,2019-11-10T17:18:06.989,119.606,-0.511,-6.521,-0.518
1573406287009,2019-11-10T17:18:07.009,119.626,-1.094,-6.852,0.465
1573406287030,2019-11-10T17:18:07.030,119.647,-1.886,-7.264,1.079
1573406287049,2019-11-10T17:18:07.049,119.666,-2.027,-7.351,0.892
1573406287069,2019-11-10T17:18:07.069,119.686,-1.235,-6.776,-0.530
1573406287090,2019-11-10T17:18:07.090,119.707,0.694,-7.058,-2.008
1573406287110,2019-11-10T17:18:07.110,119.727,2.111,-5.431,-1.570
1573406287129,2019-11-10T17:18:07.129,119.746,2.001,-4.291,-0.598
1573406287150,2019-11-10T17:18:07.150,119.767,1.909,-5.370,-1.139
1573406287170,2019-11-10T17:18:07.170,119.787,3.045,-5.819,-3.407
1573406287190,2019-11-10T17:18:07.190,119.807,5.000,-3.830,-4.733
1573406287210,2019-11-10T17:18:07.210,119.827,6.002,-2.793,-3.666
1573406287231,2019-11-10T17:18:07.231,119.848,4.592,-4.329,-1.601
1573406287251,2019-11-10T17:18:07.251,119.868,1.986,-7.679,-0.530
1573406287270,2019-11-10T17:18:07.270,119.887,0.419,-10.210,-0.777
1573406287291,2019-11-10T17:18:07.291,119.908,1.181,-11.166,-1.879
1573406287311,2019-11-10T17:18:07.311,119.928,3.213,-9.112,-2.302
1573406287330,2019-11-10T17:18:07.330,119.947,4.127,-6.014,-1.761
1573406287351,2019-11-10T17:18:07.351,119.968,3.258,-6.742,-1.307
1573406287371,2019-11-10T17:18:07.371,119.988,2.218,-9.123,-1.745
1573406287390,2019-11-10T17:18:07.390,120.007,1.452,-10.210,-1.768
1573406287411,2019-11-10T17:18:07.411,120.028,1.505,-9.920,-1.597
1573406287431,2019-11-10T17:18:07.431,120.048,2.115,-8.925,-1.124
1573406287452,2019-11-10T17:18:07.452,120.069,2.111,-8.495,0.240
1573406287471,2019-11-10T17:18:07.471,120.088,0.454,-4.897,-1.018
1573406287491,2019-11-10T17:18:07.491,120.108,-1.425,-3.982,0.202
1573406287512,2019-11-10T17:18:07.512,120.129,-1.795,-5.625,-0.267
1573406287531,2019-11-10T17:18:07.531,120.148,-0.343,-4.371,-1.665
1573406287551,2019-11-10T17:18:07.551,120.168,1.677,-1.475,-3.236
1573406287572,2019-11-10T17:18:07.572,120.189,2.904,-0.915,-4.455
1573406287592,2019-11-10T17:18:07.592,120.209,2.847,-2.439,-3.659
1573406287611,2019-11-10T17:18:07.611,120.228,1.349,-3.460,-1.620
1573406287632,2019-11-10T17:18:07.632,120.249,-0.389,-4.009,0.640
1573406287652,2019-11-10T17:18:07.652,120.269,-0.595,-5.465,0.202
1573406287671,2019-11-10T17:18:07.671,120.288,1.300,-7.744,-1.768
1573406287692,2019-11-10T17:18:07.692,120.309,3.518,-7.294,-3.415
1573406287712,2019-11-10T17:18:07.712,120.329,3.468,-5.854,-2.976
1573406287733,2019-11-10T17:18:07.733,120.350,1.662,-6.711,-1.986
1573406287752,2019-11-10T17:18:07.752,120.369,0.545,-8.308,-2.119
1573406287773,2019-11-10T17:18:07.773,120.390,0.252,-6.288,-2.088
1573406287793,2019-11-10T17:18:07.793,120.410,0.320,-4.482,-1.212
1573406287812,2019-11-10T17:18:07.812,120.429,0.030,-5.373,-0.854
1573406287833,2019-11-10T17:18:07.833,120.450,0.034,-4.314,-1.368
1573406287853,2019-11-10T17:18:07.853,120.470,0.168,-1.227,-0.755
1573406287872,2019-11-10T17:18:07.872,120.489,0.663,-1.585,0.751
1573406287893,2019-11-10T17:18:07.893,120.510,1.227,-1.707,0.461
1573406287913,2019-11-10T17:18:07.913,120.530,1.620,-0.983,0.431
1573406287934,2019-11-10T17:18:07.934,120.551,0.983,-1.216,0.473
1573406287953,2019-11-10T17:18:07.953,120.570,-0.126,-2.664,0.225
1573406287973,2019-11-10T17:18:07.973,120.590,-0.705,-2.386,-0.259
1573406287994,2019-11-10T17:18:07.994,120.611,-0.034,-0.168,-0.842
1573406288013,2019-11-10T17:18:08.013,120.630,1.757,0.854,-1.742
1573406288033,2019-11-10T17:18:08.033,120.650,3.312,1.174,-1.822
1573406288054,2019-11-10T17:18:08.054,120.671,3.876,-0.095,-1.193
1573406288074,2019-11-10T17:18:08.074,120.691,3.049,-2.370,-0.747
1573406288093,2019-11-10T17:18:08.093,120.710,1.814,-3.712,-1.429
1573406288114,2019-11-10T17:18:08.114,120.731,1.033,-1.905,-2.637
1573406288134,2019-11-10T17:18:08.134,120.751,0.922,1.307,-3.152
1573406288153,2019-11-10T17:18:08.153,120.770,0.781,2.012,-2.039
1573406288174,2019-11-10T17:18:08.174,120.791,-0.191,0.800,-0.213
1573406288194,2019-11-10T17:18:08.194,120.811,-1.479,-1.105,1.254
1573406288215,2019-11-10T17:18:08.215,120.832,-2.843,-1.631,1.399
1573406288234,2019-11-10T17:18:08.234,120.851,-3.487,-1.768,0.671
1573406288254,2019-11-10T17:18:08.254,120.871,-3.548,-0.732,0.358
1573406288275,2019-11-10T17:18:08.275,120.892,-3.133,0.118,0.400
1573406288294,2019-11-10T17:18:08.294,120.911,-3.102,0.556,0.511
1573406288315,2019-11-10T17:18:08.315,120.932,-3.232,0.636,0.473
1573406288335,2019-11-10T17:18:08.335,120.952,-3.213,-0.351,0.396
1573406288354,2019-11-10T17:18:08.354,120.971,-3.239,-1.185,0.278
1573406288375,2019-11-10T17:18:08.375,120.992,-3.468,0.019,0.511
1573406288395,2019-11-10T17:18:08.395,121.012,-3.678,1.700,0.671
1573406288416,2019-11-10T17:18:08.416,121.033,-3.712,1.692,0.598
1573406288435,2019-11-10T17:18:08.435,121.052,-3.426,1.589,0.621
1573406288455,2019-11-10T17:18:08.455,121.072,-2.942,1.662,0.652
1573406288476,2019-11-10T17:18:08.476,121.093,-2.656,1.582,0.800
1573406288495,2019-11-10T17:18:08.495,121.112,-2.355,1.025,0.850
1573406288515,2019-11-10T17:18:08.515,121.132,-2.184,0.873,0.530
1573406288536,2019-11-10T17:18:08.536,121.153,-1.684,0.244,-0.095
1573406288556,2019-11-10T17:18:08.556,121.173,-1.105,-0.362,-0.221
1573406288575,2019-11-10T17:18:08.575,121.192,-0.949,-0.880,0.236
1573406288596,2019-11-10T17:18:08.596,121.213,-0.907,-1.425,0.606
1573406288616,2019-11-10T17:18:08.616,121.233,-0.987,-1.090,0.705
1573406288635,2019-11-10T17:18:08.635,121.252,-1.208,-0.793,0.179
1573406288656,2019-11-10T17:18:08.656,121.273,-0.949,-1.162,-0.408
1573406288676,2019-11-10T17:18:08.676,121.293,-0.915,-0.534,-0.415
1573406288697,2019-11-10T17:18:08.697,121.314,-0.808,0.050,-0.549
1573406288716,2019-11-10T17:18:08.716,121.333,0.267,-0.236,-1.189
1573406288736,2019-11-10T17:18:08.736,121.353,1.376,-1.700,-1.639
1573406288757,2019-11-10T17:18:08.757,121.374,1.543,-1.669,-1.151
1573406288776,2019-11-10T17:18:08.776,121.393,0.854,-1.601,-0.446
1573406288796,2019-11-10T17:18:08.796,121.413,0.373,-2.290,-0.164
1573406288817,2019-11-10T17:18:08.817,121.434,-0.114,-2.180,-0.175
1573406288836,2019-11-10T17:18:08.836,121.453,-0.324,-1.616,-0.450
1573406288857,2019-11-10T17:18:08.857,121.474,-0.644,-0.621,-0.492
1573406288877,2019-11-10T17:18:08.877,121.494,-0.591,-0.415,-0.271
1573406288898,2019-11-10T17:18:08.898,121.515,-0.614,-1.220,-0.004
1573406288917,2019-11-10T17:18:08.917,121.534,-0.796,-2.397,0.130
1573406288937,2019-11-10T17:18:08.937,121.554,-1.296,-2.069,0.210
1573406288958,2019-11-10T17:18:08.958,121.575,-1.395,-1.303,0.263
1573406288977,2019-11-10T17:18:08.977,121.594,-1.178,-0.998,0.244
1573406288997,2019-11-10T17:18:08.997,121.614,-0.987,-0.690,0.011
1573406289018,2019-11-10T17:18:09.018,121.635,-1.029,-0.484,-0.271
1573406289038,2019-11-10T17:18:09.038,121.655,-1.105,-0.671,-0.393
1573406289057,2019-11-10T17:18:09.057,121.674,-0.614,-1.448,-0.633
1573406289078,2019-11-10T17:18:09.078,121.695,0.065,-1.936,-0.480
1573406289098,2019-11-10T17:18:09.098,121.715,0.023,-1.223,-0.412
1573406289117,2019-11-10T17:18:09.117,121.734,-0.335,-0.450,-0.606
1573406289138,2019-11-10T17:18:09.138,121.755,-0.240,-0.236,-1.006
1573406289158,2019-11-10T17:18:09.158,121.775,0.126,-0.728,-1.235
1573406289179,2019-11-10T17:18:09.179,121.796,0.091,-1.441,-0.899
1573406289198,2019-11-10T17:18:09.198,121.815,0.278,-2.447,-0.423
1573406289218,2019-11-10T17:18:09.218,121.835,0.152,-1.986,-0.179
1573406289239,2019-11-10T17:18:09.239,121.856,-0.080,-1.124,-0.343
1573406289258,2019-11-10T17:18:09.258,121.875,-0.034,-0.842,-0.438
1573406289278,2019-11-10T17:18:09.278,121.895,-0.198,-0.431,-0.373
1573406289299,2019-11-10T17:18:09.299,121.916,-0.240,-0.998,-0.373
1573406289318,2019-11-10T17:18:09.318,121.935,-0.232,-1.898,-0.427
1573406289338,2019-11-10T17:18:09.338,121.955,-0.419,-2.012,-0.473
1573406289359,2019-11-10T17:18:09.359,121.976,-0.492,-1.345,-0.412
1573406289379,2019-11-10T17:18:09.379,121.996,-0.602,-0.918,-0.194
1573406289398,2019-11-10T17:18:09.398,122.015,-0.857,-0.663,-0.065
1573406289419,2019-11-10T17:18:09.419,122.036,-1.044,-0.008,0.038
1573406289440,2019-11-10T17:18:09.440,122.057,-1.029,-0.118,-0.057
1573406289459,2019-11-10T17:18:09.459,122.076,-0.812,-0.499,-0.057
1573406289479,2019-11-10T17:18:09.479,122.096,-0.838,-0.328,0.057
1573406289500,2019-11-10T17:18:09.500,122.117,-0.972,-0.183,-0.057
1573406289520,2019-11-10T17:18:09.520,122.137,-1.033,-0.495,-0.248
1573406289539,2019-11-10T17:18:09.539,122.156,-0.877,-0.518,-0.404
1573406289560,2019-11-10T17:18:09.560,122.177,-0.842,-0.278,-0.351
1573406289580,2019-11-10T17:18:09.580,122.197,-0.880,-0.503,-0.225
1573406289599,2019-11-10T17:18:09.599,122.216,-0.800,-0.724,-0.141
1573406289620,2019-11-10T17:18:09.620,122.237,-0.781,-0.793,-0.015
1573406289640,2019-11-10T17:18:09.640,122.257,-0.827,-0.793,0.267
1573406289661,2019-11-10T17:18:09.661,122.278,-0.987,-0.560,0.015
1573406289680,2019-11-10T17:18:09.680,122.297,-0.926,-0.118,-0.114
1573406289700,2019-11-10T17:18:09.700,122.317,-0.949,-0.442,-0.255
1573406289721,2019-11-10T17:18:09.721,122.338,-0.884,-0.774,-0.248
1573406289740,2019-11-10T17:18:09.740,122.357,-0.796,-0.503,-0.232
1573406289760,2019-11-10T17:18:09.760,122.377,-0.720,-0.412,-0.259
1573406289781,2019-11-10T17:18:09.781,122.398,-0.667,-0.716,-0.221
1573406289800,2019-11-10T17:18:09.800,122.417,-0.743,-0.793,-0.381
1573406289820,2019-11-10T17:18:09.820,122.437,-0.575,-0.823,-0.652
1573406289841,2019-11-10T17:18:09.841,122.458,-0.579,-0.118,-0.305
1573406289861,2019-11-10T17:18:09.861,122.478,-0.709,-0.240,0.091
1573406289880,2019-11-10T17:18:09.880,122.497,-1.132,-0.069,0.225
1573406289901,2019-11-10T17:18:09.901,122.518,-1.460,-0.141,0.111
1573406289921,2019-11-10T17:18:09.921,122.538,-1.185,-0.225,-0.149
1573406289940,2019-11-10T17:18:09.940,122.557,-0.762,0.442,-0.259
1573406289961,2019-11-10T17:18:09.961,122.578,-0.621,1.067,-0.008
1573406289982,2019-11-10T17:18:09.982,122.599,-0.770,-0.210,0.351
1573406290002,2019-11-10T17:18:10.002,122.619,-1.650,-1.292,1.086
1573406290021,2019-11-10T17:18:10.021,122.638,-2.851,-0.286,1.700
1573406290042,2019-11-10T17:18:10.042,122.659,-2.637,1.231,1.075
1573406290062,2019-11-10T17:18:10.062,122.679,-1.075,1.521,-0.560
1573406290081,2019-11-10T17:18:10.081,122.698,0.309,0.057,-1.372
1573406290102,2019-11-10T17:18:10.102,122.719,0.396,-1.052,-0.419
1573406290122,2019-11-10T17:18:10.122,122.739,-0.537,-1.479,0.271
1573406290143,2019-11-10T17:18:10.143,122.760,-0.511,-1.467,0.072
1573406290162,2019-11-10T17:18:10.162,122.779,-0.541,-1.120,0.358
1573406290182,2019-11-10T17:18:10.182,122.799,-1.540,-0.126,1.410
1573406290203,2019-11-10T17:18:10.203,122.820,-2.416,1.726,0.819
1573406290222,2019-11-10T17:18:10.222,122.839,-1.437,0.926,-0.903
1573406290242,2019-11-10T17:18:10.242,122.859,-0.149,-1.505,-0.915
1573406290263,2019-11-10T17:18:10.263,122.880,0.038,-2.999,0.122
1573406290282,2019-11-10T17:18:10.282,122.899,0.141,-3.060,0.412
1573406290302,2019-11-10T17:18:10.302,122.919,0.610,-2.740,-0.126
1573406290323,2019-11-10T17:18:10.323,122.940,1.120,-2.405,-0.964
1573406290343,2019-11-10T17:18:10.343,122.960,1.387,-2.530,-1.894
1573406290362,2019-11-10T17:18:10.362,122.979,1.376,-3.754,-1.467
1573406290383,2019-11-10T17:18:10.383,123.000,0.644,-5.774,-0.171
1573406290403,2019-11-10T17:18:10.403,123.020,-0.194,-6.745,0.636
1573406290422,2019-11-10T17:18:10.422,123.039,-0.248,-5.655,0.187
1573406290443,2019-11-10T17:18:10.443,123.060,0.831,-4.657,-0.305
1573406290463,2019-11-10T17:18:10.463,123.080,1.509,-5.213,-0.415
1573406290484,2019-11-10T17:18:10.484,123.101,1.277,-5.667,-0.579
1573406290503,2019-11-10T17:18:10.503,123.120,0.857,-4.798,-1.220
1573406290523,2019-11-10T17:18:10.523,123.140,1.338,-3.396,-1.944
1573406290544,2019-11-10T17:18:10.544,123.161,1.745,-2.363,-2.035
1573406290563,2019-11-10T17:18:10.563,123.180,2.066,-2.607,-2.062
1573406290584,2019-11-10T17:18:10.584,123.201,2.599,-3.186,-2.530
1573406290604,2019-11-10T17:18:10.604,123.221,3.068,-3.430,-2.698
1573406290625,2019-11-10T17:18:10.625,123.242,3.114,-4.066,-2.542
1573406290644,2019-11-10T17:18:10.644,123.261,2.603,-4.352,-2.161
1573406290664,2019-11-10T17:18:10.664,123.281,2.100,-3.975,-2.016
1573406290685,2019-11-10T17:18:10.685,123.302,1.616,-3.693,-1.875
1573406290704,2019-11-10T17:18:10.704,123.321,0.911,-3.819,-1.246
1573406290724,2019-11-10T17:18:10.724,123.341,-0.099,-3.910,-0.541
1573406290745,2019-11-10T17:18:10.745,123.362,-0.282,-2.923,-0.625
1573406290764,2019-11-10T17:18:10.764,123.381,0.095,-1.658,-0.888
1573406290784,2019-11-10T17:18:10.784,123.401,0.202,-1.231,-0.537
1573406290805,2019-11-10T17:18:10.805,123.422,-0.202,-1.345,0.202
1573406290825,2019-11-10T17:18:10.825,123.442,-0.831,-1.890,0.716
1573406290844,2019-11-10T17:18:10.844,123.461,-1.395,-2.138,0.736
1573406290865,2019-11-10T17:18:10.865,123.482,-1.383,-1.528,0.747
1573406290885,2019-11-10T17:18:10.885,123.502,-1.414,0.400,0.255
1573406290904,2019-11-10T17:18:10.904,123.521,-1.711,1.646,-0.370
1573406290925,2019-11-10T17:18:10.925,123.542,-1.700,1.940,-0.282
1573406290945,2019-11-10T17:18:10.945,123.562,-1.997,1.353,0.857
1573406290966,2019-11-10T17:18:10.966,123.583,-2.584,-0.053,1.944
1573406290985,2019-11-10T17:18:10.985,123.602,-2.950,-0.362,1.780
1573406291005,2019-11-10T17:18:11.005,123.622,-2.763,0.991,0.743
1573406291026,2019-11-10T17:18:11.026,123.643,-2.294,2.477,-0.210
1573406291045,2019-11-10T17:18:11.045,123.662,-1.795,2.649,-0.244
1573406291065,2019-11-10T17:18:11.065,123.682,-1.684,1.635,0.461
1573406291086,2019-11-10T17:18:11.086,123.703,-1.845,0.267,0.964
1573406291107,2019-11-10T17:18:11.107,123.724,-1.806,-0.434,0.957
1573406291126,2019-11-10T17:18:11.126,123.743,-1.467,-0.240,0.644
1573406291146,2019-11-10T17:18:11.146,123.763,-1.395,0.530,0.282
1573406291167,2019-11-10T17:18:11.167,123.784,-1.395,0.705,0.156
1573406291186,2019-11-10T17:18:11.186,123.803,-1.555,0.865,0.202
1573406291206,2019-11-10T17:18:11.206,123.823,-1.761,0.865,0.286
1573406291227,2019-11-10T17:18:11.227,123.844,-1.616,0.358,0.267
1573406291247,2019-11-10T17:18:11.247,123.864,-1.258,-0.347,0.111
1573406291266,2019-11-10T17:18:11.266,123.883,-0.903,-0.663,-0.126
1573406291287,2019-11-10T17:18:11.287,123.904,-0.724,-0.713,-0.198
1573406291307,2019-11-10T17:18:11.307,123.924,-0.804,-0.777,-0.210
1573406291326,2019-11-10T17:18:11.326,123.943,-0.736,-0.766,-0.351
1573406291347,2019-11-10T17:18:11.347,123.964,-0.549,-0.736,-0.480
1573406291367,2019-11-10T17:18:11.367,123.984,-0.362,-0.808,-0.568
1573406291386,2019-11-10T17:18:11.386,124.003,-0.431,-1.048,-0.621
1573406291407,2019-11-10T17:18:11.407,124.024,-0.332,-1.242,-0.682
1573406291427,2019-11-10T17:18:11.427,124.044,-0.137,-1.353,-0.541
1573406291448,2019-11-10T17:18:11.448,124.065,-0.023,-1.456,-0.415
1573406291467,2019-11-10T17:18:11.467,124.084,-0.065,-1.265,-0.499
1573406291487,2019-11-10T17:18:11.487,124.104,-0.084,-1.216,-0.827
1573406291508,2019-11-10T17:18:11.508,124.125,0.229,-1.490,-1.223
1573406291527,2019-11-10T17:18:11.527,124.144,0.495,-1.532,-1.120
1573406291547,2019-11-10T17:18:11.547,124.164,0.396,-1.311,-0.648
1573406291568,2019-11-10T17:18:11.568,124.185,-0.023,-1.018,-0.229
1573406291588,2019-11-10T17:18:11.588,124.205,-0.263,-1.063,-0.221
1573406291607,2019-11-10T17:18:11.607,124.224,-0.465,-1.018,-0.339
1573406291628,2019-11-10T17:18:11.628,124.245,-0.534,-0.633,-0.332
1573406291648,2019-11-10T17:18:11.648,124.265,-0.713,-0.236,-0.198
1573406291668,2019-11-10T17:18:11.668,124.285,-0.918,-0.293,-0.351
1573406291688,2019-11-10T17:18:11.688,124.305,-0.743,-0.591,-0.396
1573406291709,2019-11-10T17:18:11.709,124.326,-0.736,-0.408,-0.328
1573406291729,2019-11-10T17:18:11.729,124.346,-0.892,-0.088,-0.179
1573406291748,2019-11-10T17:18:11.748,124.365,-1.071,-0.023,-0.004
1573406291769,2019-11-10T17:18:11.769,124.386,-1.284,0.133,0.038
1573406291789,2019-11-10T17:18:11.789,124.406,-1.623,0.930,0.027
1573406291808,2019-11-10T17:18:11.808,124.425,-1.909,1.147,0.080
1573406291829,2019-11-10T17:18:11.829,124.446,-1.959,1.067,0.198
1573406291849,2019-11-10T17:18:11.849,124.466,-1.742,1.025,-0.019
1573406291870,2019-11-10T17:18:11.870,124.487,-1.627,1.707,0.061
1573406291889,2019-11-10T17:18:11.889,124.506,-1.643,1.399,0.313
1573406291909,2019-11-10T17:18:11.909,124.526,-2.119,0.800,0.671
1573406291930,2019-11-10T17:18:11.930,124.547,-2.504,1.048,0.568
1573406291949,2019-11-10T17:18:11.949,124.566,-2.062,1.414,0.168
1573406291969,2019-11-10T17:18:11.969,124.586,-1.223,1.452,-0.309
1573406291990,2019-11-10T17:18:11.990,124.607,-0.332,1.151,-0.739
1573406292010,2019-11-10T17:18:12.010,124.627,-0.156,0.252,-0.537
1573406292029,2019-11-10T17:18:12.029,124.646,-0.366,-0.892,-0.130
1573406292050,2019-11-10T17:18:12.050,124.667,-0.636,-1.456,0.038
1573406292070,2019-11-10T17:18:12.070,124.687,-0.930,-0.705,0.027
1573406292089,2019-11-10T17:18:12.089,124.706,-1.235,0.629,0.141
1573406292110,2019-11-10T17:18:12.110,124.727,-1.380,1.441,0.019
1573406292130,2019-11-10T17:18:12.130,124.747,-1.391,0.808,-0.095
1573406292149,2019-11-10T17:18:12.149,124.766,-1.204,0.191,-0.183
1573406292170,2019-11-10T17:18:12.170,124.787,-0.949,-0.358,-0.053
1573406292190,2019-11-10T17:18:12.190,124.807,-0.724,-1.200,0.149
1573406292211,2019-11-10T17:18:12.211,124.828,-0.880,-1.098,-0.053
1573406292230,2019-11-10T17:18:12.230,124.847,-1.147,-0.076,-0.385
1573406292251,2019-11-10T17:18:12.251,124.868,-1.345,0.633,-0.263
1573406292271,2019-11-10T17:18:12.271,124.888,-1.509,0.267,-0.019
1573406292290,2019-11-10T17:18:12.290,124.907,-1.566,-0.061,0.137
1573406292311,2019-11-10T17:18:12.311,124.928,-1.178,-0.377,0.152
1573406292331,2019-11-10T17:18:12.331,124.948,-1.052,-0.187,0.248
1573406292352,2019-11-10T17:18:12.352,124.969,-1.033,0.343,0.126
1573406292371,2019-11-10T17:18:12.371,124.988,-0.831,0.252,-0.236
1573406292391,2019-11-10T17:18:12.391,125.008,-0.415,-0.130,-0.739
