epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576842603323,2019-12-20T11:50:03.323,7.096,0.852,0.125,1.289
1576842603342,2019-12-20T11:50:03.342,7.115,0.898,0.242,1.341
1576842603363,2019-12-20T11:50:03.363,7.136,0.703,0.253,1.188
1576842603383,2019-12-20T11:50:03.383,7.156,0.629,0.103,0.988
1576842603402,2019-12-20T11:50:03.402,7.175,0.764,0.041,1.032
1576842603423,2019-12-20T11:50:03.423,7.196,0.738,0.138,1.125
1576842603442,2019-12-20T11:50:03.442,7.215,0.699,0.201,1.060
1576842603462,2019-12-20T11:50:03.462,7.235,0.608,0.102,0.892
1576842603481,2019-12-20T11:50:03.481,7.254,0.589,0.022,0.845
1576842603502,2019-12-20T11:50:03.502,7.275,1.196,0.056,1.409
1576842603522,2019-12-20T11:50:03.522,7.295,0.567,0.089,1.225
1576842603541,2019-12-20T11:50:03.541,7.314,0.295,-0.053,0.622
1576842603562,2019-12-20T11:50:03.562,7.335,0.672,-0.131,0.830
1576842603581,2019-12-20T11:50:03.581,7.354,0.591,-0.107,0.852
1576842603601,2019-12-20T11:50:03.601,7.374,0.535,-0.065,0.829
1576842603621,2019-12-20T11:50:03.621,7.394,0.608,-0.012,0.795
1576842603641,2019-12-20T11:50:03.641,7.414,0.566,0.017,0.778
1576842603660,2019-12-20T11:50:03.660,7.433,0.505,0.011,0.783
1576842603681,2019-12-20T11:50:03.681,7.454,0.527,-0.017,0.805
1576842603701,2019-12-20T11:50:03.701,7.474,0.534,-0.013,0.819
1576842603720,2019-12-20T11:50:03.720,7.493,0.557,-0.000,0.791
1576842603741,2019-12-20T11:50:03.741,7.514,0.568,0.012,0.802
1576842603760,2019-12-20T11:50:03.760,7.533,0.552,0.008,0.811
1576842603780,2019-12-20T11:50:03.780,7.553,0.558,-0.003,0.798
1576842603799,2019-12-20T11:50:03.799,7.572,0.573,-0.005,0.791
1576842603820,2019-12-20T11:50:03.820,7.593,0.578,-0.004,0.791
1576842603840,2019-12-20T11:50:03.840,7.613,0.570,-0.006,0.788
1576842603859,2019-12-20T11:50:03.859,7.632,0.572,-0.004,0.791
1576842603880,2019-12-20T11:50:03.880,7.653,0.570,0.018,0.800
1576842603899,2019-12-20T11:50:03.899,7.672,0.565,0.027,0.800
1576842603919,2019-12-20T11:50:03.919,7.692,0.526,0.028,0.813
1576842603938,2019-12-20T11:50:03.938,7.711,0.484,0.021,0.833
1576842603959,2019-12-20T11:50:03.959,7.732,0.478,0.015,0.849
1576842603979,2019-12-20T11:50:03.979,7.752,0.485,0.035,0.827
1576842603998,2019-12-20T11:50:03.998,7.771,0.536,0.024,0.812
1576842604019,2019-12-20T11:50:04.019,7.792,0.546,0.021,0.811
1576842604038,2019-12-20T11:50:04.038,7.811,0.531,0.022,0.818
1576842604059,2019-12-20T11:50:04.059,7.832,0.515,0.022,0.818
1576842604078,2019-12-20T11:50:04.078,7.851,0.524,0.027,0.813
1576842604098,2019-12-20T11:50:04.098,7.871,0.537,0.027,0.814
1576842604119,2019-12-20T11:50:04.119,7.892,0.539,0.027,0.813
1576842604138,2019-12-20T11:50:04.138,7.911,0.524,0.024,0.813
1576842604158,2019-12-20T11:50:04.158,7.931,0.522,0.026,0.815
1576842604177,2019-12-20T11:50:04.177,7.950,0.535,0.027,0.812
1576842604198,2019-12-20T11:50:04.198,7.971,0.545,0.026,0.807
1576842604217,2019-12-20T11:50:04.217,7.990,0.547,0.023,0.804
1576842604237,2019-12-20T11:50:04.237,8.010,0.541,0.024,0.808
1576842604258,2019-12-20T11:50:04.258,8.031,0.534,0.021,0.808
1576842604277,2019-12-20T11:50:04.277,8.050,0.533,0.022,0.809
1576842604297,2019-12-20T11:50:04.297,8.070,0.544,0.022,0.804
1576842604316,2019-12-20T11:50:04.316,8.089,0.550,0.025,0.805
1576842604337,2019-12-20T11:50:04.337,8.110,0.548,0.026,0.804
1576842604356,2019-12-20T11:50:04.356,8.129,0.544,0.021,0.805
1576842604376,2019-12-20T11:50:04.376,8.149,0.546,0.023,0.804
1576842604395,2019-12-20T11:50:04.395,8.168,0.546,0.022,0.802
1576842604416,2019-12-20T11:50:04.416,8.189,0.546,0.019,0.800
1576842604436,2019-12-20T11:50:04.436,8.209,0.550,0.021,0.802
1576842604455,2019-12-20T11:50:04.455,8.228,0.557,0.020,0.803
1576842604476,2019-12-20T11:50:04.476,8.249,0.556,0.021,0.801
1576842604495,2019-12-20T11:50:04.495,8.268,0.552,0.019,0.800
1576842604516,2019-12-20T11:50:04.516,8.289,0.556,0.020,0.800
1576842604535,2019-12-20T11:50:04.535,8.308,0.559,0.020,0.797
1576842604555,2019-12-20T11:50:04.555,8.328,0.561,0.021,0.797
1576842604576,2019-12-20T11:50:04.576,8.349,0.551,0.017,0.801
1576842604595,2019-12-20T11:50:04.595,8.368,0.545,0.019,0.802
1576842604615,2019-12-20T11:50:04.615,8.388,0.551,0.015,0.798
1576842604634,2019-12-20T11:50:04.634,8.407,0.561,0.015,0.799
1576842604655,2019-12-20T11:50:04.655,8.428,0.554,0.018,0.797
1576842604674,2019-12-20T11:50:04.674,8.447,0.550,0.018,0.800
1576842604694,2019-12-20T11:50:04.694,8.467,0.553,0.017,0.799
1576842604715,2019-12-20T11:50:04.715,8.488,0.562,0.011,0.796
1576842604734,2019-12-20T11:50:04.734,8.507,0.565,0.015,0.792
1576842604754,2019-12-20T11:50:04.754,8.527,0.558,0.013,0.792
1576842604773,2019-12-20T11:50:04.773,8.546,0.566,0.013,0.797
1576842604794,2019-12-20T11:50:04.794,8.567,0.572,0.011,0.802
1576842604813,2019-12-20T11:50:04.813,8.586,0.559,0.009,0.792
1576842604833,2019-12-20T11:50:04.833,8.606,0.557,0.011,0.781
1576842604854,2019-12-20T11:50:04.854,8.627,0.579,0.010,0.795
1576842604873,2019-12-20T11:50:04.873,8.646,0.580,0.002,0.796
1576842604893,2019-12-20T11:50:04.893,8.666,0.560,-0.002,0.783
1576842604913,2019-12-20T11:50:04.913,8.686,0.552,0.006,0.802
1576842604933,2019-12-20T11:50:04.933,8.706,0.541,0.025,0.811
1576842604952,2019-12-20T11:50:04.952,8.725,0.547,0.018,0.794
1576842604973,2019-12-20T11:50:04.973,8.746,0.579,0.004,0.781
1576842604992,2019-12-20T11:50:04.992,8.765,0.591,0.012,0.786
1576842605012,2019-12-20T11:50:05.012,8.785,0.585,0.005,0.791
1576842605033,2019-12-20T11:50:05.033,8.806,0.569,0.000,0.786
1576842605052,2019-12-20T11:50:05.052,8.825,0.560,0.000,0.785
1576842605072,2019-12-20T11:50:05.072,8.845,0.561,0.001,0.795
1576842605091,2019-12-20T11:50:05.091,8.864,0.563,0.004,0.795
1576842605112,2019-12-20T11:50:05.112,8.885,0.564,-0.001,0.788
1576842605131,2019-12-20T11:50:05.131,8.904,0.564,0.004,0.791
1576842605151,2019-12-20T11:50:05.151,8.924,0.577,0.003,0.792
1576842605172,2019-12-20T11:50:05.172,8.945,0.564,0.006,0.788
1576842605191,2019-12-20T11:50:05.191,8.964,0.568,0.000,0.793
1576842605211,2019-12-20T11:50:05.211,8.984,0.556,0.008,0.795
1576842605230,2019-12-20T11:50:05.230,9.003,0.565,0.004,0.792
1576842605251,2019-12-20T11:50:05.251,9.024,0.574,0.002,0.787
1576842605270,2019-12-20T11:50:05.270,9.043,0.573,0.003,0.791
1576842605290,2019-12-20T11:50:05.290,9.063,0.567,0.001,0.794
1576842605311,2019-12-20T11:50:05.311,9.084,0.562,0.001,0.791
1576842605330,2019-12-20T11:50:05.330,9.103,0.563,-0.000,0.790
1576842605351,2019-12-20T11:50:05.351,9.124,0.568,-0.004,0.793
1576842605370,2019-12-20T11:50:05.370,9.143,0.574,-0.008,0.790
1576842605390,2019-12-20T11:50:05.390,9.163,0.576,-0.011,0.784
1576842605409,2019-12-20T11:50:05.409,9.182,0.575,-0.007,0.788
1576842605430,2019-12-20T11:50:05.430,9.203,0.567,-0.003,0.792
1576842605450,2019-12-20T11:50:05.450,9.223,0.559,-0.004,0.791
1576842605469,2019-12-20T11:50:05.469,9.242,0.566,-0.004,0.792
1576842605490,2019-12-20T11:50:05.490,9.263,0.568,-0.005,0.791
1576842605509,2019-12-20T11:50:05.509,9.282,0.570,-0.003,0.790
1576842605529,2019-12-20T11:50:05.529,9.302,0.569,-0.003,0.789
1576842605548,2019-12-20T11:50:05.548,9.321,0.569,-0.003,0.789
1576842605569,2019-12-20T11:50:05.569,9.342,0.574,-0.006,0.788
1576842605589,2019-12-20T11:50:05.589,9.362,0.576,-0.007,0.786
1576842605608,2019-12-20T11:50:05.608,9.381,0.578,-0.003,0.785
1576842605629,2019-12-20T11:50:05.629,9.402,0.581,-0.003,0.785
1576842605648,2019-12-20T11:50:05.648,9.421,0.578,-0.005,0.787
1576842605668,2019-12-20T11:50:05.668,9.441,0.571,-0.006,0.786
1576842605687,2019-12-20T11:50:05.687,9.460,0.569,-0.005,0.786
1576842605708,2019-12-20T11:50:05.708,9.481,0.572,-0.004,0.787
1576842605727,2019-12-20T11:50:05.727,9.500,0.577,-0.005,0.786
1576842605747,2019-12-20T11:50:05.747,9.520,0.581,-0.003,0.783
1576842605768,2019-12-20T11:50:05.768,9.541,0.580,-0.005,0.785
1576842605787,2019-12-20T11:50:05.787,9.560,0.574,-0.006,0.786
1576842605808,2019-12-20T11:50:05.808,9.581,0.570,-0.006,0.787
1576842605827,2019-12-20T11:50:05.827,9.600,0.569,-0.006,0.788
1576842605847,2019-12-20T11:50:05.847,9.620,0.571,-0.004,0.788
1576842605866,2019-12-20T11:50:05.866,9.639,0.572,-0.006,0.789
1576842605887,2019-12-20T11:50:05.887,9.660,0.577,-0.005,0.784
1576842605907,2019-12-20T11:50:05.907,9.680,0.580,-0.006,0.783
1576842605926,2019-12-20T11:50:05.926,9.699,0.577,-0.007,0.788
1576842605947,2019-12-20T11:50:05.947,9.720,0.570,-0.005,0.789
1576842605966,2019-12-20T11:50:05.966,9.739,0.569,-0.004,0.790
1576842605986,2019-12-20T11:50:05.986,9.759,0.565,-0.006,0.787
1576842606005,2019-12-20T11:50:06.005,9.778,0.565,-0.003,0.789
1576842606026,2019-12-20T11:50:06.026,9.799,0.568,-0.002,0.789
1576842606046,2019-12-20T11:50:06.046,9.819,0.579,-0.006,0.788
1576842606065,2019-12-20T11:50:06.065,9.838,0.580,0.003,0.783
1576842606086,2019-12-20T11:50:06.086,9.859,0.591,-0.003,0.782
1576842606105,2019-12-20T11:50:06.105,9.878,0.580,-0.002,0.785
1576842606125,2019-12-20T11:50:06.125,9.898,0.567,-0.002,0.790
1576842606144,2019-12-20T11:50:06.144,9.917,0.566,-0.003,0.789
1576842606165,2019-12-20T11:50:06.165,9.938,0.569,-0.002,0.788
1576842606185,2019-12-20T11:50:06.185,9.958,0.570,0.000,0.791
1576842606205,2019-12-20T11:50:06.205,9.978,0.563,-0.001,0.791
1576842606225,2019-12-20T11:50:06.225,9.998,0.563,-0.002,0.793
1576842606244,2019-12-20T11:50:06.244,10.017,0.565,-0.001,0.792
1576842606265,2019-12-20T11:50:06.265,10.038,0.564,0.000,0.791
1576842606284,2019-12-20T11:50:06.284,10.057,0.565,0.001,0.791
1576842606304,2019-12-20T11:50:06.304,10.077,0.568,0.001,0.791
1576842606325,2019-12-20T11:50:06.325,10.098,0.567,-0.001,0.792
1576842606344,2019-12-20T11:50:06.344,10.117,0.563,0.000,0.791
1576842606364,2019-12-20T11:50:06.364,10.137,0.567,-0.001,0.790
1576842606383,2019-12-20T11:50:06.383,10.156,0.566,-0.001,0.789
1576842606404,2019-12-20T11:50:06.404,10.177,0.559,-0.001,0.791
1576842606423,2019-12-20T11:50:06.423,10.196,0.569,0.001,0.791
1576842606443,2019-12-20T11:50:06.443,10.216,0.573,0.001,0.788
1576842606462,2019-12-20T11:50:06.462,10.235,0.568,0.004,0.791
1576842606483,2019-12-20T11:50:06.483,10.256,0.568,0.002,0.793
1576842606503,2019-12-20T11:50:06.503,10.276,0.568,0.002,0.789
1576842606522,2019-12-20T11:50:06.522,10.295,0.568,0.001,0.788
1576842606543,2019-12-20T11:50:06.543,10.316,0.571,0.003,0.791
1576842606562,2019-12-20T11:50:06.562,10.335,0.568,0.002,0.790
1576842606582,2019-12-20T11:50:06.582,10.355,0.565,0.002,0.788
1576842606601,2019-12-20T11:50:06.601,10.374,0.568,0.002,0.788
1576842606622,2019-12-20T11:50:06.622,10.395,0.572,0.001,0.791
1576842606643,2019-12-20T11:50:06.643,10.416,0.572,0.001,0.788
1576842606662,2019-12-20T11:50:06.662,10.435,0.573,0.002,0.788
1576842606682,2019-12-20T11:50:06.682,10.455,0.571,0.003,0.788
1576842606701,2019-12-20T11:50:06.701,10.474,0.568,0.004,0.790
1576842606722,2019-12-20T11:50:06.722,10.495,0.565,0.002,0.786
1576842606741,2019-12-20T11:50:06.741,10.514,0.576,0.001,0.786
1576842606761,2019-12-20T11:50:06.761,10.534,0.574,0.004,0.786
1576842606782,2019-12-20T11:50:06.782,10.555,0.578,0.001,0.786
1576842606801,2019-12-20T11:50:06.801,10.574,0.572,0.002,0.786
1576842606821,2019-12-20T11:50:06.821,10.594,0.570,0.000,0.786
1576842606840,2019-12-20T11:50:06.840,10.613,0.577,-0.000,0.789
1576842606861,2019-12-20T11:50:06.861,10.634,0.568,0.006,0.785
1576842606880,2019-12-20T11:50:06.880,10.653,0.577,0.003,0.782
1576842606900,2019-12-20T11:50:06.900,10.673,0.576,0.003,0.785
1576842606921,2019-12-20T11:50:06.921,10.694,0.574,0.001,0.787
1576842606940,2019-12-20T11:50:06.940,10.713,0.575,0.001,0.785
1576842606960,2019-12-20T11:50:06.960,10.733,0.574,0.001,0.784
1576842606979,2019-12-20T11:50:06.979,10.752,0.577,0.002,0.783
1576842607000,2019-12-20T11:50:07.000,10.773,0.577,0.001,0.784
1576842607019,2019-12-20T11:50:07.019,10.792,0.573,0.000,0.783
1576842607039,2019-12-20T11:50:07.039,10.812,0.571,-0.001,0.785
1576842607060,2019-12-20T11:50:07.060,10.833,0.574,-0.001,0.787
1576842607079,2019-12-20T11:50:07.079,10.852,0.579,0.000,0.786
1576842607100,2019-12-20T11:50:07.100,10.873,0.585,0.001,0.782
1576842607119,2019-12-20T11:50:07.119,10.892,0.582,0.002,0.777
1576842607139,2019-12-20T11:50:07.139,10.912,0.587,0.001,0.780
1576842607158,2019-12-20T11:50:07.158,10.931,0.584,-0.000,0.782
1576842607179,2019-12-20T11:50:07.179,10.952,0.582,-0.000,0.781
1576842607198,2019-12-20T11:50:07.198,10.971,0.579,0.000,0.782
1576842607218,2019-12-20T11:50:07.218,10.991,0.573,0.000,0.783
1576842607239,2019-12-20T11:50:07.239,11.012,0.579,-0.002,0.781
1576842607258,2019-12-20T11:50:07.258,11.031,0.588,-0.004,0.777
1576842607278,2019-12-20T11:50:07.278,11.051,0.579,-0.003,0.776
1576842607297,2019-12-20T11:50:07.297,11.070,0.585,0.001,0.780
1576842607318,2019-12-20T11:50:07.318,11.091,0.587,0.000,0.776
1576842607337,2019-12-20T11:50:07.337,11.110,0.592,-0.002,0.775
1576842607357,2019-12-20T11:50:07.357,11.130,0.589,-0.003,0.779
1576842607378,2019-12-20T11:50:07.378,11.151,0.587,-0.002,0.779
1576842607397,2019-12-20T11:50:07.397,11.170,0.585,-0.003,0.778
1576842607417,2019-12-20T11:50:07.417,11.190,0.582,0.000,0.779
1576842607436,2019-12-20T11:50:07.436,11.209,0.581,0.001,0.781
1576842607457,2019-12-20T11:50:07.457,11.230,0.583,0.001,0.781
1576842607476,2019-12-20T11:50:07.476,11.249,0.582,-0.001,0.780
1576842607497,2019-12-20T11:50:07.497,11.270,0.583,0.001,0.780
1576842607517,2019-12-20T11:50:07.517,11.290,0.585,0.003,0.780
1576842607536,2019-12-20T11:50:07.536,11.309,0.581,0.003,0.779
1576842607557,2019-12-20T11:50:07.557,11.330,0.580,0.002,0.781
1576842607576,2019-12-20T11:50:07.576,11.349,0.585,0.001,0.779
1576842607596,2019-12-20T11:50:07.596,11.369,0.587,0.000,0.777
1576842607615,2019-12-20T11:50:07.615,11.388,0.586,0.001,0.779
1576842607636,2019-12-20T11:50:07.636,11.409,0.582,0.002,0.781
1576842607656,2019-12-20T11:50:07.656,11.429,0.579,0.002,0.780
1576842607675,2019-12-20T11:50:07.675,11.448,0.584,0.002,0.779
1576842607696,2019-12-20T11:50:07.696,11.469,0.589,0.003,0.778
1576842607715,2019-12-20T11:50:07.715,11.488,0.585,0.002,0.778
1576842607735,2019-12-20T11:50:07.735,11.508,0.582,0.004,0.780
1576842607754,2019-12-20T11:50:07.754,11.527,0.581,0.005,0.781
1576842607775,2019-12-20T11:50:07.775,11.548,0.582,0.003,0.781
1576842607794,2019-12-20T11:50:07.794,11.567,0.584,0.000,0.779
1576842607814,2019-12-20T11:50:07.814,11.587,0.584,0.002,0.778
1576842607835,2019-12-20T11:50:07.835,11.608,0.579,0.003,0.780
1576842607854,2019-12-20T11:50:07.854,11.627,0.581,0.004,0.780
1576842607874,2019-12-20T11:50:07.874,11.647,0.584,0.003,0.779
1576842607893,2019-12-20T11:50:07.893,11.666,0.584,0.002,0.779
1576842607914,2019-12-20T11:50:07.914,11.687,0.581,0.000,0.782
1576842607933,2019-12-20T11:50:07.933,11.706,0.583,-0.001,0.779
1576842607954,2019-12-20T11:50:07.954,11.727,0.584,-0.003,0.778
1576842607974,2019-12-20T11:50:07.974,11.747,0.589,-0.001,0.776
1576842607993,2019-12-20T11:50:07.993,11.766,0.584,0.001,0.776
1576842608014,2019-12-20T11:50:08.014,11.787,0.587,-0.001,0.776
1576842608033,2019-12-20T11:50:08.033,11.806,0.594,-0.000,0.774
1576842608053,2019-12-20T11:50:08.053,11.826,0.595,0.002,0.775
1576842608072,2019-12-20T11:50:08.072,11.845,0.592,0.003,0.773
1576842608093,2019-12-20T11:50:08.093,11.866,0.594,0.002,0.772
1576842608113,2019-12-20T11:50:08.113,11.886,0.593,0.000,0.773
1576842608132,2019-12-20T11:50:08.132,11.905,0.594,0.000,0.774
1576842608153,2019-12-20T11:50:08.153,11.926,0.590,-0.001,0.773
1576842608172,2019-12-20T11:50:08.172,11.945,0.591,-0.000,0.774
1576842608192,2019-12-20T11:50:08.192,11.965,0.592,0.000,0.775
1576842608211,2019-12-20T11:50:08.211,11.984,0.587,0.000,0.774
1576842608232,2019-12-20T11:50:08.232,12.005,0.588,0.001,0.774
1576842608252,2019-12-20T11:50:08.252,12.025,0.590,-0.001,0.773
1576842608271,2019-12-20T11:50:08.271,12.044,0.594,0.001,0.773
1576842608292,2019-12-20T11:50:08.292,12.065,0.591,0.000,0.774
1576842608311,2019-12-20T11:50:08.311,12.084,0.587,-0.001,0.775
1576842608331,2019-12-20T11:50:08.331,12.104,0.581,0.000,0.777
1576842608351,2019-12-20T11:50:08.351,12.124,0.583,0.002,0.777
1576842608371,2019-12-20T11:50:08.371,12.144,0.589,-0.000,0.775
1576842608392,2019-12-20T11:50:08.392,12.165,0.589,-0.000,0.773
1576842608411,2019-12-20T11:50:08.411,12.184,0.586,-0.001,0.776
1576842608431,2019-12-20T11:50:08.431,12.204,0.584,0.001,0.777
1576842608450,2019-12-20T11:50:08.450,12.223,0.586,0.001,0.778
1576842608471,2019-12-20T11:50:08.471,12.244,0.589,0.000,0.779
1576842608490,2019-12-20T11:50:08.490,12.263,0.589,-0.001,0.778
1576842608510,2019-12-20T11:50:08.510,12.283,0.583,0.000,0.777
1576842608529,2019-12-20T11:50:08.529,12.302,0.585,0.001,0.778
1576842608550,2019-12-20T11:50:08.550,12.323,0.585,0.001,0.777
1576842608570,2019-12-20T11:50:08.570,12.343,0.584,-0.000,0.777
1576842608589,2019-12-20T11:50:08.589,12.362,0.587,0.000,0.776
1576842608610,2019-12-20T11:50:08.610,12.383,0.588,-0.001,0.778
1576842608629,2019-12-20T11:50:08.629,12.402,0.586,-0.001,0.777
1576842608649,2019-12-20T11:50:08.649,12.422,0.587,0.000,0.776
1576842608668,2019-12-20T11:50:08.668,12.441,0.587,0.001,0.777
1576842608689,2019-12-20T11:50:08.689,12.462,0.590,-0.000,0.777
1576842608709,2019-12-20T11:50:08.709,12.482,0.590,0.001,0.777
1576842608728,2019-12-20T11:50:08.728,12.501,0.589,0.001,0.777
1576842608749,2019-12-20T11:50:08.749,12.522,0.585,-0.001,0.778
1576842608768,2019-12-20T11:50:08.768,12.541,0.586,-0.001,0.778
1576842608789,2019-12-20T11:50:08.789,12.562,0.590,0.000,0.776
1576842608808,2019-12-20T11:50:08.808,12.581,0.590,0.000,0.778
1576842608828,2019-12-20T11:50:08.828,12.601,0.584,-0.000,0.778
1576842608849,2019-12-20T11:50:08.849,12.622,0.585,0.000,0.777
1576842608868,2019-12-20T11:50:08.868,12.641,0.589,-0.001,0.777
1576842608888,2019-12-20T11:50:08.888,12.661,0.589,-0.001,0.775
1576842608907,2019-12-20T11:50:08.907,12.680,0.587,0.001,0.776
1576842608928,2019-12-20T11:50:08.928,12.701,0.589,-0.001,0.776
1576842608947,2019-12-20T11:50:08.947,12.720,0.590,0.000,0.777
1576842608967,2019-12-20T11:50:08.967,12.740,0.587,0.001,0.776
1576842608988,2019-12-20T11:50:08.988,12.761,0.587,-0.001,0.777
1576842609007,2019-12-20T11:50:09.007,12.780,0.588,-0.000,0.777
1576842609027,2019-12-20T11:50:09.027,12.800,0.589,-0.000,0.775
1576842609046,2019-12-20T11:50:09.046,12.819,0.589,-0.001,0.775
1576842609067,2019-12-20T11:50:09.067,12.840,0.585,-0.002,0.776
1576842609086,2019-12-20T11:50:09.086,12.859,0.586,-0.002,0.776
1576842609106,2019-12-20T11:50:09.106,12.879,0.585,-0.002,0.778
1576842609127,2019-12-20T11:50:09.127,12.900,0.589,-0.000,0.777
1576842609146,2019-12-20T11:50:09.146,12.919,0.589,-0.001,0.776
1576842609166,2019-12-20T11:50:09.166,12.939,0.591,0.001,0.773
1576842609185,2019-12-20T11:50:09.185,12.958,0.590,-0.001,0.776
1576842609206,2019-12-20T11:50:09.206,12.979,0.591,-0.002,0.777
1576842609225,2019-12-20T11:50:09.225,12.998,0.590,-0.003,0.775
1576842609246,2019-12-20T11:50:09.246,13.019,0.587,-0.000,0.775
1576842609265,2019-12-20T11:50:09.265,13.038,0.587,0.000,0.775
1576842609285,2019-12-20T11:50:09.285,13.058,0.591,-0.002,0.774
1576842609306,2019-12-20T11:50:09.306,13.079,0.594,-0.002,0.772
1576842609325,2019-12-20T11:50:09.325,13.098,0.592,-0.003,0.770
1576842609345,2019-12-20T11:50:09.345,13.118,0.591,-0.001,0.774
1576842609364,2019-12-20T11:50:09.364,13.137,0.591,-0.001,0.777
1576842609385,2019-12-20T11:50:09.385,13.158,0.592,-0.003,0.774
1576842609404,2019-12-20T11:50:09.404,13.177,0.594,-0.002,0.774
1576842609424,2019-12-20T11:50:09.424,13.197,0.594,-0.001,0.776
1576842609445,2019-12-20T11:50:09.445,13.218,0.588,0.001,0.780
1576842609464,2019-12-20T11:50:09.464,13.237,0.578,0.003,0.779
1576842609484,2019-12-20T11:50:09.484,13.257,0.581,0.004,0.778
1576842609503,2019-12-20T11:50:09.503,13.276,0.583,0.004,0.783
1576842609524,2019-12-20T11:50:09.524,13.297,0.580,0.003,0.784
1576842609543,2019-12-20T11:50:09.543,13.316,0.577,0.002,0.781
1576842609563,2019-12-20T11:50:09.563,13.336,0.579,0.002,0.781
1576842609584,2019-12-20T11:50:09.584,13.357,0.584,0.005,0.784
1576842609603,2019-12-20T11:50:09.603,13.376,0.581,0.007,0.781
1576842609623,2019-12-20T11:50:09.623,13.396,0.571,0.005,0.782
1576842609643,2019-12-20T11:50:09.643,13.416,0.570,0.005,0.786
1576842609663,2019-12-20T11:50:09.663,13.436,0.570,0.000,0.793
1576842609682,2019-12-20T11:50:09.682,13.455,0.563,0.001,0.789
1576842609703,2019-12-20T11:50:09.703,13.476,0.564,0.004,0.784
1576842609723,2019-12-20T11:50:09.723,13.496,0.573,0.009,0.787
1576842609742,2019-12-20T11:50:09.742,13.515,0.576,0.008,0.790
1576842609763,2019-12-20T11:50:09.763,13.536,0.570,0.006,0.786
1576842609782,2019-12-20T11:50:09.782,13.555,0.569,0.007,0.786
1576842609802,2019-12-20T11:50:09.802,13.575,0.573,0.007,0.789
1576842609821,2019-12-20T11:50:09.821,13.594,0.578,0.006,0.786
1576842609842,2019-12-20T11:50:09.842,13.615,0.581,0.006,0.781
1576842609861,2019-12-20T11:50:09.861,13.634,0.578,0.007,0.783
1576842609881,2019-12-20T11:50:09.881,13.654,0.577,0.007,0.787
1576842609902,2019-12-20T11:50:09.902,13.675,0.572,0.006,0.784
1576842609921,2019-12-20T11:50:09.921,13.694,0.570,0.005,0.784
1576842609941,2019-12-20T11:50:09.941,13.714,0.578,0.005,0.786
1576842609960,2019-12-20T11:50:09.960,13.733,0.579,0.005,0.785
1576842609981,2019-12-20T11:50:09.981,13.754,0.576,0.006,0.782
1576842610000,2019-12-20T11:50:10.000,13.773,0.576,0.006,0.786
1576842610020,2019-12-20T11:50:10.020,13.793,0.575,0.006,0.785
1576842610041,2019-12-20T11:50:10.041,13.814,0.573,0.006,0.781
1576842610060,2019-12-20T11:50:10.060,13.833,0.583,0.007,0.782
1576842610080,2019-12-20T11:50:10.080,13.853,0.585,0.007,0.781
1576842610100,2019-12-20T11:50:10.100,13.873,0.584,0.006,0.782
1576842610120,2019-12-20T11:50:10.120,13.893,0.584,0.005,0.779
1576842610139,2019-12-20T11:50:10.139,13.912,0.583,0.005,0.781
1576842610160,2019-12-20T11:50:10.160,13.933,0.582,0.005,0.780
1576842610180,2019-12-20T11:50:10.180,13.953,0.581,0.006,0.780
1576842610199,2019-12-20T11:50:10.199,13.972,0.583,0.004,0.780
1576842610220,2019-12-20T11:50:10.220,13.993,0.585,0.005,0.780
1576842610239,2019-12-20T11:50:10.239,14.012,0.580,0.006,0.781
1576842610259,2019-12-20T11:50:10.259,14.032,0.579,0.005,0.782
1576842610278,2019-12-20T11:50:10.278,14.051,0.580,0.006,0.779
1576842610299,2019-12-20T11:50:10.299,14.072,0.580,0.006,0.783
1576842610319,2019-12-20T11:50:10.319,14.092,0.583,0.005,0.780
1576842610338,2019-12-20T11:50:10.338,14.111,0.584,0.006,0.778
