epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576835479562,2019-12-20T09:51:19.562,7.134,-0.208,-0.194,0.931
1576835479582,2019-12-20T09:51:19.582,7.154,-0.227,-0.200,0.936
1576835479601,2019-12-20T09:51:19.601,7.173,-0.246,-0.202,0.940
1576835479622,2019-12-20T09:51:19.622,7.194,-0.252,-0.198,0.932
1576835479641,2019-12-20T09:51:19.641,7.213,-0.259,-0.188,0.928
1576835479661,2019-12-20T09:51:19.661,7.233,-0.257,-0.189,0.911
1576835479682,2019-12-20T09:51:19.682,7.254,-0.238,-0.189,0.902
1576835479701,2019-12-20T09:51:19.701,7.273,-0.212,-0.202,0.897
1576835479721,2019-12-20T09:51:19.721,7.293,-0.185,-0.214,0.896
1576835479740,2019-12-20T09:51:19.740,7.312,-0.165,-0.207,0.902
1576835479761,2019-12-20T09:51:19.761,7.333,-0.165,-0.198,0.915
1576835479780,2019-12-20T09:51:19.780,7.352,-0.177,-0.194,0.930
1576835479800,2019-12-20T09:51:19.800,7.372,-0.178,-0.194,0.935
1576835479821,2019-12-20T09:51:19.821,7.393,-0.179,-0.197,0.935
1576835479840,2019-12-20T09:51:19.840,7.412,-0.186,-0.201,0.940
1576835479861,2019-12-20T09:51:19.861,7.433,-0.189,-0.202,0.933
1576835479880,2019-12-20T09:51:19.880,7.452,-0.191,-0.200,0.922
1576835479900,2019-12-20T09:51:19.900,7.472,-0.193,-0.200,0.910
1576835479919,2019-12-20T09:51:19.919,7.491,-0.192,-0.206,0.905
1576835479940,2019-12-20T09:51:19.940,7.512,-0.191,-0.209,0.906
1576835479960,2019-12-20T09:51:19.960,7.532,-0.183,-0.210,0.899
1576835479979,2019-12-20T09:51:19.979,7.551,-0.181,-0.212,0.900
1576835480000,2019-12-20T09:51:20.000,7.572,-0.182,-0.210,0.906
1576835480019,2019-12-20T09:51:20.019,7.591,-0.183,-0.208,0.915
1576835480039,2019-12-20T09:51:20.039,7.611,-0.179,-0.211,0.920
1576835480058,2019-12-20T09:51:20.058,7.630,-0.183,-0.206,0.922
1576835480079,2019-12-20T09:51:20.079,7.651,-0.192,-0.201,0.927
1576835480098,2019-12-20T09:51:20.098,7.670,-0.191,-0.201,0.926
1576835480118,2019-12-20T09:51:20.118,7.690,-0.189,-0.207,0.919
1576835480139,2019-12-20T09:51:20.139,7.711,-0.194,-0.208,0.916
1576835480158,2019-12-20T09:51:20.158,7.730,-0.192,-0.208,0.916
1576835480178,2019-12-20T09:51:20.178,7.750,-0.190,-0.206,0.915
1576835480197,2019-12-20T09:51:20.197,7.769,-0.197,-0.205,0.919
1576835480218,2019-12-20T09:51:20.218,7.790,-0.201,-0.200,0.922
1576835480237,2019-12-20T09:51:20.237,7.809,-0.198,-0.193,0.923
1576835480257,2019-12-20T09:51:20.257,7.829,-0.186,-0.203,0.920
1576835480278,2019-12-20T09:51:20.278,7.850,-0.187,-0.207,0.921
1576835480297,2019-12-20T09:51:20.297,7.869,-0.197,-0.203,0.924
1576835480318,2019-12-20T09:51:20.318,7.890,-0.201,-0.197,0.922
1576835480337,2019-12-20T09:51:20.337,7.909,-0.196,-0.200,0.914
1576835480357,2019-12-20T09:51:20.357,7.929,-0.204,-0.201,0.918
1576835480376,2019-12-20T09:51:20.376,7.948,-0.208,-0.205,0.917
1576835480397,2019-12-20T09:51:20.397,7.969,-0.208,-0.206,0.918
1576835480417,2019-12-20T09:51:20.417,7.989,-0.207,-0.201,0.920
1576835480436,2019-12-20T09:51:20.436,8.008,-0.200,-0.202,0.918
1576835480457,2019-12-20T09:51:20.457,8.029,-0.200,-0.201,0.920
1576835480476,2019-12-20T09:51:20.476,8.048,-0.203,-0.200,0.918
1576835480496,2019-12-20T09:51:20.496,8.068,-0.190,-0.200,0.913
1576835480515,2019-12-20T09:51:20.515,8.087,-0.187,-0.204,0.915
1576835480536,2019-12-20T09:51:20.536,8.108,-0.194,-0.205,0.913
1576835480556,2019-12-20T09:51:20.556,8.128,-0.201,-0.199,0.918
1576835480575,2019-12-20T09:51:20.575,8.147,-0.199,-0.199,0.921
1576835480596,2019-12-20T09:51:20.596,8.168,-0.197,-0.205,0.923
1576835480615,2019-12-20T09:51:20.615,8.187,-0.196,-0.201,0.920
1576835480635,2019-12-20T09:51:20.635,8.207,-0.196,-0.201,0.917
1576835480654,2019-12-20T09:51:20.654,8.226,-0.200,-0.203,0.917
1576835480675,2019-12-20T09:51:20.675,8.247,-0.200,-0.202,0.922
1576835480694,2019-12-20T09:51:20.694,8.266,-0.193,-0.199,0.922
1576835480715,2019-12-20T09:51:20.715,8.287,-0.193,-0.202,0.917
1576835480735,2019-12-20T09:51:20.735,8.307,-0.198,-0.202,0.914
1576835480754,2019-12-20T09:51:20.754,8.326,-0.200,-0.203,0.914
1576835480775,2019-12-20T09:51:20.775,8.347,-0.201,-0.200,0.920
1576835480794,2019-12-20T09:51:20.794,8.366,-0.196,-0.201,0.918
1576835480814,2019-12-20T09:51:20.814,8.386,-0.189,-0.202,0.914
1576835480833,2019-12-20T09:51:20.833,8.405,-0.193,-0.205,0.911
1576835480854,2019-12-20T09:51:20.854,8.426,-0.198,-0.203,0.920
1576835480874,2019-12-20T09:51:20.874,8.446,-0.196,-0.199,0.922
1576835480893,2019-12-20T09:51:20.893,8.465,-0.192,-0.203,0.919
1576835480914,2019-12-20T09:51:20.914,8.486,-0.197,-0.203,0.917
1576835480933,2019-12-20T09:51:20.933,8.505,-0.200,-0.200,0.918
1576835480953,2019-12-20T09:51:20.953,8.525,-0.198,-0.203,0.920
1576835480972,2019-12-20T09:51:20.972,8.544,-0.201,-0.200,0.918
1576835480993,2019-12-20T09:51:20.993,8.565,-0.192,-0.196,0.920
1576835481013,2019-12-20T09:51:21.013,8.585,-0.189,-0.201,0.922
1576835481032,2019-12-20T09:51:21.032,8.604,-0.194,-0.203,0.922
1576835481053,2019-12-20T09:51:21.053,8.625,-0.194,-0.197,0.919
1576835481072,2019-12-20T09:51:21.072,8.644,-0.197,-0.198,0.917
1576835481092,2019-12-20T09:51:21.092,8.664,-0.194,-0.204,0.915
1576835481111,2019-12-20T09:51:21.111,8.683,-0.197,-0.200,0.914
1576835481132,2019-12-20T09:51:21.132,8.704,-0.203,-0.198,0.918
1576835481151,2019-12-20T09:51:21.151,8.723,-0.205,-0.196,0.923
1576835481172,2019-12-20T09:51:21.172,8.744,-0.208,-0.198,0.924
1576835481192,2019-12-20T09:51:21.192,8.764,-0.205,-0.197,0.921
1576835481211,2019-12-20T09:51:21.211,8.783,-0.203,-0.201,0.916
1576835481232,2019-12-20T09:51:21.232,8.804,-0.200,-0.201,0.917
1576835481251,2019-12-20T09:51:21.251,8.823,-0.196,-0.198,0.919
1576835481271,2019-12-20T09:51:21.271,8.843,-0.200,-0.199,0.919
1576835481290,2019-12-20T09:51:21.290,8.862,-0.195,-0.199,0.917
1576835481311,2019-12-20T09:51:21.311,8.883,-0.197,-0.198,0.914
1576835481331,2019-12-20T09:51:21.331,8.903,-0.200,-0.202,0.913
1576835481350,2019-12-20T09:51:21.350,8.922,-0.203,-0.200,0.915
1576835481371,2019-12-20T09:51:21.371,8.943,-0.203,-0.194,0.922
1576835481390,2019-12-20T09:51:21.390,8.962,-0.197,-0.195,0.922
1576835481410,2019-12-20T09:51:21.410,8.982,-0.199,-0.199,0.923
1576835481429,2019-12-20T09:51:21.429,9.001,-0.202,-0.198,0.922
1576835481450,2019-12-20T09:51:21.450,9.022,-0.199,-0.200,0.922
1576835481470,2019-12-20T09:51:21.470,9.042,-0.198,-0.198,0.917
1576835481489,2019-12-20T09:51:21.489,9.061,-0.198,-0.201,0.911
1576835481510,2019-12-20T09:51:21.510,9.082,-0.203,-0.200,0.914
1576835481529,2019-12-20T09:51:21.529,9.101,-0.205,-0.195,0.919
1576835481549,2019-12-20T09:51:21.549,9.121,-0.198,-0.195,0.922
1576835481569,2019-12-20T09:51:21.569,9.141,-0.197,-0.199,0.920
1576835481589,2019-12-20T09:51:21.589,9.161,-0.205,-0.197,0.918
1576835481608,2019-12-20T09:51:21.608,9.180,-0.206,-0.200,0.914
1576835481629,2019-12-20T09:51:21.629,9.201,-0.204,-0.202,0.915
1576835481649,2019-12-20T09:51:21.649,9.221,-0.202,-0.198,0.919
1576835481668,2019-12-20T09:51:21.668,9.240,-0.200,-0.199,0.922
1576835481689,2019-12-20T09:51:21.689,9.261,-0.199,-0.197,0.925
1576835481708,2019-12-20T09:51:21.708,9.280,-0.205,-0.194,0.921
1576835481728,2019-12-20T09:51:21.728,9.300,-0.204,-0.197,0.922
1576835481747,2019-12-20T09:51:21.747,9.319,-0.204,-0.199,0.921
1576835481768,2019-12-20T09:51:21.768,9.340,-0.199,-0.197,0.915
1576835481788,2019-12-20T09:51:21.788,9.360,-0.200,-0.197,0.916
1576835481807,2019-12-20T09:51:21.807,9.379,-0.199,-0.201,0.915
1576835481828,2019-12-20T09:51:21.828,9.400,-0.199,-0.199,0.917
1576835481847,2019-12-20T09:51:21.847,9.419,-0.198,-0.197,0.915
1576835481867,2019-12-20T09:51:21.867,9.439,-0.201,-0.197,0.919
1576835481886,2019-12-20T09:51:21.886,9.458,-0.200,-0.197,0.918
1576835481907,2019-12-20T09:51:21.907,9.479,-0.204,-0.201,0.917
1576835481926,2019-12-20T09:51:21.926,9.498,-0.202,-0.200,0.916
1576835481946,2019-12-20T09:51:21.946,9.518,-0.195,-0.198,0.920
1576835481967,2019-12-20T09:51:21.967,9.539,-0.197,-0.199,0.921
1576835481986,2019-12-20T09:51:21.986,9.558,-0.199,-0.197,0.916
1576835482007,2019-12-20T09:51:22.007,9.579,-0.202,-0.198,0.915
1576835482026,2019-12-20T09:51:22.026,9.598,-0.200,-0.201,0.918
1576835482046,2019-12-20T09:51:22.046,9.618,-0.199,-0.198,0.918
1576835482065,2019-12-20T09:51:22.065,9.637,-0.201,-0.198,0.917
1576835482086,2019-12-20T09:51:22.086,9.658,-0.204,-0.200,0.916
1576835482106,2019-12-20T09:51:22.106,9.678,-0.204,-0.196,0.914
1576835482125,2019-12-20T09:51:22.125,9.697,-0.205,-0.198,0.916
1576835482146,2019-12-20T09:51:22.146,9.718,-0.204,-0.199,0.919
1576835482165,2019-12-20T09:51:22.165,9.737,-0.203,-0.197,0.918
1576835482185,2019-12-20T09:51:22.185,9.757,-0.205,-0.198,0.920
1576835482204,2019-12-20T09:51:22.204,9.776,-0.203,-0.196,0.918
1576835482225,2019-12-20T09:51:22.225,9.797,-0.201,-0.198,0.918
1576835482245,2019-12-20T09:51:22.245,9.817,-0.202,-0.199,0.919
1576835482264,2019-12-20T09:51:22.264,9.836,-0.203,-0.196,0.916
1576835482285,2019-12-20T09:51:22.285,9.857,-0.203,-0.196,0.917
1576835482304,2019-12-20T09:51:22.304,9.876,-0.201,-0.198,0.917
1576835482324,2019-12-20T09:51:22.324,9.896,-0.203,-0.200,0.919
1576835482343,2019-12-20T09:51:22.343,9.915,-0.206,-0.195,0.923
1576835482364,2019-12-20T09:51:22.364,9.936,-0.205,-0.193,0.922
1576835482383,2019-12-20T09:51:22.383,9.955,-0.202,-0.198,0.918
1576835482403,2019-12-20T09:51:22.403,9.975,-0.203,-0.198,0.915
1576835482424,2019-12-20T09:51:22.424,9.996,-0.203,-0.199,0.913
1576835482443,2019-12-20T09:51:22.443,10.015,-0.202,-0.199,0.916
1576835482464,2019-12-20T09:51:22.464,10.036,-0.200,-0.196,0.916
1576835482483,2019-12-20T09:51:22.483,10.055,-0.200,-0.196,0.917
1576835482503,2019-12-20T09:51:22.503,10.075,-0.205,-0.200,0.919
1576835482522,2019-12-20T09:51:22.522,10.094,-0.201,-0.200,0.921
1576835482543,2019-12-20T09:51:22.543,10.115,-0.198,-0.195,0.919
1576835482563,2019-12-20T09:51:22.563,10.135,-0.203,-0.195,0.918
1576835482582,2019-12-20T09:51:22.582,10.154,-0.205,-0.198,0.917
1576835482603,2019-12-20T09:51:22.603,10.175,-0.200,-0.197,0.919
1576835482622,2019-12-20T09:51:22.622,10.194,-0.198,-0.198,0.917
1576835482642,2019-12-20T09:51:22.642,10.214,-0.200,-0.202,0.918
1576835482661,2019-12-20T09:51:22.661,10.233,-0.204,-0.198,0.917
1576835482682,2019-12-20T09:51:22.682,10.254,-0.203,-0.194,0.918
1576835482701,2019-12-20T09:51:22.701,10.273,-0.197,-0.196,0.919
1576835482721,2019-12-20T09:51:22.721,10.293,-0.198,-0.200,0.917
1576835482742,2019-12-20T09:51:22.742,10.314,-0.203,-0.201,0.917
1576835482761,2019-12-20T09:51:22.761,10.333,-0.200,-0.197,0.919
1576835482781,2019-12-20T09:51:22.781,10.353,-0.201,-0.194,0.923
1576835482800,2019-12-20T09:51:22.800,10.372,-0.200,-0.203,0.918
1576835482821,2019-12-20T09:51:22.821,10.393,-0.204,-0.197,0.913
1576835482840,2019-12-20T09:51:22.840,10.412,-0.206,-0.192,0.911
1576835482861,2019-12-20T09:51:22.861,10.433,-0.205,-0.200,0.914
1576835482881,2019-12-20T09:51:22.881,10.453,-0.204,-0.197,0.919
1576835482900,2019-12-20T09:51:22.900,10.472,-0.202,-0.199,0.921
1576835482921,2019-12-20T09:51:22.921,10.493,-0.205,-0.199,0.921
1576835482940,2019-12-20T09:51:22.940,10.512,-0.205,-0.197,0.920
1576835482960,2019-12-20T09:51:22.960,10.532,-0.207,-0.196,0.925
1576835482979,2019-12-20T09:51:22.979,10.551,-0.209,-0.194,0.931
1576835483000,2019-12-20T09:51:23.000,10.572,-0.206,-0.196,0.924
1576835483020,2019-12-20T09:51:23.020,10.592,-0.204,-0.199,0.916
1576835483039,2019-12-20T09:51:23.039,10.611,-0.201,-0.200,0.909
1576835483060,2019-12-20T09:51:23.060,10.632,-0.199,-0.201,0.909
1576835483079,2019-12-20T09:51:23.079,10.651,-0.202,-0.206,0.909
1576835483099,2019-12-20T09:51:23.099,10.671,-0.198,-0.205,0.912
1576835483118,2019-12-20T09:51:23.118,10.690,-0.190,-0.204,0.913
1576835483139,2019-12-20T09:51:23.139,10.711,-0.190,-0.203,0.913
1576835483158,2019-12-20T09:51:23.158,10.730,-0.197,-0.204,0.916
1576835483178,2019-12-20T09:51:23.178,10.750,-0.198,-0.201,0.918
1576835483199,2019-12-20T09:51:23.199,10.771,-0.189,-0.200,0.919
1576835483218,2019-12-20T09:51:23.218,10.790,-0.184,-0.199,0.921
1576835483238,2019-12-20T09:51:23.238,10.810,-0.179,-0.202,0.919
1576835483257,2019-12-20T09:51:23.257,10.829,-0.184,-0.213,0.920
1576835483278,2019-12-20T09:51:23.278,10.850,-0.189,-0.207,0.923
1576835483297,2019-12-20T09:51:23.297,10.869,-0.188,-0.194,0.921
1576835483318,2019-12-20T09:51:23.318,10.890,-0.187,-0.190,0.913
1576835483338,2019-12-20T09:51:23.338,10.910,-0.192,-0.204,0.910
1576835483357,2019-12-20T09:51:23.357,10.929,-0.206,-0.207,0.916
1576835483378,2019-12-20T09:51:23.378,10.950,-0.202,-0.200,0.920
1576835483397,2019-12-20T09:51:23.397,10.969,-0.190,-0.195,0.916
1576835483417,2019-12-20T09:51:23.417,10.989,-0.195,-0.193,0.917
1576835483436,2019-12-20T09:51:23.436,11.008,-0.203,-0.198,0.918
1576835483457,2019-12-20T09:51:23.457,11.029,-0.211,-0.196,0.924
1576835483476,2019-12-20T09:51:23.476,11.048,-0.218,-0.195,0.927
1576835483496,2019-12-20T09:51:23.496,11.068,-0.214,-0.191,0.928
1576835483517,2019-12-20T09:51:23.517,11.089,-0.204,-0.192,0.923
1576835483536,2019-12-20T09:51:23.536,11.108,-0.194,-0.200,0.917
1576835483556,2019-12-20T09:51:23.556,11.128,-0.196,-0.198,0.919
1576835483575,2019-12-20T09:51:23.575,11.147,-0.202,-0.197,0.922
1576835483596,2019-12-20T09:51:23.596,11.168,-0.203,-0.192,0.923
1576835483615,2019-12-20T09:51:23.615,11.187,-0.203,-0.187,0.917
1576835483635,2019-12-20T09:51:23.635,11.207,-0.206,-0.193,0.912
1576835483656,2019-12-20T09:51:23.656,11.228,-0.205,-0.199,0.914
1576835483675,2019-12-20T09:51:23.675,11.247,-0.199,-0.198,0.917
1576835483695,2019-12-20T09:51:23.695,11.267,-0.190,-0.199,0.920
1576835483715,2019-12-20T09:51:23.715,11.287,-0.187,-0.198,0.921
1576835483735,2019-12-20T09:51:23.735,11.307,-0.195,-0.195,0.920
1576835483754,2019-12-20T09:51:23.754,11.326,-0.204,-0.196,0.920
1576835483775,2019-12-20T09:51:23.775,11.347,-0.203,-0.195,0.920
1576835483795,2019-12-20T09:51:23.795,11.367,-0.200,-0.196,0.920
1576835483814,2019-12-20T09:51:23.814,11.386,-0.197,-0.195,0.924
1576835483835,2019-12-20T09:51:23.835,11.407,-0.192,-0.194,0.920
1576835483854,2019-12-20T09:51:23.854,11.426,-0.196,-0.197,0.917
1576835483874,2019-12-20T09:51:23.874,11.446,-0.200,-0.198,0.918
1576835483893,2019-12-20T09:51:23.893,11.465,-0.191,-0.198,0.918
1576835483914,2019-12-20T09:51:23.914,11.486,-0.189,-0.196,0.920
1576835483933,2019-12-20T09:51:23.933,11.505,-0.193,-0.194,0.923
1576835483953,2019-12-20T09:51:23.953,11.525,-0.191,-0.196,0.918
1576835483974,2019-12-20T09:51:23.974,11.546,-0.196,-0.198,0.917
1576835483993,2019-12-20T09:51:23.993,11.565,-0.198,-0.196,0.920
1576835484013,2019-12-20T09:51:24.013,11.585,-0.190,-0.194,0.924
1576835484032,2019-12-20T09:51:24.032,11.604,-0.192,-0.198,0.922
1576835484053,2019-12-20T09:51:24.053,11.625,-0.193,-0.199,0.920
1576835484072,2019-12-20T09:51:24.072,11.644,-0.198,-0.192,0.919
1576835484092,2019-12-20T09:51:24.092,11.664,-0.196,-0.191,0.918
1576835484113,2019-12-20T09:51:24.113,11.685,-0.195,-0.194,0.920
1576835484132,2019-12-20T09:51:24.132,11.704,-0.195,-0.196,0.922
1576835484153,2019-12-20T09:51:24.153,11.725,-0.199,-0.195,0.919
1576835484172,2019-12-20T09:51:24.172,11.744,-0.198,-0.198,0.918
1576835484192,2019-12-20T09:51:24.192,11.764,-0.199,-0.195,0.919
1576835484211,2019-12-20T09:51:24.211,11.783,-0.198,-0.189,0.922
1576835484232,2019-12-20T09:51:24.232,11.804,-0.199,-0.192,0.924
1576835484251,2019-12-20T09:51:24.251,11.823,-0.202,-0.194,0.918
1576835484271,2019-12-20T09:51:24.271,11.843,-0.202,-0.194,0.919
1576835484292,2019-12-20T09:51:24.292,11.864,-0.202,-0.194,0.917
1576835484311,2019-12-20T09:51:24.311,11.883,-0.202,-0.193,0.919
1576835484331,2019-12-20T09:51:24.331,11.903,-0.200,-0.192,0.918
1576835484350,2019-12-20T09:51:24.350,11.922,-0.198,-0.193,0.920
1576835484371,2019-12-20T09:51:24.371,11.943,-0.200,-0.193,0.919
1576835484390,2019-12-20T09:51:24.390,11.962,-0.202,-0.191,0.919
1576835484410,2019-12-20T09:51:24.410,11.982,-0.201,-0.191,0.919
1576835484431,2019-12-20T09:51:24.431,12.003,-0.200,-0.192,0.917
1576835484450,2019-12-20T09:51:24.450,12.022,-0.203,-0.190,0.923
1576835484470,2019-12-20T09:51:24.470,12.042,-0.202,-0.194,0.920
1576835484489,2019-12-20T09:51:24.489,12.061,-0.200,-0.189,0.921
1576835484510,2019-12-20T09:51:24.510,12.082,-0.202,-0.190,0.921
1576835484529,2019-12-20T09:51:24.529,12.101,-0.202,-0.192,0.922
1576835484549,2019-12-20T09:51:24.549,12.121,-0.202,-0.189,0.921
1576835484570,2019-12-20T09:51:24.570,12.142,-0.199,-0.195,0.917
1576835484589,2019-12-20T09:51:24.589,12.161,-0.199,-0.191,0.920
1576835484610,2019-12-20T09:51:24.610,12.182,-0.208,-0.189,0.919
1576835484629,2019-12-20T09:51:24.629,12.201,-0.204,-0.193,0.919
1576835484649,2019-12-20T09:51:24.649,12.221,-0.197,-0.189,0.921
1576835484668,2019-12-20T09:51:24.668,12.240,-0.198,-0.188,0.924
1576835484689,2019-12-20T09:51:24.689,12.261,-0.204,-0.193,0.920
1576835484708,2019-12-20T09:51:24.708,12.280,-0.209,-0.191,0.917
1576835484728,2019-12-20T09:51:24.728,12.300,-0.201,-0.189,0.919
1576835484749,2019-12-20T09:51:24.749,12.321,-0.190,-0.193,0.922
1576835484768,2019-12-20T09:51:24.768,12.340,-0.189,-0.190,0.926
1576835484788,2019-12-20T09:51:24.788,12.360,-0.191,-0.187,0.920
1576835484807,2019-12-20T09:51:24.807,12.379,-0.196,-0.194,0.920
1576835484828,2019-12-20T09:51:24.828,12.400,-0.197,-0.192,0.921
1576835484847,2019-12-20T09:51:24.847,12.419,-0.191,-0.189,0.922
1576835484867,2019-12-20T09:51:24.867,12.439,-0.190,-0.188,0.924
1576835484888,2019-12-20T09:51:24.888,12.460,-0.193,-0.191,0.922
1576835484907,2019-12-20T09:51:24.907,12.479,-0.197,-0.189,0.922
1576835484927,2019-12-20T09:51:24.927,12.499,-0.193,-0.192,0.919
1576835484946,2019-12-20T09:51:24.946,12.518,-0.193,-0.194,0.916
1576835484967,2019-12-20T09:51:24.967,12.539,-0.195,-0.191,0.916
1576835484986,2019-12-20T09:51:24.986,12.558,-0.198,-0.191,0.921
1576835485007,2019-12-20T09:51:25.007,12.579,-0.196,-0.189,0.924
1576835485026,2019-12-20T09:51:25.026,12.598,-0.195,-0.188,0.922
1576835485046,2019-12-20T09:51:25.046,12.618,-0.202,-0.188,0.920
1576835485067,2019-12-20T09:51:25.067,12.639,-0.197,-0.193,0.918
1576835485086,2019-12-20T09:51:25.086,12.658,-0.193,-0.193,0.920
1576835485106,2019-12-20T09:51:25.106,12.678,-0.195,-0.192,0.921
1576835485125,2019-12-20T09:51:25.125,12.697,-0.199,-0.190,0.923
1576835485146,2019-12-20T09:51:25.146,12.718,-0.205,-0.190,0.919
1576835485165,2019-12-20T09:51:25.165,12.737,-0.201,-0.190,0.923
1576835485185,2019-12-20T09:51:25.185,12.757,-0.196,-0.189,0.922
1576835485206,2019-12-20T09:51:25.206,12.778,-0.194,-0.192,0.919
1576835485225,2019-12-20T09:51:25.225,12.797,-0.200,-0.193,0.919
1576835485245,2019-12-20T09:51:25.245,12.817,-0.199,-0.191,0.920
1576835485264,2019-12-20T09:51:25.264,12.836,-0.196,-0.190,0.923
1576835485285,2019-12-20T09:51:25.285,12.857,-0.199,-0.189,0.922
1576835485304,2019-12-20T09:51:25.304,12.876,-0.201,-0.189,0.920
1576835485324,2019-12-20T09:51:25.324,12.896,-0.197,-0.189,0.921
1576835485343,2019-12-20T09:51:25.343,12.915,-0.197,-0.188,0.918
1576835485364,2019-12-20T09:51:25.364,12.936,-0.202,-0.188,0.919
1576835485384,2019-12-20T09:51:25.384,12.956,-0.201,-0.187,0.919
1576835485403,2019-12-20T09:51:25.403,12.975,-0.200,-0.190,0.919
1576835485424,2019-12-20T09:51:25.424,12.996,-0.206,-0.192,0.918
1576835485443,2019-12-20T09:51:25.443,13.015,-0.208,-0.192,0.922
1576835485464,2019-12-20T09:51:25.464,13.036,-0.200,-0.189,0.923
1576835485483,2019-12-20T09:51:25.483,13.055,-0.195,-0.185,0.920
1576835485503,2019-12-20T09:51:25.503,13.075,-0.203,-0.190,0.916
1576835485524,2019-12-20T09:51:25.524,13.096,-0.211,-0.193,0.923
1576835485543,2019-12-20T09:51:25.543,13.115,-0.203,-0.186,0.924
1576835485563,2019-12-20T09:51:25.563,13.135,-0.191,-0.188,0.924
1576835485582,2019-12-20T09:51:25.582,13.154,-0.198,-0.191,0.922
1576835485603,2019-12-20T09:51:25.603,13.175,-0.207,-0.191,0.919
1576835485622,2019-12-20T09:51:25.622,13.194,-0.202,-0.187,0.919
1576835485642,2019-12-20T09:51:25.642,13.214,-0.198,-0.187,0.924
1576835485663,2019-12-20T09:51:25.663,13.235,-0.198,-0.187,0.920
1576835485682,2019-12-20T09:51:25.682,13.254,-0.202,-0.187,0.920
1576835485702,2019-12-20T09:51:25.702,13.274,-0.200,-0.190,0.920
1576835485721,2019-12-20T09:51:25.721,13.293,-0.198,-0.192,0.921
1576835485742,2019-12-20T09:51:25.742,13.314,-0.198,-0.189,0.917
1576835485761,2019-12-20T09:51:25.761,13.333,-0.205,-0.190,0.917
1576835485781,2019-12-20T09:51:25.781,13.353,-0.208,-0.192,0.919
1576835485800,2019-12-20T09:51:25.800,13.372,-0.201,-0.183,0.924
1576835485821,2019-12-20T09:51:25.821,13.393,-0.200,-0.183,0.924
1576835485841,2019-12-20T09:51:25.841,13.413,-0.200,-0.191,0.920
1576835485861,2019-12-20T09:51:25.861,13.433,-0.199,-0.192,0.919
1576835485881,2019-12-20T09:51:25.881,13.453,-0.197,-0.193,0.918
1576835485900,2019-12-20T09:51:25.900,13.472,-0.200,-0.190,0.916
1576835485921,2019-12-20T09:51:25.921,13.493,-0.204,-0.187,0.918
1576835485940,2019-12-20T09:51:25.940,13.512,-0.203,-0.188,0.920
1576835485960,2019-12-20T09:51:25.960,13.532,-0.198,-0.189,0.922
1576835485981,2019-12-20T09:51:25.981,13.553,-0.196,-0.191,0.922
1576835486000,2019-12-20T09:51:26.000,13.572,-0.198,-0.189,0.923
1576835486020,2019-12-20T09:51:26.020,13.592,-0.198,-0.188,0.920
1576835486039,2019-12-20T09:51:26.039,13.611,-0.197,-0.187,0.922
1576835486060,2019-12-20T09:51:26.060,13.632,-0.198,-0.188,0.921
1576835486079,2019-12-20T09:51:26.079,13.651,-0.196,-0.190,0.918
1576835486099,2019-12-20T09:51:26.099,13.671,-0.204,-0.189,0.915
1576835486118,2019-12-20T09:51:26.118,13.690,-0.207,-0.190,0.921
1576835486139,2019-12-20T09:51:26.139,13.711,-0.200,-0.187,0.924
1576835486159,2019-12-20T09:51:26.159,13.731,-0.198,-0.186,0.921
1576835486178,2019-12-20T09:51:26.178,13.750,-0.203,-0.192,0.917
1576835486199,2019-12-20T09:51:26.199,13.771,-0.209,-0.192,0.918
1576835486218,2019-12-20T09:51:26.218,13.790,-0.205,-0.187,0.924
1576835486238,2019-12-20T09:51:26.238,13.810,-0.201,-0.184,0.923
1576835486257,2019-12-20T09:51:26.257,13.829,-0.202,-0.188,0.916
1576835486278,2019-12-20T09:51:26.278,13.850,-0.205,-0.193,0.917
1576835486299,2019-12-20T09:51:26.299,13.871,-0.204,-0.189,0.920
1576835486318,2019-12-20T09:51:26.318,13.890,-0.196,-0.181,0.921
