epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573404636654,2019-11-10T16:50:36.654,7.096,-0.450,-0.257,0.802
1573404636674,2019-11-10T16:50:36.674,7.116,-0.466,-0.222,0.780
1573404636693,2019-11-10T16:50:36.693,7.135,-0.455,-0.263,0.808
1573404636714,2019-11-10T16:50:36.714,7.156,-0.409,-0.310,0.826
1573404636734,2019-11-10T16:50:36.734,7.176,-0.377,-0.338,0.822
1573404636753,2019-11-10T16:50:36.753,7.195,-0.439,-0.285,0.810
1573404636774,2019-11-10T16:50:36.774,7.216,-0.486,-0.212,0.828
1573404636793,2019-11-10T16:50:36.793,7.235,-0.427,-0.276,0.834
1573404636813,2019-11-10T16:50:36.813,7.255,-0.402,-0.351,0.847
1573404636832,2019-11-10T16:50:36.832,7.274,-0.416,-0.330,0.860
1573404636853,2019-11-10T16:50:36.853,7.295,-0.423,-0.252,0.840
1573404636873,2019-11-10T16:50:36.873,7.315,-0.441,-0.219,0.811
1573404636892,2019-11-10T16:50:36.892,7.334,-0.460,-0.253,0.785
1573404636913,2019-11-10T16:50:36.913,7.355,-0.428,-0.302,0.807
1573404636932,2019-11-10T16:50:36.932,7.374,-0.423,-0.294,0.840
1573404636952,2019-11-10T16:50:36.952,7.394,-0.447,-0.257,0.821
1573404636971,2019-11-10T16:50:36.971,7.413,-0.448,-0.252,0.819
1573404636992,2019-11-10T16:50:36.992,7.434,-0.409,-0.304,0.845
1573404637012,2019-11-10T16:50:37.012,7.454,-0.408,-0.339,0.842
1573404637031,2019-11-10T16:50:37.031,7.473,-0.399,-0.305,0.841
1573404637052,2019-11-10T16:50:37.052,7.494,-0.504,-0.206,0.826
1573404637071,2019-11-10T16:50:37.071,7.513,-0.467,-0.215,0.794
1573404637092,2019-11-10T16:50:37.092,7.534,-0.433,-0.290,0.802
1573404637111,2019-11-10T16:50:37.111,7.553,-0.408,-0.317,0.803
1573404637131,2019-11-10T16:50:37.131,7.573,-0.413,-0.291,0.810
1573404637152,2019-11-10T16:50:37.152,7.594,-0.443,-0.262,0.827
1573404637171,2019-11-10T16:50:37.171,7.613,-0.427,-0.253,0.781
1573404637191,2019-11-10T16:50:37.191,7.633,-0.382,-0.285,0.766
1573404637210,2019-11-10T16:50:37.210,7.652,-0.408,-0.316,0.809
1573404637231,2019-11-10T16:50:37.231,7.673,-0.485,-0.260,0.832
1573404637250,2019-11-10T16:50:37.250,7.692,-0.492,-0.200,0.803
1573404637270,2019-11-10T16:50:37.270,7.712,-0.436,-0.238,0.797
1573404637291,2019-11-10T16:50:37.291,7.733,-0.372,-0.319,0.834
1573404637310,2019-11-10T16:50:37.310,7.752,-0.363,-0.337,0.854
1573404637330,2019-11-10T16:50:37.330,7.772,-0.491,-0.286,0.863
1573404637349,2019-11-10T16:50:37.349,7.791,-0.545,-0.231,0.823
1573404637370,2019-11-10T16:50:37.370,7.812,-0.465,-0.259,0.787
1573404637389,2019-11-10T16:50:37.389,7.831,-0.383,-0.324,0.824
1573404637409,2019-11-10T16:50:37.409,7.851,-0.447,-0.300,0.840
1573404637430,2019-11-10T16:50:37.430,7.872,-0.472,-0.261,0.805
1573404637449,2019-11-10T16:50:37.449,7.891,-0.427,-0.266,0.811
1573404637469,2019-11-10T16:50:37.469,7.911,-0.404,-0.304,0.838
1573404637488,2019-11-10T16:50:37.488,7.930,-0.404,-0.307,0.843
1573404637509,2019-11-10T16:50:37.509,7.951,-0.450,-0.276,0.842
1573404637528,2019-11-10T16:50:37.528,7.970,-0.513,-0.235,0.847
1573404637549,2019-11-10T16:50:37.549,7.991,-0.445,-0.252,0.801
1573404637569,2019-11-10T16:50:37.569,8.011,-0.394,-0.304,0.796
1573404637588,2019-11-10T16:50:37.588,8.030,-0.417,-0.316,0.828
1573404637609,2019-11-10T16:50:37.609,8.051,-0.463,-0.269,0.817
1573404637628,2019-11-10T16:50:37.628,8.070,-0.518,-0.217,0.849
1573404637648,2019-11-10T16:50:37.648,8.090,-0.456,-0.255,0.815
1573404637667,2019-11-10T16:50:37.667,8.109,-0.403,-0.310,0.808
1573404637688,2019-11-10T16:50:37.688,8.130,-0.505,-0.291,0.833
1573404637708,2019-11-10T16:50:37.708,8.150,-0.465,-0.284,0.815
1573404637727,2019-11-10T16:50:37.727,8.169,-0.406,-0.301,0.847
1573404637748,2019-11-10T16:50:37.748,8.190,-0.398,-0.335,0.798
1573404637767,2019-11-10T16:50:37.767,8.209,-0.380,-0.353,0.765
1573404637787,2019-11-10T16:50:37.787,8.229,-0.420,-0.329,0.772
1573404637806,2019-11-10T16:50:37.806,8.248,-0.485,-0.275,0.786
1573404637827,2019-11-10T16:50:37.827,8.269,-0.495,-0.244,0.807
1573404637847,2019-11-10T16:50:37.847,8.289,-0.384,-0.286,0.777
1573404637866,2019-11-10T16:50:37.866,8.308,-0.362,-0.327,0.763
1573404637887,2019-11-10T16:50:37.887,8.329,-0.421,-0.312,0.763
1573404637906,2019-11-10T16:50:37.906,8.348,-0.459,-0.272,0.738
1573404637926,2019-11-10T16:50:37.926,8.368,-0.544,-0.231,0.784
1573404637946,2019-11-10T16:50:37.946,8.388,-0.544,-0.238,0.866
1573404637966,2019-11-10T16:50:37.966,8.408,-0.430,-0.300,0.907
1573404637987,2019-11-10T16:50:37.987,8.429,-0.462,-0.318,0.931
1573404638006,2019-11-10T16:50:38.006,8.448,-0.570,-0.289,0.848
1573404638026,2019-11-10T16:50:38.026,8.468,-0.523,-0.288,0.744
1573404638045,2019-11-10T16:50:38.045,8.487,-0.437,-0.320,0.745
1573404638066,2019-11-10T16:50:38.066,8.508,-0.410,-0.334,0.823
1573404638085,2019-11-10T16:50:38.085,8.527,-0.514,-0.297,0.864
1573404638105,2019-11-10T16:50:38.105,8.547,-0.526,-0.277,0.833
1573404638126,2019-11-10T16:50:38.126,8.568,-0.452,-0.301,0.802
1573404638145,2019-11-10T16:50:38.145,8.587,-0.466,-0.288,0.789
1573404638165,2019-11-10T16:50:38.165,8.607,-0.483,-0.272,0.791
1573404638184,2019-11-10T16:50:38.184,8.626,-0.486,-0.242,0.817
1573404638205,2019-11-10T16:50:38.205,8.647,-0.467,-0.243,0.772
1573404638224,2019-11-10T16:50:38.224,8.666,-0.415,-0.299,0.728
1573404638244,2019-11-10T16:50:38.244,8.686,-0.440,-0.270,0.737
1573404638265,2019-11-10T16:50:38.265,8.707,-0.475,-0.220,0.761
1573404638284,2019-11-10T16:50:38.284,8.726,-0.490,-0.198,0.751
1573404638304,2019-11-10T16:50:38.304,8.746,-0.448,-0.260,0.686
1573404638323,2019-11-10T16:50:38.323,8.765,-0.399,-0.292,0.690
1573404638344,2019-11-10T16:50:38.344,8.786,-0.397,-0.270,0.826
1573404638363,2019-11-10T16:50:38.363,8.805,-0.431,-0.315,0.846
1573404638383,2019-11-10T16:50:38.383,8.825,-0.705,-0.222,0.646
1573404638404,2019-11-10T16:50:38.404,8.846,-0.447,-0.292,0.717
1573404638423,2019-11-10T16:50:38.423,8.865,0.015,-0.556,0.881
1573404638444,2019-11-10T16:50:38.444,8.886,-0.576,-0.397,1.014
1573404638463,2019-11-10T16:50:38.463,8.905,-0.864,-0.120,0.861
1573404638483,2019-11-10T16:50:38.483,8.925,-0.373,-0.330,0.756
1573404638502,2019-11-10T16:50:38.502,8.944,-0.294,-0.414,0.875
1573404638523,2019-11-10T16:50:38.523,8.965,-0.497,-0.344,1.002
1573404638542,2019-11-10T16:50:38.542,8.984,-0.580,-0.271,0.827
1573404638562,2019-11-10T16:50:38.562,9.004,-0.613,-0.257,0.732
1573404638583,2019-11-10T16:50:38.583,9.025,-0.388,-0.376,0.691
1573404638602,2019-11-10T16:50:38.602,9.044,-0.285,-0.448,0.696
1573404638622,2019-11-10T16:50:38.622,9.064,-0.410,-0.389,0.752
1573404638641,2019-11-10T16:50:38.641,9.083,-0.482,-0.274,0.810
1573404638662,2019-11-10T16:50:38.662,9.104,-0.527,-0.235,0.888
1573404638681,2019-11-10T16:50:38.681,9.123,-0.338,-0.410,0.875
1573404638701,2019-11-10T16:50:38.701,9.143,-0.651,-0.330,0.866
1573404638722,2019-11-10T16:50:38.722,9.164,-0.543,-0.297,0.760
1573404638741,2019-11-10T16:50:38.741,9.183,-0.352,-0.344,0.636
1573404638761,2019-11-10T16:50:38.761,9.203,-0.348,-0.344,0.768
1573404638780,2019-11-10T16:50:38.780,9.222,-0.304,-0.434,0.886
1573404638801,2019-11-10T16:50:38.801,9.243,-0.588,-0.356,0.973
1573404638820,2019-11-10T16:50:38.820,9.262,-0.655,-0.161,0.825
1573404638841,2019-11-10T16:50:38.841,9.283,-0.321,-0.296,0.681
1573404638861,2019-11-10T16:50:38.861,9.303,-0.210,-0.459,0.682
1573404638880,2019-11-10T16:50:38.880,9.322,-0.536,-0.357,0.852
1573404638901,2019-11-10T16:50:38.901,9.343,-0.612,-0.260,0.899
1573404638920,2019-11-10T16:50:38.920,9.362,-0.786,-0.155,0.843
1573404638940,2019-11-10T16:50:38.940,9.382,-0.311,-0.384,0.700
1573404638959,2019-11-10T16:50:38.959,9.401,-0.013,-0.563,0.589
1573404638980,2019-11-10T16:50:38.980,9.422,-0.391,-0.384,0.772
1573404639000,2019-11-10T16:50:39.000,9.442,-0.721,-0.190,0.884
1573404639019,2019-11-10T16:50:39.019,9.461,-0.496,-0.253,0.861
1573404639040,2019-11-10T16:50:39.040,9.482,-0.356,-0.384,0.774
1573404639059,2019-11-10T16:50:39.059,9.501,-0.406,-0.424,0.696
1573404639079,2019-11-10T16:50:39.079,9.521,-0.640,-0.302,0.728
1573404639098,2019-11-10T16:50:39.098,9.540,-0.675,-0.260,0.800
1573404639119,2019-11-10T16:50:39.119,9.561,-0.280,-0.381,0.793
1573404639139,2019-11-10T16:50:39.139,9.581,-0.350,-0.406,0.776
1573404639158,2019-11-10T16:50:39.158,9.600,-0.545,-0.315,0.803
1573404639179,2019-11-10T16:50:39.179,9.621,-0.509,-0.336,0.790
1573404639198,2019-11-10T16:50:39.198,9.640,-0.355,-0.364,0.826
1573404639218,2019-11-10T16:50:39.218,9.660,-0.319,-0.379,0.822
1573404639237,2019-11-10T16:50:39.237,9.679,-0.466,-0.335,0.802
1573404639258,2019-11-10T16:50:39.258,9.700,-0.519,-0.285,0.764
1573404639279,2019-11-10T16:50:39.279,9.721,-0.331,-0.324,0.743
1573404639298,2019-11-10T16:50:39.298,9.740,-0.317,-0.387,0.815
1573404639318,2019-11-10T16:50:39.318,9.760,-0.547,-0.323,0.938
1573404639337,2019-11-10T16:50:39.337,9.779,-0.673,-0.245,0.894
1573404639358,2019-11-10T16:50:39.358,9.800,-0.473,-0.309,0.819
1573404639377,2019-11-10T16:50:39.377,9.819,-0.451,-0.425,0.855
1573404639397,2019-11-10T16:50:39.397,9.839,-0.552,-0.382,0.854
1573404639418,2019-11-10T16:50:39.418,9.860,-0.516,-0.338,0.666
1573404639437,2019-11-10T16:50:39.437,9.879,-0.352,-0.389,0.471
1573404639457,2019-11-10T16:50:39.457,9.899,-0.148,-0.480,0.616
1573404639476,2019-11-10T16:50:39.476,9.918,-0.261,-0.449,0.814
1573404639497,2019-11-10T16:50:39.497,9.939,-0.659,-0.292,0.936
1573404639516,2019-11-10T16:50:39.516,9.958,-0.786,-0.223,0.861
1573404639536,2019-11-10T16:50:39.536,9.978,-0.578,-0.338,0.727
1573404639557,2019-11-10T16:50:39.557,9.999,-0.293,-0.476,0.682
1573404639576,2019-11-10T16:50:39.576,10.018,-0.340,-0.441,0.688
1573404639596,2019-11-10T16:50:39.596,10.038,-0.626,-0.297,0.784
1573404639615,2019-11-10T16:50:39.615,10.057,-0.569,-0.306,0.787
1573404639636,2019-11-10T16:50:39.636,10.078,-0.346,-0.440,0.684
1573404639655,2019-11-10T16:50:39.655,10.097,-0.425,-0.418,0.719
1573404639675,2019-11-10T16:50:39.675,10.117,-0.514,-0.319,0.782
1573404639696,2019-11-10T16:50:39.696,10.138,-0.429,-0.348,0.703
1573404639715,2019-11-10T16:50:39.715,10.157,-0.320,-0.397,0.657
1573404639736,2019-11-10T16:50:39.736,10.178,-0.428,-0.391,0.727
1573404639755,2019-11-10T16:50:39.755,10.197,-0.525,-0.365,0.816
1573404639775,2019-11-10T16:50:39.775,10.217,-0.481,-0.388,0.853
1573404639794,2019-11-10T16:50:39.794,10.236,-0.418,-0.392,0.729
1573404639815,2019-11-10T16:50:39.815,10.257,-0.356,-0.393,0.775
1573404639835,2019-11-10T16:50:39.835,10.277,-0.468,-0.359,0.931
1573404639854,2019-11-10T16:50:39.854,10.296,-0.511,-0.375,0.891
1573404639875,2019-11-10T16:50:39.875,10.317,-0.444,-0.402,0.774
1573404639894,2019-11-10T16:50:39.894,10.336,-0.418,-0.380,0.722
1573404639914,2019-11-10T16:50:39.914,10.356,-0.424,-0.358,0.807
1573404639933,2019-11-10T16:50:39.933,10.375,-0.454,-0.390,0.873
1573404639954,2019-11-10T16:50:39.954,10.396,-0.464,-0.444,0.800
1573404639974,2019-11-10T16:50:39.974,10.416,-0.436,-0.415,0.723
1573404639993,2019-11-10T16:50:39.993,10.435,-0.459,-0.331,0.758
1573404640014,2019-11-10T16:50:40.014,10.456,-0.441,-0.337,0.836
1573404640033,2019-11-10T16:50:40.033,10.475,-0.399,-0.414,0.801
1573404640053,2019-11-10T16:50:40.053,10.495,-0.530,-0.406,0.788
1573404640072,2019-11-10T16:50:40.072,10.514,-0.502,-0.381,0.720
1573404640093,2019-11-10T16:50:40.093,10.535,-0.453,-0.392,0.789
1573404640113,2019-11-10T16:50:40.113,10.555,-0.569,-0.353,0.872
1573404640133,2019-11-10T16:50:40.133,10.575,-0.486,-0.409,0.801
1573404640153,2019-11-10T16:50:40.153,10.595,-0.370,-0.437,0.633
1573404640172,2019-11-10T16:50:40.172,10.614,-0.336,-0.422,0.672
1573404640193,2019-11-10T16:50:40.193,10.635,-0.355,-0.409,0.777
1573404640212,2019-11-10T16:50:40.212,10.654,-0.369,-0.418,0.745
1573404640232,2019-11-10T16:50:40.232,10.674,-0.442,-0.396,0.702
1573404640253,2019-11-10T16:50:40.253,10.695,-0.491,-0.354,0.833
1573404640272,2019-11-10T16:50:40.272,10.714,-0.362,-0.413,0.797
1573404640292,2019-11-10T16:50:40.292,10.734,-0.211,-0.516,0.702
1573404640311,2019-11-10T16:50:40.311,10.753,-0.409,-0.405,0.735
1573404640332,2019-11-10T16:50:40.332,10.774,-0.555,-0.310,0.801
1573404640351,2019-11-10T16:50:40.351,10.793,-0.385,-0.378,0.790
1573404640371,2019-11-10T16:50:40.371,10.813,-0.328,-0.455,0.800
1573404640392,2019-11-10T16:50:40.392,10.834,-0.504,-0.401,0.787
1573404640411,2019-11-10T16:50:40.411,10.853,-0.593,-0.318,0.785
1573404640431,2019-11-10T16:50:40.431,10.873,-0.525,-0.323,0.781
1573404640450,2019-11-10T16:50:40.450,10.892,-0.354,-0.433,0.779
1573404640471,2019-11-10T16:50:40.471,10.913,-0.331,-0.494,0.823
1573404640490,2019-11-10T16:50:40.490,10.932,-0.474,-0.429,0.685
1573404640510,2019-11-10T16:50:40.510,10.952,-0.438,-0.362,0.686
1573404640531,2019-11-10T16:50:40.531,10.973,-0.466,-0.365,0.884
1573404640550,2019-11-10T16:50:40.550,10.992,-0.444,-0.396,0.860
1573404640571,2019-11-10T16:50:40.571,11.013,-0.425,-0.431,0.747
1573404640590,2019-11-10T16:50:40.590,11.032,-0.476,-0.402,0.659
1573404640610,2019-11-10T16:50:40.610,11.052,-0.525,-0.355,0.728
1573404640629,2019-11-10T16:50:40.629,11.071,-0.529,-0.341,0.828
1573404640650,2019-11-10T16:50:40.650,11.092,-0.453,-0.367,0.801
1573404640670,2019-11-10T16:50:40.670,11.112,-0.408,-0.411,0.724
1573404640689,2019-11-10T16:50:40.689,11.131,-0.438,-0.408,0.658
1573404640710,2019-11-10T16:50:40.710,11.152,-0.474,-0.391,0.780
1573404640729,2019-11-10T16:50:40.729,11.171,-0.555,-0.361,0.859
1573404640749,2019-11-10T16:50:40.749,11.191,-0.486,-0.368,0.794
1573404640768,2019-11-10T16:50:40.768,11.210,-0.436,-0.391,0.746
1573404640789,2019-11-10T16:50:40.789,11.231,-0.484,-0.363,0.681
1573404640809,2019-11-10T16:50:40.809,11.251,-0.466,-0.363,0.750
1573404640828,2019-11-10T16:50:40.828,11.270,-0.456,-0.399,0.806
1573404640849,2019-11-10T16:50:40.849,11.291,-0.457,-0.425,0.799
1573404640868,2019-11-10T16:50:40.868,11.310,-0.557,-0.384,0.761
1573404640888,2019-11-10T16:50:40.888,11.330,-0.555,-0.326,0.711
1573404640907,2019-11-10T16:50:40.907,11.349,-0.424,-0.373,0.787
1573404640928,2019-11-10T16:50:40.928,11.370,-0.397,-0.436,0.804
1573404640948,2019-11-10T16:50:40.948,11.390,-0.506,-0.424,0.801
1573404640967,2019-11-10T16:50:40.967,11.409,-0.565,-0.379,0.741
1573404640988,2019-11-10T16:50:40.988,11.430,-0.476,-0.364,0.711
1573404641007,2019-11-10T16:50:41.007,11.449,-0.438,-0.364,0.738
1573404641028,2019-11-10T16:50:41.028,11.470,-0.474,-0.362,0.771
1573404641047,2019-11-10T16:50:41.047,11.489,-0.486,-0.372,0.750
1573404641067,2019-11-10T16:50:41.067,11.509,-0.507,-0.394,0.739
1573404641088,2019-11-10T16:50:41.088,11.530,-0.491,-0.403,0.733
1573404641107,2019-11-10T16:50:41.107,11.549,-0.471,-0.404,0.767
1573404641127,2019-11-10T16:50:41.127,11.569,-0.486,-0.384,0.766
1573404641146,2019-11-10T16:50:41.146,11.588,-0.442,-0.372,0.723
1573404641167,2019-11-10T16:50:41.167,11.609,-0.390,-0.395,0.698
1573404641186,2019-11-10T16:50:41.186,11.628,-0.496,-0.361,0.719
1573404641206,2019-11-10T16:50:41.206,11.648,-0.534,-0.348,0.745
1573404641227,2019-11-10T16:50:41.227,11.669,-0.481,-0.383,0.764
1573404641246,2019-11-10T16:50:41.246,11.688,-0.494,-0.389,0.781
1573404641266,2019-11-10T16:50:41.266,11.708,-0.476,-0.391,0.755
1573404641285,2019-11-10T16:50:41.285,11.727,-0.470,-0.407,0.750
1573404641306,2019-11-10T16:50:41.306,11.748,-0.434,-0.435,0.748
1573404641325,2019-11-10T16:50:41.325,11.767,-0.455,-0.419,0.782
1573404641345,2019-11-10T16:50:41.345,11.787,-0.500,-0.379,0.773
1573404641366,2019-11-10T16:50:41.366,11.808,-0.491,-0.376,0.751
1573404641385,2019-11-10T16:50:41.385,11.827,-0.554,-0.354,0.742
1573404641405,2019-11-10T16:50:41.405,11.847,-0.466,-0.383,0.708
1573404641425,2019-11-10T16:50:41.425,11.867,-0.434,-0.396,0.744
1573404641445,2019-11-10T16:50:41.445,11.887,-0.591,-0.318,0.793
1573404641464,2019-11-10T16:50:41.464,11.906,-0.657,-0.265,0.753
1573404641485,2019-11-10T16:50:41.485,11.927,-0.359,-0.379,0.627
1573404641505,2019-11-10T16:50:41.505,11.947,-0.259,-0.457,0.602
1573404641524,2019-11-10T16:50:41.524,11.966,-0.462,-0.379,0.679
1573404641545,2019-11-10T16:50:41.545,11.987,-0.598,-0.313,0.727
1573404641564,2019-11-10T16:50:41.564,12.006,-0.629,-0.284,0.788
1573404641584,2019-11-10T16:50:41.584,12.026,-0.417,-0.392,0.761
1573404641603,2019-11-10T16:50:41.603,12.045,-0.363,-0.485,0.780
1573404641624,2019-11-10T16:50:41.624,12.066,-0.567,-0.442,0.851
1573404641644,2019-11-10T16:50:41.644,12.086,-0.621,-0.400,0.858
1573404641663,2019-11-10T16:50:41.663,12.105,-0.612,-0.363,0.827
1573404641684,2019-11-10T16:50:41.684,12.126,-0.510,-0.375,0.750
1573404641703,2019-11-10T16:50:41.703,12.145,-0.438,-0.413,0.726
1573404641723,2019-11-10T16:50:41.723,12.165,-0.493,-0.432,0.744
1573404641742,2019-11-10T16:50:41.742,12.184,-0.536,-0.385,0.740
1573404641763,2019-11-10T16:50:41.763,12.205,-0.625,-0.300,0.733
1573404641783,2019-11-10T16:50:41.783,12.225,-0.554,-0.301,0.707
1573404641802,2019-11-10T16:50:41.802,12.244,-0.431,-0.384,0.699
1573404641823,2019-11-10T16:50:41.823,12.265,-0.399,-0.450,0.735
1573404641842,2019-11-10T16:50:41.842,12.284,-0.389,-0.456,0.742
1573404641862,2019-11-10T16:50:41.862,12.304,-0.479,-0.398,0.758
1573404641882,2019-11-10T16:50:41.882,12.324,-0.570,-0.320,0.783
1573404641902,2019-11-10T16:50:41.902,12.344,-0.585,-0.275,0.753
1573404641923,2019-11-10T16:50:41.923,12.365,-0.574,-0.293,0.708
1573404641942,2019-11-10T16:50:41.942,12.384,-0.529,-0.371,0.725
1573404641962,2019-11-10T16:50:41.962,12.404,-0.497,-0.425,0.742
1573404641981,2019-11-10T16:50:41.981,12.423,-0.493,-0.435,0.737
1573404642002,2019-11-10T16:50:42.002,12.444,-0.547,-0.365,0.743
1573404642021,2019-11-10T16:50:42.021,12.463,-0.476,-0.370,0.716
1573404642041,2019-11-10T16:50:42.041,12.483,-0.399,-0.425,0.727
1573404642062,2019-11-10T16:50:42.062,12.504,-0.591,-0.352,0.743
1573404642081,2019-11-10T16:50:42.081,12.523,-0.612,-0.299,0.737
1573404642101,2019-11-10T16:50:42.101,12.543,-0.561,-0.295,0.732
1573404642120,2019-11-10T16:50:42.120,12.562,-0.475,-0.359,0.684
1573404642141,2019-11-10T16:50:42.141,12.583,-0.428,-0.433,0.690
1573404642160,2019-11-10T16:50:42.160,12.602,-0.536,-0.391,0.746
1573404642180,2019-11-10T16:50:42.180,12.622,-0.636,-0.330,0.759
1573404642201,2019-11-10T16:50:42.201,12.643,-0.625,-0.310,0.731
1573404642220,2019-11-10T16:50:42.220,12.662,-0.556,-0.353,0.700
1573404642240,2019-11-10T16:50:42.240,12.682,-0.503,-0.399,0.712
1573404642259,2019-11-10T16:50:42.259,12.701,-0.504,-0.417,0.713
1573404642280,2019-11-10T16:50:42.280,12.722,-0.561,-0.391,0.727
1573404642299,2019-11-10T16:50:42.299,12.741,-0.551,-0.352,0.726
1573404642320,2019-11-10T16:50:42.320,12.762,-0.498,-0.370,0.695
1573404642340,2019-11-10T16:50:42.340,12.782,-0.456,-0.396,0.662
1573404642359,2019-11-10T16:50:42.359,12.801,-0.511,-0.382,0.678
1573404642380,2019-11-10T16:50:42.380,12.822,-0.579,-0.330,0.697
1573404642399,2019-11-10T16:50:42.399,12.841,-0.574,-0.308,0.731
1573404642419,2019-11-10T16:50:42.419,12.861,-0.553,-0.342,0.719
1573404642438,2019-11-10T16:50:42.438,12.880,-0.579,-0.362,0.704
1573404642459,2019-11-10T16:50:42.459,12.901,-0.601,-0.362,0.721
1573404642479,2019-11-10T16:50:42.479,12.921,-0.571,-0.367,0.720
1573404642498,2019-11-10T16:50:42.498,12.940,-0.538,-0.383,0.696
1573404642519,2019-11-10T16:50:42.519,12.961,-0.483,-0.419,0.735
1573404642538,2019-11-10T16:50:42.538,12.980,-0.536,-0.395,0.756
1573404642558,2019-11-10T16:50:42.558,13.000,-0.588,-0.336,0.736
1573404642577,2019-11-10T16:50:42.577,13.019,-0.585,-0.334,0.692
1573404642598,2019-11-10T16:50:42.598,13.040,-0.548,-0.367,0.686
1573404642618,2019-11-10T16:50:42.618,13.060,-0.537,-0.382,0.715
1573404642637,2019-11-10T16:50:42.637,13.079,-0.561,-0.363,0.741
1573404642658,2019-11-10T16:50:42.658,13.100,-0.570,-0.346,0.721
1573404642677,2019-11-10T16:50:42.677,13.119,-0.502,-0.362,0.663
1573404642697,2019-11-10T16:50:42.697,13.139,-0.521,-0.360,0.685
1573404642717,2019-11-10T16:50:42.717,13.159,-0.568,-0.337,0.729
1573404642737,2019-11-10T16:50:42.737,13.179,-0.546,-0.370,0.725
1573404642758,2019-11-10T16:50:42.758,13.200,-0.492,-0.396,0.697
1573404642777,2019-11-10T16:50:42.777,13.219,-0.523,-0.353,0.677
1573404642797,2019-11-10T16:50:42.797,13.239,-0.641,-0.284,0.700
1573404642816,2019-11-10T16:50:42.816,13.258,-0.566,-0.325,0.683
1573404642837,2019-11-10T16:50:42.837,13.279,-0.431,-0.423,0.683
1573404642856,2019-11-10T16:50:42.856,13.298,-0.492,-0.425,0.719
1573404642876,2019-11-10T16:50:42.876,13.318,-0.587,-0.346,0.742
1573404642897,2019-11-10T16:50:42.897,13.339,-0.577,-0.301,0.732
1573404642916,2019-11-10T16:50:42.916,13.358,-0.520,-0.345,0.718
1573404642936,2019-11-10T16:50:42.936,13.378,-0.562,-0.401,0.754
1573404642955,2019-11-10T16:50:42.955,13.397,-0.598,-0.392,0.783
1573404642976,2019-11-10T16:50:42.976,13.418,-0.604,-0.342,0.760
1573404642995,2019-11-10T16:50:42.995,13.437,-0.542,-0.336,0.721
1573404643015,2019-11-10T16:50:43.015,13.457,-0.540,-0.338,0.724
1573404643036,2019-11-10T16:50:43.036,13.478,-0.515,-0.366,0.724
1573404643055,2019-11-10T16:50:43.055,13.497,-0.443,-0.412,0.702
1573404643075,2019-11-10T16:50:43.075,13.517,-0.522,-0.375,0.703
1573404643094,2019-11-10T16:50:43.094,13.536,-0.622,-0.293,0.709
1573404643115,2019-11-10T16:50:43.115,13.557,-0.588,-0.291,0.710
1573404643134,2019-11-10T16:50:43.134,13.576,-0.535,-0.357,0.733
1573404643154,2019-11-10T16:50:43.154,13.596,-0.596,-0.365,0.753
1573404643175,2019-11-10T16:50:43.175,13.617,-0.569,-0.354,0.707
1573404643194,2019-11-10T16:50:43.194,13.636,-0.514,-0.349,0.683
1573404643215,2019-11-10T16:50:43.215,13.657,-0.516,-0.352,0.693
1573404643234,2019-11-10T16:50:43.234,13.676,-0.572,-0.324,0.711
1573404643254,2019-11-10T16:50:43.254,13.696,-0.641,-0.273,0.752
1573404643273,2019-11-10T16:50:43.273,13.715,-0.570,-0.304,0.727
1573404643294,2019-11-10T16:50:43.294,13.736,-0.497,-0.378,0.717
1573404643314,2019-11-10T16:50:43.314,13.756,-0.591,-0.354,0.709
1573404643333,2019-11-10T16:50:43.333,13.775,-0.544,-0.339,0.668
1573404643354,2019-11-10T16:50:43.354,13.796,-0.534,-0.320,0.687
1573404643373,2019-11-10T16:50:43.373,13.815,-0.694,-0.275,0.718
1573404643393,2019-11-10T16:50:43.393,13.835,-0.587,-0.341,0.714
1573404643412,2019-11-10T16:50:43.412,13.854,-0.449,-0.428,0.697
1573404643433,2019-11-10T16:50:43.433,13.875,-0.541,-0.385,0.678
