epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573402185131,2019-11-10T16:09:45.131,7.370,0.803,0.109,-0.605
1573402185151,2019-11-10T16:09:45.151,7.390,0.811,0.110,-0.600
1573402185170,2019-11-10T16:09:45.170,7.409,0.814,0.108,-0.601
1573402185191,2019-11-10T16:09:45.191,7.430,0.807,0.108,-0.602
1573402185211,2019-11-10T16:09:45.211,7.450,0.808,0.108,-0.602
1573402185232,2019-11-10T16:09:45.232,7.471,0.806,0.107,-0.602
1573402185251,2019-11-10T16:09:45.251,7.490,0.803,0.105,-0.602
1573402185271,2019-11-10T16:09:45.271,7.510,0.809,0.106,-0.600
1573402185292,2019-11-10T16:09:45.292,7.531,0.807,0.107,-0.599
1573402185311,2019-11-10T16:09:45.311,7.550,0.805,0.108,-0.601
1573402185331,2019-11-10T16:09:45.331,7.570,0.812,0.110,-0.598
1573402185352,2019-11-10T16:09:45.352,7.591,0.817,0.109,-0.594
1573402185372,2019-11-10T16:09:45.372,7.611,0.808,0.108,-0.599
1573402185391,2019-11-10T16:09:45.391,7.630,0.806,0.104,-0.602
1573402185412,2019-11-10T16:09:45.412,7.651,0.810,0.103,-0.602
1573402185432,2019-11-10T16:09:45.432,7.671,0.808,0.109,-0.599
1573402185451,2019-11-10T16:09:45.451,7.690,0.811,0.112,-0.597
1573402185472,2019-11-10T16:09:45.472,7.711,0.812,0.110,-0.598
1573402185492,2019-11-10T16:09:45.492,7.731,0.806,0.103,-0.600
1573402185511,2019-11-10T16:09:45.511,7.750,0.808,0.104,-0.598
1573402185532,2019-11-10T16:09:45.532,7.771,0.811,0.107,-0.596
1573402185553,2019-11-10T16:09:45.553,7.792,0.810,0.111,-0.596
1573402185573,2019-11-10T16:09:45.573,7.812,0.813,0.111,-0.595
1573402185592,2019-11-10T16:09:45.592,7.831,0.810,0.107,-0.598
1573402185613,2019-11-10T16:09:45.613,7.852,0.807,0.105,-0.601
1573402185633,2019-11-10T16:09:45.633,7.872,0.808,0.106,-0.604
1573402185652,2019-11-10T16:09:45.652,7.891,0.806,0.107,-0.604
1573402185673,2019-11-10T16:09:45.673,7.912,0.804,0.108,-0.605
1573402185693,2019-11-10T16:09:45.693,7.932,0.803,0.105,-0.607
1573402185714,2019-11-10T16:09:45.714,7.953,0.800,0.104,-0.607
1573402185733,2019-11-10T16:09:45.733,7.972,0.801,0.106,-0.606
1573402185753,2019-11-10T16:09:45.753,7.992,0.806,0.107,-0.604
1573402185774,2019-11-10T16:09:45.774,8.013,0.805,0.107,-0.604
1573402185793,2019-11-10T16:09:45.793,8.032,0.805,0.108,-0.606
1573402185813,2019-11-10T16:09:45.813,8.052,0.807,0.106,-0.605
1573402185834,2019-11-10T16:09:45.834,8.073,0.808,0.107,-0.602
1573402185854,2019-11-10T16:09:45.854,8.093,0.807,0.108,-0.602
1573402185873,2019-11-10T16:09:45.873,8.112,0.806,0.108,-0.604
1573402185894,2019-11-10T16:09:45.894,8.133,0.803,0.108,-0.604
1573402185914,2019-11-10T16:09:45.914,8.153,0.806,0.109,-0.604
1573402185933,2019-11-10T16:09:45.933,8.172,0.810,0.108,-0.601
1573402185954,2019-11-10T16:09:45.954,8.193,0.806,0.108,-0.600
1573402185974,2019-11-10T16:09:45.974,8.213,0.807,0.107,-0.602
1573402185995,2019-11-10T16:09:45.995,8.234,0.805,0.107,-0.605
1573402186014,2019-11-10T16:09:46.014,8.253,0.803,0.106,-0.605
1573402186034,2019-11-10T16:09:46.034,8.273,0.807,0.107,-0.603
1573402186055,2019-11-10T16:09:46.055,8.294,0.809,0.108,-0.599
1573402186074,2019-11-10T16:09:46.074,8.313,0.804,0.108,-0.603
1573402186095,2019-11-10T16:09:46.095,8.334,0.806,0.108,-0.604
1573402186115,2019-11-10T16:09:46.115,8.354,0.808,0.108,-0.602
1573402186134,2019-11-10T16:09:46.134,8.373,0.806,0.108,-0.604
1573402186155,2019-11-10T16:09:46.155,8.394,0.810,0.109,-0.600
1573402186175,2019-11-10T16:09:46.175,8.414,0.808,0.106,-0.601
1573402186196,2019-11-10T16:09:46.196,8.435,0.804,0.106,-0.606
1573402186215,2019-11-10T16:09:46.215,8.454,0.803,0.106,-0.605
1573402186235,2019-11-10T16:09:46.235,8.474,0.804,0.108,-0.605
1573402186256,2019-11-10T16:09:46.256,8.495,0.804,0.108,-0.604
1573402186275,2019-11-10T16:09:46.275,8.514,0.808,0.107,-0.604
1573402186295,2019-11-10T16:09:46.295,8.534,0.804,0.104,-0.606
1573402186316,2019-11-10T16:09:46.316,8.555,0.802,0.104,-0.605
1573402186336,2019-11-10T16:09:46.336,8.575,0.805,0.106,-0.604
1573402186355,2019-11-10T16:09:46.355,8.594,0.807,0.108,-0.603
1573402186376,2019-11-10T16:09:46.376,8.615,0.809,0.108,-0.602
1573402186396,2019-11-10T16:09:46.396,8.635,0.810,0.108,-0.604
1573402186415,2019-11-10T16:09:46.415,8.654,0.808,0.108,-0.602
1573402186436,2019-11-10T16:09:46.436,8.675,0.808,0.105,-0.601
1573402186456,2019-11-10T16:09:46.456,8.695,0.808,0.107,-0.604
1573402186477,2019-11-10T16:09:46.477,8.716,0.804,0.106,-0.608
1573402186496,2019-11-10T16:09:46.496,8.735,0.798,0.108,-0.611
1573402186516,2019-11-10T16:09:46.516,8.755,0.796,0.108,-0.612
1573402186537,2019-11-10T16:09:46.537,8.776,0.796,0.109,-0.614
1573402186556,2019-11-10T16:09:46.556,8.795,0.800,0.106,-0.612
1573402186576,2019-11-10T16:09:46.576,8.815,0.803,0.105,-0.611
1573402186597,2019-11-10T16:09:46.597,8.836,0.796,0.104,-0.614
1573402186616,2019-11-10T16:09:46.616,8.855,0.792,0.107,-0.618
1573402186636,2019-11-10T16:09:46.636,8.875,0.798,0.110,-0.614
1573402186657,2019-11-10T16:09:46.657,8.896,0.804,0.107,-0.610
1573402186678,2019-11-10T16:09:46.678,8.917,0.808,0.109,-0.609
1573402186697,2019-11-10T16:09:46.697,8.936,0.803,0.108,-0.611
1573402186717,2019-11-10T16:09:46.717,8.956,0.799,0.106,-0.612
1573402186738,2019-11-10T16:09:46.738,8.977,0.798,0.107,-0.614
1573402186757,2019-11-10T16:09:46.757,8.996,0.798,0.108,-0.613
1573402186777,2019-11-10T16:09:46.777,9.016,0.803,0.108,-0.611
1573402186798,2019-11-10T16:09:46.798,9.037,0.802,0.107,-0.611
1573402186818,2019-11-10T16:09:46.818,9.057,0.799,0.108,-0.613
1573402186837,2019-11-10T16:09:46.837,9.076,0.798,0.108,-0.613
1573402186858,2019-11-10T16:09:46.858,9.097,0.801,0.106,-0.613
1573402186878,2019-11-10T16:09:46.878,9.117,0.798,0.105,-0.612
1573402186897,2019-11-10T16:09:46.897,9.136,0.800,0.104,-0.614
1573402186918,2019-11-10T16:09:46.918,9.157,0.802,0.111,-0.613
1573402186938,2019-11-10T16:09:46.938,9.177,0.805,0.112,-0.608
1573402186959,2019-11-10T16:09:46.959,9.198,0.804,0.110,-0.607
1573402186978,2019-11-10T16:09:46.978,9.217,0.803,0.106,-0.611
1573402186998,2019-11-10T16:09:46.998,9.237,0.803,0.103,-0.611
1573402187019,2019-11-10T16:09:47.019,9.258,0.798,0.103,-0.618
1573402187038,2019-11-10T16:09:47.038,9.277,0.791,0.108,-0.616
1573402187058,2019-11-10T16:09:47.058,9.297,0.796,0.115,-0.612
1573402187079,2019-11-10T16:09:47.079,9.318,0.804,0.115,-0.612
1573402187099,2019-11-10T16:09:47.099,9.338,0.805,0.108,-0.612
1573402187118,2019-11-10T16:09:47.118,9.357,0.797,0.101,-0.614
1573402187139,2019-11-10T16:09:47.139,9.378,0.792,0.102,-0.619
1573402187159,2019-11-10T16:09:47.159,9.398,0.791,0.107,-0.617
1573402187178,2019-11-10T16:09:47.178,9.417,0.802,0.110,-0.610
1573402187199,2019-11-10T16:09:47.199,9.438,0.806,0.111,-0.610
1573402187220,2019-11-10T16:09:47.220,9.459,0.803,0.107,-0.612
1573402187239,2019-11-10T16:09:47.239,9.478,0.805,0.106,-0.610
1573402187259,2019-11-10T16:09:47.259,9.498,0.803,0.109,-0.610
1573402187280,2019-11-10T16:09:47.280,9.519,0.797,0.109,-0.613
1573402187300,2019-11-10T16:09:47.300,9.539,0.798,0.109,-0.614
1573402187319,2019-11-10T16:09:47.319,9.558,0.798,0.107,-0.614
1573402187340,2019-11-10T16:09:47.340,9.579,0.797,0.105,-0.615
1573402187360,2019-11-10T16:09:47.360,9.599,0.798,0.106,-0.614
1573402187379,2019-11-10T16:09:47.379,9.618,0.800,0.109,-0.611
1573402187400,2019-11-10T16:09:47.400,9.639,0.799,0.111,-0.612
1573402187420,2019-11-10T16:09:47.420,9.659,0.800,0.109,-0.612
1573402187441,2019-11-10T16:09:47.441,9.680,0.797,0.106,-0.614
1573402187460,2019-11-10T16:09:47.460,9.699,0.799,0.105,-0.616
1573402187480,2019-11-10T16:09:47.480,9.719,0.801,0.106,-0.611
1573402187501,2019-11-10T16:09:47.501,9.740,0.804,0.111,-0.609
1573402187520,2019-11-10T16:09:47.520,9.759,0.805,0.113,-0.609
1573402187540,2019-11-10T16:09:47.540,9.779,0.803,0.107,-0.609
1573402187561,2019-11-10T16:09:47.561,9.800,0.803,0.107,-0.612
1573402187581,2019-11-10T16:09:47.581,9.820,0.790,0.102,-0.618
1573402187600,2019-11-10T16:09:47.600,9.839,0.787,0.103,-0.620
1573402187621,2019-11-10T16:09:47.621,9.860,0.793,0.111,-0.615
1573402187641,2019-11-10T16:09:47.641,9.880,0.806,0.111,-0.608
1573402187660,2019-11-10T16:09:47.660,9.899,0.810,0.106,-0.608
1573402187681,2019-11-10T16:09:47.681,9.920,0.805,0.106,-0.611
1573402187701,2019-11-10T16:09:47.701,9.940,0.799,0.108,-0.612
1573402187722,2019-11-10T16:09:47.722,9.961,0.793,0.109,-0.616
1573402187741,2019-11-10T16:09:47.741,9.980,0.790,0.107,-0.619
1573402187761,2019-11-10T16:09:47.761,10.000,0.801,0.106,-0.614
1573402187782,2019-11-10T16:09:47.782,10.021,0.804,0.109,-0.611
1573402187801,2019-11-10T16:09:47.801,10.040,0.804,0.109,-0.609
1573402187822,2019-11-10T16:09:47.822,10.061,0.800,0.106,-0.611
1573402187842,2019-11-10T16:09:47.842,10.081,0.794,0.107,-0.617
1573402187861,2019-11-10T16:09:47.861,10.100,0.796,0.110,-0.617
1573402187882,2019-11-10T16:09:47.882,10.121,0.799,0.111,-0.612
1573402187902,2019-11-10T16:09:47.902,10.141,0.800,0.108,-0.613
1573402187923,2019-11-10T16:09:47.923,10.162,0.800,0.105,-0.613
1573402187942,2019-11-10T16:09:47.942,10.181,0.799,0.108,-0.613
1573402187962,2019-11-10T16:09:47.962,10.201,0.800,0.109,-0.612
1573402187983,2019-11-10T16:09:47.983,10.222,0.800,0.106,-0.611
1573402188002,2019-11-10T16:09:48.002,10.241,0.802,0.107,-0.612
1573402188022,2019-11-10T16:09:48.022,10.261,0.800,0.108,-0.614
1573402188043,2019-11-10T16:09:48.043,10.282,0.796,0.109,-0.614
1573402188063,2019-11-10T16:09:48.063,10.302,0.795,0.108,-0.614
1573402188082,2019-11-10T16:09:48.082,10.321,0.799,0.106,-0.613
1573402188103,2019-11-10T16:09:48.103,10.342,0.802,0.107,-0.611
1573402188123,2019-11-10T16:09:48.123,10.362,0.800,0.107,-0.613
1573402188142,2019-11-10T16:09:48.142,10.381,0.798,0.107,-0.613
1573402188163,2019-11-10T16:09:48.163,10.402,0.800,0.109,-0.612
1573402188183,2019-11-10T16:09:48.183,10.422,0.798,0.111,-0.613
1573402188204,2019-11-10T16:09:48.204,10.443,0.799,0.109,-0.612
1573402188223,2019-11-10T16:09:48.223,10.462,0.801,0.105,-0.612
1573402188243,2019-11-10T16:09:48.243,10.482,0.795,0.104,-0.614
1573402188264,2019-11-10T16:09:48.264,10.503,0.798,0.108,-0.615
1573402188283,2019-11-10T16:09:48.283,10.522,0.799,0.110,-0.614
1573402188303,2019-11-10T16:09:48.303,10.542,0.802,0.109,-0.610
1573402188324,2019-11-10T16:09:48.324,10.563,0.801,0.110,-0.611
1573402188345,2019-11-10T16:09:48.345,10.584,0.797,0.106,-0.616
1573402188364,2019-11-10T16:09:48.364,10.603,0.796,0.107,-0.617
1573402188384,2019-11-10T16:09:48.384,10.623,0.795,0.107,-0.616
1573402188405,2019-11-10T16:09:48.405,10.644,0.797,0.108,-0.615
1573402188424,2019-11-10T16:09:48.424,10.663,0.798,0.109,-0.614
1573402188444,2019-11-10T16:09:48.444,10.683,0.801,0.109,-0.612
1573402188465,2019-11-10T16:09:48.465,10.704,0.803,0.109,-0.613
1573402188484,2019-11-10T16:09:48.484,10.723,0.794,0.106,-0.619
1573402188504,2019-11-10T16:09:48.504,10.743,0.787,0.106,-0.621
1573402188525,2019-11-10T16:09:48.525,10.764,0.792,0.107,-0.619
1573402188545,2019-11-10T16:09:48.545,10.784,0.802,0.109,-0.614
1573402188564,2019-11-10T16:09:48.564,10.803,0.801,0.110,-0.613
1573402188585,2019-11-10T16:09:48.585,10.824,0.799,0.108,-0.614
1573402188605,2019-11-10T16:09:48.605,10.844,0.800,0.107,-0.615
1573402188624,2019-11-10T16:09:48.624,10.863,0.791,0.106,-0.619
1573402188645,2019-11-10T16:09:48.645,10.884,0.794,0.108,-0.618
1573402188665,2019-11-10T16:09:48.665,10.904,0.794,0.109,-0.617
1573402188686,2019-11-10T16:09:48.686,10.925,0.796,0.108,-0.618
1573402188705,2019-11-10T16:09:48.705,10.944,0.799,0.107,-0.615
1573402188725,2019-11-10T16:09:48.725,10.964,0.801,0.106,-0.612
1573402188746,2019-11-10T16:09:48.746,10.985,0.799,0.106,-0.614
1573402188765,2019-11-10T16:09:48.765,11.004,0.795,0.107,-0.617
1573402188785,2019-11-10T16:09:48.785,11.024,0.793,0.109,-0.618
1573402188806,2019-11-10T16:09:48.806,11.045,0.795,0.110,-0.617
1573402188826,2019-11-10T16:09:48.826,11.065,0.801,0.108,-0.613
1573402188845,2019-11-10T16:09:48.845,11.084,0.799,0.107,-0.615
1573402188866,2019-11-10T16:09:48.866,11.105,0.798,0.106,-0.617
1573402188886,2019-11-10T16:09:48.886,11.125,0.798,0.109,-0.616
1573402188906,2019-11-10T16:09:48.906,11.145,0.795,0.109,-0.616
1573402188926,2019-11-10T16:09:48.926,11.165,0.797,0.109,-0.616
1573402188947,2019-11-10T16:09:48.947,11.186,0.797,0.107,-0.615
1573402188967,2019-11-10T16:09:48.967,11.206,0.798,0.105,-0.616
1573402188986,2019-11-10T16:09:48.986,11.225,0.796,0.108,-0.617
1573402189007,2019-11-10T16:09:49.007,11.246,0.795,0.109,-0.615
1573402189027,2019-11-10T16:09:49.027,11.266,0.797,0.107,-0.616
1573402189046,2019-11-10T16:09:49.046,11.285,0.797,0.107,-0.616
1573402189067,2019-11-10T16:09:49.067,11.306,0.798,0.107,-0.616
1573402189087,2019-11-10T16:09:49.087,11.326,0.797,0.107,-0.614
1573402189106,2019-11-10T16:09:49.106,11.345,0.794,0.106,-0.617
1573402189127,2019-11-10T16:09:49.127,11.366,0.796,0.108,-0.617
1573402189147,2019-11-10T16:09:49.147,11.386,0.797,0.110,-0.616
1573402189168,2019-11-10T16:09:49.168,11.407,0.797,0.109,-0.615
1573402189187,2019-11-10T16:09:49.187,11.426,0.799,0.108,-0.616
1573402189207,2019-11-10T16:09:49.207,11.446,0.798,0.105,-0.618
1573402189228,2019-11-10T16:09:49.228,11.467,0.795,0.107,-0.618
1573402189247,2019-11-10T16:09:49.247,11.486,0.797,0.107,-0.617
1573402189267,2019-11-10T16:09:49.267,11.506,0.794,0.108,-0.620
1573402189288,2019-11-10T16:09:49.288,11.527,0.792,0.108,-0.620
1573402189308,2019-11-10T16:09:49.308,11.547,0.797,0.107,-0.615
1573402189327,2019-11-10T16:09:49.327,11.566,0.803,0.107,-0.613
1573402189348,2019-11-10T16:09:49.348,11.587,0.800,0.108,-0.613
1573402189368,2019-11-10T16:09:49.368,11.607,0.794,0.106,-0.617
1573402189387,2019-11-10T16:09:49.387,11.626,0.792,0.106,-0.620
1573402189408,2019-11-10T16:09:49.408,11.647,0.796,0.107,-0.619
1573402189428,2019-11-10T16:09:49.428,11.667,0.797,0.110,-0.617
1573402189449,2019-11-10T16:09:49.449,11.688,0.801,0.109,-0.614
1573402189468,2019-11-10T16:09:49.468,11.707,0.799,0.107,-0.614
1573402189489,2019-11-10T16:09:49.489,11.728,0.794,0.106,-0.619
1573402189509,2019-11-10T16:09:49.509,11.748,0.793,0.106,-0.619
1573402189528,2019-11-10T16:09:49.528,11.767,0.798,0.107,-0.616
1573402189549,2019-11-10T16:09:49.549,11.788,0.803,0.110,-0.612
1573402189569,2019-11-10T16:09:49.569,11.808,0.800,0.108,-0.613
1573402189590,2019-11-10T16:09:49.590,11.829,0.799,0.107,-0.614
1573402189609,2019-11-10T16:09:49.609,11.848,0.795,0.107,-0.617
1573402189629,2019-11-10T16:09:49.629,11.868,0.798,0.107,-0.619
1573402189650,2019-11-10T16:09:49.650,11.889,0.796,0.107,-0.619
1573402189669,2019-11-10T16:09:49.669,11.908,0.796,0.107,-0.617
1573402189689,2019-11-10T16:09:49.689,11.928,0.797,0.107,-0.617
1573402189710,2019-11-10T16:09:49.710,11.949,0.796,0.107,-0.617
1573402189729,2019-11-10T16:09:49.729,11.968,0.795,0.109,-0.616
1573402189749,2019-11-10T16:09:49.749,11.988,0.798,0.110,-0.616
1573402189770,2019-11-10T16:09:49.770,12.009,0.796,0.107,-0.619
1573402189790,2019-11-10T16:09:49.790,12.029,0.793,0.105,-0.618
1573402189809,2019-11-10T16:09:49.809,12.048,0.796,0.108,-0.617
1573402189830,2019-11-10T16:09:49.830,12.069,0.800,0.109,-0.616
1573402189850,2019-11-10T16:09:49.850,12.089,0.802,0.108,-0.615
1573402189869,2019-11-10T16:09:49.869,12.108,0.801,0.108,-0.615
1573402189890,2019-11-10T16:09:49.890,12.129,0.796,0.105,-0.620
1573402189910,2019-11-10T16:09:49.910,12.149,0.788,0.104,-0.622
1573402189931,2019-11-10T16:09:49.931,12.170,0.792,0.107,-0.621
1573402189950,2019-11-10T16:09:49.950,12.189,0.797,0.108,-0.619
1573402189970,2019-11-10T16:09:49.970,12.209,0.795,0.107,-0.618
1573402189991,2019-11-10T16:09:49.991,12.230,0.793,0.107,-0.620
1573402190010,2019-11-10T16:09:50.010,12.249,0.792,0.107,-0.622
1573402190031,2019-11-10T16:09:50.031,12.270,0.793,0.107,-0.623
1573402190051,2019-11-10T16:09:50.051,12.290,0.795,0.107,-0.620
1573402190072,2019-11-10T16:09:50.072,12.311,0.795,0.108,-0.621
1573402190091,2019-11-10T16:09:50.091,12.330,0.789,0.107,-0.622
1573402190111,2019-11-10T16:09:50.111,12.350,0.789,0.104,-0.622
1573402190132,2019-11-10T16:09:50.132,12.371,0.791,0.106,-0.624
1573402190151,2019-11-10T16:09:50.151,12.390,0.792,0.109,-0.623
1573402190171,2019-11-10T16:09:50.171,12.410,0.795,0.108,-0.621
1573402190192,2019-11-10T16:09:50.192,12.431,0.795,0.106,-0.621
1573402190212,2019-11-10T16:09:50.212,12.451,0.791,0.105,-0.624
1573402190231,2019-11-10T16:09:50.231,12.470,0.792,0.104,-0.623
1573402190252,2019-11-10T16:09:50.252,12.491,0.793,0.108,-0.621
1573402190272,2019-11-10T16:09:50.272,12.511,0.792,0.108,-0.620
1573402190291,2019-11-10T16:09:50.291,12.530,0.795,0.107,-0.620
1573402190312,2019-11-10T16:09:50.312,12.551,0.794,0.104,-0.622
1573402190332,2019-11-10T16:09:50.332,12.571,0.795,0.107,-0.621
1573402190353,2019-11-10T16:09:50.353,12.592,0.796,0.106,-0.620
1573402190372,2019-11-10T16:09:50.372,12.611,0.795,0.105,-0.619
1573402190392,2019-11-10T16:09:50.392,12.631,0.797,0.107,-0.620
1573402190413,2019-11-10T16:09:50.413,12.652,0.794,0.108,-0.622
1573402190432,2019-11-10T16:09:50.432,12.671,0.791,0.106,-0.623
1573402190452,2019-11-10T16:09:50.452,12.691,0.791,0.104,-0.623
1573402190473,2019-11-10T16:09:50.473,12.712,0.790,0.104,-0.625
1573402190492,2019-11-10T16:09:50.492,12.731,0.785,0.106,-0.627
1573402190512,2019-11-10T16:09:50.512,12.751,0.789,0.107,-0.625
1573402190533,2019-11-10T16:09:50.533,12.772,0.795,0.107,-0.620
1573402190553,2019-11-10T16:09:50.553,12.792,0.796,0.105,-0.621
1573402190573,2019-11-10T16:09:50.573,12.812,0.793,0.106,-0.621
1573402190593,2019-11-10T16:09:50.593,12.832,0.790,0.106,-0.625
1573402190614,2019-11-10T16:09:50.614,12.853,0.794,0.107,-0.622
1573402190633,2019-11-10T16:09:50.633,12.872,0.797,0.106,-0.619
1573402190653,2019-11-10T16:09:50.653,12.892,0.794,0.109,-0.618
1573402190674,2019-11-10T16:09:50.674,12.913,0.790,0.106,-0.622
1573402190694,2019-11-10T16:09:50.694,12.933,0.792,0.106,-0.624
1573402190713,2019-11-10T16:09:50.713,12.952,0.794,0.107,-0.621
1573402190734,2019-11-10T16:09:50.734,12.973,0.799,0.108,-0.619
1573402190754,2019-11-10T16:09:50.754,12.993,0.796,0.108,-0.620
1573402190773,2019-11-10T16:09:50.773,13.012,0.792,0.105,-0.623
1573402190794,2019-11-10T16:09:50.794,13.033,0.791,0.103,-0.624
1573402190814,2019-11-10T16:09:50.814,13.053,0.790,0.103,-0.624
1573402190835,2019-11-10T16:09:50.835,13.074,0.796,0.107,-0.621
1573402190854,2019-11-10T16:09:50.854,13.093,0.800,0.107,-0.619
1573402190874,2019-11-10T16:09:50.874,13.113,0.793,0.105,-0.622
1573402190895,2019-11-10T16:09:50.895,13.134,0.788,0.106,-0.624
1573402190914,2019-11-10T16:09:50.914,13.153,0.786,0.109,-0.624
1573402190934,2019-11-10T16:09:50.934,13.173,0.787,0.108,-0.623
1573402190955,2019-11-10T16:09:50.955,13.194,0.799,0.106,-0.620
1573402190975,2019-11-10T16:09:50.975,13.214,0.801,0.105,-0.618
1573402190994,2019-11-10T16:09:50.994,13.233,0.793,0.104,-0.620
1573402191015,2019-11-10T16:09:51.015,13.254,0.789,0.106,-0.623
1573402191035,2019-11-10T16:09:51.035,13.274,0.792,0.110,-0.620
1573402191054,2019-11-10T16:09:51.054,13.293,0.805,0.110,-0.614
1573402191075,2019-11-10T16:09:51.075,13.314,0.805,0.106,-0.614
1573402191095,2019-11-10T16:09:51.095,13.334,0.798,0.104,-0.616
1573402191115,2019-11-10T16:09:51.115,13.354,0.793,0.106,-0.621
1573402191135,2019-11-10T16:09:51.135,13.374,0.790,0.108,-0.621
1573402191156,2019-11-10T16:09:51.156,13.395,0.798,0.110,-0.618
1573402191176,2019-11-10T16:09:51.176,13.415,0.796,0.107,-0.621
1573402191195,2019-11-10T16:09:51.195,13.434,0.790,0.106,-0.623
1573402191216,2019-11-10T16:09:51.216,13.455,0.791,0.107,-0.621
1573402191236,2019-11-10T16:09:51.236,13.475,0.793,0.106,-0.622
1573402191255,2019-11-10T16:09:51.255,13.494,0.788,0.105,-0.626
1573402191276,2019-11-10T16:09:51.276,13.515,0.783,0.106,-0.626
1573402191296,2019-11-10T16:09:51.296,13.535,0.792,0.108,-0.620
1573402191317,2019-11-10T16:09:51.317,13.556,0.802,0.108,-0.615
1573402191336,2019-11-10T16:09:51.336,13.575,0.804,0.106,-0.616
1573402191356,2019-11-10T16:09:51.356,13.595,0.797,0.107,-0.619
1573402191377,2019-11-10T16:09:51.377,13.616,0.794,0.107,-0.622
1573402191396,2019-11-10T16:09:51.396,13.635,0.794,0.111,-0.622
1573402191416,2019-11-10T16:09:51.416,13.655,0.800,0.111,-0.619
1573402191437,2019-11-10T16:09:51.437,13.676,0.796,0.104,-0.620
1573402191457,2019-11-10T16:09:51.457,13.696,0.784,0.097,-0.628
1573402191476,2019-11-10T16:09:51.476,13.715,0.767,0.099,-0.639
1573402191497,2019-11-10T16:09:51.497,13.736,0.776,0.105,-0.629
1573402191517,2019-11-10T16:09:51.517,13.756,0.794,0.109,-0.620
1573402191536,2019-11-10T16:09:51.536,13.775,0.805,0.108,-0.618
1573402191557,2019-11-10T16:09:51.557,13.796,0.805,0.109,-0.615
1573402191577,2019-11-10T16:09:51.577,13.816,0.798,0.111,-0.617
1573402191596,2019-11-10T16:09:51.596,13.835,0.795,0.107,-0.619
1573402191617,2019-11-10T16:09:51.617,13.856,0.783,0.103,-0.625
1573402191637,2019-11-10T16:09:51.637,13.876,0.782,0.102,-0.625
1573402191658,2019-11-10T16:09:51.658,13.897,0.789,0.106,-0.620
1573402191677,2019-11-10T16:09:51.677,13.916,0.816,0.112,-0.607
1573402191698,2019-11-10T16:09:51.698,13.937,0.830,0.118,-0.597
1573402191718,2019-11-10T16:09:51.718,13.957,0.826,0.115,-0.598
1573402191737,2019-11-10T16:09:51.737,13.976,0.808,0.109,-0.609
1573402191758,2019-11-10T16:09:51.758,13.997,0.794,0.103,-0.620
1573402191778,2019-11-10T16:09:51.778,14.017,0.781,0.102,-0.628
1573402191799,2019-11-10T16:09:51.799,14.038,0.776,0.105,-0.631
1573402191818,2019-11-10T16:09:51.818,14.057,0.790,0.104,-0.622
1573402191838,2019-11-10T16:09:51.838,14.077,0.797,0.104,-0.620
1573402191859,2019-11-10T16:09:51.859,14.098,0.790,0.103,-0.624
1573402191878,2019-11-10T16:09:51.878,14.117,0.785,0.104,-0.628
1573402191898,2019-11-10T16:09:51.898,14.137,0.783,0.104,-0.628
1573402191919,2019-11-10T16:09:51.919,14.158,0.791,0.107,-0.624
1573402191939,2019-11-10T16:09:51.939,14.178,0.799,0.111,-0.616
1573402191958,2019-11-10T16:09:51.958,14.197,0.802,0.111,-0.615
1573402191979,2019-11-10T16:09:51.979,14.218,0.804,0.107,-0.618
1573402191999,2019-11-10T16:09:51.999,14.238,0.797,0.104,-0.624
