epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573404942940,2019-11-10T16:55:42.940,7.210,0.775,0.034,-0.606
1573404942959,2019-11-10T16:55:42.959,7.229,0.776,0.041,-0.608
1573404942979,2019-11-10T16:55:42.979,7.249,0.772,0.049,-0.613
1573404943000,2019-11-10T16:55:43.000,7.270,0.755,0.051,-0.619
1573404943019,2019-11-10T16:55:43.019,7.289,0.741,0.044,-0.622
1573404943039,2019-11-10T16:55:43.039,7.309,0.765,0.048,-0.629
1573404943060,2019-11-10T16:55:43.060,7.330,0.784,0.052,-0.636
1573404943080,2019-11-10T16:55:43.080,7.350,0.777,0.040,-0.636
1573404943099,2019-11-10T16:55:43.099,7.369,0.774,0.038,-0.634
1573404943120,2019-11-10T16:55:43.120,7.390,0.765,0.040,-0.634
1573404943140,2019-11-10T16:55:43.140,7.410,0.772,0.037,-0.638
1573404943159,2019-11-10T16:55:43.159,7.429,0.799,0.038,-0.635
1573404943180,2019-11-10T16:55:43.180,7.450,0.816,0.032,-0.645
1573404943200,2019-11-10T16:55:43.200,7.470,0.792,0.030,-0.643
1573404943221,2019-11-10T16:55:43.221,7.491,0.778,0.027,-0.645
1573404943240,2019-11-10T16:55:43.240,7.510,0.791,0.029,-0.646
1573404943260,2019-11-10T16:55:43.260,7.530,0.804,0.026,-0.647
1573404943281,2019-11-10T16:55:43.281,7.551,0.800,0.016,-0.650
1573404943300,2019-11-10T16:55:43.300,7.570,0.786,0.012,-0.652
1573404943320,2019-11-10T16:55:43.320,7.590,0.784,0.019,-0.648
1573404943341,2019-11-10T16:55:43.341,7.611,0.772,0.019,-0.638
1573404943360,2019-11-10T16:55:43.360,7.630,0.775,0.022,-0.643
1573404943380,2019-11-10T16:55:43.380,7.650,0.779,0.026,-0.645
1573404943401,2019-11-10T16:55:43.401,7.671,0.793,0.027,-0.640
1573404943422,2019-11-10T16:55:43.422,7.692,0.798,0.036,-0.633
1573404943441,2019-11-10T16:55:43.441,7.711,0.773,0.048,-0.634
1573404943461,2019-11-10T16:55:43.461,7.731,0.773,0.052,-0.645
1573404943482,2019-11-10T16:55:43.482,7.752,0.784,0.045,-0.645
1573404943501,2019-11-10T16:55:43.501,7.771,0.787,0.033,-0.644
1573404943521,2019-11-10T16:55:43.521,7.791,0.791,0.030,-0.632
1573404943542,2019-11-10T16:55:43.542,7.812,0.780,0.029,-0.630
1573404943562,2019-11-10T16:55:43.562,7.832,0.778,0.022,-0.636
1573404943581,2019-11-10T16:55:43.581,7.851,0.785,0.009,-0.637
1573404943602,2019-11-10T16:55:43.602,7.872,0.806,0.010,-0.633
1573404943622,2019-11-10T16:55:43.622,7.892,0.812,0.022,-0.630
1573404943641,2019-11-10T16:55:43.641,7.911,0.802,0.022,-0.635
1573404943662,2019-11-10T16:55:43.662,7.932,0.796,0.017,-0.641
1573404943682,2019-11-10T16:55:43.682,7.952,0.813,0.022,-0.641
1573404943703,2019-11-10T16:55:43.703,7.973,0.841,0.023,-0.648
1573404943722,2019-11-10T16:55:43.722,7.992,0.821,0.019,-0.645
1573404943742,2019-11-10T16:55:43.742,8.012,0.808,0.019,-0.641
1573404943763,2019-11-10T16:55:43.763,8.033,0.812,0.018,-0.639
1573404943782,2019-11-10T16:55:43.782,8.052,0.819,0.010,-0.640
1573404943802,2019-11-10T16:55:43.802,8.072,0.812,0.008,-0.633
1573404943823,2019-11-10T16:55:43.823,8.093,0.823,0.009,-0.628
1573404943842,2019-11-10T16:55:43.842,8.112,0.816,0.008,-0.624
1573404943862,2019-11-10T16:55:43.862,8.132,0.805,0.009,-0.620
1573404943883,2019-11-10T16:55:43.883,8.153,0.800,0.008,-0.614
1573404943903,2019-11-10T16:55:43.903,8.173,0.794,0.008,-0.612
1573404943922,2019-11-10T16:55:43.922,8.192,0.800,0.012,-0.616
1573404943943,2019-11-10T16:55:43.943,8.213,0.801,0.012,-0.622
1573404943964,2019-11-10T16:55:43.964,8.234,0.782,0.007,-0.620
1573404943983,2019-11-10T16:55:43.983,8.253,0.780,0.013,-0.618
1573404944003,2019-11-10T16:55:44.003,8.273,0.795,0.018,-0.616
1573404944024,2019-11-10T16:55:44.024,8.294,0.790,0.023,-0.620
1573404944044,2019-11-10T16:55:44.044,8.314,0.795,0.030,-0.626
1573404944063,2019-11-10T16:55:44.063,8.333,0.784,0.033,-0.627
1573404944084,2019-11-10T16:55:44.084,8.354,0.805,0.036,-0.639
1573404944104,2019-11-10T16:55:44.104,8.374,0.805,0.036,-0.648
1573404944123,2019-11-10T16:55:44.123,8.393,0.805,0.035,-0.653
1573404944144,2019-11-10T16:55:44.144,8.414,0.801,0.035,-0.653
1573404944164,2019-11-10T16:55:44.164,8.434,0.789,0.042,-0.645
1573404944185,2019-11-10T16:55:44.185,8.455,0.806,0.048,-0.648
1573404944204,2019-11-10T16:55:44.204,8.474,0.812,0.050,-0.652
1573404944224,2019-11-10T16:55:44.224,8.494,0.798,0.049,-0.653
1573404944245,2019-11-10T16:55:44.245,8.515,0.802,0.045,-0.654
1573404944264,2019-11-10T16:55:44.264,8.534,0.802,0.040,-0.651
1573404944284,2019-11-10T16:55:44.284,8.554,0.793,0.042,-0.642
1573404944305,2019-11-10T16:55:44.305,8.575,0.800,0.048,-0.632
1573404944324,2019-11-10T16:55:44.324,8.594,0.793,0.050,-0.638
1573404944344,2019-11-10T16:55:44.344,8.614,0.770,0.046,-0.637
1573404944365,2019-11-10T16:55:44.365,8.635,0.780,0.042,-0.633
1573404944385,2019-11-10T16:55:44.385,8.655,0.795,0.040,-0.638
1573404944404,2019-11-10T16:55:44.404,8.674,0.771,0.035,-0.646
1573404944425,2019-11-10T16:55:44.425,8.695,0.752,0.039,-0.646
1573404944445,2019-11-10T16:55:44.445,8.715,0.781,0.047,-0.649
1573404944464,2019-11-10T16:55:44.464,8.734,0.773,0.043,-0.650
1573404944485,2019-11-10T16:55:44.485,8.755,0.772,0.042,-0.653
1573404944505,2019-11-10T16:55:44.505,8.775,0.783,0.048,-0.652
1573404944526,2019-11-10T16:55:44.526,8.796,0.788,0.048,-0.648
1573404944545,2019-11-10T16:55:44.545,8.815,0.786,0.052,-0.645
1573404944566,2019-11-10T16:55:44.566,8.836,0.776,0.051,-0.646
1573404944586,2019-11-10T16:55:44.586,8.856,0.782,0.048,-0.646
1573404944605,2019-11-10T16:55:44.605,8.875,0.796,0.042,-0.642
1573404944626,2019-11-10T16:55:44.626,8.896,0.799,0.045,-0.636
1573404944646,2019-11-10T16:55:44.646,8.916,0.800,0.049,-0.641
1573404944667,2019-11-10T16:55:44.667,8.937,0.786,0.051,-0.643
1573404944686,2019-11-10T16:55:44.686,8.956,0.791,0.052,-0.639
1573404944706,2019-11-10T16:55:44.706,8.976,0.807,0.058,-0.640
1573404944727,2019-11-10T16:55:44.727,8.997,0.798,0.052,-0.646
1573404944746,2019-11-10T16:55:44.746,9.016,0.787,0.046,-0.647
1573404944766,2019-11-10T16:55:44.766,9.036,0.782,0.045,-0.642
1573404944787,2019-11-10T16:55:44.787,9.057,0.781,0.046,-0.636
1573404944806,2019-11-10T16:55:44.806,9.076,0.794,0.053,-0.638
1573404944826,2019-11-10T16:55:44.826,9.096,0.800,0.053,-0.645
1573404944847,2019-11-10T16:55:44.847,9.117,0.782,0.056,-0.648
1573404944867,2019-11-10T16:55:44.867,9.137,0.778,0.055,-0.649
1573404944886,2019-11-10T16:55:44.886,9.156,0.776,0.054,-0.648
1573404944907,2019-11-10T16:55:44.907,9.177,0.777,0.056,-0.646
1573404944927,2019-11-10T16:55:44.927,9.197,0.776,0.051,-0.646
1573404944946,2019-11-10T16:55:44.946,9.216,0.769,0.049,-0.636
1573404944967,2019-11-10T16:55:44.967,9.237,0.760,0.055,-0.630
1573404944987,2019-11-10T16:55:44.987,9.257,0.800,0.058,-0.638
1573404945008,2019-11-10T16:55:45.008,9.278,0.818,0.056,-0.643
1573404945027,2019-11-10T16:55:45.027,9.297,0.830,0.055,-0.650
1573404945047,2019-11-10T16:55:45.047,9.317,0.820,0.049,-0.659
1573404945068,2019-11-10T16:55:45.068,9.338,0.807,0.040,-0.657
1573404945087,2019-11-10T16:55:45.087,9.357,0.798,0.037,-0.638
1573404945108,2019-11-10T16:55:45.108,9.378,0.799,0.041,-0.627
1573404945128,2019-11-10T16:55:45.128,9.398,0.801,0.042,-0.624
1573404945149,2019-11-10T16:55:45.149,9.419,0.801,0.037,-0.632
1573404945168,2019-11-10T16:55:45.168,9.438,0.786,0.033,-0.634
1573404945188,2019-11-10T16:55:45.188,9.458,0.793,0.032,-0.630
1573404945209,2019-11-10T16:55:45.209,9.479,0.800,0.027,-0.633
1573404945228,2019-11-10T16:55:45.228,9.498,0.808,0.029,-0.631
1573404945248,2019-11-10T16:55:45.248,9.518,0.822,0.040,-0.623
1573404945269,2019-11-10T16:55:45.269,9.539,0.824,0.050,-0.625
1573404945288,2019-11-10T16:55:45.288,9.558,0.797,0.051,-0.633
1573404945308,2019-11-10T16:55:45.308,9.578,0.788,0.057,-0.638
1573404945329,2019-11-10T16:55:45.329,9.599,0.792,0.069,-0.625
1573404945349,2019-11-10T16:55:45.349,9.619,0.796,0.078,-0.624
1573404945368,2019-11-10T16:55:45.368,9.638,0.790,0.077,-0.636
1573404945389,2019-11-10T16:55:45.389,9.659,0.787,0.071,-0.639
1573404945409,2019-11-10T16:55:45.409,9.679,0.786,0.066,-0.637
1573404945428,2019-11-10T16:55:45.428,9.698,0.784,0.058,-0.636
1573404945449,2019-11-10T16:55:45.449,9.719,0.787,0.053,-0.633
1573404945469,2019-11-10T16:55:45.469,9.739,0.791,0.055,-0.639
1573404945490,2019-11-10T16:55:45.490,9.760,0.789,0.051,-0.650
1573404945509,2019-11-10T16:55:45.509,9.779,0.797,0.050,-0.650
1573404945529,2019-11-10T16:55:45.529,9.799,0.805,0.057,-0.645
1573404945550,2019-11-10T16:55:45.550,9.820,0.813,0.063,-0.637
1573404945569,2019-11-10T16:55:45.569,9.839,0.799,0.060,-0.636
1573404945589,2019-11-10T16:55:45.589,9.859,0.796,0.058,-0.639
1573404945610,2019-11-10T16:55:45.610,9.880,0.807,0.063,-0.659
1573404945630,2019-11-10T16:55:45.630,9.900,0.798,0.059,-0.662
1573404945650,2019-11-10T16:55:45.650,9.920,0.782,0.060,-0.655
1573404945670,2019-11-10T16:55:45.670,9.940,0.785,0.064,-0.647
1573404945691,2019-11-10T16:55:45.691,9.961,0.789,0.064,-0.648
1573404945710,2019-11-10T16:55:45.710,9.980,0.781,0.064,-0.647
1573404945730,2019-11-10T16:55:45.730,10.000,0.772,0.057,-0.651
1573404945751,2019-11-10T16:55:45.751,10.021,0.770,0.053,-0.647
1573404945770,2019-11-10T16:55:45.770,10.040,0.772,0.060,-0.638
1573404945790,2019-11-10T16:55:45.790,10.060,0.781,0.062,-0.638
1573404945811,2019-11-10T16:55:45.811,10.081,0.769,0.066,-0.634
1573404945831,2019-11-10T16:55:45.831,10.101,0.763,0.070,-0.634
1573404945850,2019-11-10T16:55:45.850,10.120,0.779,0.072,-0.629
1573404945871,2019-11-10T16:55:45.871,10.141,0.796,0.076,-0.631
1573404945891,2019-11-10T16:55:45.891,10.161,0.785,0.072,-0.636
1573404945910,2019-11-10T16:55:45.910,10.180,0.781,0.075,-0.638
1573404945931,2019-11-10T16:55:45.931,10.201,0.782,0.078,-0.641
1573404945951,2019-11-10T16:55:45.951,10.221,0.772,0.085,-0.643
1573404945972,2019-11-10T16:55:45.972,10.242,0.789,0.089,-0.640
1573404945991,2019-11-10T16:55:45.991,10.261,0.803,0.089,-0.653
1573404946011,2019-11-10T16:55:46.011,10.281,0.792,0.077,-0.660
1573404946032,2019-11-10T16:55:46.032,10.302,0.799,0.078,-0.661
1573404946051,2019-11-10T16:55:46.051,10.321,0.802,0.080,-0.658
1573404946071,2019-11-10T16:55:46.071,10.341,0.792,0.077,-0.655
1573404946092,2019-11-10T16:55:46.092,10.362,0.793,0.083,-0.653
1573404946112,2019-11-10T16:55:46.112,10.382,0.788,0.082,-0.655
1573404946131,2019-11-10T16:55:46.131,10.401,0.778,0.075,-0.655
1573404946152,2019-11-10T16:55:46.152,10.422,0.779,0.077,-0.659
1573404946172,2019-11-10T16:55:46.172,10.442,0.780,0.082,-0.663
1573404946192,2019-11-10T16:55:46.192,10.462,0.770,0.080,-0.677
1573404946212,2019-11-10T16:55:46.212,10.482,0.762,0.071,-0.694
1573404946233,2019-11-10T16:55:46.233,10.503,0.763,0.073,-0.702
1573404946252,2019-11-10T16:55:46.252,10.522,0.767,0.048,-0.705
1573404946272,2019-11-10T16:55:46.272,10.542,0.787,0.030,-0.701
1573404946293,2019-11-10T16:55:46.293,10.563,0.801,0.048,-0.701
1573404946313,2019-11-10T16:55:46.313,10.583,0.742,0.060,-0.707
1573404946332,2019-11-10T16:55:46.332,10.602,0.742,0.065,-0.700
1573404946353,2019-11-10T16:55:46.353,10.623,0.779,0.085,-0.687
1573404946373,2019-11-10T16:55:46.373,10.643,0.737,0.062,-0.693
1573404946392,2019-11-10T16:55:46.392,10.662,0.701,0.022,-0.694
1573404946413,2019-11-10T16:55:46.413,10.683,0.722,0.044,-0.681
1573404946433,2019-11-10T16:55:46.433,10.703,0.744,0.123,-0.669
1573404946454,2019-11-10T16:55:46.454,10.724,0.681,0.135,-0.674
1573404946473,2019-11-10T16:55:46.473,10.743,0.680,0.122,-0.676
1573404946493,2019-11-10T16:55:46.493,10.763,0.726,0.098,-0.673
1573404946514,2019-11-10T16:55:46.514,10.784,0.761,0.093,-0.675
1573404946533,2019-11-10T16:55:46.533,10.803,0.770,0.120,-0.686
1573404946553,2019-11-10T16:55:46.553,10.823,0.723,0.122,-0.702
1573404946574,2019-11-10T16:55:46.574,10.844,0.687,0.090,-0.711
1573404946594,2019-11-10T16:55:46.594,10.864,0.717,0.067,-0.702
1573404946613,2019-11-10T16:55:46.613,10.883,0.725,0.047,-0.696
1573404946634,2019-11-10T16:55:46.634,10.904,0.723,0.038,-0.695
1573404946654,2019-11-10T16:55:46.654,10.924,0.703,0.052,-0.712
1573404946673,2019-11-10T16:55:46.673,10.943,0.708,0.050,-0.728
1573404946694,2019-11-10T16:55:46.694,10.964,0.734,0.050,-0.731
1573404946714,2019-11-10T16:55:46.714,10.984,0.747,0.063,-0.737
1573404946734,2019-11-10T16:55:46.734,11.004,0.736,0.057,-0.750
1573404946754,2019-11-10T16:55:46.754,11.024,0.733,0.042,-0.751
1573404946775,2019-11-10T16:55:46.775,11.045,0.742,0.044,-0.748
1573404946795,2019-11-10T16:55:46.795,11.065,0.749,0.052,-0.741
1573404946814,2019-11-10T16:55:46.814,11.084,0.756,0.078,-0.726
1573404946835,2019-11-10T16:55:46.835,11.105,0.740,0.105,-0.715
1573404946855,2019-11-10T16:55:46.855,11.125,0.740,0.123,-0.714
1573404946874,2019-11-10T16:55:46.874,11.144,0.742,0.118,-0.716
1573404946895,2019-11-10T16:55:46.895,11.165,0.735,0.101,-0.710
1573404946915,2019-11-10T16:55:46.915,11.185,0.721,0.098,-0.695
1573404946936,2019-11-10T16:55:46.936,11.206,0.697,0.094,-0.699
1573404946955,2019-11-10T16:55:46.955,11.225,0.707,0.087,-0.712
1573404946975,2019-11-10T16:55:46.975,11.245,0.722,0.085,-0.714
1573404946996,2019-11-10T16:55:46.996,11.266,0.702,0.074,-0.716
1573404947015,2019-11-10T16:55:47.015,11.285,0.684,0.049,-0.730
1573404947035,2019-11-10T16:55:47.035,11.305,0.719,0.045,-0.742
1573404947056,2019-11-10T16:55:47.056,11.326,0.748,0.061,-0.735
1573404947076,2019-11-10T16:55:47.076,11.346,0.740,0.064,-0.722
1573404947095,2019-11-10T16:55:47.095,11.365,0.724,0.060,-0.712
1573404947116,2019-11-10T16:55:47.116,11.386,0.732,0.060,-0.709
1573404947136,2019-11-10T16:55:47.136,11.406,0.742,0.054,-0.716
1573404947155,2019-11-10T16:55:47.155,11.425,0.753,0.051,-0.713
1573404947176,2019-11-10T16:55:47.176,11.446,0.744,0.063,-0.713
1573404947196,2019-11-10T16:55:47.196,11.466,0.739,0.076,-0.702
1573404947215,2019-11-10T16:55:47.215,11.485,0.713,0.084,-0.697
1573404947236,2019-11-10T16:55:47.236,11.506,0.711,0.080,-0.695
1573404947256,2019-11-10T16:55:47.256,11.526,0.720,0.081,-0.693
1573404947277,2019-11-10T16:55:47.277,11.547,0.722,0.078,-0.697
1573404947296,2019-11-10T16:55:47.296,11.566,0.739,0.081,-0.707
1573404947317,2019-11-10T16:55:47.317,11.587,0.729,0.075,-0.714
1573404947337,2019-11-10T16:55:47.337,11.607,0.728,0.070,-0.721
1573404947356,2019-11-10T16:55:47.356,11.626,0.742,0.063,-0.722
1573404947377,2019-11-10T16:55:47.377,11.647,0.754,0.065,-0.728
1573404947397,2019-11-10T16:55:47.397,11.667,0.737,0.065,-0.728
1573404947418,2019-11-10T16:55:47.418,11.688,0.713,0.056,-0.731
1573404947437,2019-11-10T16:55:47.437,11.707,0.729,0.046,-0.730
1573404947457,2019-11-10T16:55:47.457,11.727,0.739,0.049,-0.726
1573404947478,2019-11-10T16:55:47.478,11.748,0.717,0.043,-0.728
1573404947497,2019-11-10T16:55:47.497,11.767,0.721,0.040,-0.729
1573404947517,2019-11-10T16:55:47.517,11.787,0.744,0.050,-0.726
1573404947538,2019-11-10T16:55:47.538,11.808,0.748,0.054,-0.723
1573404947557,2019-11-10T16:55:47.557,11.827,0.735,0.057,-0.728
1573404947577,2019-11-10T16:55:47.577,11.847,0.729,0.061,-0.730
1573404947598,2019-11-10T16:55:47.598,11.868,0.716,0.067,-0.721
1573404947618,2019-11-10T16:55:47.618,11.888,0.716,0.072,-0.720
1573404947637,2019-11-10T16:55:47.637,11.907,0.721,0.068,-0.725
1573404947658,2019-11-10T16:55:47.658,11.928,0.708,0.071,-0.721
1573404947678,2019-11-10T16:55:47.678,11.948,0.704,0.077,-0.722
1573404947697,2019-11-10T16:55:47.697,11.967,0.703,0.069,-0.720
1573404947718,2019-11-10T16:55:47.718,11.988,0.704,0.064,-0.721
1573404947738,2019-11-10T16:55:47.738,12.008,0.716,0.063,-0.723
1573404947759,2019-11-10T16:55:47.759,12.029,0.712,0.062,-0.723
1573404947778,2019-11-10T16:55:47.778,12.048,0.716,0.067,-0.724
1573404947798,2019-11-10T16:55:47.798,12.068,0.719,0.069,-0.729
1573404947819,2019-11-10T16:55:47.819,12.089,0.714,0.058,-0.733
1573404947838,2019-11-10T16:55:47.838,12.108,0.719,0.058,-0.730
1573404947859,2019-11-10T16:55:47.859,12.129,0.727,0.066,-0.728
1573404947879,2019-11-10T16:55:47.879,12.149,0.712,0.073,-0.729
1573404947900,2019-11-10T16:55:47.900,12.170,0.698,0.067,-0.728
1573404947919,2019-11-10T16:55:47.919,12.189,0.712,0.066,-0.731
1573404947939,2019-11-10T16:55:47.939,12.209,0.726,0.072,-0.737
1573404947960,2019-11-10T16:55:47.960,12.230,0.703,0.070,-0.735
1573404947979,2019-11-10T16:55:47.979,12.249,0.695,0.059,-0.733
1573404947999,2019-11-10T16:55:47.999,12.269,0.713,0.055,-0.734
1573404948020,2019-11-10T16:55:48.020,12.290,0.737,0.059,-0.732
1573404948039,2019-11-10T16:55:48.039,12.309,0.745,0.063,-0.728
1573404948059,2019-11-10T16:55:48.059,12.329,0.731,0.064,-0.724
1573404948080,2019-11-10T16:55:48.080,12.350,0.723,0.073,-0.727
1573404948100,2019-11-10T16:55:48.100,12.370,0.724,0.078,-0.727
1573404948119,2019-11-10T16:55:48.119,12.389,0.727,0.078,-0.718
1573404948140,2019-11-10T16:55:48.140,12.410,0.733,0.089,-0.714
1573404948160,2019-11-10T16:55:48.160,12.430,0.718,0.083,-0.709
1573404948179,2019-11-10T16:55:48.179,12.449,0.709,0.076,-0.703
1573404948200,2019-11-10T16:55:48.200,12.470,0.715,0.077,-0.700
1573404948220,2019-11-10T16:55:48.220,12.490,0.717,0.072,-0.696
1573404948241,2019-11-10T16:55:48.241,12.511,0.701,0.061,-0.700
1573404948260,2019-11-10T16:55:48.260,12.530,0.727,0.053,-0.711
1573404948280,2019-11-10T16:55:48.280,12.550,0.756,0.054,-0.718
1573404948301,2019-11-10T16:55:48.301,12.571,0.760,0.061,-0.724
1573404948320,2019-11-10T16:55:48.320,12.590,0.755,0.058,-0.730
1573404948340,2019-11-10T16:55:48.340,12.610,0.745,0.057,-0.729
1573404948361,2019-11-10T16:55:48.361,12.631,0.743,0.061,-0.725
1573404948381,2019-11-10T16:55:48.381,12.651,0.756,0.067,-0.720
1573404948401,2019-11-10T16:55:48.401,12.671,0.749,0.074,-0.714
1573404948421,2019-11-10T16:55:48.421,12.691,0.725,0.081,-0.707
1573404948442,2019-11-10T16:55:48.442,12.712,0.712,0.084,-0.705
1573404948461,2019-11-10T16:55:48.461,12.731,0.715,0.086,-0.705
1573404948481,2019-11-10T16:55:48.481,12.751,0.720,0.080,-0.711
1573404948502,2019-11-10T16:55:48.502,12.772,0.720,0.074,-0.716
1573404948521,2019-11-10T16:55:48.521,12.791,0.719,0.079,-0.703
1573404948541,2019-11-10T16:55:48.541,12.811,0.717,0.071,-0.695
1573404948562,2019-11-10T16:55:48.562,12.832,0.727,0.058,-0.690
1573404948582,2019-11-10T16:55:48.582,12.852,0.741,0.070,-0.689
1573404948601,2019-11-10T16:55:48.601,12.871,0.730,0.064,-0.695
1573404948622,2019-11-10T16:55:48.622,12.892,0.750,0.068,-0.698
1573404948642,2019-11-10T16:55:48.642,12.912,0.761,0.069,-0.699
1573404948661,2019-11-10T16:55:48.661,12.931,0.772,0.063,-0.706
1573404948682,2019-11-10T16:55:48.682,12.952,0.772,0.055,-0.716
1573404948702,2019-11-10T16:55:48.702,12.972,0.769,0.060,-0.716
1573404948723,2019-11-10T16:55:48.723,12.993,0.746,0.058,-0.703
1573404948742,2019-11-10T16:55:48.742,13.012,0.761,0.060,-0.694
1573404948762,2019-11-10T16:55:48.762,13.032,0.760,0.065,-0.687
1573404948783,2019-11-10T16:55:48.783,13.053,0.751,0.061,-0.689
1573404948802,2019-11-10T16:55:48.802,13.072,0.761,0.053,-0.690
1573404948822,2019-11-10T16:55:48.822,13.092,0.753,0.048,-0.687
1573404948843,2019-11-10T16:55:48.843,13.113,0.765,0.047,-0.684
1573404948863,2019-11-10T16:55:48.863,13.133,0.779,0.041,-0.689
1573404948882,2019-11-10T16:55:48.882,13.152,0.770,0.030,-0.692
1573404948903,2019-11-10T16:55:48.903,13.173,0.756,0.029,-0.682
1573404948923,2019-11-10T16:55:48.923,13.193,0.764,0.035,-0.674
1573404948943,2019-11-10T16:55:48.943,13.213,0.764,0.038,-0.673
1573404948963,2019-11-10T16:55:48.963,13.233,0.746,0.039,-0.674
1573404948984,2019-11-10T16:55:48.984,13.254,0.744,0.036,-0.671
1573404949003,2019-11-10T16:55:49.003,13.273,0.760,0.034,-0.670
1573404949023,2019-11-10T16:55:49.023,13.293,0.759,0.033,-0.673
1573404949044,2019-11-10T16:55:49.044,13.314,0.751,0.031,-0.679
1573404949064,2019-11-10T16:55:49.064,13.334,0.742,0.032,-0.679
1573404949083,2019-11-10T16:55:49.083,13.353,0.745,0.033,-0.677
1573404949104,2019-11-10T16:55:49.104,13.374,0.757,0.037,-0.677
1573404949124,2019-11-10T16:55:49.124,13.394,0.766,0.042,-0.688
1573404949143,2019-11-10T16:55:49.143,13.413,0.753,0.039,-0.692
1573404949164,2019-11-10T16:55:49.164,13.434,0.747,0.033,-0.694
1573404949184,2019-11-10T16:55:49.184,13.454,0.773,0.031,-0.691
1573404949205,2019-11-10T16:55:49.205,13.475,0.776,0.032,-0.685
1573404949224,2019-11-10T16:55:49.224,13.494,0.757,0.029,-0.682
1573404949244,2019-11-10T16:55:49.244,13.514,0.763,0.026,-0.688
1573404949265,2019-11-10T16:55:49.265,13.535,0.777,0.023,-0.688
1573404949284,2019-11-10T16:55:49.284,13.554,0.770,0.020,-0.685
1573404949304,2019-11-10T16:55:49.304,13.574,0.766,0.020,-0.686
1573404949325,2019-11-10T16:55:49.325,13.595,0.753,0.021,-0.683
1573404949344,2019-11-10T16:55:49.344,13.614,0.751,0.014,-0.681
1573404949364,2019-11-10T16:55:49.364,13.634,0.766,0.009,-0.674
1573404949385,2019-11-10T16:55:49.385,13.655,0.776,0.010,-0.675
1573404949405,2019-11-10T16:55:49.405,13.675,0.765,0.012,-0.682
1573404949424,2019-11-10T16:55:49.424,13.694,0.750,0.012,-0.683
1573404949445,2019-11-10T16:55:49.445,13.715,0.752,0.014,-0.677
1573404949465,2019-11-10T16:55:49.465,13.735,0.753,0.016,-0.675
1573404949484,2019-11-10T16:55:49.484,13.754,0.756,0.017,-0.679
1573404949505,2019-11-10T16:55:49.505,13.775,0.755,0.018,-0.681
1573404949526,2019-11-10T16:55:49.526,13.796,0.751,0.013,-0.680
1573404949546,2019-11-10T16:55:49.546,13.816,0.752,0.018,-0.679
1573404949565,2019-11-10T16:55:49.565,13.835,0.753,0.017,-0.686
1573404949586,2019-11-10T16:55:49.586,13.856,0.752,0.008,-0.688
1573404949606,2019-11-10T16:55:49.606,13.876,0.768,0.012,-0.686
1573404949625,2019-11-10T16:55:49.625,13.895,0.775,0.020,-0.687
1573404949646,2019-11-10T16:55:49.646,13.916,0.757,0.020,-0.694
1573404949666,2019-11-10T16:55:49.666,13.936,0.749,0.010,-0.695
1573404949687,2019-11-10T16:55:49.687,13.957,0.757,0.016,-0.685
1573404949706,2019-11-10T16:55:49.706,13.976,0.775,0.018,-0.684
1573404949726,2019-11-10T16:55:49.726,13.996,0.772,0.013,-0.689
1573404949747,2019-11-10T16:55:49.747,14.017,0.752,0.013,-0.687
1573404949766,2019-11-10T16:55:49.766,14.036,0.751,0.018,-0.685
1573404949786,2019-11-10T16:55:49.786,14.056,0.757,0.021,-0.678
1573404949807,2019-11-10T16:55:49.807,14.077,0.760,0.023,-0.677
1573404949827,2019-11-10T16:55:49.827,14.097,0.755,0.021,-0.676
1573404949846,2019-11-10T16:55:49.846,14.116,0.747,0.023,-0.681
1573404949867,2019-11-10T16:55:49.867,14.137,0.744,0.024,-0.677
1573404949887,2019-11-10T16:55:49.887,14.157,0.750,0.025,-0.675
