epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573406480127,2019-11-10T17:21:20.127,35.846,0.804,17.462,0.770
1573406480148,2019-11-10T17:21:20.148,35.867,2.698,13.014,2.458
1573406480167,2019-11-10T17:21:20.167,35.886,13.632,12.386,-7.973
1573406480187,2019-11-10T17:21:20.187,35.906,20.938,12.599,-14.135
1573406480208,2019-11-10T17:21:20.208,35.927,10.290,30.675,-3.194
1573406480227,2019-11-10T17:21:20.227,35.946,4.691,37.367,4.893
1573406480247,2019-11-10T17:21:20.247,35.966,13.963,19.596,-3.327
1573406480268,2019-11-10T17:21:20.268,35.987,16.940,17.649,-7.001
1573406480287,2019-11-10T17:21:20.287,36.006,11.883,27.565,-0.694
1573406480307,2019-11-10T17:21:20.307,36.026,6.585,19.764,4.371
1573406480328,2019-11-10T17:21:20.328,36.047,2.877,4.143,2.881
1573406480348,2019-11-10T17:21:20.348,36.067,2.508,-3.571,-1.330
1573406480367,2019-11-10T17:21:20.367,36.086,3.274,1.441,-1.021
1573406480388,2019-11-10T17:21:20.388,36.107,2.595,7.534,2.168
1573406480408,2019-11-10T17:21:20.408,36.127,-0.716,8.460,4.005
1573406480428,2019-11-10T17:21:20.428,36.147,-3.746,1.315,1.890
1573406480448,2019-11-10T17:21:20.448,36.167,-4.215,-14.230,-4.192
1573406480469,2019-11-10T17:21:20.469,36.188,-3.624,-18.849,-4.729
1573406480489,2019-11-10T17:21:20.489,36.208,-2.165,-5.484,-0.122
1573406480508,2019-11-10T17:21:20.508,36.227,0.884,1.376,1.578
1573406480529,2019-11-10T17:21:20.529,36.248,3.072,8.944,3.331
1573406480549,2019-11-10T17:21:20.549,36.268,2.961,10.976,4.829
1573406480568,2019-11-10T17:21:20.568,36.287,1.601,3.388,2.607
1573406480589,2019-11-10T17:21:20.589,36.308,-1.079,1.269,1.585
1573406480609,2019-11-10T17:21:20.609,36.328,-0.278,6.787,3.598
1573406480630,2019-11-10T17:21:20.630,36.349,2.088,18.834,6.059
1573406480649,2019-11-10T17:21:20.649,36.368,5.343,23.175,4.207
1573406480669,2019-11-10T17:21:20.669,36.388,4.897,18.072,3.026
1573406480690,2019-11-10T17:21:20.690,36.409,3.270,21.940,2.470
1573406480709,2019-11-10T17:21:20.709,36.428,1.753,25.030,4.085
1573406480729,2019-11-10T17:21:20.729,36.448,-1.082,25.240,7.035
1573406480750,2019-11-10T17:21:20.750,36.469,1.197,26.905,7.142
1573406480769,2019-11-10T17:21:20.769,36.488,6.063,35.899,7.591
1573406480789,2019-11-10T17:21:20.789,36.508,7.995,37.492,10.587
1573406480810,2019-11-10T17:21:20.810,36.529,4.501,37.645,13.872
1573406480830,2019-11-10T17:21:20.830,36.549,0.137,30.777,10.400
1573406480849,2019-11-10T17:21:20.849,36.568,5.027,9.600,-1.025
1573406480870,2019-11-10T17:21:20.870,36.589,7.908,3.571,-4.691
1573406480890,2019-11-10T17:21:20.890,36.609,3.872,17.218,5.362
1573406480909,2019-11-10T17:21:20.909,36.628,2.611,35.282,10.644
1573406480930,2019-11-10T17:21:20.930,36.649,11.410,20.568,-1.338
1573406480950,2019-11-10T17:21:20.950,36.669,8.068,4.371,-6.578
1573406480971,2019-11-10T17:21:20.971,36.690,-2.367,-7.759,-1.029
1573406480990,2019-11-10T17:21:20.990,36.709,5.930,-1.993,-4.024
1573406481011,2019-11-10T17:21:21.011,36.730,2.401,11.646,3.255
1573406481031,2019-11-10T17:21:21.031,36.750,-5.827,12.553,11.269
1573406481050,2019-11-10T17:21:21.050,36.769,0.530,7.207,5.019
1573406481071,2019-11-10T17:21:21.071,36.790,1.795,5.171,2.492
1573406481091,2019-11-10T17:21:21.091,36.810,0.595,-0.347,-1.543
1573406481112,2019-11-10T17:21:21.112,36.831,-1.563,-20.499,-5.777
1573406481131,2019-11-10T17:21:21.131,36.850,-10.271,-8.796,5.072
1573406481151,2019-11-10T17:21:21.151,36.870,-8.117,3.579,9.200
1573406481172,2019-11-10T17:21:21.172,36.891,1.406,-6.757,-1.700
1573406481191,2019-11-10T17:21:21.191,36.910,4.539,-15.998,-6.452
1573406481211,2019-11-10T17:21:21.211,36.930,-5.564,-1.970,4.653
1573406481232,2019-11-10T17:21:21.232,36.951,-13.316,-3.659,9.089
1573406481251,2019-11-10T17:21:21.251,36.970,-1.139,-20.454,-6.391
1573406481271,2019-11-10T17:21:21.271,36.990,13.468,-15.884,-18.643
1573406481292,2019-11-10T17:21:21.292,37.011,7.828,-10.278,-11.886
1573406481312,2019-11-10T17:21:21.312,37.031,-9.108,2.016,7.538
1573406481331,2019-11-10T17:21:21.331,37.050,-7.248,-1.463,5.652
1573406481352,2019-11-10T17:21:21.352,37.071,5.118,-11.239,-10.274
1573406481372,2019-11-10T17:21:21.372,37.091,6.913,-18.236,-14.699
1573406481391,2019-11-10T17:21:21.391,37.110,-8.548,-2.611,3.800
1573406481412,2019-11-10T17:21:21.412,37.131,-13.087,4.333,12.027
1573406481432,2019-11-10T17:21:21.432,37.151,1.151,-12.119,-6.402
1573406481453,2019-11-10T17:21:21.453,37.172,6.658,-7.542,-9.466
1573406481472,2019-11-10T17:21:21.472,37.191,0.777,-10.941,-2.980
1573406481492,2019-11-10T17:21:21.492,37.211,-3.003,-25.351,-4.592
1573406481513,2019-11-10T17:21:21.513,37.232,-6.513,-25.015,-1.322
1573406481532,2019-11-10T17:21:21.532,37.251,-9.684,-5.072,6.662
1573406481553,2019-11-10T17:21:21.553,37.272,-0.846,-6.719,-1.364
1573406481573,2019-11-10T17:21:21.573,37.292,3.754,-16.505,-10.305
1573406481594,2019-11-10T17:21:21.594,37.313,-3.700,-14.527,-4.897
1573406481613,2019-11-10T17:21:21.613,37.332,-7.828,-10.724,2.008
1573406481633,2019-11-10T17:21:21.633,37.352,-4.493,-2.077,3.834
1573406481654,2019-11-10T17:21:21.654,37.373,4.032,0.808,-4.196
1573406481673,2019-11-10T17:21:21.673,37.392,1.932,-12.992,-8.750
1573406481693,2019-11-10T17:21:21.693,37.412,-9.596,-11.799,-0.004
1573406481714,2019-11-10T17:21:21.714,37.433,-8.815,-14.409,-1.261
1573406481733,2019-11-10T17:21:21.733,37.452,-2.668,-23.034,-10.126
1573406481753,2019-11-10T17:21:21.753,37.472,-4.261,-18.266,-7.306
1573406481774,2019-11-10T17:21:21.774,37.493,-12.424,-14.581,2.824
1573406481794,2019-11-10T17:21:21.794,37.513,-10.568,-16.044,3.929
1573406481813,2019-11-10T17:21:21.813,37.532,1.452,-12.012,-5.309
1573406481834,2019-11-10T17:21:21.834,37.553,2.919,-0.934,-5.408
1573406481854,2019-11-10T17:21:21.854,37.573,-3.441,-5.328,-0.880
1573406481873,2019-11-10T17:21:21.873,37.592,-6.021,-14.958,0.114
1573406481894,2019-11-10T17:21:21.894,37.613,-2.203,-14.680,-0.488
1573406481914,2019-11-10T17:21:21.914,37.633,2.946,-9.009,-2.649
1573406481935,2019-11-10T17:21:21.935,37.654,4.101,-4.985,-4.413
1573406481954,2019-11-10T17:21:21.954,37.673,1.463,-4.668,-2.287
1573406481974,2019-11-10T17:21:21.974,37.693,-2.386,1.631,1.879
1573406481995,2019-11-10T17:21:21.995,37.714,-1.913,2.454,0.774
1573406482014,2019-11-10T17:21:22.014,37.733,-1.791,-2.424,-2.374
1573406482034,2019-11-10T17:21:22.034,37.753,-2.233,-6.220,-4.931
1573406482055,2019-11-10T17:21:22.055,37.774,-2.466,-5.488,-4.882
1573406482075,2019-11-10T17:21:22.075,37.794,-5.000,0.004,-0.678
1573406482095,2019-11-10T17:21:22.095,37.814,-4.215,0.877,-0.099
1573406482115,2019-11-10T17:21:22.115,37.834,-3.598,-4.165,-2.149
1573406482136,2019-11-10T17:21:22.136,37.855,-5.976,-6.719,-2.317
1573406482155,2019-11-10T17:21:22.155,37.874,-8.258,-6.658,-0.732
1573406482175,2019-11-10T17:21:22.175,37.894,-7.839,-5.263,-0.324
1573406482196,2019-11-10T17:21:22.196,37.915,-5.065,-3.647,-1.730
1573406482215,2019-11-10T17:21:22.215,37.934,-1.856,-1.806,-4.024
1573406482235,2019-11-10T17:21:22.235,37.954,-1.730,-0.454,-5.069
1573406482256,2019-11-10T17:21:22.256,37.975,-3.678,0.393,-3.582
1573406482276,2019-11-10T17:21:22.276,37.995,-4.867,1.246,-1.460
1573406482295,2019-11-10T17:21:22.295,38.014,-4.230,-1.357,-1.681
1573406482316,2019-11-10T17:21:22.316,38.035,-0.358,-0.949,-3.708
1573406482336,2019-11-10T17:21:22.336,38.055,0.568,1.059,-4.729
1573406482355,2019-11-10T17:21:22.355,38.074,-1.913,3.788,-3.365
1573406482376,2019-11-10T17:21:22.376,38.095,-3.373,-0.038,-3.255
1573406482396,2019-11-10T17:21:22.396,38.115,2.351,-9.486,-8.308
1573406482417,2019-11-10T17:21:22.417,38.136,1.071,-2.504,-5.423
1573406482436,2019-11-10T17:21:22.436,38.155,-13.152,12.119,9.748
1573406482456,2019-11-10T17:21:22.456,38.175,-16.864,6.791,10.690
1573406482477,2019-11-10T17:21:22.477,38.196,4.329,-16.547,-16.330
1573406482496,2019-11-10T17:21:22.496,38.215,13.529,-15.335,-30.690
1573406482516,2019-11-10T17:21:22.516,38.235,0.736,3.034,-16.319
1573406482537,2019-11-10T17:21:22.537,38.256,-4.905,6.776,1.120
1573406482557,2019-11-10T17:21:22.557,38.276,-3.281,9.104,8.540
1573406482576,2019-11-10T17:21:22.576,38.295,3.075,3.720,3.014
1573406482597,2019-11-10T17:21:22.597,38.316,4.093,-9.760,-5.179
1573406482617,2019-11-10T17:21:22.617,38.336,-4.699,-18.742,-2.942
1573406482637,2019-11-10T17:21:22.637,38.356,-6.231,-9.783,1.147
1573406482657,2019-11-10T17:21:22.657,38.376,2.957,-2.599,-0.915
1573406482678,2019-11-10T17:21:22.678,38.397,8.544,-3.411,-6.418
1573406482697,2019-11-10T17:21:22.697,38.416,3.335,-4.356,-5.335
1573406482717,2019-11-10T17:21:22.717,38.436,-2.976,-2.732,-0.107
1573406482738,2019-11-10T17:21:22.738,38.457,-5.945,-0.507,4.078
1573406482758,2019-11-10T17:21:22.758,38.477,-4.859,-6.582,3.293
1573406482777,2019-11-10T17:21:22.777,38.496,-5.274,-14.840,2.207
1573406482798,2019-11-10T17:21:22.798,38.517,-5.560,-12.862,1.852
1573406482818,2019-11-10T17:21:22.818,38.537,-3.613,-6.395,3.281
1573406482837,2019-11-10T17:21:22.837,38.556,-1.406,1.280,4.272
1573406482858,2019-11-10T17:21:22.858,38.577,1.067,-0.316,1.425
1573406482878,2019-11-10T17:21:22.878,38.597,1.216,-8.338,-2.999
1573406482899,2019-11-10T17:21:22.899,38.618,-2.496,-8.319,-2.420
1573406482918,2019-11-10T17:21:22.918,38.637,-3.056,5.922,-0.415
1573406482938,2019-11-10T17:21:22.938,38.657,0.960,2.885,-6.395
1573406482959,2019-11-10T17:21:22.959,38.678,-1.349,-18.807,-11.787
1573406482978,2019-11-10T17:21:22.978,38.697,-7.397,-23.575,-9.806
1573406482998,2019-11-10T17:21:22.998,38.717,-6.429,-15.598,-3.716
1573406483019,2019-11-10T17:21:23.019,38.738,-0.671,-4.085,-0.434
1573406483039,2019-11-10T17:21:23.039,38.758,-0.252,0.903,-0.225
1573406483058,2019-11-10T17:21:23.058,38.777,-3.289,-10.530,-2.748
1573406483079,2019-11-10T17:21:23.079,38.798,-4.005,-28.556,-7.748
1573406483099,2019-11-10T17:21:23.099,38.818,-9.009,-28.197,-4.036
1573406483118,2019-11-10T17:21:23.118,38.837,-11.704,-15.011,6.749
1573406483139,2019-11-10T17:21:23.139,38.858,-2.721,-2.927,4.657
1573406483159,2019-11-10T17:21:23.159,38.878,5.838,-11.109,-7.934
1573406483179,2019-11-10T17:21:23.179,38.898,1.582,-9.970,-6.216
1573406483199,2019-11-10T17:21:23.199,38.918,-6.361,-2.542,4.756
1573406483220,2019-11-10T17:21:23.220,38.939,-3.849,4.672,7.210
1573406483240,2019-11-10T17:21:23.240,38.959,7.188,7.797,-2.767
1573406483259,2019-11-10T17:21:23.259,38.978,6.502,1.913,-9.623
1573406483280,2019-11-10T17:21:23.280,38.999,1.181,3.746,-4.569
1573406483300,2019-11-10T17:21:23.300,39.019,0.175,7.256,1.052
1573406483319,2019-11-10T17:21:23.319,39.038,2.957,-2.485,0.777
1573406483340,2019-11-10T17:21:23.340,39.059,4.101,-8.796,-1.086
1573406483360,2019-11-10T17:21:23.360,39.079,-1.905,-8.944,3.209
1573406483381,2019-11-10T17:21:23.381,39.100,-3.152,-2.271,5.328
1573406483400,2019-11-10T17:21:23.400,39.119,2.942,-2.912,0.705
1573406483420,2019-11-10T17:21:23.420,39.139,6.559,-1.974,-5.011
1573406483441,2019-11-10T17:21:23.441,39.160,0.739,-4.474,-3.853
1573406483460,2019-11-10T17:21:23.460,39.179,-6.071,-16.517,-1.429
1573406483480,2019-11-10T17:21:23.480,39.199,-7.389,-23.563,-0.659
1573406483501,2019-11-10T17:21:23.501,39.220,-5.964,-14.200,1.894
1573406483521,2019-11-10T17:21:23.521,39.240,-2.424,-5.248,3.773
1573406483540,2019-11-10T17:21:23.540,39.259,0.438,2.435,3.944
1573406483561,2019-11-10T17:21:23.561,39.280,7.195,11.536,-0.107
1573406483581,2019-11-10T17:21:23.581,39.300,12.313,13.670,-2.504
1573406483600,2019-11-10T17:21:23.600,39.319,9.535,24.143,2.813
1573406483621,2019-11-10T17:21:23.621,39.340,6.631,30.655,9.120
1573406483641,2019-11-10T17:21:23.641,39.360,-0.114,19.318,11.742
1573406483660,2019-11-10T17:21:23.660,39.379,-7.900,3.327,12.085
1573406483681,2019-11-10T17:21:23.681,39.400,-3.350,-2.439,3.582
1573406483701,2019-11-10T17:21:23.701,39.420,6.250,-8.014,-8.472
1573406483722,2019-11-10T17:21:23.722,39.441,4.783,-2.984,-8.377
1573406483741,2019-11-10T17:21:23.741,39.460,4.127,12.683,-0.854
1573406483762,2019-11-10T17:21:23.762,39.481,5.663,12.588,-2.203
1573406483782,2019-11-10T17:21:23.782,39.501,6.124,-8.445,-9.592
1573406483801,2019-11-10T17:21:23.801,39.520,-2.607,-12.645,-5.004
1573406483822,2019-11-10T17:21:23.822,39.541,-10.191,-10.328,3.300
1573406483842,2019-11-10T17:21:23.842,39.561,-12.790,-15.202,4.768
1573406483863,2019-11-10T17:21:23.863,39.582,-9.306,-20.957,0.686
1573406483882,2019-11-10T17:21:23.882,39.601,-4.848,-28.643,-5.377
1573406483902,2019-11-10T17:21:23.902,39.621,-3.270,-21.764,-7.599
1573406483923,2019-11-10T17:21:23.923,39.642,-5.263,-4.817,-1.200
1573406483942,2019-11-10T17:21:23.942,39.661,-5.252,3.487,4.291
1573406483962,2019-11-10T17:21:23.962,39.681,-0.945,-6.296,0.103
1573406483983,2019-11-10T17:21:23.983,39.702,2.630,-12.077,-7.142
1573406484003,2019-11-10T17:21:24.003,39.722,2.226,1.646,-6.380
1573406484022,2019-11-10T17:21:24.022,39.741,2.595,21.532,1.704
1573406484043,2019-11-10T17:21:24.043,39.762,9.714,25.572,-1.620
1573406484063,2019-11-10T17:21:24.063,39.782,16.524,7.553,-14.806
1573406484082,2019-11-10T17:21:24.082,39.801,11.932,-6.368,-17.001
1573406484103,2019-11-10T17:21:24.103,39.822,1.452,5.419,-5.309
1573406484123,2019-11-10T17:21:24.123,39.842,-2.268,17.675,3.209
1573406484142,2019-11-10T17:21:24.142,39.861,-0.960,10.633,1.532
1573406484163,2019-11-10T17:21:24.163,39.882,-2.111,-1.292,-3.228
1573406484183,2019-11-10T17:21:24.183,39.902,-5.145,-5.274,-0.838
1573406484204,2019-11-10T17:21:24.204,39.923,-8.998,3.735,5.366
1573406484223,2019-11-10T17:21:24.223,39.942,-9.093,-3.316,6.048
1573406484243,2019-11-10T17:21:24.243,39.962,-11.220,-12.565,4.352
1573406484264,2019-11-10T17:21:24.264,39.983,-9.912,-20.747,-0.705
1573406484283,2019-11-10T17:21:24.283,40.002,-7.527,-22.035,-2.649
1573406484304,2019-11-10T17:21:24.304,40.023,-9.992,-7.862,3.312
1573406484324,2019-11-10T17:21:24.324,40.043,-8.723,-8.327,5.091
1573406484345,2019-11-10T17:21:24.345,40.064,-8.700,-21.181,-0.232
1573406484364,2019-11-10T17:21:24.364,40.083,-4.577,-25.111,-5.747
1573406484384,2019-11-10T17:21:24.384,40.103,1.692,-9.809,-5.728
1573406484405,2019-11-10T17:21:24.405,40.124,9.878,11.204,-2.771
1573406484424,2019-11-10T17:21:24.424,40.143,15.812,29.165,-0.938
1573406484444,2019-11-10T17:21:24.444,40.163,16.006,27.927,-2.797
1573406484465,2019-11-10T17:21:24.465,40.184,10.945,17.611,-4.348
1573406484485,2019-11-10T17:21:24.485,40.204,1.982,10.488,-1.353
1573406484504,2019-11-10T17:21:24.504,40.223,4.169,2.161,-4.386
1573406484525,2019-11-10T17:21:24.525,40.244,4.897,5.587,-7.732
1573406484545,2019-11-10T17:21:24.545,40.264,-0.473,8.022,-2.550
1573406484564,2019-11-10T17:21:24.564,40.283,-4.760,5.960,2.843
1573406484585,2019-11-10T17:21:24.585,40.304,-8.445,-2.439,5.587
1573406484605,2019-11-10T17:21:24.605,40.324,-10.560,-16.963,1.864
1573406484624,2019-11-10T17:21:24.624,40.343,-5.522,-26.098,-5.282
1573406484645,2019-11-10T17:21:24.645,40.364,-4.215,-14.977,-4.962
1573406484665,2019-11-10T17:21:24.665,40.384,-9.158,-2.127,3.136
1573406484686,2019-11-10T17:21:24.686,40.405,-11.300,-10.476,2.626
1573406484705,2019-11-10T17:21:24.705,40.424,-11.467,-32.786,-4.653
1573406484725,2019-11-10T17:21:24.725,40.444,-5.659,-30.869,-9.486
1573406484746,2019-11-10T17:21:24.746,40.465,-2.988,-12.965,-5.957
1573406484765,2019-11-10T17:21:24.765,40.484,-8.434,-2.233,5.187
1573406484785,2019-11-10T17:21:24.785,40.504,-14.123,-23.079,4.398
1573406484806,2019-11-10T17:21:24.806,40.525,-11.559,-50.636,-8.266
1573406484826,2019-11-10T17:21:24.826,40.545,-7.694,-50.892,-13.792
1573406484846,2019-11-10T17:21:24.846,40.565,-4.234,-20.831,-6.124
1573406484866,2019-11-10T17:21:24.866,40.585,1.124,14.550,5.370
1573406484887,2019-11-10T17:21:24.887,40.606,3.742,22.302,8.365
1573406484906,2019-11-10T17:21:24.906,40.625,6.837,9.554,1.563
1573406484926,2019-11-10T17:21:24.926,40.645,6.429,4.066,-2.755
1573406484947,2019-11-10T17:21:24.947,40.666,1.955,8.064,0.393
1573406484967,2019-11-10T17:21:24.967,40.686,-0.964,16.292,7.481
1573406484986,2019-11-10T17:21:24.986,40.705,0.130,15.171,7.839
1573406485007,2019-11-10T17:21:25.007,40.726,-1.460,3.807,2.542
1573406485027,2019-11-10T17:21:25.027,40.746,-3.319,-11.547,-2.641
1573406485046,2019-11-10T17:21:25.046,40.765,-4.120,-8.941,-1.643
1573406485067,2019-11-10T17:21:25.067,40.786,-4.375,1.479,2.740
1573406485087,2019-11-10T17:21:25.087,40.806,-5.579,-5.168,3.216
1573406485108,2019-11-10T17:21:25.108,40.827,-9.204,-22.050,1.109
1573406485127,2019-11-10T17:21:25.127,40.846,-9.169,-28.434,1.147
1573406485147,2019-11-10T17:21:25.147,40.866,-2.477,-15.423,3.377
1573406485168,2019-11-10T17:21:25.168,40.887,2.485,9.120,9.531
1573406485187,2019-11-10T17:21:25.187,40.906,1.894,12.363,10.027
1573406485207,2019-11-10T17:21:25.207,40.926,-7.656,-18.891,0.606
1573406485228,2019-11-10T17:21:25.228,40.947,-13.373,-47.127,-9.345
1573406485247,2019-11-10T17:21:25.247,40.966,-4.745,-35.777,-9.097
1573406485267,2019-11-10T17:21:25.267,40.986,4.707,-1.101,-1.406
1573406485288,2019-11-10T17:21:25.288,41.007,5.598,13.601,4.844
1573406485308,2019-11-10T17:21:25.308,41.027,2.694,4.478,2.954
1573406485327,2019-11-10T17:21:25.327,41.046,-3.681,-7.100,-1.258
1573406485348,2019-11-10T17:21:25.348,41.067,-2.306,-10.011,-3.895
1573406485368,2019-11-10T17:21:25.368,41.087,2.511,-0.983,-3.643
1573406485387,2019-11-10T17:21:25.387,41.106,2.363,6.265,-2.805
1573406485408,2019-11-10T17:21:25.408,41.127,-0.629,0.210,-1.048
1573406485429,2019-11-10T17:21:25.429,41.148,-3.228,-3.773,-0.591
1573406485449,2019-11-10T17:21:25.449,41.168,-1.018,-4.318,-4.314
1573406485468,2019-11-10T17:21:25.468,41.187,1.738,-2.919,-8.636
1573406485489,2019-11-10T17:21:25.489,41.208,-2.576,3.056,-4.390
1573406485509,2019-11-10T17:21:25.509,41.228,-7.485,-2.340,1.524
1573406485528,2019-11-10T17:21:25.528,41.247,-9.089,-16.235,-0.857
1573406485549,2019-11-10T17:21:25.549,41.268,-10.617,-29.627,-7.092
1573406485569,2019-11-10T17:21:25.569,41.288,-18.007,-36.441,-4.143
1573406485590,2019-11-10T17:21:25.590,41.309,-30.011,-29.741,15.499
1573406485609,2019-11-10T17:21:25.609,41.328,-18.422,-22.870,20.011
1573406485629,2019-11-10T17:21:25.629,41.348,-2.854,-30.454,-0.419
1573406485650,2019-11-10T17:21:25.650,41.369,-4.619,-42.142,-15.522
1573406485669,2019-11-10T17:21:25.669,41.388,-13.186,-37.439,-14.120
1573406485689,2019-11-10T17:21:25.689,41.408,-13.155,-14.623,-2.588
1573406485710,2019-11-10T17:21:25.710,41.429,-0.884,4.474,1.101
1573406485729,2019-11-10T17:21:25.729,41.448,2.961,2.511,0.210
1573406485749,2019-11-10T17:21:25.749,41.468,1.940,-5.400,-2.671
1573406485770,2019-11-10T17:21:25.770,41.489,-4.287,-12.477,-8.102
1573406485790,2019-11-10T17:21:25.790,41.509,-7.946,-18.971,-7.824
1573406485809,2019-11-10T17:21:25.809,41.528,-2.824,-12.039,-2.919
1573406485830,2019-11-10T17:21:25.830,41.549,3.586,-0.404,-1.006
1573406485850,2019-11-10T17:21:25.850,41.569,8.445,5.614,-4.002
1573406485869,2019-11-10T17:21:25.869,41.588,3.236,3.883,-4.855
1573406485890,2019-11-10T17:21:25.890,41.609,-4.619,-6.250,-3.323
1573406485910,2019-11-10T17:21:25.910,41.629,-4.455,-16.441,-1.871
1573406485931,2019-11-10T17:21:25.931,41.650,-3.091,-8.064,1.471
1573406485950,2019-11-10T17:21:25.950,41.669,0.762,-2.199,0.434
1573406485971,2019-11-10T17:21:25.971,41.690,-0.351,-11.528,-2.752
1573406485991,2019-11-10T17:21:25.991,41.710,-9.196,-24.131,-2.146
1573406486010,2019-11-10T17:21:26.010,41.729,-16.105,-46.944,-1.608
1573406486031,2019-11-10T17:21:26.031,41.750,-17.161,-70.362,-1.284
1573406486051,2019-11-10T17:21:26.051,41.770,-6.330,-61.482,-2.382
1573406486072,2019-11-10T17:21:26.072,41.791,-1.444,-26.067,-1.616
1573406486091,2019-11-10T17:21:26.091,41.810,-6.319,-15.553,2.527
1573406486111,2019-11-10T17:21:26.111,41.830,-6.646,-35.221,1.654
1573406486132,2019-11-10T17:21:26.132,41.851,-6.212,-45.606,-8.906
1573406486151,2019-11-10T17:21:26.151,41.870,-7.088,-41.875,-16.220
1573406486171,2019-11-10T17:21:26.171,41.890,-2.115,-17.732,-8.407
1573406486192,2019-11-10T17:21:26.192,41.911,-0.709,12.489,7.210
1573406486211,2019-11-10T17:21:26.211,41.930,-5.145,1.052,5.404
1573406486231,2019-11-10T17:21:26.231,41.950,-4.870,-21.101,-7.748
1573406486252,2019-11-10T17:21:26.252,41.971,-0.194,-11.124,-9.859
1573406486272,2019-11-10T17:21:26.272,41.991,0.461,18.003,0.278
1573406486291,2019-11-10T17:21:26.291,42.010,-3.918,17.675,8.331
1573406486312,2019-11-10T17:21:26.312,42.031,-7.721,-8.579,5.019
1573406486332,2019-11-10T17:21:26.332,42.051,-0.560,-11.936,-5.065
1573406486351,2019-11-10T17:21:26.351,42.070,5.865,9.577,-10.034
1573406486372,2019-11-10T17:21:26.372,42.091,1.986,28.232,-3.720
1573406486392,2019-11-10T17:21:26.392,42.111,-8.083,13.148,5.991
1573406486413,2019-11-10T17:21:26.413,42.132,-10.671,-14.886,5.857
1573406486432,2019-11-10T17:21:26.432,42.151,0.324,-18.228,-2.942
1573406486452,2019-11-10T17:21:26.452,42.171,0.846,-3.312,-1.147
1573406486473,2019-11-10T17:21:26.473,42.192,-2.992,4.989,8.857
1573406486492,2019-11-10T17:21:26.492,42.211,-5.034,-4.802,8.274
1573406486512,2019-11-10T17:21:26.512,42.231,-4.829,-27.096,-3.380
1573406486533,2019-11-10T17:21:26.533,42.252,-1.399,-34.520,-14.066
1573406486554,2019-11-10T17:21:26.554,42.273,-0.751,-22.942,-13.049
1573406486573,2019-11-10T17:21:26.573,42.292,-6.822,-17.218,1.444
1573406486593,2019-11-10T17:21:26.593,42.312,-7.820,-5.503,11.658
1573406486614,2019-11-10T17:21:26.614,42.333,0.659,4.379,9.931
1573406486633,2019-11-10T17:21:26.633,42.352,6.604,4.817,-0.423
1573406486653,2019-11-10T17:21:26.653,42.372,1.803,-3.567,-8.106
1573406486674,2019-11-10T17:21:26.674,42.393,-4.924,-13.559,-7.271
1573406486694,2019-11-10T17:21:26.694,42.413,-7.027,-16.364,-3.502
1573406486713,2019-11-10T17:21:26.713,42.432,-3.087,-11.147,-2.119
1573406486734,2019-11-10T17:21:26.734,42.453,2.012,-5.793,-2.995
1573406486754,2019-11-10T17:21:26.754,42.473,3.049,1.338,-4.741
1573406486773,2019-11-10T17:21:26.773,42.492,-0.857,2.508,-2.336
1573406486794,2019-11-10T17:21:26.794,42.513,-6.200,-8.704,0.907
1573406486814,2019-11-10T17:21:26.814,42.533,-5.644,-22.752,-0.229
1573406486833,2019-11-10T17:21:26.833,42.552,-0.758,-18.647,-9.005
1573406486854,2019-11-10T17:21:26.854,42.573,-0.297,-10.362,-14.893
1573406486874,2019-11-10T17:21:26.874,42.593,-1.848,-6.867,-8.918
1573406486895,2019-11-10T17:21:26.895,42.614,-3.552,-4.634,-0.221
1573406486914,2019-11-10T17:21:26.914,42.633,-6.044,-15.903,0.015
1573406486934,2019-11-10T17:21:26.934,42.653,-0.747,-18.788,-5.385
1573406486955,2019-11-10T17:21:26.955,42.674,0.899,-9.146,-8.296
1573406486974,2019-11-10T17:21:26.974,42.693,-1.959,-2.374,-2.652
1573406486994,2019-11-10T17:21:26.994,42.713,-10.061,-3.689,13.148
1573406487015,2019-11-10T17:21:27.015,42.734,-10.804,-1.673,21.395
1573406487035,2019-11-10T17:21:27.035,42.754,-3.563,5.095,7.344
1573406487054,2019-11-10T17:21:27.054,42.773,-1.444,-6.494,-8.765
1573406487075,2019-11-10T17:21:27.075,42.794,-5.088,-7.252,-8.277
1573406487096,2019-11-10T17:21:27.096,42.815,-5.015,2.732,2.134
1573406487115,2019-11-10T17:21:27.115,42.834,-5.221,-5.838,5.343
1573406487135,2019-11-10T17:21:27.135,42.854,-5.976,-14.512,-1.673
1573406487156,2019-11-10T17:21:27.156,42.875,-2.630,-17.313,-7.069
1573406487176,2019-11-10T17:21:27.176,42.895,-1.898,-15.595,-6.707
1573406487195,2019-11-10T17:21:27.195,42.914,-3.567,-12.146,-4.089
1573406487216,2019-11-10T17:21:27.216,42.935,-4.009,-10.465,0.255
1573406487236,2019-11-10T17:21:27.236,42.955,0.042,-8.342,2.336
1573406487255,2019-11-10T17:21:27.255,42.974,4.177,-5.130,-0.957
1573406487276,2019-11-10T17:21:27.276,42.995,3.125,-5.484,-4.505
1573406487296,2019-11-10T17:21:27.296,43.015,-0.248,6.147,0.835
1573406487315,2019-11-10T17:21:27.315,43.034,-2.264,20.854,9.207
