epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641974928,2019-11-01T20:59:34.928,14.499,-28.617,124.870,32.984
1572641974948,2019-11-01T20:59:34.948,14.519,-2.229,124.874,41.178
1572641974969,2019-11-01T20:59:34.969,14.540,25.072,117.229,33.030
1572641974988,2019-11-01T20:59:34.988,14.559,30.850,74.653,24.768
1572641975008,2019-11-01T20:59:35.008,14.579,18.209,48.338,19.726
1572641975029,2019-11-01T20:59:35.029,14.600,4.813,54.695,-0.160
1572641975048,2019-11-01T20:59:35.048,14.619,-7.279,81.151,-25.091
1572641975068,2019-11-01T20:59:35.068,14.639,-8.956,76.627,-23.659
1572641975089,2019-11-01T20:59:35.089,14.660,-2.149,-1.749,-3.129
1572641975108,2019-11-01T20:59:35.108,14.679,-0.465,-105.991,18.659
1572641975128,2019-11-01T20:59:35.128,14.699,-12.473,-124.874,26.433
1572641975149,2019-11-01T20:59:35.149,14.720,-29.722,-87.942,7.287
1572641975168,2019-11-01T20:59:35.168,14.739,-44.615,13.739,-19.367
1572641975188,2019-11-01T20:59:35.188,14.759,-31.132,86.178,-13.399
1572641975209,2019-11-01T20:59:35.209,14.780,21.277,20.572,17.168
1572641975229,2019-11-01T20:59:35.229,14.800,73.880,-96.543,-7.988
1572641975248,2019-11-01T20:59:35.248,14.819,83.975,-113.758,-60.922
1572641975269,2019-11-01T20:59:35.269,14.840,47.279,-96.334,-46.444
1572641975289,2019-11-01T20:59:35.289,14.860,-3.948,-122.024,1.898
1572641975308,2019-11-01T20:59:35.308,14.879,-17.454,-124.874,19.524
1572641975329,2019-11-01T20:59:35.329,14.900,7.355,-114.531,-14.870
1572641975349,2019-11-01T20:59:35.349,14.920,12.325,-47.073,-53.304
1572641975369,2019-11-01T20:59:35.369,14.940,-8.411,75.492,-26.776
1572641975389,2019-11-01T20:59:35.389,14.960,15.099,124.874,34.748
1572641975410,2019-11-01T20:59:35.410,14.981,62.938,85.915,34.291
1572641975429,2019-11-01T20:59:35.429,15.000,100.480,-15.347,-22.618
1572641975449,2019-11-01T20:59:35.449,15.020,107.081,-59.398,-55.655
1572641975470,2019-11-01T20:59:35.470,15.041,51.719,-44.097,-34.390
1572641975490,2019-11-01T20:59:35.490,15.061,-14.196,-24.855,15.034
1572641975509,2019-11-01T20:59:35.509,15.080,-37.302,-49.764,30.556
1572641975530,2019-11-01T20:59:35.530,15.101,-29.493,-118.678,6.212
1572641975550,2019-11-01T20:59:35.550,15.121,-11.608,-124.874,-27.904
1572641975569,2019-11-01T20:59:35.569,15.140,-10.061,-114.756,-37.519
1572641975590,2019-11-01T20:59:35.590,15.161,-35.621,-33.796,-7.954
1572641975610,2019-11-01T20:59:35.610,15.181,-50.400,11.368,39.043
1572641975629,2019-11-01T20:59:35.629,15.200,-33.411,-60.015,57.397
1572641975650,2019-11-01T20:59:35.650,15.221,13.144,-124.874,24.962
1572641975670,2019-11-01T20:59:35.670,15.241,55.347,-124.874,-26.856
1572641975689,2019-11-01T20:59:35.689,15.260,93.948,-123.685,-49.375
1572641975710,2019-11-01T20:59:35.710,15.281,88.567,-124.863,-33.346
1572641975730,2019-11-01T20:59:35.730,15.301,-2.813,-124.874,9.707
1572641975749,2019-11-01T20:59:35.749,15.320,-119.139,-66.071,51.902
1572641975770,2019-11-01T20:59:35.770,15.341,-124.874,124.874,46.738
1572641975790,2019-11-01T20:59:35.790,15.361,-111.818,124.874,-14.264
1572641975811,2019-11-01T20:59:35.811,15.382,-24.486,100.122,-88.883
1572641975830,2019-11-01T20:59:35.830,15.401,76.223,-54.558,-119.729
1572641975850,2019-11-01T20:59:35.850,15.421,106.597,-124.874,-54.787
1572641975871,2019-11-01T20:59:35.871,15.442,66.753,-60.918,31.593
1572641975890,2019-11-01T20:59:35.890,15.461,-1.338,68.815,57.805
1572641975911,2019-11-01T20:59:35.911,15.482,-33.567,117.207,38.083
1572641975931,2019-11-01T20:59:35.931,15.502,-20.271,37.691,10.998
1572641975950,2019-11-01T20:59:35.950,15.521,2.957,-76.086,-31.986
1572641975971,2019-11-01T20:59:35.971,15.542,10.877,-124.874,-55.579
1572641975991,2019-11-01T20:59:35.991,15.562,-11.090,-87.344,-40.575
1572641976010,2019-11-01T20:59:36.010,15.581,-31.795,22.553,-14.627
1572641976031,2019-11-01T20:59:36.031,15.602,-31.787,84.680,-5.415
1572641976051,2019-11-01T20:59:36.051,15.622,5.434,53.510,-1.837
1572641976072,2019-11-01T20:59:36.072,15.643,30.381,-4.729,-3.464
1572641976091,2019-11-01T20:59:36.091,15.662,14.386,11.643,-7.530
1572641976111,2019-11-01T20:59:36.111,15.682,-0.309,92.816,-3.293
1572641976132,2019-11-01T20:59:36.132,15.703,10.556,103.533,-0.617
1572641976151,2019-11-01T20:59:36.151,15.722,37.969,-22.454,-10.781
1572641976171,2019-11-01T20:59:36.171,15.742,62.660,-124.874,-20.358
1572641976192,2019-11-01T20:59:36.192,15.763,65.553,-124.874,-20.389
1572641976211,2019-11-01T20:59:36.211,15.782,63.788,-123.053,-30.236
1572641976231,2019-11-01T20:59:36.231,15.802,63.472,-124.466,-44.897
1572641976252,2019-11-01T20:59:36.252,15.823,38.178,-104.661,-56.410
1572641976271,2019-11-01T20:59:36.271,15.842,31.334,-56.570,-48.963
1572641976291,2019-11-01T20:59:36.291,15.862,59.352,-83.582,-29.253
1572641976312,2019-11-01T20:59:36.312,15.883,74.821,-124.874,-31.601
1572641976332,2019-11-01T20:59:36.332,15.903,43.948,-123.693,-27.984
1572641976351,2019-11-01T20:59:36.351,15.922,-27.168,-18.411,11.742
1572641976372,2019-11-01T20:59:36.372,15.943,-72.614,124.874,32.046
1572641976392,2019-11-01T20:59:36.392,15.963,-61.627,124.874,7.622
1572641976411,2019-11-01T20:59:36.411,15.982,-24.699,47.649,-24.680
1572641976432,2019-11-01T20:59:36.432,16.003,0.678,-23.742,-29.139
1572641976453,2019-11-01T20:59:36.453,16.024,-2.226,29.154,1.982
1572641976472,2019-11-01T20:59:36.472,16.043,-14.928,121.109,32.694
1572641976492,2019-11-01T20:59:36.492,16.063,-25.050,124.874,32.431
1572641976513,2019-11-01T20:59:36.513,16.084,-33.632,71.616,11.261
1572641976532,2019-11-01T20:59:36.532,16.103,-21.353,-12.626,9.748
1572641976552,2019-11-01T20:59:36.552,16.123,-3.525,-19.402,32.832
1572641976573,2019-11-01T20:59:36.573,16.144,-13.155,13.411,36.742
1572641976592,2019-11-01T20:59:36.592,16.163,-29.558,38.647,20.480
1572641976612,2019-11-01T20:59:36.612,16.183,-12.614,36.947,11.536
1572641976633,2019-11-01T20:59:36.633,16.204,17.603,-22.199,4.276
1572641976653,2019-11-01T20:59:36.653,16.224,36.330,-86.025,-14.234
1572641976672,2019-11-01T20:59:36.672,16.243,24.402,-79.390,-26.372
1572641976693,2019-11-01T20:59:36.693,16.264,-9.554,-3.876,-18.335
1572641976713,2019-11-01T20:59:36.713,16.284,-14.428,41.189,-3.498
1572641976732,2019-11-01T20:59:36.732,16.303,36.139,-43.647,-9.112
1572641976753,2019-11-01T20:59:36.753,16.324,91.258,-124.874,-47.210
1572641976773,2019-11-01T20:59:36.773,16.344,74.409,-124.874,-52.130
1572641976792,2019-11-01T20:59:36.792,16.363,-7.016,-35.591,-8.914
1572641976813,2019-11-01T20:59:36.813,16.384,-74.379,107.005,30.366
1572641976833,2019-11-01T20:59:36.833,16.404,-66.086,101.258,18.163
1572641976852,2019-11-01T20:59:36.852,16.423,12.790,-12.290,-35.949
1572641976873,2019-11-01T20:59:36.873,16.444,69.070,-109.055,-67.279
1572641976893,2019-11-01T20:59:36.893,16.464,55.968,-124.874,-54.428
1572641976914,2019-11-01T20:59:36.914,16.485,12.172,-35.983,-2.832
1572641976933,2019-11-01T20:59:36.933,16.504,-20.808,104.543,49.470
1572641976953,2019-11-01T20:59:36.953,16.524,-33.022,124.874,45.785
1572641976974,2019-11-01T20:59:36.974,16.545,-23.495,89.760,-3.239
1572641976993,2019-11-01T20:59:36.993,16.564,7.584,-23.346,-39.771
1572641977014,2019-11-01T20:59:37.014,16.585,23.034,-61.128,-24.440
1572641977034,2019-11-01T20:59:37.034,16.605,-0.595,1.513,17.496
1572641977053,2019-11-01T20:59:37.053,16.624,-40.111,70.080,31.620
1572641977074,2019-11-01T20:59:37.074,16.645,-45.518,39.074,12.595
1572641977094,2019-11-01T20:59:37.094,16.665,-7.584,-69.924,-13.579
1572641977113,2019-11-01T20:59:37.113,16.684,35.332,-124.874,-21.978
1572641977134,2019-11-01T20:59:37.134,16.705,38.967,-114.425,-11.791
1572641977154,2019-11-01T20:59:37.154,16.725,10.610,-78.449,-0.918
1572641977173,2019-11-01T20:59:37.173,16.744,2.035,-45.846,0.926
1572641977194,2019-11-01T20:59:37.194,16.765,31.513,-84.047,-16.704
1572641977214,2019-11-01T20:59:37.214,16.785,67.500,-124.874,-48.114
1572641977235,2019-11-01T20:59:37.235,16.806,60.671,-124.874,-54.181
1572641977254,2019-11-01T20:59:37.254,16.825,16.421,-112.950,-11.738
1572641977274,2019-11-01T20:59:37.274,16.845,-26.429,-38.354,21.273
1572641977295,2019-11-01T20:59:37.295,16.866,-26.406,-17.736,11.258
1572641977314,2019-11-01T20:59:37.314,16.885,12.054,-46.082,-6.940
1572641977334,2019-11-01T20:59:37.334,16.905,28.937,-34.314,-14.173
1572641977355,2019-11-01T20:59:37.355,16.926,7.473,14.043,-14.562
1572641977374,2019-11-01T20:59:37.374,16.945,-11.650,61.745,-5.328
1572641977394,2019-11-01T20:59:37.394,16.965,-18.963,81.098,5.762
1572641977415,2019-11-01T20:59:37.415,16.986,-21.505,77.854,10.046
1572641977434,2019-11-01T20:59:37.434,17.005,-15.072,57.260,15.644
1572641977454,2019-11-01T20:59:37.454,17.025,-8.571,38.975,23.289
1572641977475,2019-11-01T20:59:37.475,17.046,-10.998,38.468,29.238
1572641977495,2019-11-01T20:59:37.495,17.066,-20.431,78.422,40.366
1572641977515,2019-11-01T20:59:37.515,17.086,-12.142,91.604,42.767
1572641977535,2019-11-01T20:59:37.535,17.106,8.594,20.819,20.236
1572641977556,2019-11-01T20:59:37.556,17.127,32.858,-85.549,-15.335
1572641977575,2019-11-01T20:59:37.575,17.146,40.118,-124.874,-37.111
1572641977595,2019-11-01T20:59:37.595,17.166,5.892,-108.697,-18.613
1572641977616,2019-11-01T20:59:37.616,17.187,-45.991,-7.248,24.741
1572641977635,2019-11-01T20:59:37.635,17.206,-79.398,96.475,45.484
1572641977655,2019-11-01T20:59:37.655,17.226,-60.777,106.784,26.944
1572641977676,2019-11-01T20:59:37.676,17.247,-17.565,16.410,-7.222
1572641977695,2019-11-01T20:59:37.695,17.266,11.364,-78.201,-39.310
1572641977715,2019-11-01T20:59:37.715,17.286,5.644,-117.569,-45.404
1572641977736,2019-11-01T20:59:37.736,17.307,-30.846,-100.095,-21.284
1572641977756,2019-11-01T20:59:37.756,17.327,-68.693,-95.133,-10.930
1572641977775,2019-11-01T20:59:37.775,17.346,-81.353,-124.874,-41.883
1572641977796,2019-11-01T20:59:37.796,17.367,-50.701,-124.874,-77.233
1572641977816,2019-11-01T20:59:37.816,17.387,1.742,-121.639,-74.764
1572641977835,2019-11-01T20:59:37.835,17.406,29.634,-76.768,-44.139
1572641977856,2019-11-01T20:59:37.856,17.427,19.428,-32.393,-27.778
1572641977876,2019-11-01T20:59:37.876,17.447,15.316,-30.636,-34.287
1572641977895,2019-11-01T20:59:37.895,17.466,44.630,-25.171,-29.569
1572641977916,2019-11-01T20:59:37.916,17.487,74.204,-7.016,-17.706
1572641977936,2019-11-01T20:59:37.936,17.507,56.902,1.307,-5.240
1572641977955,2019-11-01T20:59:37.955,17.526,6.753,32.553,12.237
1572641977976,2019-11-01T20:59:37.976,17.547,-36.505,77.302,27.146
1572641977996,2019-11-01T20:59:37.996,17.567,-44.802,100.995,28.434
1572641978015,2019-11-01T20:59:38.015,17.586,-28.468,76.585,14.405
1572641978036,2019-11-01T20:59:38.036,17.607,-16.090,53.910,0.568
1572641978057,2019-11-01T20:59:38.057,17.628,-7.824,51.665,-0.739
1572641978077,2019-11-01T20:59:38.077,17.648,-8.384,35.252,10.034
1572641978096,2019-11-01T20:59:38.096,17.667,-28.910,-7.111,5.949
1572641978117,2019-11-01T20:59:38.117,17.688,-27.805,-25.522,-1.448
1572641978137,2019-11-01T20:59:38.137,17.708,0.884,-39.501,-9.909
1572641978156,2019-11-01T20:59:38.156,17.727,-1.307,-80.229,-40.892
1572641978177,2019-11-01T20:59:38.177,17.748,-37.027,-90.831,-49.817
1572641978197,2019-11-01T20:59:38.197,17.768,-55.918,-25.629,-8.883
1572641978216,2019-11-01T20:59:38.216,17.787,-19.695,76.208,47.496
1572641978237,2019-11-01T20:59:38.237,17.808,16.822,114.154,50.080
1572641978257,2019-11-01T20:59:38.257,17.828,8.647,25.137,-16.947
1572641978276,2019-11-01T20:59:38.276,17.847,0.141,-55.404,-54.512
1572641978297,2019-11-01T20:59:38.297,17.868,9.055,-30.621,-20.252
1572641978317,2019-11-01T20:59:38.317,17.888,11.090,21.879,35.854
1572641978338,2019-11-01T20:59:38.338,17.909,-3.182,2.447,38.464
1572641978357,2019-11-01T20:59:38.357,17.928,-5.636,-58.914,-3.533
1572641978377,2019-11-01T20:59:38.377,17.948,19.436,-60.130,-18.998
1572641978398,2019-11-01T20:59:38.398,17.969,48.632,-19.120,-6.989
1572641978417,2019-11-01T20:59:38.417,17.988,37.984,-45.633,-16.223
1572641978437,2019-11-01T20:59:38.437,18.008,3.205,-93.845,-27.195
1572641978458,2019-11-01T20:59:38.458,18.029,-10.061,-54.459,0.107
1572641978477,2019-11-01T20:59:38.477,18.048,1.014,16.227,22.782
1572641978497,2019-11-01T20:59:38.497,18.068,25.465,3.765,-9.588
1572641978518,2019-11-01T20:59:38.518,18.089,44.371,-95.873,-74.691
1572641978537,2019-11-01T20:59:38.537,18.108,55.499,-124.874,-92.744
1572641978557,2019-11-01T20:59:38.557,18.128,60.587,-115.663,-26.170
1572641978578,2019-11-01T20:59:38.578,18.149,51.658,-66.395,42.248
1572641978597,2019-11-01T20:59:38.597,18.168,19.745,-97.466,11.574
1572641978618,2019-11-01T20:59:38.618,18.189,7.931,-124.874,-38.758
1572641978638,2019-11-01T20:59:38.638,18.209,13.289,-122.515,-13.937
1572641978659,2019-11-01T20:59:38.659,18.230,13.422,-40.072,64.649
1572641978678,2019-11-01T20:59:38.678,18.249,-13.498,78.529,105.107
1572641978698,2019-11-01T20:59:38.698,18.269,-37.832,90.252,19.840
1572641978719,2019-11-01T20:59:38.719,18.290,-7.016,-14.284,-87.801
1572641978738,2019-11-01T20:59:38.738,18.309,23.457,-69.859,-75.415
1572641978758,2019-11-01T20:59:38.758,18.329,9.794,4.947,-5.255
1572641978779,2019-11-01T20:59:38.779,18.350,-24.592,60.534,52.233
1572641978798,2019-11-01T20:59:38.798,18.369,-35.998,72.576,72.538
1572641978818,2019-11-01T20:59:38.818,18.389,-40.694,106.879,64.859
1572641978839,2019-11-01T20:59:38.839,18.410,-71.098,124.874,59.158
1572641978858,2019-11-01T20:59:38.858,18.429,-76.250,124.874,-8.533
1572641978878,2019-11-01T20:59:38.878,18.449,-20.091,98.868,-73.914
1572641978899,2019-11-01T20:59:38.899,18.470,14.630,-20.987,-61.730
1572641978919,2019-11-01T20:59:38.919,18.490,7.153,-51.684,-2.786
1572641978938,2019-11-01T20:59:38.938,18.509,-29.341,-34.249,65.495
1572641978959,2019-11-01T20:59:38.959,18.530,-62.252,-37.195,100.659
1572641978979,2019-11-01T20:59:38.979,18.550,-66.639,2.736,96.772
1572641978998,2019-11-01T20:59:38.998,18.569,-59.638,67.115,66.715
1572641979019,2019-11-01T20:59:39.019,18.590,-46.296,96.574,26.326
1572641979039,2019-11-01T20:59:39.039,18.610,-30.011,119.741,0.835
1572641979058,2019-11-01T20:59:39.058,18.629,-1.505,124.874,-23.213
1572641979079,2019-11-01T20:59:39.079,18.650,45.457,82.256,-33.384
1572641979099,2019-11-01T20:59:39.099,18.670,73.144,-28.567,-17.207
1572641979119,2019-11-01T20:59:39.119,18.690,52.420,-75.934,10.122
1572641979139,2019-11-01T20:59:39.139,18.710,-1.139,-88.613,25.720
1572641979160,2019-11-01T20:59:39.160,18.731,-36.837,-124.874,-15.423
1572641979180,2019-11-01T20:59:39.180,18.751,-1.829,-124.874,-112.184
1572641979199,2019-11-01T20:59:39.199,18.770,79.070,-124.215,-124.874
1572641979220,2019-11-01T20:59:39.220,18.791,124.874,-124.825,-116.932
1572641979240,2019-11-01T20:59:39.240,18.811,94.299,-124.874,-61.799
1572641979259,2019-11-01T20:59:39.259,18.830,-5.171,-124.867,-24.215
1572641979280,2019-11-01T20:59:39.280,18.851,-59.916,-121.883,-35.328
1572641979300,2019-11-01T20:59:39.300,18.871,-67.172,-121.764,-47.995
1572641979319,2019-11-01T20:59:39.319,18.890,-65.492,-87.630,-34.790
1572641979340,2019-11-01T20:59:39.340,18.911,-22.348,-30.755,7.652
1572641979360,2019-11-01T20:59:39.360,18.931,54.447,69.607,85.347
1572641979379,2019-11-01T20:59:39.379,18.950,79.558,124.874,98.700
1572641979400,2019-11-01T20:59:39.400,18.971,2.622,19.737,-21.059
1572641979420,2019-11-01T20:59:39.420,18.991,-94.200,-46.479,-75.442
1572641979439,2019-11-01T20:59:39.439,19.010,-99.169,40.145,-29.935
1572641979460,2019-11-01T20:59:39.460,19.031,1.441,71.829,7.572
1572641979480,2019-11-01T20:59:39.480,19.051,88.045,-6.955,19.131
1572641979501,2019-11-01T20:59:39.501,19.072,15.328,-26.433,38.258
1572641979520,2019-11-01T20:59:39.520,19.091,-122.393,5.255,30.191
1572641979540,2019-11-01T20:59:39.540,19.111,-124.874,19.280,-10.046
1572641979561,2019-11-01T20:59:39.561,19.132,-15.732,35.171,-24.123
1572641979580,2019-11-01T20:59:39.580,19.151,114.733,-5.998,-13.197
1572641979600,2019-11-01T20:59:39.600,19.171,46.597,-33.136,4.040
1572641979621,2019-11-01T20:59:39.621,19.192,-119.950,20.019,24.325
1572641979640,2019-11-01T20:59:39.640,19.211,-124.874,0.019,-4.508
1572641979661,2019-11-01T20:59:39.661,19.232,-76.101,15.393,-30.373
1572641979681,2019-11-01T20:59:39.681,19.252,75.884,41.559,4.954
1572641979700,2019-11-01T20:59:39.700,19.271,48.579,-15.579,22.496
1572641979721,2019-11-01T20:59:39.721,19.292,-121.879,-33.072,29.695
1572641979741,2019-11-01T20:59:39.741,19.312,-124.874,25.663,51.399
1572641979762,2019-11-01T20:59:39.762,19.333,-75.194,44.695,14.116
1572641979781,2019-11-01T20:59:39.781,19.352,97.717,7.085,-34.581
1572641979801,2019-11-01T20:59:39.801,19.372,124.874,-49.661,-17.976
1572641979822,2019-11-01T20:59:39.822,19.393,-24.889,-36.650,33.533
1572641979841,2019-11-01T20:59:39.841,19.412,-124.874,17.363,73.636
1572641979861,2019-11-01T20:59:39.861,19.432,-100.362,-7.146,17.931
1572641979882,2019-11-01T20:59:39.882,19.453,16.239,-13.628,-56.223
1572641979901,2019-11-01T20:59:39.901,19.472,121.627,34.505,-33.689
1572641979921,2019-11-01T20:59:39.921,19.492,124.874,29.577,9.219
1572641979942,2019-11-01T20:59:39.942,19.513,62.755,-47.119,-16.094
1572641979961,2019-11-01T20:59:39.961,19.532,-72.443,-75.766,-24.021
1572641979981,2019-11-01T20:59:39.981,19.552,-70.758,-39.207,2.618
1572641980002,2019-11-01T20:59:40.002,19.573,42.424,-24.855,1.296
1572641980022,2019-11-01T20:59:40.022,19.593,124.874,-45.751,-28.685
1572641980041,2019-11-01T20:59:40.041,19.612,124.874,-70.290,-33.491
1572641980062,2019-11-01T20:59:40.062,19.633,123.411,-59.901,-6.707
1572641980082,2019-11-01T20:59:40.082,19.653,69.036,-37.668,25.122
1572641980101,2019-11-01T20:59:40.101,19.672,-55.095,16.959,30.389
1572641980122,2019-11-01T20:59:40.122,19.693,-83.117,16.372,5.922
1572641980142,2019-11-01T20:59:40.142,19.713,-31.574,-21.025,-18.902
1572641980161,2019-11-01T20:59:40.161,19.732,47.237,13.186,-12.923
1572641980182,2019-11-01T20:59:40.182,19.753,101.547,33.056,26.223
1572641980203,2019-11-01T20:59:40.203,19.774,23.411,52.550,79.947
1572641980222,2019-11-01T20:59:40.222,19.793,-112.435,59.539,86.944
1572641980242,2019-11-01T20:59:40.242,19.813,-124.562,46.018,23.807
1572641980263,2019-11-01T20:59:40.263,19.834,-46.654,24.722,-8.948
1572641980283,2019-11-01T20:59:40.283,19.854,0.865,33.022,20.774
1572641980302,2019-11-01T20:59:40.302,19.873,-8.803,48.792,45.854
1572641980323,2019-11-01T20:59:40.323,19.894,-6.684,-29.158,8.083
1572641980343,2019-11-01T20:59:40.343,19.914,41.147,-124.874,-47.946
1572641980362,2019-11-01T20:59:40.362,19.933,83.209,-85.732,-31.498
1572641980383,2019-11-01T20:59:40.383,19.954,103.236,45.697,38.925
1572641980403,2019-11-01T20:59:40.403,19.974,124.874,109.002,62.538
1572641980422,2019-11-01T20:59:40.422,19.993,124.874,69.802,8.407
1572641980443,2019-11-01T20:59:40.443,20.014,124.486,33.152,-36.322
1572641980463,2019-11-01T20:59:40.463,20.034,124.851,48.624,-26.509
1572641980482,2019-11-01T20:59:40.482,20.053,124.874,112.637,20.823
1572641980503,2019-11-01T20:59:40.503,20.074,124.356,124.874,49.280
1572641980523,2019-11-01T20:59:40.523,20.094,86.635,124.264,46.521
1572641980544,2019-11-01T20:59:40.544,20.115,-47.569,124.466,15.008
1572641980563,2019-11-01T20:59:40.563,20.134,-124.874,124.874,-27.275
1572641980583,2019-11-01T20:59:40.583,20.154,-124.874,124.874,-68.293
1572641980604,2019-11-01T20:59:40.604,20.175,-123.056,124.867,-62.744
1572641980623,2019-11-01T20:59:40.623,20.194,-124.874,124.874,-2.309
1572641980643,2019-11-01T20:59:40.643,20.214,-124.874,82.519,21.608
1572641980664,2019-11-01T20:59:40.664,20.235,-65.232,-116.395,-16.444
1572641980683,2019-11-01T20:59:40.683,20.254,107.073,-124.874,-27.687
1572641980703,2019-11-01T20:59:40.703,20.274,124.874,-121.673,14.455
1572641980724,2019-11-01T20:59:40.724,20.295,122.717,-122.386,-2.782
1572641980743,2019-11-01T20:59:40.743,20.314,116.509,-123.944,-85.034
1572641980764,2019-11-01T20:59:40.764,20.335,47.195,-106.418,-104.028
1572641980784,2019-11-01T20:59:40.784,20.355,28.262,-3.464,-25.103
1572641980803,2019-11-01T20:59:40.803,20.374,33.159,28.975,25.362
1572641980824,2019-11-01T20:59:40.824,20.395,-53.742,-72.344,-9.386
1572641980844,2019-11-01T20:59:40.844,20.415,-124.874,-109.135,-44.345
1572641980865,2019-11-01T20:59:40.865,20.436,-124.874,-27.965,-37.302
1572641980884,2019-11-01T20:59:40.884,20.455,-111.730,-15.541,-29.813
1572641980904,2019-11-01T20:59:40.904,20.475,-73.098,-85.137,-30.168
1572641980925,2019-11-01T20:59:40.925,20.496,-64.024,-77.656,-20.004
1572641980944,2019-11-01T20:59:40.944,20.515,-89.047,-34.779,-3.815
1572641980964,2019-11-01T20:59:40.964,20.535,-75.850,-63.293,-8.891
1572641980985,2019-11-01T20:59:40.985,20.556,14.127,-95.800,-14.840
1572641981004,2019-11-01T20:59:41.004,20.575,123.186,-35.800,9.318
1572641981024,2019-11-01T20:59:41.024,20.595,124.874,-18.594,0.816
1572641981045,2019-11-01T20:59:41.045,20.616,123.247,-37.409,-23.880
1572641981064,2019-11-01T20:59:41.064,20.635,124.638,16.105,-6.387
1572641981084,2019-11-01T20:59:41.084,20.655,124.874,106.517,22.092
1572641981105,2019-11-01T20:59:41.105,20.676,105.050,124.874,-4.630
1572641981125,2019-11-01T20:59:41.125,20.696,15.655,62.127,-60.267
1572641981144,2019-11-01T20:59:41.144,20.715,-50.514,-5.526,-59.748
1572641981165,2019-11-01T20:59:41.165,20.736,-72.107,-22.447,-11.784
1572641981185,2019-11-01T20:59:41.185,20.756,-79.371,-14.101,27.691
1572641981204,2019-11-01T20:59:41.204,20.775,-60.362,-24.394,39.348
1572641981225,2019-11-01T20:59:41.225,20.796,-14.264,-62.329,26.452
1572641981245,2019-11-01T20:59:41.245,20.816,29.005,-84.131,7.024
1572641981265,2019-11-01T20:59:41.265,20.836,34.512,-63.910,-11.181
1572641981285,2019-11-01T20:59:41.285,20.856,30.076,-41.635,-25.530
1572641981306,2019-11-01T20:59:41.306,20.877,58.735,-7.965,-17.157
1572641981325,2019-11-01T20:59:41.325,20.896,68.899,-22.995,-17.759
1572641981345,2019-11-01T20:59:41.345,20.916,24.070,-81.307,-35.869
1572641981366,2019-11-01T20:59:41.366,20.937,5.145,-38.034,-13.952
1572641981386,2019-11-01T20:59:41.386,20.957,57.138,74.040,48.651
1572641981405,2019-11-01T20:59:41.405,20.976,75.133,55.960,48.316
1572641981426,2019-11-01T20:59:41.426,20.997,-13.895,-90.191,-38.357
1572641981446,2019-11-01T20:59:41.446,21.017,-103.510,-118.319,-91.067
1572641981465,2019-11-01T20:59:41.465,21.036,-47.180,51.288,-10.526
1572641981486,2019-11-01T20:59:41.486,21.057,38.247,123.022,71.643
1572641981506,2019-11-01T20:59:41.506,21.077,14.867,-2.058,30.457
1572641981525,2019-11-01T20:59:41.525,21.096,-49.661,-82.835,-36.864
1572641981546,2019-11-01T20:59:41.546,21.117,-64.943,-22.046,-37.492
1572641981566,2019-11-01T20:59:41.566,21.137,-31.147,53.445,15.236
1572641981585,2019-11-01T20:59:41.585,21.156,-29.005,15.979,32.149
1572641981606,2019-11-01T20:59:41.606,21.177,-51.986,-42.717,4.729
1572641981626,2019-11-01T20:59:41.626,21.197,-16.429,-0.667,4.291
1572641981647,2019-11-01T20:59:41.647,21.218,48.064,47.355,37.168
1572641981666,2019-11-01T20:59:41.666,21.237,38.060,12.801,32.508
1572641981686,2019-11-01T20:59:41.686,21.257,-11.162,-5.476,7.557
1572641981707,2019-11-01T20:59:41.707,21.278,-43.255,7.542,-1.757
1572641981726,2019-11-01T20:59:41.726,21.297,-54.108,-20.088,-15.495
1572641981746,2019-11-01T20:59:41.746,21.317,-44.360,-60.442,-16.692
1572641981767,2019-11-01T20:59:41.767,21.338,-33.933,-27.001,12.008
1572641981786,2019-11-01T20:59:41.786,21.357,-21.288,36.429,44.333
1572641981807,2019-11-01T20:59:41.807,21.378,13.765,75.511,61.284
1572641981827,2019-11-01T20:59:41.827,21.398,40.202,51.643,41.978
1572641981846,2019-11-01T20:59:41.846,21.417,-7.268,-21.326,-3.361
1572641981867,2019-11-01T20:59:41.867,21.438,-89.596,-42.595,-30.495
1572641981887,2019-11-01T20:59:41.887,21.458,-105.625,-2.809,-25.164
1572641981908,2019-11-01T20:59:41.908,21.479,-30.568,49.748,11.254
1572641981927,2019-11-01T20:59:41.927,21.498,50.114,45.286,36.006
1572641981947,2019-11-01T20:59:41.947,21.518,27.755,-11.982,3.620
1572641981968,2019-11-01T20:59:41.968,21.539,-52.447,-34.836,-37.096
1572641981987,2019-11-01T20:59:41.987,21.558,-54.287,28.479,-25.286
1572641982007,2019-11-01T20:59:42.007,21.578,7.851,71.745,17.085
1572641982028,2019-11-01T20:59:42.028,21.599,13.769,28.960,18.018
1572641982047,2019-11-01T20:59:42.047,21.618,-26.265,-37.805,-17.995
1572641982067,2019-11-01T20:59:42.067,21.638,-15.751,-11.951,-21.258
1572641982088,2019-11-01T20:59:42.088,21.659,45.191,63.159,21.444
1572641982107,2019-11-01T20:59:42.107,21.678,53.620,40.514,30.034
1572641982127,2019-11-01T20:59:42.127,21.698,18.338,-20.659,4.909
1572641982148,2019-11-01T20:59:42.148,21.719,-1.757,-11.258,4.668
