epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572882014468,2019-11-04T15:40:14.468,0.000,-0.164,0.091,0.271
1572882014489,2019-11-04T15:40:14.489,0.021,0.438,0.030,-0.236
1572882014508,2019-11-04T15:40:14.508,0.040,0.320,0.248,0.198
1572882014528,2019-11-04T15:40:14.528,0.060,0.156,0.221,0.278
1572882014549,2019-11-04T15:40:14.549,0.081,0.206,0.232,0.252
1572882014569,2019-11-04T15:40:14.569,0.101,0.179,0.221,0.191
1572882014588,2019-11-04T15:40:14.588,0.120,0.206,0.240,0.221
1572882014609,2019-11-04T15:40:14.609,0.141,0.122,0.252,0.286
1572882014630,2019-11-04T15:40:14.630,0.162,0.164,0.225,0.175
1572882014650,2019-11-04T15:40:14.650,0.182,0.156,0.244,0.213
1572882014669,2019-11-04T15:40:14.669,0.201,0.194,0.175,0.252
1572882014690,2019-11-04T15:40:14.690,0.222,0.171,0.194,0.206
1572882014710,2019-11-04T15:40:14.710,0.242,0.191,0.225,0.232
1572882014731,2019-11-04T15:40:14.731,0.263,0.236,0.232,0.259
1572882014750,2019-11-04T15:40:14.750,0.282,0.194,0.206,0.221
1572882014770,2019-11-04T15:40:14.770,0.302,0.111,0.221,0.232
1572882014791,2019-11-04T15:40:14.791,0.323,0.152,0.210,0.305
1572882014811,2019-11-04T15:40:14.811,0.343,0.198,0.168,0.217
1572882014832,2019-11-04T15:40:14.832,0.364,0.152,0.217,0.171
1572882014851,2019-11-04T15:40:14.851,0.383,0.171,0.225,0.202
1572882014871,2019-11-04T15:40:14.871,0.403,0.221,0.191,0.221
1572882014892,2019-11-04T15:40:14.892,0.424,0.152,0.149,0.244
1572882014912,2019-11-04T15:40:14.912,0.444,0.149,0.171,0.252
1572882014931,2019-11-04T15:40:14.931,0.463,0.187,0.217,0.198
1572882014952,2019-11-04T15:40:14.952,0.484,0.229,0.202,0.252
1572882014972,2019-11-04T15:40:14.972,0.504,0.152,0.191,0.191
1572882014993,2019-11-04T15:40:14.993,0.525,0.191,0.168,0.202
1572882015012,2019-11-04T15:40:15.012,0.544,0.141,0.194,0.225
1572882015032,2019-11-04T15:40:15.032,0.564,0.225,0.229,0.221
1572882015053,2019-11-04T15:40:15.053,0.585,0.137,0.191,0.248
1572882015073,2019-11-04T15:40:15.073,0.605,0.111,0.206,0.252
1572882015092,2019-11-04T15:40:15.092,0.624,0.210,0.187,0.206
1572882015113,2019-11-04T15:40:15.113,0.645,0.168,0.164,0.202
1572882015133,2019-11-04T15:40:15.133,0.665,0.152,0.187,0.278
1572882015154,2019-11-04T15:40:15.154,0.686,0.198,0.191,0.274
1572882015173,2019-11-04T15:40:15.173,0.705,0.255,0.232,0.156
1572882015193,2019-11-04T15:40:15.193,0.725,0.130,0.217,0.202
1572882015214,2019-11-04T15:40:15.214,0.746,0.133,0.210,0.225
1572882015234,2019-11-04T15:40:15.234,0.766,0.171,0.274,0.271
1572882015254,2019-11-04T15:40:15.254,0.786,0.179,0.252,0.202
1572882015274,2019-11-04T15:40:15.274,0.806,0.194,0.244,0.179
1572882015295,2019-11-04T15:40:15.295,0.827,0.232,0.206,0.244
1572882015315,2019-11-04T15:40:15.315,0.847,0.179,0.240,0.244
1572882015334,2019-11-04T15:40:15.334,0.866,0.164,0.187,0.252
1572882015355,2019-11-04T15:40:15.355,0.887,0.206,0.187,0.240
1572882015375,2019-11-04T15:40:15.375,0.907,0.206,0.175,0.221
1572882015396,2019-11-04T15:40:15.396,0.928,0.187,0.229,0.206
1572882015415,2019-11-04T15:40:15.415,0.947,0.103,0.244,0.267
1572882015435,2019-11-04T15:40:15.435,0.967,0.133,0.183,0.236
1572882015456,2019-11-04T15:40:15.456,0.988,0.187,0.202,0.187
1572882015476,2019-11-04T15:40:15.476,1.008,0.168,0.206,0.210
1572882015497,2019-11-04T15:40:15.497,1.029,0.198,0.168,0.210
1572882015516,2019-11-04T15:40:15.516,1.048,0.168,0.175,0.164
1572882015536,2019-11-04T15:40:15.536,1.068,0.168,0.202,0.213
1572882015557,2019-11-04T15:40:15.557,1.089,0.210,0.137,0.179
1572882015577,2019-11-04T15:40:15.577,1.109,0.206,0.137,0.175
1572882015596,2019-11-04T15:40:15.596,1.128,0.194,0.191,0.255
1572882015617,2019-11-04T15:40:15.617,1.149,0.111,0.217,0.175
1572882015637,2019-11-04T15:40:15.637,1.169,0.206,0.168,0.252
1572882015658,2019-11-04T15:40:15.658,1.190,0.198,0.175,0.255
1572882015677,2019-11-04T15:40:15.677,1.209,0.149,0.221,0.225
1572882015697,2019-11-04T15:40:15.697,1.229,0.080,0.217,0.259
1572882015718,2019-11-04T15:40:15.718,1.250,0.156,0.202,0.210
1572882015738,2019-11-04T15:40:15.738,1.270,0.156,0.271,0.248
1572882015757,2019-11-04T15:40:15.757,1.289,0.191,0.221,0.244
1572882015778,2019-11-04T15:40:15.778,1.310,0.183,0.149,0.179
1572882015798,2019-11-04T15:40:15.798,1.330,0.152,0.156,0.240
1572882015819,2019-11-04T15:40:15.819,1.351,0.171,0.206,0.290
1572882015838,2019-11-04T15:40:15.838,1.370,0.206,0.232,0.229
1572882015859,2019-11-04T15:40:15.859,1.391,0.183,0.213,0.263
1572882015879,2019-11-04T15:40:15.879,1.411,0.111,0.187,0.278
1572882015900,2019-11-04T15:40:15.900,1.432,0.191,0.206,0.240
1572882015919,2019-11-04T15:40:15.919,1.451,0.206,0.229,0.278
1572882015939,2019-11-04T15:40:15.939,1.471,0.202,0.168,0.278
1572882015960,2019-11-04T15:40:15.960,1.492,0.213,0.229,0.183
1572882015980,2019-11-04T15:40:15.980,1.512,0.179,0.202,0.126
1572882015999,2019-11-04T15:40:15.999,1.531,0.171,0.244,0.191
1572882016020,2019-11-04T15:40:16.020,1.552,0.213,0.198,0.229
1572882016040,2019-11-04T15:40:16.040,1.572,0.171,0.179,0.221
1572882016061,2019-11-04T15:40:16.061,1.593,0.141,0.183,0.252
1572882016080,2019-11-04T15:40:16.080,1.612,0.107,0.232,0.252
1572882016100,2019-11-04T15:40:16.100,1.632,0.156,0.221,0.198
1572882016121,2019-11-04T15:40:16.121,1.653,0.175,0.255,0.263
1572882016141,2019-11-04T15:40:16.141,1.673,0.103,0.252,0.267
1572882016162,2019-11-04T15:40:16.162,1.694,0.091,0.221,0.293
1572882016181,2019-11-04T15:40:16.181,1.713,0.137,0.206,0.259
1572882016201,2019-11-04T15:40:16.201,1.733,0.263,0.232,0.187
1572882016222,2019-11-04T15:40:16.222,1.754,0.248,0.225,0.126
1572882016242,2019-11-04T15:40:16.242,1.774,0.229,0.187,0.175
1572882016261,2019-11-04T15:40:16.261,1.793,0.194,0.210,0.198
1572882016282,2019-11-04T15:40:16.282,1.814,0.156,0.252,0.267
1572882016302,2019-11-04T15:40:16.302,1.834,0.164,0.210,0.274
1572882016323,2019-11-04T15:40:16.323,1.855,0.156,0.229,0.846
1572882016342,2019-11-04T15:40:16.342,1.874,0.171,0.225,0.438
1572882016362,2019-11-04T15:40:16.362,1.894,0.034,0.191,0.232
1572882016383,2019-11-04T15:40:16.383,1.915,0.156,0.232,0.267
1572882016403,2019-11-04T15:40:16.403,1.935,-0.069,0.454,0.274
1572882016422,2019-11-04T15:40:16.422,1.954,-0.076,0.419,0.324
1572882016443,2019-11-04T15:40:16.443,1.975,0.061,0.362,0.274
1572882016463,2019-11-04T15:40:16.463,1.995,-0.042,0.240,8.239
1572882016484,2019-11-04T15:40:16.484,2.016,0.499,-2.020,53.925
1572882016503,2019-11-04T15:40:16.503,2.035,0.213,-0.461,13.361
1572882016524,2019-11-04T15:40:16.524,2.056,-0.004,0.511,-9.726
1572882016544,2019-11-04T15:40:16.544,2.076,-0.053,0.457,-1.829
1572882016565,2019-11-04T15:40:16.565,2.097,-0.602,0.854,0.156
1572882016584,2019-11-04T15:40:16.584,2.116,-2.721,1.056,0.202
1572882016604,2019-11-04T15:40:16.604,2.136,-3.270,0.171,0.297
1572882016625,2019-11-04T15:40:16.625,2.157,-2.088,-0.145,3.095
1572882016645,2019-11-04T15:40:16.645,2.177,0.088,-0.255,13.361
1572882016664,2019-11-04T15:40:16.664,2.196,2.294,-0.023,11.231
1572882016685,2019-11-04T15:40:16.685,2.217,1.650,0.271,1.086
1572882016705,2019-11-04T15:40:16.705,2.237,1.814,0.370,-0.023
1572882016726,2019-11-04T15:40:16.726,2.258,2.062,0.347,0.393
1572882016745,2019-11-04T15:40:16.745,2.277,-0.030,0.282,0.343
1572882016765,2019-11-04T15:40:16.765,2.297,-0.103,0.229,0.701
1572882016786,2019-11-04T15:40:16.786,2.318,0.042,0.152,1.231
1572882016806,2019-11-04T15:40:16.806,2.338,0.091,0.248,0.431
1572882016827,2019-11-04T15:40:16.827,2.359,-0.587,0.274,0.633
1572882016846,2019-11-04T15:40:16.846,2.378,-3.845,-0.130,4.436
1572882016866,2019-11-04T15:40:16.866,2.398,-12.603,-0.892,17.862
1572882016887,2019-11-04T15:40:16.887,2.419,-24.889,-0.789,26.117
1572882016907,2019-11-04T15:40:16.907,2.439,-32.149,0.697,35.293
1572882016926,2019-11-04T15:40:16.926,2.458,-66.334,0.023,25.983
1572882016947,2019-11-04T15:40:16.947,2.479,-96.040,1.898,12.195
1572882016967,2019-11-04T15:40:16.967,2.499,-103.685,4.844,4.162
1572882016988,2019-11-04T15:40:16.988,2.520,-112.851,5.065,-0.278
1572882017007,2019-11-04T15:40:17.007,2.539,-124.874,4.756,-5.160
1572882017027,2019-11-04T15:40:17.027,2.559,-119.615,4.207,-7.847
1572882017048,2019-11-04T15:40:17.048,2.580,-103.880,3.266,-7.355
1572882017068,2019-11-04T15:40:17.068,2.600,-94.043,-1.010,-2.729
1572882017088,2019-11-04T15:40:17.088,2.620,-91.913,-2.279,3.845
1572882017108,2019-11-04T15:40:17.108,2.640,-108.068,-2.553,9.474
1572882017129,2019-11-04T15:40:17.129,2.661,-115.107,-0.301,11.341
1572882017149,2019-11-04T15:40:17.149,2.681,-78.601,-1.250,6.261
1572882017168,2019-11-04T15:40:17.168,2.700,-55.522,-0.126,2.519
1572882017189,2019-11-04T15:40:17.189,2.721,-57.146,1.479,0.358
1572882017209,2019-11-04T15:40:17.209,2.741,-69.150,-0.149,4.611
1572882017230,2019-11-04T15:40:17.230,2.762,-85.423,2.111,10.827
1572882017249,2019-11-04T15:40:17.249,2.781,-107.214,4.322,9.078
1572882017269,2019-11-04T15:40:17.269,2.801,-95.823,15.114,6.067
1572882017290,2019-11-04T15:40:17.290,2.822,-61.132,13.453,-8.666
1572882017310,2019-11-04T15:40:17.310,2.842,-43.834,10.099,-8.521
1572882017329,2019-11-04T15:40:17.329,2.861,-44.032,9.169,-9.192
1572882017350,2019-11-04T15:40:17.350,2.882,-35.537,4.501,-9.204
1572882017370,2019-11-04T15:40:17.370,2.902,-22.450,0.305,-5.061
1572882017391,2019-11-04T15:40:17.391,2.923,-11.502,-0.248,-4.985
1572882017410,2019-11-04T15:40:17.410,2.942,-6.258,1.669,-2.534
1572882017430,2019-11-04T15:40:17.430,2.962,-1.376,1.643,-1.532
1572882017451,2019-11-04T15:40:17.451,2.983,0.271,1.105,-4.139
1572882017471,2019-11-04T15:40:17.471,3.003,12.435,-1.303,-11.585
1572882017492,2019-11-04T15:40:17.492,3.024,33.826,-4.787,-16.627
1572882017511,2019-11-04T15:40:17.511,3.043,45.152,-5.015,-12.870
1572882017531,2019-11-04T15:40:17.531,3.063,58.963,-5.816,-8.822
1572882017552,2019-11-04T15:40:17.552,3.084,78.380,3.899,-16.723
1572882017572,2019-11-04T15:40:17.572,3.104,109.905,10.038,-21.311
1572882017591,2019-11-04T15:40:17.591,3.123,124.874,9.261,-18.354
1572882017612,2019-11-04T15:40:17.612,3.144,124.874,13.098,-15.236
1572882017632,2019-11-04T15:40:17.632,3.164,124.562,5.606,-1.909
1572882017653,2019-11-04T15:40:17.653,3.185,124.874,-0.572,6.319
1572882017672,2019-11-04T15:40:17.672,3.204,124.874,0.179,4.935
1572882017692,2019-11-04T15:40:17.692,3.224,124.870,0.091,13.723
1572882017713,2019-11-04T15:40:17.713,3.245,124.874,-1.181,27.153
1572882017734,2019-11-04T15:40:17.734,3.266,124.874,-6.197,25.968
1572882017753,2019-11-04T15:40:17.753,3.285,124.874,-12.237,23.918
1572882017773,2019-11-04T15:40:17.773,3.305,61.498,-5.408,4.588
1572882017794,2019-11-04T15:40:17.794,3.326,-13.255,1.597,-2.752
1572882017814,2019-11-04T15:40:17.814,3.346,-1.296,0.229,0.575
1572882017833,2019-11-04T15:40:17.833,3.365,1.795,0.000,0.354
1572882017854,2019-11-04T15:40:17.854,3.386,0.000,0.194,0.133
1572882017874,2019-11-04T15:40:17.874,3.406,-0.030,0.354,0.244
1572882017895,2019-11-04T15:40:17.895,3.427,0.065,0.320,0.194
1572882017914,2019-11-04T15:40:17.914,3.446,0.053,0.217,0.255
1572882017934,2019-11-04T15:40:17.934,3.466,0.050,0.198,0.183
1572882017955,2019-11-04T15:40:17.955,3.487,0.042,0.221,0.198
1572882017975,2019-11-04T15:40:17.975,3.507,0.046,0.259,0.259
1572882017994,2019-11-04T15:40:17.994,3.526,-0.091,0.370,0.248
1572882018015,2019-11-04T15:40:18.015,3.547,-0.213,0.427,0.297
1572882018035,2019-11-04T15:40:18.035,3.567,-0.316,0.404,1.235
1572882018056,2019-11-04T15:40:18.056,3.588,-2.915,-0.473,18.296
1572882018075,2019-11-04T15:40:18.075,3.607,-21.079,-0.892,16.159
1572882018095,2019-11-04T15:40:18.095,3.627,-33.392,1.212,14.466
1572882018116,2019-11-04T15:40:18.116,3.648,-54.459,2.854,9.074
1572882018136,2019-11-04T15:40:18.136,3.668,-94.013,2.382,4.272
1572882018155,2019-11-04T15:40:18.155,3.687,-124.874,1.894,0.686
1572882018176,2019-11-04T15:40:18.176,3.708,-124.874,2.031,1.864
1572882018196,2019-11-04T15:40:18.196,3.728,-124.398,1.993,2.329
1572882018217,2019-11-04T15:40:18.217,3.749,-120.556,3.064,-3.567
1572882018237,2019-11-04T15:40:18.237,3.769,-112.374,0.114,-6.235
1572882018256,2019-11-04T15:40:18.256,3.788,-107.466,-1.646,-6.075
1572882018277,2019-11-04T15:40:18.277,3.809,-90.282,0.431,-4.554
1572882018297,2019-11-04T15:40:18.297,3.829,-72.085,0.724,-1.578
1572882018318,2019-11-04T15:40:18.318,3.850,-56.414,1.601,4.181
1572882018337,2019-11-04T15:40:18.337,3.869,-57.877,4.135,10.633
1572882018358,2019-11-04T15:40:18.358,3.890,-78.350,3.525,11.928
1572882018378,2019-11-04T15:40:18.378,3.910,-77.538,1.543,6.806
1572882018399,2019-11-04T15:40:18.399,3.931,-75.072,1.307,6.242
1572882018418,2019-11-04T15:40:18.418,3.950,-61.326,-2.450,8.098
1572882018438,2019-11-04T15:40:18.438,3.970,-28.571,-0.774,3.769
1572882018459,2019-11-04T15:40:18.459,3.991,-6.433,5.061,-2.595
1572882018479,2019-11-04T15:40:18.479,4.011,-10.953,6.227,-6.246
1572882018498,2019-11-04T15:40:18.498,4.030,-10.175,3.761,-8.720
1572882018519,2019-11-04T15:40:18.519,4.051,-14.375,2.024,-10.575
1572882018539,2019-11-04T15:40:18.539,4.071,-20.034,3.449,-11.776
1572882018560,2019-11-04T15:40:18.560,4.092,-14.345,4.040,-11.010
1572882018579,2019-11-04T15:40:18.579,4.111,1.307,1.803,-8.807
1572882018599,2019-11-04T15:40:18.599,4.131,3.891,2.184,-6.986
1572882018620,2019-11-04T15:40:18.620,4.152,4.059,2.054,-3.087
1572882018640,2019-11-04T15:40:18.640,4.172,12.546,2.652,-4.005
1572882018659,2019-11-04T15:40:18.659,4.191,43.445,0.636,-8.262
1572882018680,2019-11-04T15:40:18.680,4.212,70.979,-1.139,-8.251
1572882018700,2019-11-04T15:40:18.700,4.232,88.136,0.328,-10.274
1572882018721,2019-11-04T15:40:18.721,4.253,121.258,7.260,-13.399
1572882018740,2019-11-04T15:40:18.740,4.272,124.874,8.003,-2.706
1572882018760,2019-11-04T15:40:18.760,4.292,124.501,3.178,13.159
1572882018781,2019-11-04T15:40:18.781,4.313,124.733,-1.780,25.686
1572882018801,2019-11-04T15:40:18.801,4.333,124.874,-20.290,34.261
1572882018820,2019-11-04T15:40:18.820,4.352,80.743,-11.551,18.685
1572882018841,2019-11-04T15:40:18.841,4.373,-11.082,2.687,4.104
1572882018861,2019-11-04T15:40:18.861,4.393,-3.613,0.690,-1.730
1572882018882,2019-11-04T15:40:18.882,4.414,2.024,0.175,-6.620
1572882018901,2019-11-04T15:40:18.901,4.433,0.168,0.111,0.263
1572882018922,2019-11-04T15:40:18.922,4.454,0.042,0.168,0.697
1572882018942,2019-11-04T15:40:18.942,4.474,0.164,0.259,0.103
1572882018963,2019-11-04T15:40:18.963,4.495,0.030,0.343,0.179
1572882018983,2019-11-04T15:40:18.983,4.515,-0.030,0.362,0.240
1572882019002,2019-11-04T15:40:19.002,4.534,0.046,0.259,0.255
1572882019023,2019-11-04T15:40:19.023,4.555,0.137,0.145,0.274
1572882019043,2019-11-04T15:40:19.043,4.575,0.084,0.171,0.217
1572882019064,2019-11-04T15:40:19.064,4.596,-0.080,0.328,0.282
1572882019083,2019-11-04T15:40:19.083,4.615,-0.171,0.385,0.339
1572882019103,2019-11-04T15:40:19.103,4.635,-0.183,0.335,0.617
1572882019124,2019-11-04T15:40:19.124,4.656,0.065,-0.313,19.398
1572882019144,2019-11-04T15:40:19.144,4.676,-6.200,-0.671,23.399
1572882019163,2019-11-04T15:40:19.163,4.695,-21.692,-0.690,16.707
1572882019184,2019-11-04T15:40:19.184,4.716,-31.585,1.730,8.704
1572882019204,2019-11-04T15:40:19.204,4.736,-46.803,4.364,-3.579
1572882019225,2019-11-04T15:40:19.225,4.757,-66.040,6.162,-18.274
1572882019244,2019-11-04T15:40:19.244,4.776,-91.696,9.470,-26.970
1572882019264,2019-11-04T15:40:19.264,4.796,-109.878,11.864,-25.351
1572882019285,2019-11-04T15:40:19.285,4.817,-108.007,11.349,-22.832
1572882019305,2019-11-04T15:40:19.305,4.837,-113.022,11.357,-24.245
1572882019324,2019-11-04T15:40:19.324,4.856,-112.191,8.746,-16.136
1572882019345,2019-11-04T15:40:19.345,4.877,-109.642,7.889,-7.759
1572882019365,2019-11-04T15:40:19.365,4.897,-108.594,4.863,-3.460
1572882019386,2019-11-04T15:40:19.386,4.918,-103.087,2.847,-3.460
1572882019405,2019-11-04T15:40:19.405,4.937,-95.979,3.624,-4.985
1572882019425,2019-11-04T15:40:19.425,4.957,-92.142,4.314,-4.985
1572882019446,2019-11-04T15:40:19.446,4.978,-80.850,2.649,-0.591
1572882019466,2019-11-04T15:40:19.466,4.998,-72.786,-0.575,2.287
1572882019485,2019-11-04T15:40:19.485,5.017,-67.031,3.895,0.050
1572882019506,2019-11-04T15:40:19.506,5.038,-57.984,8.053,-2.012
1572882019526,2019-11-04T15:40:19.526,5.058,-34.505,6.513,-2.801
1572882019547,2019-11-04T15:40:19.547,5.079,-24.447,5.034,-1.585
1572882019566,2019-11-04T15:40:19.566,5.098,-16.959,5.213,-5.347
1572882019587,2019-11-04T15:40:19.587,5.119,-17.614,3.018,-5.149
1572882019607,2019-11-04T15:40:19.607,5.139,-24.851,1.563,-3.761
1572882019628,2019-11-04T15:40:19.628,5.160,-23.487,-1.174,-5.823
1572882019647,2019-11-04T15:40:19.647,5.179,-19.112,-3.262,-9.482
1572882019667,2019-11-04T15:40:19.667,5.199,-20.050,-3.742,-9.943
1572882019688,2019-11-04T15:40:19.688,5.220,-22.245,-5.507,-10.697
1572882019708,2019-11-04T15:40:19.708,5.240,-18.563,-8.354,-9.741
1572882019727,2019-11-04T15:40:19.727,5.259,-9.813,-8.491,-8.445
1572882019748,2019-11-04T15:40:19.748,5.280,4.043,-6.852,-6.361
1572882019768,2019-11-04T15:40:19.768,5.300,18.685,-6.673,-1.909
1572882019789,2019-11-04T15:40:19.789,5.321,28.514,-5.873,1.151
1572882019808,2019-11-04T15:40:19.808,5.340,51.155,-2.588,2.550
1572882019828,2019-11-04T15:40:19.828,5.360,96.090,2.188,2.027
1572882019849,2019-11-04T15:40:19.849,5.381,124.874,7.066,1.216
1572882019869,2019-11-04T15:40:19.869,5.401,124.874,-3.476,3.502
1572882019888,2019-11-04T15:40:19.888,5.420,124.303,-5.701,18.693
1572882019909,2019-11-04T15:40:19.909,5.441,124.874,2.767,28.296
1572882019929,2019-11-04T15:40:19.929,5.461,124.874,-1.391,27.378
1572882019950,2019-11-04T15:40:19.950,5.482,124.867,-3.342,12.893
1572882019970,2019-11-04T15:40:19.970,5.502,124.874,-11.200,9.013
1572882019989,2019-11-04T15:40:19.989,5.521,61.890,-5.499,4.756
1572882020010,2019-11-04T15:40:20.010,5.542,-12.679,1.585,-1.235
1572882020030,2019-11-04T15:40:20.030,5.562,-1.155,0.187,-3.655
1572882020051,2019-11-04T15:40:20.051,5.583,1.780,0.564,-18.636
1572882020070,2019-11-04T15:40:20.070,5.602,0.072,0.518,-12.965
1572882020090,2019-11-04T15:40:20.090,5.622,0.130,0.103,1.071
1572882020111,2019-11-04T15:40:20.111,5.643,0.084,0.244,0.998
1572882020131,2019-11-04T15:40:20.131,5.663,-0.011,0.434,-0.019
1572882020151,2019-11-04T15:40:20.151,5.683,-0.065,0.454,0.217
1572882020171,2019-11-04T15:40:20.171,5.703,-0.141,0.415,0.255
1572882020192,2019-11-04T15:40:20.192,5.724,-0.259,0.408,0.217
1572882020212,2019-11-04T15:40:20.212,5.744,-0.171,0.309,0.221
1572882020231,2019-11-04T15:40:20.231,5.763,-0.351,0.396,0.293
1572882020252,2019-11-04T15:40:20.252,5.784,-12.031,0.271,0.290
1572882020272,2019-11-04T15:40:20.272,5.804,-30.252,1.094,0.213
1572882020293,2019-11-04T15:40:20.293,5.825,-42.077,3.571,0.080
1572882020312,2019-11-04T15:40:20.312,5.844,-56.261,6.136,-1.284
1572882020332,2019-11-04T15:40:20.332,5.864,-76.993,7.569,-3.537
1572882020353,2019-11-04T15:40:20.353,5.885,-88.201,8.022,-8.754
1572882020373,2019-11-04T15:40:20.373,5.905,-98.483,6.856,-10.309
1572882020392,2019-11-04T15:40:20.392,5.924,-109.120,8.281,-8.902
1572882020413,2019-11-04T15:40:20.413,5.945,-118.819,10.114,-9.676
1572882020433,2019-11-04T15:40:20.433,5.965,-97.515,2.843,-2.321
1572882020454,2019-11-04T15:40:20.454,5.986,-92.115,-3.125,1.181
1572882020473,2019-11-04T15:40:20.473,6.005,-109.162,-9.310,-0.366
1572882020493,2019-11-04T15:40:20.493,6.025,-113.003,-14.024,-0.030
1572882020514,2019-11-04T15:40:20.514,6.046,-95.225,-9.710,-3.148
1572882020534,2019-11-04T15:40:20.534,6.066,-85.518,-6.361,-8.986
1572882020553,2019-11-04T15:40:20.553,6.085,-96.635,-10.736,-6.585
1572882020574,2019-11-04T15:40:20.574,6.106,-119.912,-16.486,-3.537
1572882020594,2019-11-04T15:40:20.594,6.126,-124.398,-16.486,-5.149
1572882020615,2019-11-04T15:40:20.615,6.147,-106.261,-12.748,-12.538
1572882020634,2019-11-04T15:40:20.634,6.166,-70.880,-4.204,-22.877
1572882020654,2019-11-04T15:40:20.654,6.186,-43.796,-2.245,-22.820
1572882020675,2019-11-04T15:40:20.675,6.207,-30.423,-3.598,-12.645
1572882020695,2019-11-04T15:40:20.695,6.227,-20.373,-2.881,2.450
1572882020714,2019-11-04T15:40:20.714,6.246,-10.103,-3.365,9.627
1572882020735,2019-11-04T15:40:20.735,6.267,-4.630,-4.299,4.695
1572882020755,2019-11-04T15:40:20.755,6.287,-8.967,-4.924,-1.947
1572882020776,2019-11-04T15:40:20.776,6.308,-8.830,-4.752,-2.161
1572882020797,2019-11-04T15:40:20.797,6.329,-0.175,-3.727,2.938
1572882020816,2019-11-04T15:40:20.816,6.348,11.025,-4.184,9.402
1572882020836,2019-11-04T15:40:20.836,6.368,10.865,-4.085,11.345
1572882020857,2019-11-04T15:40:20.857,6.389,8.636,-3.971,11.197
1572882020877,2019-11-04T15:40:20.877,6.409,16.242,-2.931,12.511
1572882020896,2019-11-04T15:40:20.896,6.428,32.367,-0.213,12.637
1572882020917,2019-11-04T15:40:20.917,6.449,55.854,2.938,14.832
1572882020937,2019-11-04T15:40:20.937,6.469,86.212,4.299,20.267
1572882020958,2019-11-04T15:40:20.958,6.490,121.566,4.931,17.302
1572882020977,2019-11-04T15:40:20.977,6.509,124.874,11.871,1.864
1572882020997,2019-11-04T15:40:20.997,6.529,124.451,14.931,-4.024
1572882021018,2019-11-04T15:40:21.018,6.550,124.737,16.071,18.396
1572882021038,2019-11-04T15:40:21.038,6.570,124.874,11.871,38.003
1572882021057,2019-11-04T15:40:21.057,6.589,124.874,-2.107,35.023
1572882021078,2019-11-04T15:40:21.078,6.610,124.874,-9.714,25.229
1572882021098,2019-11-04T15:40:21.098,6.630,39.638,-2.252,0.827
1572882021119,2019-11-04T15:40:21.119,6.651,-13.182,1.052,-2.424
1572882021138,2019-11-04T15:40:21.138,6.670,0.248,0.091,-3.525
1572882021158,2019-11-04T15:40:21.158,6.690,1.098,0.918,-25.419
1572882021179,2019-11-04T15:40:21.179,6.711,-0.118,1.014,-24.303
1572882021199,2019-11-04T15:40:21.199,6.731,0.114,0.682,-13.346
1572882021218,2019-11-04T15:40:21.218,6.750,0.225,0.236,-2.268
1572882021239,2019-11-04T15:40:21.239,6.771,0.042,0.255,1.250
1572882021259,2019-11-04T15:40:21.259,6.791,-0.088,0.480,0.179
1572882021280,2019-11-04T15:40:21.280,6.812,-0.152,0.465,0.232
1572882021299,2019-11-04T15:40:21.299,6.831,-0.400,0.507,0.450
1572882021319,2019-11-04T15:40:21.319,6.851,-9.840,0.385,0.446
1572882021340,2019-11-04T15:40:21.340,6.872,-39.215,1.037,1.966
1572882021360,2019-11-04T15:40:21.360,6.892,-63.102,2.870,9.405
1572882021380,2019-11-04T15:40:21.380,6.912,-109.916,2.275,5.804
1572882021400,2019-11-04T15:40:21.400,6.932,-124.874,4.684,-2.912
1572882021421,2019-11-04T15:40:21.421,6.953,-124.874,9.832,-11.620
