epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572641393768,2019-11-01T20:49:53.768,7.159,-0.135,-0.180,0.994
1572641393788,2019-11-01T20:49:53.788,7.179,-0.134,-0.186,0.997
1572641393808,2019-11-01T20:49:53.808,7.199,-0.139,-0.186,0.999
1572641393828,2019-11-01T20:49:53.828,7.219,-0.140,-0.191,1.005
1572641393849,2019-11-01T20:49:53.849,7.240,-0.138,-0.190,1.008
1572641393868,2019-11-01T20:49:53.868,7.259,-0.133,-0.187,0.998
1572641393888,2019-11-01T20:49:53.888,7.279,-0.127,-0.185,0.996
1572641393909,2019-11-01T20:49:53.909,7.300,-0.126,-0.189,1.005
1572641393929,2019-11-01T20:49:53.929,7.320,-0.124,-0.191,1.009
1572641393948,2019-11-01T20:49:53.948,7.339,-0.118,-0.188,1.007
1572641393969,2019-11-01T20:49:53.969,7.360,-0.118,-0.190,0.998
1572641393989,2019-11-01T20:49:53.989,7.380,-0.125,-0.190,0.995
1572641394008,2019-11-01T20:49:54.008,7.399,-0.129,-0.193,0.990
1572641394029,2019-11-01T20:49:54.029,7.420,-0.135,-0.193,0.986
1572641394049,2019-11-01T20:49:54.049,7.440,-0.134,-0.194,0.986
1572641394068,2019-11-01T20:49:54.068,7.459,-0.130,-0.193,0.989
1572641394089,2019-11-01T20:49:54.089,7.480,-0.129,-0.194,0.996
1572641394109,2019-11-01T20:49:54.109,7.500,-0.130,-0.195,0.997
1572641394128,2019-11-01T20:49:54.128,7.519,-0.130,-0.193,0.991
1572641394149,2019-11-01T20:49:54.149,7.540,-0.128,-0.189,0.988
1572641394169,2019-11-01T20:49:54.169,7.560,-0.127,-0.188,0.991
1572641394190,2019-11-01T20:49:54.190,7.581,-0.130,-0.188,0.995
1572641394209,2019-11-01T20:49:54.209,7.600,-0.128,-0.188,0.988
1572641394229,2019-11-01T20:49:54.229,7.620,-0.131,-0.189,0.983
1572641394250,2019-11-01T20:49:54.250,7.641,-0.134,-0.192,0.991
1572641394269,2019-11-01T20:49:54.269,7.660,-0.131,-0.196,1.006
1572641394289,2019-11-01T20:49:54.289,7.680,-0.130,-0.195,1.008
1572641394310,2019-11-01T20:49:54.310,7.701,-0.126,-0.190,1.003
1572641394329,2019-11-01T20:49:54.329,7.720,-0.128,-0.188,0.998
1572641394350,2019-11-01T20:49:54.350,7.741,-0.131,-0.191,1.000
1572641394370,2019-11-01T20:49:54.370,7.761,-0.131,-0.196,1.001
1572641394389,2019-11-01T20:49:54.389,7.780,-0.127,-0.190,0.994
1572641394410,2019-11-01T20:49:54.410,7.801,-0.122,-0.182,0.988
1572641394430,2019-11-01T20:49:54.430,7.821,-0.123,-0.187,0.985
1572641394449,2019-11-01T20:49:54.449,7.840,-0.126,-0.198,0.991
1572641394470,2019-11-01T20:49:54.470,7.861,-0.133,-0.203,0.994
1572641394490,2019-11-01T20:49:54.490,7.881,-0.135,-0.196,0.989
1572641394511,2019-11-01T20:49:54.511,7.902,-0.134,-0.193,0.983
1572641394530,2019-11-01T20:49:54.530,7.921,-0.133,-0.190,0.982
1572641394550,2019-11-01T20:49:54.550,7.941,-0.134,-0.189,0.987
1572641394571,2019-11-01T20:49:54.571,7.962,-0.137,-0.194,0.990
1572641394590,2019-11-01T20:49:54.590,7.981,-0.141,-0.200,0.994
1572641394610,2019-11-01T20:49:54.610,8.001,-0.143,-0.198,0.998
1572641394631,2019-11-01T20:49:54.631,8.022,-0.135,-0.195,1.004
1572641394650,2019-11-01T20:49:54.650,8.041,-0.133,-0.194,1.009
1572641394670,2019-11-01T20:49:54.670,8.061,-0.138,-0.197,1.013
1572641394691,2019-11-01T20:49:54.691,8.082,-0.134,-0.193,1.002
1572641394710,2019-11-01T20:49:54.710,8.101,-0.130,-0.188,0.992
1572641394730,2019-11-01T20:49:54.730,8.121,-0.127,-0.184,0.987
1572641394751,2019-11-01T20:49:54.751,8.142,-0.129,-0.189,0.990
1572641394771,2019-11-01T20:49:54.771,8.162,-0.132,-0.193,0.993
1572641394790,2019-11-01T20:49:54.790,8.181,-0.134,-0.195,0.995
1572641394811,2019-11-01T20:49:54.811,8.202,-0.135,-0.193,0.992
1572641394831,2019-11-01T20:49:54.831,8.222,-0.135,-0.190,0.986
1572641394851,2019-11-01T20:49:54.851,8.242,-0.135,-0.189,0.984
1572641394871,2019-11-01T20:49:54.871,8.262,-0.137,-0.191,0.986
1572641394892,2019-11-01T20:49:54.892,8.283,-0.137,-0.192,0.989
1572641394911,2019-11-01T20:49:54.911,8.302,-0.139,-0.192,0.983
1572641394931,2019-11-01T20:49:54.931,8.322,-0.138,-0.186,0.976
1572641394952,2019-11-01T20:49:54.952,8.343,-0.136,-0.176,0.977
1572641394971,2019-11-01T20:49:54.971,8.362,-0.135,-0.170,0.982
1572641394991,2019-11-01T20:49:54.991,8.382,-0.135,-0.161,0.996
1572641395012,2019-11-01T20:49:55.012,8.403,-0.139,-0.157,1.014
1572641395032,2019-11-01T20:49:55.032,8.423,-0.158,-0.170,1.041
1572641395051,2019-11-01T20:49:55.051,8.442,-0.180,-0.189,1.077
1572641395072,2019-11-01T20:49:55.072,8.463,-0.187,-0.209,1.090
1572641395092,2019-11-01T20:49:55.092,8.483,-0.188,-0.216,1.065
1572641395111,2019-11-01T20:49:55.111,8.502,-0.194,-0.217,1.033
1572641395132,2019-11-01T20:49:55.132,8.523,-0.202,-0.219,1.008
1572641395152,2019-11-01T20:49:55.152,8.543,-0.203,-0.224,0.986
1572641395171,2019-11-01T20:49:55.171,8.562,-0.192,-0.219,0.958
1572641395192,2019-11-01T20:49:55.192,8.583,-0.179,-0.200,0.927
1572641395212,2019-11-01T20:49:55.212,8.603,-0.165,-0.182,0.909
1572641395231,2019-11-01T20:49:55.231,8.622,-0.151,-0.171,0.920
1572641395252,2019-11-01T20:49:55.252,8.643,-0.135,-0.164,0.938
1572641395272,2019-11-01T20:49:55.272,8.663,-0.121,-0.168,0.949
1572641395293,2019-11-01T20:49:55.293,8.684,-0.117,-0.184,0.942
1572641395312,2019-11-01T20:49:55.312,8.703,-0.128,-0.197,0.937
1572641395332,2019-11-01T20:49:55.332,8.723,-0.144,-0.203,0.937
1572641395353,2019-11-01T20:49:55.353,8.744,-0.153,-0.199,0.943
1572641395372,2019-11-01T20:49:55.372,8.763,-0.146,-0.187,0.950
1572641395392,2019-11-01T20:49:55.392,8.783,-0.133,-0.169,0.955
1572641395413,2019-11-01T20:49:55.413,8.804,-0.132,-0.160,0.981
1572641395432,2019-11-01T20:49:55.432,8.823,-0.136,-0.173,1.012
1572641395453,2019-11-01T20:49:55.453,8.844,-0.134,-0.186,1.041
1572641395473,2019-11-01T20:49:55.473,8.864,-0.127,-0.198,1.061
1572641395492,2019-11-01T20:49:55.492,8.883,-0.126,-0.205,1.078
1572641395513,2019-11-01T20:49:55.513,8.904,-0.134,-0.212,1.083
1572641395533,2019-11-01T20:49:55.533,8.924,-0.147,-0.219,1.068
1572641395554,2019-11-01T20:49:55.554,8.945,-0.156,-0.205,1.032
1572641395573,2019-11-01T20:49:55.573,8.964,-0.157,-0.186,0.996
1572641395593,2019-11-01T20:49:55.593,8.984,-0.169,-0.182,0.987
1572641395614,2019-11-01T20:49:55.614,9.005,-0.166,-0.184,0.985
1572641395633,2019-11-01T20:49:55.633,9.024,-0.158,-0.184,0.980
1572641395653,2019-11-01T20:49:55.653,9.044,-0.152,-0.174,0.965
1572641395674,2019-11-01T20:49:55.674,9.065,-0.146,-0.166,0.952
1572641395693,2019-11-01T20:49:55.693,9.084,-0.149,-0.168,0.955
1572641395713,2019-11-01T20:49:55.713,9.104,-0.149,-0.180,0.956
1572641395734,2019-11-01T20:49:55.734,9.125,-0.151,-0.197,0.948
1572641395753,2019-11-01T20:49:55.753,9.144,-0.155,-0.198,0.945
1572641395773,2019-11-01T20:49:55.773,9.164,-0.148,-0.187,0.937
1572641395794,2019-11-01T20:49:55.794,9.185,-0.137,-0.168,0.930
1572641395814,2019-11-01T20:49:55.814,9.205,-0.132,-0.158,0.942
1572641395833,2019-11-01T20:49:55.833,9.224,-0.127,-0.159,0.968
1572641395854,2019-11-01T20:49:55.854,9.245,-0.121,-0.168,1.006
1572641395874,2019-11-01T20:49:55.874,9.265,-0.108,-0.182,1.048
1572641395893,2019-11-01T20:49:55.893,9.284,-0.096,-0.197,1.070
1572641395914,2019-11-01T20:49:55.914,9.305,-0.101,-0.203,1.065
1572641395934,2019-11-01T20:49:55.934,9.325,-0.115,-0.209,1.042
1572641395954,2019-11-01T20:49:55.954,9.345,-0.134,-0.219,1.020
1572641395974,2019-11-01T20:49:55.974,9.365,-0.146,-0.222,1.005
1572641395995,2019-11-01T20:49:55.995,9.386,-0.142,-0.212,0.994
1572641396014,2019-11-01T20:49:56.014,9.405,-0.129,-0.194,0.985
1572641396034,2019-11-01T20:49:56.034,9.425,-0.112,-0.176,0.980
1572641396055,2019-11-01T20:49:56.055,9.446,-0.099,-0.160,0.977
1572641396074,2019-11-01T20:49:56.074,9.465,-0.093,-0.150,0.980
1572641396094,2019-11-01T20:49:56.094,9.485,-0.092,-0.144,0.990
1572641396115,2019-11-01T20:49:56.115,9.506,-0.096,-0.138,1.002
1572641396135,2019-11-01T20:49:56.135,9.526,-0.103,-0.135,1.021
1572641396154,2019-11-01T20:49:56.154,9.545,-0.110,-0.139,1.036
1572641396175,2019-11-01T20:49:56.175,9.566,-0.125,-0.148,1.041
1572641396195,2019-11-01T20:49:56.195,9.586,-0.146,-0.160,1.045
1572641396214,2019-11-01T20:49:56.214,9.605,-0.160,-0.179,1.035
1572641396235,2019-11-01T20:49:56.235,9.626,-0.171,-0.196,1.022
1572641396255,2019-11-01T20:49:56.255,9.646,-0.185,-0.200,1.008
1572641396274,2019-11-01T20:49:56.274,9.665,-0.195,-0.191,0.989
1572641396295,2019-11-01T20:49:56.295,9.686,-0.197,-0.181,0.965
1572641396315,2019-11-01T20:49:56.315,9.706,-0.193,-0.171,0.952
1572641396334,2019-11-01T20:49:56.334,9.725,-0.178,-0.165,0.941
1572641396355,2019-11-01T20:49:56.355,9.746,-0.159,-0.144,0.940
1572641396375,2019-11-01T20:49:56.375,9.766,-0.142,-0.135,0.951
1572641396396,2019-11-01T20:49:56.396,9.787,-0.137,-0.133,0.968
1572641396415,2019-11-01T20:49:56.415,9.806,-0.127,-0.136,0.984
1572641396435,2019-11-01T20:49:56.435,9.826,-0.122,-0.147,0.996
1572641396456,2019-11-01T20:49:56.456,9.847,-0.132,-0.156,1.011
1572641396475,2019-11-01T20:49:56.475,9.866,-0.141,-0.162,1.012
1572641396496,2019-11-01T20:49:56.496,9.887,-0.150,-0.168,1.009
1572641396516,2019-11-01T20:49:56.516,9.907,-0.156,-0.174,0.999
1572641396535,2019-11-01T20:49:56.535,9.926,-0.159,-0.175,0.993
1572641396556,2019-11-01T20:49:56.556,9.947,-0.152,-0.170,0.991
1572641396576,2019-11-01T20:49:56.576,9.967,-0.140,-0.159,0.992
1572641396595,2019-11-01T20:49:56.595,9.986,-0.130,-0.144,0.993
1572641396616,2019-11-01T20:49:56.616,10.007,-0.124,-0.131,1.002
1572641396636,2019-11-01T20:49:56.636,10.027,-0.115,-0.130,1.020
1572641396657,2019-11-01T20:49:56.657,10.048,-0.102,-0.141,1.038
1572641396676,2019-11-01T20:49:56.676,10.067,-0.100,-0.154,1.053
1572641396696,2019-11-01T20:49:56.696,10.087,-0.109,-0.162,1.053
1572641396717,2019-11-01T20:49:56.717,10.108,-0.123,-0.168,1.026
1572641396736,2019-11-01T20:49:56.736,10.127,-0.139,-0.170,1.015
1572641396756,2019-11-01T20:49:56.756,10.147,-0.155,-0.173,1.017
1572641396777,2019-11-01T20:49:56.777,10.168,-0.156,-0.168,1.016
1572641396796,2019-11-01T20:49:56.796,10.187,-0.148,-0.152,1.013
1572641396816,2019-11-01T20:49:56.816,10.207,-0.133,-0.140,1.005
1572641396837,2019-11-01T20:49:56.837,10.228,-0.121,-0.138,0.994
1572641396856,2019-11-01T20:49:56.856,10.247,-0.116,-0.145,0.993
1572641396876,2019-11-01T20:49:56.876,10.267,-0.118,-0.156,0.998
1572641396897,2019-11-01T20:49:56.897,10.288,-0.121,-0.164,1.008
1572641396917,2019-11-01T20:49:56.917,10.308,-0.133,-0.167,1.010
1572641396936,2019-11-01T20:49:56.936,10.327,-0.138,-0.164,1.002
1572641396957,2019-11-01T20:49:56.957,10.348,-0.131,-0.157,0.990
1572641396977,2019-11-01T20:49:56.977,10.368,-0.123,-0.153,0.990
1572641396996,2019-11-01T20:49:56.996,10.387,-0.118,-0.162,1.002
1572641397017,2019-11-01T20:49:57.017,10.408,-0.114,-0.169,1.017
1572641397038,2019-11-01T20:49:57.038,10.429,-0.114,-0.164,1.016
1572641397057,2019-11-01T20:49:57.057,10.448,-0.114,-0.153,1.008
1572641397077,2019-11-01T20:49:57.077,10.468,-0.119,-0.151,1.002
1572641397098,2019-11-01T20:49:57.098,10.489,-0.125,-0.157,1.001
1572641397117,2019-11-01T20:49:57.117,10.508,-0.130,-0.163,0.997
1572641397137,2019-11-01T20:49:57.137,10.528,-0.131,-0.164,0.997
1572641397158,2019-11-01T20:49:57.158,10.549,-0.136,-0.170,1.004
1572641397178,2019-11-01T20:49:57.178,10.569,-0.140,-0.177,1.010
1572641397197,2019-11-01T20:49:57.197,10.588,-0.147,-0.176,0.998
1572641397218,2019-11-01T20:49:57.218,10.609,-0.159,-0.166,0.985
1572641397238,2019-11-01T20:49:57.238,10.629,-0.168,-0.163,0.981
1572641397257,2019-11-01T20:49:57.257,10.648,-0.169,-0.167,0.996
1572641397278,2019-11-01T20:49:57.278,10.669,-0.162,-0.168,1.012
1572641397298,2019-11-01T20:49:57.298,10.689,-0.154,-0.166,1.016
1572641397317,2019-11-01T20:49:57.317,10.708,-0.145,-0.162,1.003
1572641397338,2019-11-01T20:49:57.338,10.729,-0.139,-0.157,0.983
1572641397358,2019-11-01T20:49:57.358,10.749,-0.138,-0.160,0.972
1572641397377,2019-11-01T20:49:57.377,10.768,-0.137,-0.166,0.980
1572641397398,2019-11-01T20:49:57.398,10.789,-0.135,-0.173,0.988
1572641397418,2019-11-01T20:49:57.418,10.809,-0.132,-0.174,0.990
1572641397439,2019-11-01T20:49:57.439,10.830,-0.130,-0.176,0.988
1572641397458,2019-11-01T20:49:57.458,10.849,-0.130,-0.176,0.985
1572641397478,2019-11-01T20:49:57.478,10.869,-0.128,-0.178,0.986
1572641397499,2019-11-01T20:49:57.499,10.890,-0.127,-0.177,0.983
1572641397518,2019-11-01T20:49:57.518,10.909,-0.126,-0.177,0.983
1572641397538,2019-11-01T20:49:57.538,10.929,-0.124,-0.182,0.988
1572641397559,2019-11-01T20:49:57.559,10.950,-0.128,-0.186,0.994
1572641397578,2019-11-01T20:49:57.578,10.969,-0.129,-0.185,0.991
1572641397599,2019-11-01T20:49:57.599,10.990,-0.131,-0.186,0.986
1572641397619,2019-11-01T20:49:57.619,11.010,-0.135,-0.187,0.983
1572641397638,2019-11-01T20:49:57.638,11.029,-0.135,-0.187,0.992
1572641397659,2019-11-01T20:49:57.659,11.050,-0.133,-0.189,0.998
1572641397679,2019-11-01T20:49:57.679,11.070,-0.130,-0.189,0.996
1572641397700,2019-11-01T20:49:57.700,11.091,-0.132,-0.186,0.991
1572641397719,2019-11-01T20:49:57.719,11.110,-0.135,-0.184,0.984
1572641397739,2019-11-01T20:49:57.739,11.130,-0.137,-0.188,0.989
1572641397760,2019-11-01T20:49:57.760,11.151,-0.136,-0.192,0.999
1572641397779,2019-11-01T20:49:57.779,11.170,-0.135,-0.193,1.009
1572641397799,2019-11-01T20:49:57.799,11.190,-0.130,-0.193,1.011
1572641397820,2019-11-01T20:49:57.820,11.211,-0.130,-0.192,1.012
1572641397839,2019-11-01T20:49:57.839,11.230,-0.129,-0.189,1.005
1572641397859,2019-11-01T20:49:57.859,11.250,-0.122,-0.184,1.002
1572641397880,2019-11-01T20:49:57.880,11.271,-0.123,-0.186,1.005
1572641397899,2019-11-01T20:49:57.899,11.290,-0.125,-0.192,1.012
1572641397919,2019-11-01T20:49:57.919,11.310,-0.125,-0.190,1.016
1572641397940,2019-11-01T20:49:57.940,11.331,-0.125,-0.190,1.020
1572641397960,2019-11-01T20:49:57.960,11.351,-0.122,-0.189,1.019
1572641397979,2019-11-01T20:49:57.979,11.370,-0.114,-0.187,1.006
1572641398000,2019-11-01T20:49:58.000,11.391,-0.113,-0.186,1.004
1572641398020,2019-11-01T20:49:58.020,11.411,-0.102,-0.185,1.012
1572641398039,2019-11-01T20:49:58.039,11.430,-0.072,-0.179,1.013
1572641398060,2019-11-01T20:49:58.060,11.451,-0.047,-0.179,1.016
1572641398080,2019-11-01T20:49:58.080,11.471,-0.036,-0.189,1.026
1572641398100,2019-11-01T20:49:58.100,11.491,-0.023,-0.185,1.023
1572641398120,2019-11-01T20:49:58.120,11.511,0.018,-0.179,1.024
1572641398141,2019-11-01T20:49:58.141,11.532,0.069,-0.171,1.020
1572641398160,2019-11-01T20:49:58.160,11.551,0.131,-0.166,1.015
1572641398180,2019-11-01T20:49:58.180,11.571,0.162,-0.169,1.017
1572641398201,2019-11-01T20:49:58.201,11.592,0.183,-0.166,1.005
1572641398220,2019-11-01T20:49:58.220,11.611,0.255,-0.136,0.957
1572641398240,2019-11-01T20:49:58.240,11.631,0.328,-0.109,0.924
1572641398261,2019-11-01T20:49:58.261,11.652,0.363,-0.113,0.908
1572641398281,2019-11-01T20:49:58.281,11.672,0.398,-0.103,0.884
1572641398300,2019-11-01T20:49:58.300,11.691,0.444,-0.089,0.866
1572641398321,2019-11-01T20:49:58.321,11.712,0.494,-0.075,0.854
1572641398341,2019-11-01T20:49:58.341,11.732,0.545,-0.061,0.832
1572641398360,2019-11-01T20:49:58.360,11.751,0.575,-0.053,0.817
1572641398381,2019-11-01T20:49:58.381,11.772,0.588,-0.055,0.812
1572641398401,2019-11-01T20:49:58.401,11.792,0.619,-0.043,0.799
1572641398420,2019-11-01T20:49:58.420,11.811,0.653,-0.030,0.764
1572641398441,2019-11-01T20:49:58.441,11.832,0.675,-0.024,0.738
1572641398461,2019-11-01T20:49:58.461,11.852,0.681,-0.023,0.720
1572641398480,2019-11-01T20:49:58.480,11.871,0.687,-0.021,0.687
1572641398501,2019-11-01T20:49:58.501,11.892,0.711,0.000,0.652
1572641398521,2019-11-01T20:49:58.521,11.912,0.752,0.028,0.622
1572641398542,2019-11-01T20:49:58.542,11.933,0.782,0.043,0.596
1572641398561,2019-11-01T20:49:58.561,11.952,0.778,0.045,0.570
1572641398581,2019-11-01T20:49:58.581,11.972,0.774,0.050,0.546
1572641398602,2019-11-01T20:49:58.602,11.993,0.780,0.053,0.519
1572641398621,2019-11-01T20:49:58.621,12.012,0.816,0.074,0.499
1572641398642,2019-11-01T20:49:58.642,12.033,0.846,0.089,0.483
1572641398662,2019-11-01T20:49:58.662,12.053,0.833,0.084,0.470
1572641398681,2019-11-01T20:49:58.681,12.072,0.821,0.084,0.452
1572641398702,2019-11-01T20:49:58.702,12.093,0.841,0.095,0.441
1572641398722,2019-11-01T20:49:58.722,12.113,0.883,0.109,0.444
1572641398741,2019-11-01T20:49:58.741,12.132,0.913,0.122,0.431
1572641398762,2019-11-01T20:49:58.762,12.153,0.921,0.128,0.418
1572641398782,2019-11-01T20:49:58.782,12.173,0.905,0.124,0.404
1572641398803,2019-11-01T20:49:58.803,12.194,0.900,0.127,0.388
1572641398822,2019-11-01T20:49:58.822,12.213,0.934,0.149,0.365
1572641398842,2019-11-01T20:49:58.842,12.233,0.991,0.169,0.359
1572641398863,2019-11-01T20:49:58.863,12.254,0.968,0.165,0.329
1572641398882,2019-11-01T20:49:58.882,12.273,0.900,0.155,0.275
1572641398902,2019-11-01T20:49:58.902,12.293,0.870,0.172,0.223
1572641398923,2019-11-01T20:49:58.923,12.314,0.894,0.202,0.181
1572641398942,2019-11-01T20:49:58.942,12.333,0.934,0.233,0.146
1572641398962,2019-11-01T20:49:58.962,12.353,0.939,0.246,0.116
1572641398983,2019-11-01T20:49:58.983,12.374,0.912,0.242,0.085
1572641399002,2019-11-01T20:49:59.002,12.393,0.872,0.242,0.048
1572641399022,2019-11-01T20:49:59.022,12.413,0.851,0.257,0.010
1572641399043,2019-11-01T20:49:59.043,12.434,0.856,0.272,-0.015
1572641399063,2019-11-01T20:49:59.063,12.454,0.893,0.288,-0.021
1572641399082,2019-11-01T20:49:59.082,12.473,0.929,0.293,-0.020
1572641399103,2019-11-01T20:49:59.103,12.494,0.958,0.299,-0.009
1572641399123,2019-11-01T20:49:59.123,12.514,0.980,0.310,-0.003
1572641399142,2019-11-01T20:49:59.142,12.533,0.999,0.321,-0.028
1572641399163,2019-11-01T20:49:59.163,12.554,0.998,0.326,-0.061
1572641399184,2019-11-01T20:49:59.184,12.575,1.012,0.344,-0.086
1572641399203,2019-11-01T20:49:59.203,12.594,1.053,0.376,-0.112
1572641399223,2019-11-01T20:49:59.223,12.614,1.004,0.374,-0.173
1572641399244,2019-11-01T20:49:59.244,12.635,0.864,0.353,-0.264
1572641399263,2019-11-01T20:49:59.263,12.654,0.782,0.352,-0.352
1572641399283,2019-11-01T20:49:59.283,12.674,0.758,0.372,-0.409
1572641399304,2019-11-01T20:49:59.304,12.695,0.672,0.369,-0.463
1572641399324,2019-11-01T20:49:59.324,12.715,0.513,0.328,-0.535
1572641399343,2019-11-01T20:49:59.343,12.734,0.434,0.319,-0.596
1572641399364,2019-11-01T20:49:59.364,12.755,0.464,0.349,-0.638
1572641399384,2019-11-01T20:49:59.384,12.775,0.477,0.367,-0.670
1572641399403,2019-11-01T20:49:59.403,12.794,0.463,0.375,-0.706
1572641399424,2019-11-01T20:49:59.424,12.815,0.479,0.404,-0.742
1572641399444,2019-11-01T20:49:59.444,12.835,0.496,0.427,-0.773
1572641399463,2019-11-01T20:49:59.463,12.854,0.494,0.431,-0.792
1572641399484,2019-11-01T20:49:59.484,12.875,0.516,0.444,-0.804
1572641399504,2019-11-01T20:49:59.504,12.895,0.566,0.479,-0.810
1572641399523,2019-11-01T20:49:59.523,12.914,0.550,0.478,-0.808
1572641399544,2019-11-01T20:49:59.544,12.935,0.493,0.461,-0.806
1572641399564,2019-11-01T20:49:59.564,12.955,0.506,0.465,-0.812
1572641399585,2019-11-01T20:49:59.585,12.976,0.533,0.474,-0.806
1572641399604,2019-11-01T20:49:59.604,12.995,0.569,0.490,-0.793
1572641399624,2019-11-01T20:49:59.624,13.015,0.567,0.475,-0.776
1572641399645,2019-11-01T20:49:59.645,13.036,0.511,0.449,-0.758
1572641399664,2019-11-01T20:49:59.664,13.055,0.465,0.435,-0.748
1572641399684,2019-11-01T20:49:59.684,13.075,0.511,0.446,-0.742
1572641399705,2019-11-01T20:49:59.705,13.096,0.578,0.466,-0.727
1572641399724,2019-11-01T20:49:59.724,13.115,0.539,0.446,-0.713
1572641399745,2019-11-01T20:49:59.745,13.136,0.463,0.407,-0.705
1572641399765,2019-11-01T20:49:59.765,13.156,0.417,0.380,-0.690
1572641399784,2019-11-01T20:49:59.784,13.175,0.487,0.382,-0.666
1572641399805,2019-11-01T20:49:59.805,13.196,0.615,0.411,-0.636
1572641399825,2019-11-01T20:49:59.825,13.216,0.700,0.435,-0.631
1572641399846,2019-11-01T20:49:59.846,13.237,0.697,0.423,-0.619
1572641399865,2019-11-01T20:49:59.865,13.256,0.629,0.395,-0.602
1572641399885,2019-11-01T20:49:59.885,13.276,0.599,0.401,-0.602
1572641399906,2019-11-01T20:49:59.906,13.297,0.634,0.420,-0.615
1572641399925,2019-11-01T20:49:59.925,13.316,0.639,0.418,-0.614
1572641399945,2019-11-01T20:49:59.945,13.336,0.613,0.405,-0.607
1572641399966,2019-11-01T20:49:59.966,13.357,0.579,0.390,-0.597
1572641399985,2019-11-01T20:49:59.985,13.376,0.601,0.390,-0.591
1572641400005,2019-11-01T20:50:00.005,13.396,0.629,0.388,-0.582
1572641400026,2019-11-01T20:50:00.026,13.417,0.670,0.408,-0.578
1572641400045,2019-11-01T20:50:00.045,13.436,0.739,0.439,-0.584
1572641400065,2019-11-01T20:50:00.065,13.456,0.726,0.428,-0.587
1572641400086,2019-11-01T20:50:00.086,13.477,0.634,0.394,-0.583
1572641400106,2019-11-01T20:50:00.106,13.497,0.592,0.388,-0.578
1572641400125,2019-11-01T20:50:00.125,13.516,0.608,0.391,-0.579
1572641400146,2019-11-01T20:50:00.146,13.537,0.612,0.386,-0.570
1572641400166,2019-11-01T20:50:00.166,13.557,0.606,0.387,-0.561
1572641400185,2019-11-01T20:50:00.185,13.576,0.663,0.400,-0.540
1572641400206,2019-11-01T20:50:00.206,13.597,0.713,0.411,-0.510
1572641400226,2019-11-01T20:50:00.226,13.617,0.717,0.414,-0.490
1572641400246,2019-11-01T20:50:00.246,13.637,0.801,0.442,-0.475
1572641400266,2019-11-01T20:50:00.266,13.657,0.910,0.471,-0.439
1572641400287,2019-11-01T20:50:00.287,13.678,0.863,0.443,-0.421
1572641400306,2019-11-01T20:50:00.306,13.697,0.721,0.399,-0.429
1572641400326,2019-11-01T20:50:00.326,13.717,0.639,0.389,-0.442
1572641400347,2019-11-01T20:50:00.347,13.738,0.703,0.406,-0.444
1572641400366,2019-11-01T20:50:00.366,13.757,0.804,0.416,-0.413
1572641400386,2019-11-01T20:50:00.386,13.777,0.823,0.417,-0.396
1572641400407,2019-11-01T20:50:00.407,13.798,0.818,0.419,-0.399
1572641400427,2019-11-01T20:50:00.427,13.818,0.784,0.413,-0.406
1572641400446,2019-11-01T20:50:00.446,13.837,0.744,0.409,-0.420
1572641400467,2019-11-01T20:50:00.467,13.858,0.712,0.400,-0.429
1572641400487,2019-11-01T20:50:00.487,13.878,0.746,0.395,-0.407
1572641400506,2019-11-01T20:50:00.506,13.897,0.818,0.396,-0.360
1572641400527,2019-11-01T20:50:00.527,13.918,0.855,0.394,-0.315
1572641400547,2019-11-01T20:50:00.547,13.938,0.899,0.407,-0.283
1572641400566,2019-11-01T20:50:00.566,13.957,0.905,0.405,-0.268
1572641400587,2019-11-01T20:50:00.587,13.978,0.863,0.396,-0.244
1572641400607,2019-11-01T20:50:00.607,13.998,0.856,0.407,-0.215
1572641400626,2019-11-01T20:50:00.626,14.017,0.916,0.432,-0.191
1572641400647,2019-11-01T20:50:00.647,14.038,0.940,0.436,-0.174
1572641400667,2019-11-01T20:50:00.667,14.058,0.883,0.414,-0.157
1572641400688,2019-11-01T20:50:00.688,14.079,0.842,0.403,-0.143
1572641400707,2019-11-01T20:50:00.707,14.098,0.833,0.386,-0.130
1572641400727,2019-11-01T20:50:00.727,14.118,0.833,0.336,-0.112
1572641400748,2019-11-01T20:50:00.748,14.139,0.820,0.296,-0.100
1572641400767,2019-11-01T20:50:00.767,14.158,0.840,0.304,-0.081
1572641400788,2019-11-01T20:50:00.788,14.179,0.915,0.325,-0.065
1572641400808,2019-11-01T20:50:00.808,14.199,0.953,0.313,-0.037
1572641400827,2019-11-01T20:50:00.827,14.218,0.931,0.283,-0.003
1572641400848,2019-11-01T20:50:00.848,14.239,0.924,0.271,0.030
1572641400868,2019-11-01T20:50:00.868,14.259,0.954,0.285,0.053
1572641400887,2019-11-01T20:50:00.887,14.278,0.971,0.309,0.037
1572641400908,2019-11-01T20:50:00.908,14.299,0.947,0.325,0.022
1572641400928,2019-11-01T20:50:00.928,14.319,0.929,0.315,0.027
1572641400949,2019-11-01T20:50:00.949,14.340,0.927,0.289,0.057
1572641400968,2019-11-01T20:50:00.968,14.359,0.936,0.268,0.084
1572641400988,2019-11-01T20:50:00.988,14.379,0.932,0.253,0.101
1572641401009,2019-11-01T20:50:01.009,14.400,0.918,0.239,0.121
