epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578243975820,2020-01-05T17:06:15.820,27.208,24.939,-24.672,17.485
1578243975839,2020-01-05T17:06:15.839,27.227,24.924,-7.912,14.550
1578243975860,2020-01-05T17:06:15.860,27.248,20.427,0.823,9.627
1578243975879,2020-01-05T17:06:15.879,27.267,17.081,8.232,2.538
1578243975899,2020-01-05T17:06:15.899,27.287,13.994,15.739,-5.671
1578243975919,2020-01-05T17:06:15.919,27.307,9.032,20.625,-11.113
1578243975939,2020-01-05T17:06:15.939,27.327,6.075,27.309,-13.377
1578243975958,2020-01-05T17:06:15.958,27.346,5.739,28.110,-12.508
1578243975979,2020-01-05T17:06:15.979,27.367,9.604,21.235,-8.780
1578243975999,2020-01-05T17:06:15.999,27.387,14.756,11.029,-2.576
1578243976018,2020-01-05T17:06:16.018,27.406,17.508,-0.579,5.450
1578243976039,2020-01-05T17:06:16.039,27.427,18.582,-9.413,11.311
1578243976058,2020-01-05T17:06:16.058,27.446,17.767,-11.905,12.759
1578243976078,2020-01-05T17:06:16.078,27.466,15.671,-10.518,10.320
1578243976097,2020-01-05T17:06:16.097,27.485,13.933,-8.826,6.197
1578243976118,2020-01-05T17:06:16.118,27.506,11.174,-7.386,0.640
1578243976138,2020-01-05T17:06:16.138,27.526,7.957,-6.059,-3.316
1578243976157,2020-01-05T17:06:16.157,27.545,5.648,-4.855,-5.648
1578243976178,2020-01-05T17:06:16.178,27.566,4.261,-3.338,-7.873
1578243976197,2020-01-05T17:06:16.197,27.585,3.453,-1.883,-10.838
1578243976217,2020-01-05T17:06:16.217,27.605,4.139,-2.553,-11.928
1578243976236,2020-01-05T17:06:16.236,27.624,5.236,-4.825,-10.648
1578243976257,2020-01-05T17:06:16.257,27.645,3.552,-7.119,-8.491
1578243976277,2020-01-05T17:06:16.277,27.665,0.716,-10.229,-5.587
1578243976296,2020-01-05T17:06:16.296,27.684,-0.884,-12.431,-3.720
1578243976317,2020-01-05T17:06:16.317,27.705,-1.479,-11.433,-2.706
1578243976336,2020-01-05T17:06:16.336,27.724,-2.127,-9.207,-2.790
1578243976357,2020-01-05T17:06:16.357,27.745,-3.674,-6.570,-3.483
1578243976376,2020-01-05T17:06:16.376,27.764,-6.418,-4.383,-4.299
1578243976396,2020-01-05T17:06:16.396,27.784,-9.276,-2.530,-5.534
1578243976417,2020-01-05T17:06:16.417,27.805,-11.029,0.595,-7.752
1578243976436,2020-01-05T17:06:16.436,27.824,-11.662,4.695,-10.244
1578243976456,2020-01-05T17:06:16.456,27.844,-11.037,6.776,-11.867
1578243976475,2020-01-05T17:06:16.475,27.863,-8.270,7.348,-13.171
1578243976496,2020-01-05T17:06:16.496,27.884,-2.904,7.317,-14.855
1578243976515,2020-01-05T17:06:16.515,27.903,4.665,3.948,-17.530
1578243976535,2020-01-05T17:06:16.535,27.923,14.817,-2.668,-21.684
1578243976556,2020-01-05T17:06:16.556,27.944,25.541,-14.505,-27.409
1578243976575,2020-01-05T17:06:16.575,27.963,29.512,-63.034,-18.552
1578243976595,2020-01-05T17:06:16.595,27.983,21.044,-104.268,-6.738
1578243976614,2020-01-05T17:06:16.614,28.002,30.503,-34.855,-31.212
1578243976635,2020-01-05T17:06:16.635,28.023,29.649,-17.317,-29.200
1578243976654,2020-01-05T17:06:16.654,28.042,1.723,-27.393,-6.471
1578243976674,2020-01-05T17:06:16.674,28.062,-24.588,-15.709,19.360
1578243976695,2020-01-05T17:06:16.695,28.083,-40.884,18.361,45.945
1578243976714,2020-01-05T17:06:16.714,28.102,-50.983,49.253,64.604
1578243976734,2020-01-05T17:06:16.734,28.122,-64.787,61.334,76.364
1578243976753,2020-01-05T17:06:16.753,28.141,-59.306,70.983,76.159
1578243976774,2020-01-05T17:06:16.774,28.162,-26.105,29.322,15.602
1578243976793,2020-01-05T17:06:16.793,28.181,-6.890,0.175,-3.194
1578243976814,2020-01-05T17:06:16.814,28.202,-0.968,2.508,7.294
1578243976833,2020-01-05T17:06:16.833,28.221,9.451,8.430,-5.793
1578243976853,2020-01-05T17:06:16.853,28.241,10.922,9.901,-15.655
1578243976874,2020-01-05T17:06:16.874,28.262,12.835,-7.889,-12.454
1578243976893,2020-01-05T17:06:16.893,28.281,20.373,-12.858,-7.439
1578243976913,2020-01-05T17:06:16.913,28.301,22.919,-7.203,-0.114
1578243976932,2020-01-05T17:06:16.932,28.320,21.334,-6.075,6.692
1578243976953,2020-01-05T17:06:16.953,28.341,19.284,-6.197,10.495
1578243976972,2020-01-05T17:06:16.972,28.360,17.492,-3.864,8.864
1578243976992,2020-01-05T17:06:16.992,28.380,15.137,-1.875,5.983
1578243977013,2020-01-05T17:06:17.013,28.401,12.736,1.479,2.149
1578243977032,2020-01-05T17:06:17.032,28.420,10.907,10.457,-4.017
1578243977052,2020-01-05T17:06:17.052,28.440,7.264,20.884,-11.692
1578243977071,2020-01-05T17:06:17.071,28.459,1.768,26.547,-17.759
1578243977092,2020-01-05T17:06:17.092,28.480,-1.677,27.134,-20.107
1578243977111,2020-01-05T17:06:17.111,28.499,-1.738,25.358,-18.681
1578243977131,2020-01-05T17:06:17.131,28.519,0.511,20.343,-14.375
1578243977152,2020-01-05T17:06:17.152,28.540,4.268,12.348,-8.521
1578243977171,2020-01-05T17:06:17.171,28.559,7.942,2.233,-2.431
1578243977191,2020-01-05T17:06:17.191,28.579,10.983,-6.852,3.262
1578243977211,2020-01-05T17:06:17.211,28.599,12.073,-12.416,6.730
1578243977231,2020-01-05T17:06:17.231,28.619,12.355,-11.875,8.140
1578243977250,2020-01-05T17:06:17.250,28.638,11.273,-7.149,7.020
1578243977271,2020-01-05T17:06:17.271,28.659,8.171,0.678,3.117
1578243977291,2020-01-05T17:06:17.291,28.679,4.611,8.239,-1.349
1578243977310,2020-01-05T17:06:17.310,28.698,1.242,11.883,-5.732
1578243977331,2020-01-05T17:06:17.331,28.719,-1.669,11.326,-9.619
1578243977350,2020-01-05T17:06:17.350,28.738,-3.194,10.236,-12.340
1578243977370,2020-01-05T17:06:17.370,28.758,-3.346,9.771,-15.023
1578243977389,2020-01-05T17:06:17.389,28.777,-2.576,10.640,-17.271
1578243977410,2020-01-05T17:06:17.410,28.798,-1.623,9.840,-18.338
1578243977430,2020-01-05T17:06:17.430,28.818,-1.242,4.139,-16.982
1578243977449,2020-01-05T17:06:17.449,28.837,-0.313,-3.895,-14.032
1578243977470,2020-01-05T17:06:17.470,28.858,1.075,-10.511,-12.995
1578243977489,2020-01-05T17:06:17.489,28.877,2.721,-12.698,-13.681
1578243977509,2020-01-05T17:06:17.509,28.897,1.631,-14.230,-16.075
1578243977528,2020-01-05T17:06:17.528,28.916,-1.418,-16.730,-17.005
1578243977549,2020-01-05T17:06:17.549,28.937,-2.973,-18.742,-16.608
1578243977568,2020-01-05T17:06:17.568,28.956,-4.002,-16.784,-15.854
1578243977588,2020-01-05T17:06:17.588,28.976,-6.037,-14.992,-14.970
1578243977609,2020-01-05T17:06:17.609,28.997,-7.066,-14.360,-14.520
1578243977628,2020-01-05T17:06:17.628,29.016,-6.212,-13.803,-14.779
1578243977649,2020-01-05T17:06:17.649,29.037,-1.601,-16.181,-16.738
1578243977668,2020-01-05T17:06:17.668,29.056,7.988,-22.111,-21.791
1578243977688,2020-01-05T17:06:17.688,29.076,17.843,-33.064,-27.973
1578243977707,2020-01-05T17:06:17.707,29.095,22.912,-50.191,-31.113
1578243977728,2020-01-05T17:06:17.728,29.116,18.277,-74.535,-30.450
1578243977748,2020-01-05T17:06:17.748,29.136,23.872,-77.957,-23.491
1578243977767,2020-01-05T17:06:17.767,29.155,43.445,-0.892,-24.825
1578243977788,2020-01-05T17:06:17.788,29.176,33.026,23.971,-25.633
1578243977807,2020-01-05T17:06:17.807,29.195,-5.267,1.570,-7.210
1578243977827,2020-01-05T17:06:17.827,29.215,-43.163,-16.197,11.662
1578243977846,2020-01-05T17:06:17.846,29.234,-63.956,-16.044,29.848
1578243977867,2020-01-05T17:06:17.867,29.255,-68.910,1.936,49.832
1578243977887,2020-01-05T17:06:17.887,29.275,-73.712,20.602,64.398
1578243977906,2020-01-05T17:06:17.906,29.294,-71.631,57.721,71.105
1578243977927,2020-01-05T17:06:17.927,29.315,-64.139,112.584,72.896
1578243977946,2020-01-05T17:06:17.946,29.334,-54.123,150.457,67.119
1578243977966,2020-01-05T17:06:17.966,29.354,-44.870,144.009,57.119
1578243977985,2020-01-05T17:06:17.985,29.373,-36.944,83.125,22.508
1578243978006,2020-01-05T17:06:18.006,29.394,-3.727,14.230,-26.936
1578243978026,2020-01-05T17:06:18.026,29.414,-0.434,-15.617,-19.474
1578243978045,2020-01-05T17:06:18.045,29.433,6.860,-15.511,-10.213
1578243978066,2020-01-05T17:06:18.066,29.454,16.113,11.692,-3.117
1578243978085,2020-01-05T17:06:18.085,29.473,27.843,16.471,7.416
1578243978106,2020-01-05T17:06:18.106,29.494,36.822,4.543,12.569
1578243978125,2020-01-05T17:06:18.125,29.513,42.873,-0.678,17.858
1578243978145,2020-01-05T17:06:18.145,29.533,34.985,-26.273,24.474
1578243978166,2020-01-05T17:06:18.166,29.554,25.236,-44.573,26.639
1578243978185,2020-01-05T17:06:18.185,29.573,20.023,-32.919,21.524
1578243978205,2020-01-05T17:06:18.205,29.593,17.355,-5.206,13.011
1578243978224,2020-01-05T17:06:18.224,29.612,14.924,16.867,4.970
1578243978245,2020-01-05T17:06:18.245,29.633,11.692,24.848,-2.470
1578243978264,2020-01-05T17:06:18.264,29.652,9.215,26.402,-8.338
1578243978284,2020-01-05T17:06:18.284,29.672,8.582,24.459,-12.005
1578243978305,2020-01-05T17:06:18.305,29.693,9.611,22.134,-11.875
1578243978324,2020-01-05T17:06:18.324,29.712,12.706,19.779,-7.439
1578243978344,2020-01-05T17:06:18.344,29.732,16.303,15.648,-1.822
1578243978363,2020-01-05T17:06:18.363,29.751,18.277,10.442,3.849
1578243978384,2020-01-05T17:06:18.384,29.772,17.409,4.924,7.706
1578243978403,2020-01-05T17:06:18.403,29.791,15.694,2.172,8.377
1578243978423,2020-01-05T17:06:18.423,29.811,14.230,2.340,7.553
1578243978442,2020-01-05T17:06:18.442,29.830,13.255,2.111,5.351
1578243978463,2020-01-05T17:06:18.463,29.851,13.125,4.741,2.248
1578243978483,2020-01-05T17:06:18.483,29.871,13.636,9.017,-1.288
1578243978503,2020-01-05T17:06:18.503,29.891,12.081,10.442,-4.375
1578243978523,2020-01-05T17:06:18.523,29.911,8.651,6.799,-5.686
1578243978542,2020-01-05T17:06:18.542,29.930,5.678,0.915,-5.869
1578243978563,2020-01-05T17:06:18.563,29.951,3.666,1.029,-5.785
1578243978582,2020-01-05T17:06:18.582,29.970,1.197,0.099,-6.166
1578243978602,2020-01-05T17:06:18.602,29.990,-0.625,0.556,-7.637
1578243978623,2020-01-05T17:06:18.623,30.011,-1.235,-0.069,-8.247
1578243978642,2020-01-05T17:06:18.642,30.030,-1.631,-4.169,-8.064
1578243978662,2020-01-05T17:06:18.662,30.050,-0.922,-6.829,-8.963
1578243978681,2020-01-05T17:06:18.681,30.069,0.404,-4.657,-9.649
1578243978702,2020-01-05T17:06:18.702,30.090,0.412,-4.535,-9.322
1578243978721,2020-01-05T17:06:18.721,30.109,0.595,-5.640,-10.480
1578243978741,2020-01-05T17:06:18.741,30.129,1.822,-4.192,-13.003
1578243978762,2020-01-05T17:06:18.762,30.150,2.942,-4.306,-15.610
1578243978781,2020-01-05T17:06:18.781,30.169,3.445,-6.410,-17.569
1578243978801,2020-01-05T17:06:18.801,30.189,2.325,-8.194,-18.239
1578243978820,2020-01-05T17:06:18.820,30.208,-1.151,-10.762,-18.049
1578243978841,2020-01-05T17:06:18.841,30.229,-6.585,-12.683,-18.277
1578243978860,2020-01-05T17:06:18.860,30.248,-11.837,-12.309,-19.223
1578243978880,2020-01-05T17:06:18.880,30.268,-15.213,-8.941,-21.951
1578243978901,2020-01-05T17:06:18.901,30.289,-14.139,-3.445,-29.345
1578243978920,2020-01-05T17:06:18.920,30.308,-4.207,3.514,-43.300
1578243978941,2020-01-05T17:06:18.941,30.329,4.078,-2.835,-56.860
1578243978960,2020-01-05T17:06:18.960,30.348,8.521,-35.732,-62.950
1578243978980,2020-01-05T17:06:18.980,30.368,15.099,-30.777,-68.735
1578243978999,2020-01-05T17:06:18.999,30.387,28.864,-0.587,-64.291
1578243979020,2020-01-05T17:06:19.020,30.408,32.660,-10.297,-47.881
1578243979040,2020-01-05T17:06:19.040,30.428,30.793,-28.155,-26.974
1578243979059,2020-01-05T17:06:19.059,30.447,16.258,-39.520,-2.043
1578243979080,2020-01-05T17:06:19.080,30.468,-1.654,-51.585,23.003
1578243979099,2020-01-05T17:06:19.099,30.487,-21.616,-67.470,47.470
1578243979119,2020-01-05T17:06:19.119,30.507,-39.649,-78.994,66.684
1578243979138,2020-01-05T17:06:19.138,30.526,-58.384,-84.459,80.274
1578243979159,2020-01-05T17:06:19.159,30.547,-72.088,-74.520,85.175
1578243979178,2020-01-05T17:06:19.178,30.566,-77.919,-44.474,88.255
1578243979198,2020-01-05T17:06:19.198,30.586,-69.809,-2.797,87.569
1578243979219,2020-01-05T17:06:19.219,30.607,-53.887,41.402,80.427
1578243979238,2020-01-05T17:06:19.238,30.626,-36.418,81.151,62.111
1578243979258,2020-01-05T17:06:19.258,30.646,-14.840,107.485,31.662
1578243979277,2020-01-05T17:06:19.277,30.665,4.771,91.684,-8.186
1578243979298,2020-01-05T17:06:19.298,30.686,16.189,47.340,-34.756
1578243979317,2020-01-05T17:06:19.317,30.705,6.928,7.881,-19.352
1578243979337,2020-01-05T17:06:19.337,30.725,11.692,-8.537,-16.822
1578243979358,2020-01-05T17:06:19.358,30.746,16.883,3.346,-16.867
1578243979377,2020-01-05T17:06:19.377,30.765,20.945,-1.029,-9.459
1578243979398,2020-01-05T17:06:19.398,30.786,35.152,3.239,-1.898
1578243979417,2020-01-05T17:06:19.417,30.805,38.369,-1.273,8.659
1578243979437,2020-01-05T17:06:19.437,30.825,29.451,-24.604,17.622
1578243979456,2020-01-05T17:06:19.456,30.844,22.538,-34.733,21.044
1578243979477,2020-01-05T17:06:19.477,30.865,18.285,-25.579,19.619
1578243979497,2020-01-05T17:06:19.497,30.885,14.863,-11.059,16.509
1578243979516,2020-01-05T17:06:19.516,30.904,11.700,0.419,12.005
1578243979537,2020-01-05T17:06:19.537,30.925,9.642,10.206,6.242
1578243979556,2020-01-05T17:06:19.556,30.944,8.346,18.316,0.983
1578243979576,2020-01-05T17:06:19.576,30.964,7.424,22.256,-2.005
1578243979595,2020-01-05T17:06:19.595,30.983,7.401,23.933,-2.256
1578243979616,2020-01-05T17:06:19.616,31.004,8.194,23.590,-0.328
1578243979636,2020-01-05T17:06:19.636,31.024,8.758,20.160,2.988
1578243979655,2020-01-05T17:06:19.655,31.043,8.857,14.870,5.602
1578243979676,2020-01-05T17:06:19.676,31.064,8.483,11.555,6.966
1578243979695,2020-01-05T17:06:19.695,31.083,8.590,11.623,7.233
1578243979715,2020-01-05T17:06:19.715,31.103,9.230,14.756,5.259
1578243979734,2020-01-05T17:06:19.734,31.122,8.628,17.973,3.041
1578243979755,2020-01-05T17:06:19.755,31.143,5.450,14.558,2.066
1578243979775,2020-01-05T17:06:19.775,31.163,1.700,10.229,1.616
1578243979795,2020-01-05T17:06:19.795,31.183,-0.854,8.758,1.311
1578243979815,2020-01-05T17:06:19.815,31.203,-2.271,8.407,1.075
1578243979834,2020-01-05T17:06:19.834,31.222,-3.079,8.239,1.311
1578243979855,2020-01-05T17:06:19.855,31.243,-4.329,7.530,1.502
1578243979874,2020-01-05T17:06:19.874,31.262,-5.328,4.992,1.166
1578243979894,2020-01-05T17:06:19.894,31.282,-5.572,3.003,0.297
1578243979913,2020-01-05T17:06:19.913,31.301,-5.701,2.271,-1.037
1578243979934,2020-01-05T17:06:19.934,31.322,-5.892,0.976,-2.111
1578243979954,2020-01-05T17:06:19.954,31.342,-5.777,-0.602,-3.140
1578243979973,2020-01-05T17:06:19.973,31.361,-4.794,-2.210,-4.383
1578243979994,2020-01-05T17:06:19.994,31.382,-2.957,-4.741,-7.226
1578243980013,2020-01-05T17:06:20.013,31.401,0.907,-6.738,-11.966
1578243980033,2020-01-05T17:06:20.033,31.421,3.171,-9.474,-14.688
1578243980052,2020-01-05T17:06:20.052,31.440,1.890,-17.431,-15.183
1578243980073,2020-01-05T17:06:20.073,31.461,-1.235,-23.552,-16.585
1578243980093,2020-01-05T17:06:20.093,31.481,-4.268,-26.723,-18.544
1578243980112,2020-01-05T17:06:20.112,31.500,-7.447,-36.311,-22.584
1578243980133,2020-01-05T17:06:20.133,31.521,-6.646,-48.338,-29.710
1578243980152,2020-01-05T17:06:20.152,31.540,2.820,-56.136,-37.660
1578243980172,2020-01-05T17:06:20.172,31.560,15.716,-67.386,-38.986
1578243980191,2020-01-05T17:06:20.191,31.579,24.649,-109.466,-29.154
1578243980212,2020-01-05T17:06:20.212,31.600,27.248,-90.130,-32.995
1578243980232,2020-01-05T17:06:20.232,31.620,40.229,-34.863,-48.232
1578243980252,2020-01-05T17:06:20.252,31.640,34.413,-32.980,-52.767
1578243980272,2020-01-05T17:06:20.272,31.660,14.688,-36.349,-33.338
1578243980291,2020-01-05T17:06:20.291,31.679,-11.052,-35.907,-8.956
1578243980312,2020-01-05T17:06:20.312,31.700,-35.930,-27.386,13.346
1578243980331,2020-01-05T17:06:20.331,31.719,-45.396,2.416,37.591
1578243980351,2020-01-05T17:06:20.351,31.739,-46.059,38.819,63.148
1578243980372,2020-01-05T17:06:20.372,31.760,-44.428,70.991,76.540
1578243980391,2020-01-05T17:06:20.391,31.779,-46.128,87.302,76.814
1578243980411,2020-01-05T17:06:20.411,31.799,-45.046,89.154,68.056
1578243980430,2020-01-05T17:06:20.430,31.818,-42.309,80.823,58.636
1578243980451,2020-01-05T17:06:20.451,31.839,-38.826,63.239,44.741
1578243980470,2020-01-05T17:06:20.470,31.858,-26.288,45.831,21.791
1578243980490,2020-01-05T17:06:20.490,31.878,-5.244,29.627,-13.018
1578243980511,2020-01-05T17:06:20.511,31.899,11.974,22.088,-23.422
1578243980530,2020-01-05T17:06:20.530,31.918,13.468,17.965,-6.143
1578243980550,2020-01-05T17:06:20.550,31.938,24.009,14.444,-28.712
1578243980569,2020-01-05T17:06:20.569,31.957,27.378,16.989,-30.221
1578243980590,2020-01-05T17:06:20.590,31.978,21.944,1.410,-22.530
1578243980609,2020-01-05T17:06:20.609,31.997,23.216,2.744,-19.947
1578243980629,2020-01-05T17:06:20.629,32.017,23.498,10.160,-12.218
1578243980649,2020-01-05T17:06:20.649,32.037,16.220,3.895,-2.477
1578243980669,2020-01-05T17:06:20.669,32.057,9.741,-3.636,3.445
1578243980690,2020-01-05T17:06:20.690,32.078,10.053,0.640,4.710
1578243980709,2020-01-05T17:06:20.709,32.097,13.415,9.040,3.216
1578243980729,2020-01-05T17:06:20.729,32.117,15.152,12.492,1.684
1578243980748,2020-01-05T17:06:20.748,32.136,16.372,12.134,0.000
1578243980769,2020-01-05T17:06:20.769,32.157,17.828,11.936,-1.197
1578243980788,2020-01-05T17:06:20.788,32.176,18.864,10.610,-0.663
1578243980808,2020-01-05T17:06:20.808,32.196,17.706,6.669,0.823
1578243980829,2020-01-05T17:06:20.829,32.217,15.305,3.674,4.040
1578243980848,2020-01-05T17:06:20.848,32.236,13.628,3.849,7.782
1578243980868,2020-01-05T17:06:20.868,32.256,13.689,6.951,10.259
1578243980887,2020-01-05T17:06:20.887,32.275,14.116,12.218,9.787
1578243980908,2020-01-05T17:06:20.908,32.296,13.201,16.563,7.942
1578243980927,2020-01-05T17:06:20.927,32.315,11.441,15.861,6.883
1578243980947,2020-01-05T17:06:20.947,32.335,9.238,12.652,5.991
1578243980968,2020-01-05T17:06:20.968,32.356,7.256,13.300,5.381
1578243980987,2020-01-05T17:06:20.987,32.375,5.755,15.145,5.457
1578243981007,2020-01-05T17:06:21.007,32.395,3.476,13.537,5.625
1578243981026,2020-01-05T17:06:21.026,32.414,1.494,10.511,5.267
1578243981047,2020-01-05T17:06:21.047,32.435,1.364,9.329,4.459
1578243981066,2020-01-05T17:06:21.066,32.454,0.823,7.492,1.662
1578243981087,2020-01-05T17:06:21.087,32.475,-0.252,5.061,-0.152
1578243981107,2020-01-05T17:06:21.107,32.495,-2.248,0.983,-2.340
1578243981126,2020-01-05T17:06:21.126,32.514,-3.003,-0.930,-4.040
1578243981147,2020-01-05T17:06:21.147,32.535,-2.957,-1.898,-5.328
1578243981166,2020-01-05T17:06:21.166,32.554,-2.637,-2.599,-7.271
1578243981186,2020-01-05T17:06:21.186,32.574,-1.867,-2.790,-9.718
1578243981205,2020-01-05T17:06:21.205,32.593,-0.907,-3.438,-12.569
1578243981226,2020-01-05T17:06:21.226,32.614,0.671,-5.198,-15.015
1578243981246,2020-01-05T17:06:21.246,32.634,3.209,-6.944,-17.035
1578243981265,2020-01-05T17:06:21.265,32.653,4.985,-9.177,-17.287
1578243981286,2020-01-05T17:06:21.286,32.674,4.017,-13.384,-16.532
1578243981305,2020-01-05T17:06:21.305,32.693,1.014,-17.050,-15.945
1578243981325,2020-01-05T17:06:21.325,32.713,-0.511,-21.120,-16.029
1578243981344,2020-01-05T17:06:21.344,32.732,2.523,-27.462,-19.444
1578243981365,2020-01-05T17:06:21.365,32.753,5.473,-41.113,-24.680
1578243981384,2020-01-05T17:06:21.384,32.772,0.861,-86.174,-20.259
1578243981404,2020-01-05T17:06:21.404,32.792,11.662,-102.774,-16.441
1578243981425,2020-01-05T17:06:21.425,32.813,38.659,-42.934,-29.215
1578243981444,2020-01-05T17:06:21.444,32.832,46.044,-7.561,-36.387
1578243981464,2020-01-05T17:06:21.464,32.852,24.169,1.235,-24.070
1578243981483,2020-01-05T17:06:21.483,32.871,-15.351,-2.279,-5.351
1578243981504,2020-01-05T17:06:21.504,32.892,-48.338,2.149,16.547
1578243981523,2020-01-05T17:06:21.523,32.911,-57.942,31.341,39.291
1578243981544,2020-01-05T17:06:21.544,32.932,-54.619,73.598,57.546
1578243981564,2020-01-05T17:06:21.564,32.952,-54.688,104.634,59.558
1578243981583,2020-01-05T17:06:21.583,32.971,-54.390,118.659,52.401
1578243981604,2020-01-05T17:06:21.604,32.992,-54.474,116.639,44.085
1578243981623,2020-01-05T17:06:21.623,33.011,-47.370,99.962,33.918
1578243981643,2020-01-05T17:06:21.643,33.031,-34.040,69.672,12.896
1578243981662,2020-01-05T17:06:21.662,33.050,-3.834,36.319,-15.381
1578243981683,2020-01-05T17:06:21.683,33.071,14.352,14.886,-13.438
1578243981703,2020-01-05T17:06:21.703,33.091,20.008,1.387,-13.430
1578243981722,2020-01-05T17:06:21.722,33.110,20.152,-3.331,-19.017
1578243981743,2020-01-05T17:06:21.743,33.131,15.739,-13.354,-11.227
1578243981762,2020-01-05T17:06:21.762,33.150,14.893,-20.991,-6.776
1578243981782,2020-01-05T17:06:21.782,33.170,19.421,5.495,-4.840
1578243981801,2020-01-05T17:06:21.801,33.189,19.375,22.515,-1.029
1578243981822,2020-01-05T17:06:21.822,33.210,13.636,12.012,1.380
1578243981842,2020-01-05T17:06:21.842,33.230,9.024,2.195,1.860
1578243981861,2020-01-05T17:06:21.861,33.249,9.131,-1.959,2.637
1578243981882,2020-01-05T17:06:21.882,33.270,10.877,-5.023,2.538
1578243981901,2020-01-05T17:06:21.901,33.289,14.162,-1.867,-0.762
1578243981921,2020-01-05T17:06:21.921,33.309,16.471,9.566,-6.585
1578243981941,2020-01-05T17:06:21.941,33.329,14.619,15.869,-11.730
1578243981961,2020-01-05T17:06:21.961,33.349,10.404,12.774,-12.492
1578243981982,2020-01-05T17:06:21.982,33.370,7.431,7.462,-10.465
1578243982001,2020-01-05T17:06:22.001,33.389,8.140,5.556,-7.607
1578243982021,2020-01-05T17:06:22.021,33.409,9.703,5.816,-4.337
1578243982040,2020-01-05T17:06:22.040,33.428,10.168,3.651,-0.610
1578243982061,2020-01-05T17:06:22.061,33.449,9.710,-1.037,2.980
1578243982080,2020-01-05T17:06:22.080,33.468,8.727,-5.526,5.168
1578243982100,2020-01-05T17:06:22.100,33.488,8.003,-7.797,6.905
1578243982119,2020-01-05T17:06:22.119,33.507,7.500,-8.704,8.590
1578243982140,2020-01-05T17:06:22.140,33.528,8.338,-7.264,9.284
