epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578263860758,2020-01-05T22:37:40.758,7.214,222.546,51.784,28.026
1578263860779,2020-01-05T22:37:40.779,7.235,240.587,56.730,40.450
1578263860798,2020-01-05T22:37:40.798,7.254,249.748,66.768,49.634
1578263860818,2020-01-05T22:37:40.818,7.274,249.748,70.495,58.941
1578263860837,2020-01-05T22:37:40.837,7.293,249.581,31.517,66.913
1578263860858,2020-01-05T22:37:40.858,7.314,248.498,-16.997,69.588
1578263860877,2020-01-05T22:37:40.877,7.333,240.770,-59.604,69.848
1578263860897,2020-01-05T22:37:40.897,7.353,229.306,-92.470,67.828
1578263860918,2020-01-05T22:37:40.918,7.374,218.765,-114.543,61.875
1578263860937,2020-01-05T22:37:40.937,7.393,208.529,-117.553,53.056
1578263860957,2020-01-05T22:37:40.957,7.413,193.056,-102.096,41.982
1578263860976,2020-01-05T22:37:40.976,7.432,175.373,-77.256,29.314
1578263860997,2020-01-05T22:37:40.997,7.453,156.547,-43.034,17.645
1578263861016,2020-01-05T22:37:41.016,7.472,136.479,-8.841,12.393
1578263861036,2020-01-05T22:37:41.036,7.492,114.223,10.541,12.431
1578263861057,2020-01-05T22:37:41.057,7.513,90.053,12.965,13.544
1578263861076,2020-01-05T22:37:41.076,7.532,64.695,7.767,13.575
1578263861096,2020-01-05T22:37:41.096,7.552,39.482,-2.248,12.729
1578263861115,2020-01-05T22:37:41.115,7.571,15.777,-8.239,10.968
1578263861136,2020-01-05T22:37:41.136,7.592,-6.662,-1.258,8.704
1578263861155,2020-01-05T22:37:41.155,7.611,-28.659,11.341,5.701
1578263861176,2020-01-05T22:37:41.176,7.632,-50.221,22.995,1.410
1578263861195,2020-01-05T22:37:41.195,7.651,-72.027,32.218,-4.703
1578263861215,2020-01-05T22:37:41.215,7.671,-94.588,36.227,-11.707
1578263861236,2020-01-05T22:37:41.236,7.692,-118.422,35.183,-16.829
1578263861255,2020-01-05T22:37:41.255,7.711,-143.460,34.276,-19.101
1578263861275,2020-01-05T22:37:41.275,7.731,-166.128,35.595,-21.395
1578263861294,2020-01-05T22:37:41.294,7.750,-186.547,38.537,-24.970
1578263861315,2020-01-05T22:37:41.315,7.771,-206.090,35.640,-30.084
1578263861334,2020-01-05T22:37:41.334,7.790,-224.337,27.622,-36.425
1578263861354,2020-01-05T22:37:41.354,7.810,-239.802,19.543,-42.530
1578263861375,2020-01-05T22:37:41.375,7.831,-249.748,19.512,-48.178
1578263861394,2020-01-05T22:37:41.394,7.850,-249.748,15.069,-52.630
1578263861414,2020-01-05T22:37:41.414,7.870,-249.596,11.014,-55.404
1578263861433,2020-01-05T22:37:41.433,7.889,-249.748,10.549,-56.159
1578263861454,2020-01-05T22:37:41.454,7.910,-249.748,7.515,-53.910
1578263861473,2020-01-05T22:37:41.473,7.929,-244.558,5.046,-49.688
1578263861493,2020-01-05T22:37:41.493,7.949,-225.976,4.177,-43.986
1578263861514,2020-01-05T22:37:41.514,7.970,-201.159,4.619,-37.027
1578263861533,2020-01-05T22:37:41.533,7.989,-171.646,6.883,-29.901
1578263861553,2020-01-05T22:37:41.553,8.009,-137.538,7.927,-23.277
1578263861572,2020-01-05T22:37:41.572,8.028,-99.466,10.274,-15.938
1578263861593,2020-01-05T22:37:41.593,8.049,-57.820,16.471,-7.752
1578263861612,2020-01-05T22:37:41.612,8.068,-15.869,23.361,1.105
1578263861633,2020-01-05T22:37:41.633,8.089,23.415,26.425,9.505
1578263861653,2020-01-05T22:37:41.653,8.109,57.668,23.285,17.096
1578263861672,2020-01-05T22:37:41.672,8.128,86.220,16.913,22.386
1578263861693,2020-01-05T22:37:41.693,8.149,109.482,12.005,24.398
1578263861712,2020-01-05T22:37:41.712,8.168,126.341,7.431,24.939
1578263861732,2020-01-05T22:37:41.732,8.188,137.027,-0.861,24.809
1578263861751,2020-01-05T22:37:41.751,8.207,143.460,-2.088,24.261
1578263861772,2020-01-05T22:37:41.772,8.228,144.619,2.470,23.727
1578263861792,2020-01-05T22:37:41.792,8.248,139.802,6.349,21.829
1578263861811,2020-01-05T22:37:41.811,8.267,129.771,9.131,18.864
1578263861832,2020-01-05T22:37:41.832,8.288,116.120,4.489,16.250
1578263861851,2020-01-05T22:37:41.851,8.307,101.288,-5.213,14.230
1578263861871,2020-01-05T22:37:41.871,8.327,84.588,-11.021,12.843
1578263861890,2020-01-05T22:37:41.890,8.346,67.172,-13.133,10.534
1578263861911,2020-01-05T22:37:41.911,8.367,51.463,-21.837,7.454
1578263861931,2020-01-05T22:37:41.931,8.387,39.947,-28.651,6.181
1578263861950,2020-01-05T22:37:41.950,8.406,30.229,-25.915,6.791
1578263861971,2020-01-05T22:37:41.971,8.427,22.340,-20.610,6.593
1578263861990,2020-01-05T22:37:41.990,8.446,15.823,-14.588,6.166
1578263862010,2020-01-05T22:37:42.010,8.466,10.724,-10.511,6.159
1578263862030,2020-01-05T22:37:42.030,8.486,8.582,-5.998,6.951
1578263862050,2020-01-05T22:37:42.050,8.506,7.462,-1.136,7.584
1578263862071,2020-01-05T22:37:42.071,8.527,5.991,4.787,6.410
1578263862090,2020-01-05T22:37:42.090,8.546,3.727,8.209,4.482
1578263862110,2020-01-05T22:37:42.110,8.566,0.381,6.700,3.148
1578263862129,2020-01-05T22:37:42.129,8.585,-2.569,4.398,2.233
1578263862150,2020-01-05T22:37:42.150,8.606,-5.320,2.370,1.578
1578263862169,2020-01-05T22:37:42.169,8.625,-6.471,-3.559,0.633
1578263862189,2020-01-05T22:37:42.189,8.645,-6.090,-6.235,-1.288
1578263862208,2020-01-05T22:37:42.208,8.664,-5.800,-5.130,-3.392
1578263862229,2020-01-05T22:37:42.229,8.685,-6.128,-3.742,-5.198
1578263862249,2020-01-05T22:37:42.249,8.705,-5.503,-2.233,-6.456
1578263862268,2020-01-05T22:37:42.268,8.724,-3.567,-0.534,-6.989
1578263862289,2020-01-05T22:37:42.289,8.745,-1.502,0.694,-6.021
1578263862308,2020-01-05T22:37:42.308,8.764,0.938,2.165,-4.787
1578263862328,2020-01-05T22:37:42.328,8.784,3.552,4.123,-2.950
1578263862347,2020-01-05T22:37:42.347,8.803,5.869,2.302,-0.732
1578263862368,2020-01-05T22:37:42.368,8.824,9.931,0.724,1.730
1578263862388,2020-01-05T22:37:42.388,8.844,14.261,1.364,4.360
1578263862407,2020-01-05T22:37:42.407,8.863,18.620,2.805,6.517
1578263862428,2020-01-05T22:37:42.428,8.884,23.186,7.858,7.782
1578263862447,2020-01-05T22:37:42.447,8.903,25.968,11.997,8.095
1578263862468,2020-01-05T22:37:42.468,8.924,26.753,11.707,7.248
1578263862487,2020-01-05T22:37:42.487,8.943,26.517,10.495,5.602
1578263862507,2020-01-05T22:37:42.507,8.963,24.588,8.178,4.139
1578263862528,2020-01-05T22:37:42.528,8.984,21.113,5.861,2.927
1578263862547,2020-01-05T22:37:42.547,9.003,14.733,1.913,1.113
1578263862567,2020-01-05T22:37:42.567,9.023,3.308,-3.567,-1.723
1578263862586,2020-01-05T22:37:42.586,9.042,-3.361,-5.061,-2.691
1578263862607,2020-01-05T22:37:42.607,9.063,-8.605,-8.049,-1.608
1578263862626,2020-01-05T22:37:42.626,9.082,-11.875,-10.823,-0.343
1578263862646,2020-01-05T22:37:42.646,9.102,-10.290,-10.099,0.236
1578263862667,2020-01-05T22:37:42.667,9.123,-8.133,-9.962,-0.762
1578263862686,2020-01-05T22:37:42.686,9.142,-7.691,-8.605,-2.553
1578263862706,2020-01-05T22:37:42.706,9.162,-6.540,-5.960,-3.438
1578263862725,2020-01-05T22:37:42.725,9.181,-6.334,-4.291,-3.773
1578263862746,2020-01-05T22:37:42.746,9.202,-6.517,-5.572,-3.651
1578263862765,2020-01-05T22:37:42.765,9.221,-6.105,-9.215,-2.912
1578263862785,2020-01-05T22:37:42.785,9.241,-4.421,-14.238,-2.248
1578263862806,2020-01-05T22:37:42.806,9.262,-1.791,-19.794,-1.700
1578263862825,2020-01-05T22:37:42.825,9.281,2.226,-22.896,-0.747
1578263862845,2020-01-05T22:37:42.845,9.301,8.232,-20.191,0.343
1578263862864,2020-01-05T22:37:42.864,9.320,16.814,-10.785,1.486
1578263862885,2020-01-05T22:37:42.885,9.341,28.392,3.422,0.899
1578263862904,2020-01-05T22:37:42.904,9.360,37.218,11.631,0.213
1578263862925,2020-01-05T22:37:42.925,9.381,41.174,-0.998,1.197
1578263862945,2020-01-05T22:37:42.945,9.401,38.674,-13.468,-0.358
1578263862964,2020-01-05T22:37:42.964,9.420,20.663,-13.300,-2.622
1578263862985,2020-01-05T22:37:42.985,9.441,-7.584,-12.630,-3.399
1578263863004,2020-01-05T22:37:43.004,9.460,-10.854,18.178,1.928
1578263863024,2020-01-05T22:37:43.024,9.480,-14.970,0.091,6.441
1578263863043,2020-01-05T22:37:43.043,9.499,-18.514,-21.570,-1.448
1578263863064,2020-01-05T22:37:43.064,9.520,-21.715,8.582,-5.640
1578263863084,2020-01-05T22:37:43.084,9.540,-21.456,4.886,-3.780
1578263863103,2020-01-05T22:37:43.103,9.559,-17.584,-4.169,-2.165
1578263863124,2020-01-05T22:37:43.124,9.580,-14.352,2.317,-2.454
1578263863143,2020-01-05T22:37:43.143,9.599,-11.707,6.120,-1.921
1578263863163,2020-01-05T22:37:43.163,9.619,-8.346,4.505,-1.806
1578263863182,2020-01-05T22:37:43.182,9.638,-5.274,0.915,-1.913
1578263863203,2020-01-05T22:37:43.203,9.659,-2.957,-3.209,-0.945
1578263863223,2020-01-05T22:37:43.223,9.679,-1.372,-4.642,-0.152
1578263863242,2020-01-05T22:37:43.242,9.698,-0.534,-6.021,0.572
1578263863263,2020-01-05T22:37:43.263,9.719,0.152,-4.154,2.309
1578263863282,2020-01-05T22:37:43.282,9.738,-1.593,-2.104,1.784
1578263863302,2020-01-05T22:37:43.302,9.758,-3.415,2.104,0.495
1578263863322,2020-01-05T22:37:43.322,9.778,-3.727,4.360,0.396
1578263863342,2020-01-05T22:37:43.342,9.798,-4.238,3.811,0.152
1578263863361,2020-01-05T22:37:43.361,9.817,-3.864,4.169,-0.305
1578263863382,2020-01-05T22:37:43.382,9.838,-2.744,4.787,-0.137
1578263863402,2020-01-05T22:37:43.402,9.858,-0.694,4.695,-0.107
1578263863421,2020-01-05T22:37:43.421,9.877,1.730,2.912,-0.213
1578263863442,2020-01-05T22:37:43.442,9.898,5.183,1.044,0.358
1578263863461,2020-01-05T22:37:43.461,9.917,12.317,2.820,0.678
1578263863481,2020-01-05T22:37:43.481,9.937,18.681,6.563,3.300
1578263863500,2020-01-05T22:37:43.500,9.956,6.014,-15.907,2.454
1578263863521,2020-01-05T22:37:43.521,9.977,-11.791,-6.791,-2.119
1578263863541,2020-01-05T22:37:43.541,9.997,-17.409,6.159,-2.569
1578263863560,2020-01-05T22:37:43.560,10.016,-10.084,8.247,-1.677
1578263863581,2020-01-05T22:37:43.581,10.037,-1.982,2.149,-1.098
1578263863600,2020-01-05T22:37:43.600,10.056,-0.015,-10.145,0.221
1578263863620,2020-01-05T22:37:43.620,10.076,-0.137,-11.936,1.570
1578263863639,2020-01-05T22:37:43.639,10.095,3.758,1.220,2.218
1578263863660,2020-01-05T22:37:43.660,10.116,10.762,12.530,2.218
1578263863680,2020-01-05T22:37:43.680,10.136,21.829,12.942,2.005
1578263863699,2020-01-05T22:37:43.699,10.155,30.030,7.119,1.860
1578263863720,2020-01-05T22:37:43.720,10.176,24.154,-19.634,6.136
1578263863739,2020-01-05T22:37:43.739,10.195,8.765,-37.515,2.934
1578263863760,2020-01-05T22:37:43.760,10.216,-7.447,-0.328,-1.540
1578263863779,2020-01-05T22:37:43.779,10.235,-14.192,12.386,-1.745
1578263863799,2020-01-05T22:37:43.799,10.255,-11.959,13.864,-3.796
1578263863820,2020-01-05T22:37:43.820,10.276,-5.259,14.337,-3.887
1578263863839,2020-01-05T22:37:43.839,10.295,0.671,3.689,-2.012
1578263863859,2020-01-05T22:37:43.859,10.315,4.078,-7.195,0.000
1578263863878,2020-01-05T22:37:43.878,10.334,8.575,-4.970,1.082
1578263863899,2020-01-05T22:37:43.899,10.355,19.802,11.471,1.997
1578263863918,2020-01-05T22:37:43.918,10.374,13.780,2.759,3.087
1578263863938,2020-01-05T22:37:43.938,10.394,-3.491,-19.314,-1.372
1578263863959,2020-01-05T22:37:43.959,10.415,-10.938,8.262,-0.899
1578263863978,2020-01-05T22:37:43.978,10.434,-4.748,9.482,0.412
1578263863998,2020-01-05T22:37:43.998,10.454,0.838,2.569,0.107
1578263864017,2020-01-05T22:37:44.017,10.473,-5.655,-10.236,-1.662
1578263864038,2020-01-05T22:37:44.038,10.494,-18.003,-7.348,-4.672
1578263864057,2020-01-05T22:37:44.057,10.513,-22.759,6.242,-4.253
1578263864077,2020-01-05T22:37:44.077,10.533,-15.236,4.726,-0.892
1578263864098,2020-01-05T22:37:44.098,10.554,-4.200,1.387,0.655
1578263864117,2020-01-05T22:37:44.117,10.573,1.799,-7.630,0.229
1578263864137,2020-01-05T22:37:44.137,10.593,5.450,-9.299,-0.084
1578263864156,2020-01-05T22:37:44.156,10.612,14.444,-0.625,2.553
1578263864177,2020-01-05T22:37:44.177,10.633,28.171,15.663,6.578
1578263864196,2020-01-05T22:37:44.196,10.652,14.192,-14.817,5.442
1578263864217,2020-01-05T22:37:44.217,10.673,-15.160,-25.724,-4.566
1578263864237,2020-01-05T22:37:44.237,10.693,-26.555,10.648,-4.329
1578263864256,2020-01-05T22:37:44.256,10.712,-14.954,8.994,-1.349
1578263864277,2020-01-05T22:37:44.277,10.733,-1.654,6.570,-2.431
1578263864296,2020-01-05T22:37:44.296,10.752,4.832,-5.434,-2.530
1578263864316,2020-01-05T22:37:44.316,10.772,9.184,-16.540,0.495
1578263864335,2020-01-05T22:37:44.335,10.791,17.043,-9.352,3.674
1578263864356,2020-01-05T22:37:44.356,10.812,34.794,16.944,7.271
1578263864376,2020-01-05T22:37:44.376,10.832,28.605,9.634,7.111
1578263864395,2020-01-05T22:37:44.395,10.851,-5.381,-27.165,-4.954
1578263864416,2020-01-05T22:37:44.416,10.872,-27.767,11.768,-5.473
1578263864435,2020-01-05T22:37:44.435,10.891,-17.157,13.582,-0.716
1578263864455,2020-01-05T22:37:44.455,10.911,-3.544,9.078,-2.561
1578263864474,2020-01-05T22:37:44.474,10.930,4.444,-0.777,-2.889
1578263864495,2020-01-05T22:37:44.495,10.951,11.364,-13.803,-0.145
1578263864514,2020-01-05T22:37:44.514,10.970,20.343,-12.752,3.720
1578263864534,2020-01-05T22:37:44.534,10.990,36.303,5.625,5.252
1578263864555,2020-01-05T22:37:44.555,11.011,51.913,21.631,3.910
1578263864574,2020-01-05T22:37:44.574,11.030,43.117,14.916,4.497
1578263864594,2020-01-05T22:37:44.594,11.050,-6.494,-46.959,2.599
1578263864614,2020-01-05T22:37:44.614,11.070,-13.453,-5.313,-2.675
1578263864634,2020-01-05T22:37:44.634,11.090,-6.395,38.567,-4.718
1578263864653,2020-01-05T22:37:44.653,11.109,-0.396,7.066,-1.044
1578263864674,2020-01-05T22:37:44.674,11.130,1.578,-3.194,1.486
1578263864694,2020-01-05T22:37:44.694,11.150,-11.540,-26.029,1.159
1578263864713,2020-01-05T22:37:44.713,11.169,-25.808,-29.093,-3.895
1578263864734,2020-01-05T22:37:44.734,11.190,-31.067,6.136,-4.345
1578263864753,2020-01-05T22:37:44.753,11.209,-21.296,12.691,-1.867
1578263864773,2020-01-05T22:37:44.773,11.229,-7.294,15.053,-0.526
1578263864792,2020-01-05T22:37:44.792,11.248,-2.889,7.508,-0.854
1578263864813,2020-01-05T22:37:44.813,11.269,-7.942,-12.012,-2.492
1578263864833,2020-01-05T22:37:44.833,11.289,-14.200,-14.215,-2.325
1578263864852,2020-01-05T22:37:44.852,11.308,-11.875,-0.244,-1.288
1578263864873,2020-01-05T22:37:44.873,11.329,-3.765,11.852,-1.258
1578263864892,2020-01-05T22:37:44.892,11.348,1.692,7.058,-1.006
1578263864912,2020-01-05T22:37:44.912,11.368,6.738,-1.799,0.290
1578263864931,2020-01-05T22:37:44.931,11.387,19.688,3.300,2.142
1578263864952,2020-01-05T22:37:44.952,11.408,31.090,14.063,5.564
1578263864972,2020-01-05T22:37:44.972,11.428,11.563,-27.995,4.329
1578263864991,2020-01-05T22:37:44.991,11.447,-16.669,-20.412,-3.963
1578263865012,2020-01-05T22:37:45.012,11.468,-23.963,21.768,-2.637
1578263865031,2020-01-05T22:37:45.031,11.487,-11.410,16.753,-0.823
1578263865051,2020-01-05T22:37:45.051,11.507,-0.221,9.832,-2.409
1578263865071,2020-01-05T22:37:45.071,11.527,6.372,-4.886,-1.997
1578263865091,2020-01-05T22:37:45.091,11.547,13.018,-13.933,0.930
1578263865112,2020-01-05T22:37:45.112,11.568,21.006,-3.971,4.764
1578263865131,2020-01-05T22:37:45.131,11.587,17.889,-9.878,6.540
1578263865151,2020-01-05T22:37:45.151,11.607,2.027,-12.149,-0.396
1578263865170,2020-01-05T22:37:45.170,11.626,-8.986,22.683,-3.422
1578263865191,2020-01-05T22:37:45.191,11.647,-4.718,20.030,-1.936
1578263865210,2020-01-05T22:37:45.210,11.666,1.456,5.213,-2.378
1578263865230,2020-01-05T22:37:45.230,11.686,5.366,-4.764,-1.486
1578263865251,2020-01-05T22:37:45.251,11.707,-2.569,-21.845,-0.267
1578263865270,2020-01-05T22:37:45.270,11.726,-18.399,-21.563,-4.177
1578263865290,2020-01-05T22:37:45.290,11.746,-21.197,11.380,-5.244
1578263865309,2020-01-05T22:37:45.309,11.765,-11.220,19.520,-1.555
1578263865330,2020-01-05T22:37:45.330,11.786,-0.777,12.226,-0.495
1578263865349,2020-01-05T22:37:45.349,11.805,4.139,-2.790,-0.983
1578263865369,2020-01-05T22:37:45.369,11.825,9.070,-12.713,1.319
1578263865388,2020-01-05T22:37:45.388,11.844,17.675,-2.431,4.428
1578263865409,2020-01-05T22:37:45.409,11.865,10.793,-11.204,4.931
1578263865429,2020-01-05T22:37:45.429,11.885,-11.646,-15.915,-2.530
1578263865448,2020-01-05T22:37:45.448,11.904,-21.067,15.480,-3.841
1578263865469,2020-01-05T22:37:45.469,11.925,-11.753,17.119,-1.677
1578263865488,2020-01-05T22:37:45.488,11.944,-0.777,9.886,-2.218
1578263865509,2020-01-05T22:37:45.509,11.965,5.267,-5.884,-1.395
1578263865528,2020-01-05T22:37:45.528,11.984,11.959,-12.774,1.448
1578263865548,2020-01-05T22:37:45.548,12.004,23.110,-2.622,4.177
1578263865569,2020-01-05T22:37:45.569,12.025,43.224,20.404,4.703
1578263865588,2020-01-05T22:37:45.588,12.044,60.694,27.005,3.338
1578263865608,2020-01-05T22:37:45.608,12.064,46.288,-2.363,7.447
1578263865627,2020-01-05T22:37:45.627,12.083,-7.088,-79.657,6.921
1578263865648,2020-01-05T22:37:45.648,12.104,-20.015,-10.480,-6.052
1578263865667,2020-01-05T22:37:45.667,12.123,-18.902,56.715,-10.069
1578263865687,2020-01-05T22:37:45.687,12.143,-23.369,-2.736,-3.064
1578263865708,2020-01-05T22:37:45.708,12.164,-27.843,-8.102,-4.886
1578263865727,2020-01-05T22:37:45.727,12.183,-23.171,4.398,-7.035
1578263865747,2020-01-05T22:37:45.747,12.203,-15.419,1.288,-4.421
1578263865766,2020-01-05T22:37:45.766,12.222,-6.372,-6.631,-1.867
1578263865787,2020-01-05T22:37:45.787,12.243,1.364,-6.883,0.716
1578263865806,2020-01-05T22:37:45.806,12.262,7.553,5.069,2.309
1578263865826,2020-01-05T22:37:45.826,12.282,0.099,2.965,2.241
1578263865847,2020-01-05T22:37:45.847,12.303,-15.808,-7.614,-2.988
1578263865866,2020-01-05T22:37:45.866,12.322,-18.941,10.800,-3.178
1578263865886,2020-01-05T22:37:45.886,12.342,-8.857,14.329,-1.372
1578263865906,2020-01-05T22:37:45.906,12.362,-0.091,5.892,-0.968
1578263865926,2020-01-05T22:37:45.926,12.382,5.473,-6.745,0.579
1578263865945,2020-01-05T22:37:45.945,12.401,14.688,-4.200,3.468
1578263865966,2020-01-05T22:37:45.966,12.422,20.488,6.921,5.907
1578263865986,2020-01-05T22:37:45.986,12.442,2.470,-18.681,1.578
1578263866005,2020-01-05T22:37:46.005,12.461,-17.630,-2.843,-2.675
1578263866026,2020-01-05T22:37:46.026,12.482,-15.846,16.921,-0.595
1578263866045,2020-01-05T22:37:46.045,12.501,-4.131,12.736,-1.227
1578263866065,2020-01-05T22:37:46.065,12.521,3.880,1.296,-2.325
1578263866084,2020-01-05T22:37:46.084,12.540,9.063,-10.175,0.038
1578263866105,2020-01-05T22:37:46.105,12.561,4.733,-16.936,2.889
1578263866125,2020-01-05T22:37:46.125,12.581,-5.495,-8.651,-0.465
1578263866144,2020-01-05T22:37:46.144,12.600,-7.675,17.782,-1.768
1578263866165,2020-01-05T22:37:46.165,12.621,-2.119,20.404,-0.732
1578263866184,2020-01-05T22:37:46.184,12.640,3.018,7.081,-1.280
1578263866204,2020-01-05T22:37:46.204,12.660,6.700,-9.383,-0.274
1578263866223,2020-01-05T22:37:46.223,12.679,7.835,-15.617,2.614
1578263866244,2020-01-05T22:37:46.244,12.700,0.473,-17.538,1.334
1578263866263,2020-01-05T22:37:46.263,12.719,-4.466,4.367,-1.761
1578263866283,2020-01-05T22:37:46.283,12.739,-2.492,16.280,-1.631
1578263866304,2020-01-05T22:37:46.304,12.760,1.784,12.515,-1.486
1578263866323,2020-01-05T22:37:46.323,12.779,4.756,-0.991,-0.663
1578263866343,2020-01-05T22:37:46.343,12.799,7.995,-10.419,0.808
1578263866363,2020-01-05T22:37:46.363,12.819,12.896,-4.726,2.317
1578263866383,2020-01-05T22:37:46.383,12.839,6.021,-12.302,1.662
1578263866402,2020-01-05T22:37:46.402,12.858,-6.829,-7.149,-2.599
1578263866423,2020-01-05T22:37:46.423,12.879,-11.349,9.421,-3.567
1578263866443,2020-01-05T22:37:46.443,12.899,-5.602,12.470,-3.407
1578263866462,2020-01-05T22:37:46.462,12.918,0.152,1.189,-2.317
1578263866483,2020-01-05T22:37:46.483,12.939,4.139,-14.405,0.404
1578263866502,2020-01-05T22:37:46.502,12.958,8.659,-15.541,1.723
1578263866522,2020-01-05T22:37:46.522,12.978,17.904,-2.447,1.357
1578263866541,2020-01-05T22:37:46.541,12.997,35.229,14.848,1.098
1578263866562,2020-01-05T22:37:46.562,13.018,46.456,21.067,-0.191
1578263866582,2020-01-05T22:37:46.582,13.038,30.328,-17.797,5.465
1578263866601,2020-01-05T22:37:46.601,13.057,-3.361,-54.162,2.020
1578263866622,2020-01-05T22:37:46.622,13.078,-19.253,14.116,-4.009
1578263866641,2020-01-05T22:37:46.641,13.097,-16.082,29.741,-1.463
1578263866661,2020-01-05T22:37:46.661,13.117,-19.688,-2.294,-3.788
1578263866680,2020-01-05T22:37:46.680,13.136,-22.965,-0.762,-7.485
1578263866701,2020-01-05T22:37:46.701,13.157,-17.294,7.782,-3.857
1578263866721,2020-01-05T22:37:46.721,13.177,-8.979,0.503,0.023
1578263866740,2020-01-05T22:37:46.740,13.196,-1.806,-8.026,2.332
1578263866761,2020-01-05T22:37:46.761,13.217,5.709,-4.527,4.619
1578263866780,2020-01-05T22:37:46.780,13.236,16.509,7.973,6.014
1578263866801,2020-01-05T22:37:46.801,13.257,32.119,18.765,5.564
1578263866820,2020-01-05T22:37:46.820,13.276,49.238,20.351,4.123
1578263866840,2020-01-05T22:37:46.840,13.296,55.191,8.704,1.921
1578263866861,2020-01-05T22:37:46.861,13.317,21.959,-24.870,5.541
1578263866880,2020-01-05T22:37:46.880,13.336,-26.593,-51.021,-0.381
1578263866900,2020-01-05T22:37:46.900,13.356,-26.631,22.797,-7.530
1578263866919,2020-01-05T22:37:46.919,13.375,-19.695,31.768,-4.878
1578263866940,2020-01-05T22:37:46.940,13.396,-11.334,11.761,-0.084
1578263866959,2020-01-05T22:37:46.959,13.415,-0.313,1.905,-0.976
1578263866979,2020-01-05T22:37:46.979,13.435,4.200,-12.355,-0.732
1578263866998,2020-01-05T22:37:46.998,13.454,8.704,-18.750,1.425
1578263867019,2020-01-05T22:37:47.019,13.475,18.712,-6.502,2.645
1578263867039,2020-01-05T22:37:47.039,13.495,30.076,12.721,2.401
1578263867058,2020-01-05T22:37:47.058,13.514,31.273,13.407,3.377
1578263867079,2020-01-05T22:37:47.079,13.535,-7.066,-15.823,4.367
1578263867098,2020-01-05T22:37:47.098,13.554,-35.434,-22.020,-6.448
1578263867118,2020-01-05T22:37:47.118,13.574,-30.168,21.738,-9.040
1578263867137,2020-01-05T22:37:47.137,13.593,-27.248,17.614,-4.505
1578263867158,2020-01-05T22:37:47.158,13.614,-14.931,2.691,-3.453
1578263867178,2020-01-05T22:37:47.178,13.634,-6.707,-7.012,-1.982
