epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578262463631,2020-01-05T22:14:23.631,63.836,-43.895,11.052,34.505
1578262463650,2020-01-05T22:14:23.650,63.855,-36.883,13.308,29.383
1578262463671,2020-01-05T22:14:23.671,63.876,-31.052,16.806,25.709
1578262463690,2020-01-05T22:14:23.690,63.895,-27.790,11.700,22.271
1578262463711,2020-01-05T22:14:23.711,63.916,-26.364,-3.034,17.912
1578262463731,2020-01-05T22:14:23.731,63.936,-23.864,-18.567,13.087
1578262463750,2020-01-05T22:14:23.750,63.955,-17.660,-24.078,7.790
1578262463771,2020-01-05T22:14:23.771,63.976,-9.268,-21.913,3.026
1578262463790,2020-01-05T22:14:23.790,63.995,-3.361,-17.889,0.617
1578262463810,2020-01-05T22:14:23.810,64.015,-0.267,-16.059,0.183
1578262463829,2020-01-05T22:14:23.829,64.034,2.416,-13.369,-0.991
1578262463850,2020-01-05T22:14:23.850,64.055,5.610,-6.242,-4.611
1578262463870,2020-01-05T22:14:23.870,64.075,9.543,1.578,-9.939
1578262463889,2020-01-05T22:14:23.889,64.094,12.683,5.313,-14.512
1578262463910,2020-01-05T22:14:23.910,64.115,14.276,5.274,-17.790
1578262463929,2020-01-05T22:14:23.929,64.134,14.207,4.489,-19.672
1578262463949,2020-01-05T22:14:23.949,64.154,12.835,6.905,-20.503
1578262463968,2020-01-05T22:14:23.968,64.173,10.686,11.120,-21.875
1578262463989,2020-01-05T22:14:23.989,64.194,11.601,11.502,-23.735
1578262464009,2020-01-05T22:14:24.009,64.214,10.861,15.274,-23.300
1578262464028,2020-01-05T22:14:24.028,64.233,7.584,4.642,-22.530
1578262464049,2020-01-05T22:14:24.049,64.254,10.000,3.361,-21.059
1578262464068,2020-01-05T22:14:24.068,64.273,12.134,6.905,-14.360
1578262464088,2020-01-05T22:14:24.088,64.293,11.547,4.718,-3.895
1578262464108,2020-01-05T22:14:24.108,64.313,7.691,-2.919,5.640
1578262464128,2020-01-05T22:14:24.128,64.333,4.802,-11.905,11.402
1578262464147,2020-01-05T22:14:24.147,64.352,4.215,-16.829,14.024
1578262464168,2020-01-05T22:14:24.168,64.373,7.591,-12.797,15.122
1578262464188,2020-01-05T22:14:24.188,64.393,15.724,7.066,13.003
1578262464207,2020-01-05T22:14:24.207,64.412,8.102,12.530,4.489
1578262464228,2020-01-05T22:14:24.228,64.433,-4.718,-0.274,-2.393
1578262464247,2020-01-05T22:14:24.247,64.452,-3.491,0.191,-9.093
1578262464267,2020-01-05T22:14:24.267,64.472,-6.364,14.855,-10.572
1578262464286,2020-01-05T22:14:24.286,64.491,-11.578,22.569,-6.296
1578262464307,2020-01-05T22:14:24.307,64.512,-14.619,21.502,-0.625
1578262464327,2020-01-05T22:14:24.327,64.532,-17.393,14.276,2.584
1578262464346,2020-01-05T22:14:24.346,64.551,-19.787,-3.590,0.869
1578262464367,2020-01-05T22:14:24.367,64.572,-18.910,-10.998,0.465
1578262464386,2020-01-05T22:14:24.386,64.591,-16.380,-3.834,2.873
1578262464406,2020-01-05T22:14:24.406,64.611,-14.108,5.396,6.334
1578262464425,2020-01-05T22:14:24.425,64.630,-12.309,7.416,8.811
1578262464446,2020-01-05T22:14:24.446,64.651,-10.518,3.849,9.200
1578262464466,2020-01-05T22:14:24.466,64.671,-8.194,-0.762,7.744
1578262464485,2020-01-05T22:14:24.485,64.690,-5.206,-6.425,5.793
1578262464506,2020-01-05T22:14:24.506,64.711,-1.425,-11.235,3.811
1578262464525,2020-01-05T22:14:24.525,64.730,2.218,-13.636,2.332
1578262464545,2020-01-05T22:14:24.545,64.750,5.633,-17.393,1.791
1578262464565,2020-01-05T22:14:24.565,64.770,9.497,-21.044,1.715
1578262464585,2020-01-05T22:14:24.585,64.790,14.177,-20.640,1.486
1578262464606,2020-01-05T22:14:24.606,64.811,18.636,-16.563,0.434
1578262464625,2020-01-05T22:14:24.625,64.830,20.648,-10.343,-0.983
1578262464645,2020-01-05T22:14:24.645,64.850,21.151,-2.851,-2.264
1578262464664,2020-01-05T22:14:24.664,64.869,27.569,11.799,-2.409
1578262464685,2020-01-05T22:14:24.685,64.890,14.924,23.506,10.678
1578262464704,2020-01-05T22:14:24.704,64.909,-5.290,3.620,7.805
1578262464724,2020-01-05T22:14:24.724,64.929,-6.486,-1.265,-6.486
1578262464745,2020-01-05T22:14:24.745,64.950,-1.563,1.837,-8.727
1578262464764,2020-01-05T22:14:24.764,64.969,-10.259,-1.098,-7.652
1578262464784,2020-01-05T22:14:24.784,64.989,-15.861,-0.610,-5.846
1578262464803,2020-01-05T22:14:24.803,65.008,-14.573,2.782,-2.835
1578262464824,2020-01-05T22:14:24.824,65.029,-13.415,2.668,-1.479
1578262464843,2020-01-05T22:14:24.843,65.048,-14.207,-4.466,-2.721
1578262464863,2020-01-05T22:14:24.863,65.068,-13.239,-2.767,-2.050
1578262464882,2020-01-05T22:14:24.882,65.087,-11.563,5.313,0.846
1578262464903,2020-01-05T22:14:24.903,65.108,-11.700,7.721,3.636
1578262464923,2020-01-05T22:14:24.923,65.128,-10.800,5.655,5.046
1578262464942,2020-01-05T22:14:24.942,65.147,-9.695,2.210,5.412
1578262464963,2020-01-05T22:14:24.963,65.168,-9.047,-2.210,5.998
1578262464982,2020-01-05T22:14:24.982,65.187,-7.309,-4.512,7.226
1578262465003,2020-01-05T22:14:25.003,65.208,-5.069,-4.482,9.047
1578262465022,2020-01-05T22:14:25.022,65.227,-2.370,-3.681,10.846
1578262465042,2020-01-05T22:14:25.042,65.247,0.915,-4.931,11.181
1578262465063,2020-01-05T22:14:25.063,65.268,4.947,-7.523,9.642
1578262465082,2020-01-05T22:14:25.082,65.287,8.293,-11.966,7.530
1578262465102,2020-01-05T22:14:25.102,65.307,10.831,-15.922,5.343
1578262465121,2020-01-05T22:14:25.121,65.326,12.012,-18.788,2.950
1578262465142,2020-01-05T22:14:25.142,65.347,11.928,-19.703,0.213
1578262465161,2020-01-05T22:14:25.161,65.366,11.258,-17.858,-3.338
1578262465181,2020-01-05T22:14:25.181,65.386,10.602,-13.598,-8.255
1578262465202,2020-01-05T22:14:25.202,65.407,10.892,-7.881,-12.957
1578262465221,2020-01-05T22:14:25.221,65.426,11.905,-2.127,-16.197
1578262465241,2020-01-05T22:14:25.241,65.446,16.174,5.053,-17.759
1578262465260,2020-01-05T22:14:25.260,65.465,24.543,35.968,-7.630
1578262465281,2020-01-05T22:14:25.281,65.486,7.782,26.845,11.410
1578262465300,2020-01-05T22:14:25.300,65.505,-2.439,7.660,0.755
1578262465320,2020-01-05T22:14:25.320,65.525,-2.210,5.457,-8.864
1578262465341,2020-01-05T22:14:25.341,65.546,2.759,2.660,-7.744
1578262465360,2020-01-05T22:14:25.360,65.565,0.579,-0.998,-6.730
1578262465380,2020-01-05T22:14:25.380,65.585,-2.454,-2.203,-5.252
1578262465400,2020-01-05T22:14:25.400,65.605,-3.704,-3.232,-5.069
1578262465420,2020-01-05T22:14:25.420,65.625,-5.549,-3.529,-5.175
1578262465439,2020-01-05T22:14:25.439,65.644,-6.883,-0.274,-4.954
1578262465460,2020-01-05T22:14:25.460,65.665,-7.348,6.014,-4.947
1578262465479,2020-01-05T22:14:25.479,65.684,-9.108,10.884,-4.756
1578262465499,2020-01-05T22:14:25.499,65.704,-9.870,14.215,-4.482
1578262465520,2020-01-05T22:14:25.520,65.725,-7.470,16.951,-3.697
1578262465539,2020-01-05T22:14:25.539,65.744,-5.617,14.245,-3.011
1578262465559,2020-01-05T22:14:25.559,65.764,-5.945,2.439,-4.741
1578262465578,2020-01-05T22:14:25.578,65.783,-5.892,-3.354,-6.242
1578262465599,2020-01-05T22:14:25.599,65.804,-3.758,1.509,-6.654
1578262465618,2020-01-05T22:14:25.618,65.823,-1.799,7.576,-5.518
1578262465638,2020-01-05T22:14:25.638,65.843,-0.579,10.175,-3.247
1578262465659,2020-01-05T22:14:25.659,65.864,0.130,9.352,-2.096
1578262465678,2020-01-05T22:14:25.678,65.883,0.381,5.473,-1.715
1578262465698,2020-01-05T22:14:25.698,65.903,0.427,1.067,-0.922
1578262465717,2020-01-05T22:14:25.717,65.922,-0.091,-4.017,-0.343
1578262465738,2020-01-05T22:14:25.738,65.943,0.381,-8.498,-0.213
1578262465757,2020-01-05T22:14:25.757,65.962,1.639,-9.695,0.831
1578262465777,2020-01-05T22:14:25.777,65.982,3.125,-10.030,2.652
1578262465798,2020-01-05T22:14:25.798,66.003,5.732,-9.390,4.238
1578262465817,2020-01-05T22:14:25.817,66.022,8.567,-7.393,5.099
1578262465837,2020-01-05T22:14:25.837,66.042,10.351,-6.204,5.244
1578262465857,2020-01-05T22:14:25.857,66.062,10.930,-7.271,4.748
1578262465877,2020-01-05T22:14:25.877,66.082,11.471,-9.192,3.681
1578262465896,2020-01-05T22:14:25.896,66.101,12.485,-10.427,2.881
1578262465917,2020-01-05T22:14:25.917,66.122,14.413,-8.308,2.988
1578262465937,2020-01-05T22:14:25.937,66.142,17.127,-3.788,3.491
1578262465956,2020-01-05T22:14:25.956,66.161,18.651,4.657,4.642
1578262465977,2020-01-05T22:14:25.977,66.182,4.421,-3.910,3.963
1578262465996,2020-01-05T22:14:25.996,66.201,-2.561,-3.171,0.785
1578262466016,2020-01-05T22:14:26.016,66.221,-4.832,0.998,-2.561
1578262466035,2020-01-05T22:14:26.035,66.240,-6.486,3.933,-4.931
1578262466056,2020-01-05T22:14:26.056,66.261,-8.689,4.627,-5.640
1578262466076,2020-01-05T22:14:26.076,66.281,-7.721,2.233,-5.625
1578262466095,2020-01-05T22:14:26.095,66.300,-8.026,-1.204,-5.473
1578262466116,2020-01-05T22:14:26.116,66.321,-8.491,-4.337,-5.671
1578262466135,2020-01-05T22:14:26.135,66.340,-5.015,1.974,-5.389
1578262466155,2020-01-05T22:14:26.155,66.360,-2.584,11.341,-3.087
1578262466174,2020-01-05T22:14:26.174,66.379,-3.841,12.165,1.273
1578262466195,2020-01-05T22:14:26.195,66.400,-6.890,7.652,5.076
1578262466214,2020-01-05T22:14:26.214,66.419,-10.122,1.669,6.829
1578262466234,2020-01-05T22:14:26.234,66.439,-10.960,-2.912,5.831
1578262466255,2020-01-05T22:14:26.255,66.460,-9.200,-2.226,3.689
1578262466274,2020-01-05T22:14:26.274,66.479,-7.210,1.082,2.142
1578262466295,2020-01-05T22:14:26.295,66.500,-5.678,1.662,0.930
1578262466314,2020-01-05T22:14:26.314,66.519,-4.085,-0.221,-0.457
1578262466334,2020-01-05T22:14:26.334,66.539,-2.020,-0.343,-1.174
1578262466353,2020-01-05T22:14:26.353,66.558,0.076,1.761,-1.143
1578262466374,2020-01-05T22:14:26.374,66.579,2.553,3.415,-1.052
1578262466394,2020-01-05T22:14:26.394,66.599,4.726,3.415,-0.274
1578262466413,2020-01-05T22:14:26.413,66.618,5.495,-1.540,1.608
1578262466434,2020-01-05T22:14:26.434,66.639,6.463,-9.101,3.902
1578262466453,2020-01-05T22:14:26.453,66.658,8.514,-12.500,5.777
1578262466473,2020-01-05T22:14:26.473,66.678,10.404,-10.633,6.852
1578262466492,2020-01-05T22:14:26.492,66.697,10.915,-6.547,6.776
1578262466513,2020-01-05T22:14:26.513,66.718,9.756,-5.450,5.678
1578262466533,2020-01-05T22:14:26.533,66.738,8.003,-9.611,4.040
1578262466552,2020-01-05T22:14:26.552,66.757,6.898,-13.674,1.745
1578262466573,2020-01-05T22:14:26.573,66.778,8.872,-9.947,-0.884
1578262466592,2020-01-05T22:14:26.592,66.797,7.873,3.559,-0.617
1578262466612,2020-01-05T22:14:26.612,66.817,-2.241,-6.014,-2.546
1578262466631,2020-01-05T22:14:26.631,66.836,-2.706,-0.556,-7.950
1578262466652,2020-01-05T22:14:26.652,66.857,-2.393,6.829,-9.360
1578262466672,2020-01-05T22:14:26.672,66.877,-1.982,8.415,-8.674
1578262466691,2020-01-05T22:14:26.691,66.896,-3.529,7.005,-5.648
1578262466712,2020-01-05T22:14:26.712,66.917,-5.221,1.395,-3.971
1578262466731,2020-01-05T22:14:26.731,66.936,-4.123,3.377,-3.155
1578262466752,2020-01-05T22:14:26.752,66.957,-2.454,8.117,-0.747
1578262466771,2020-01-05T22:14:26.771,66.976,-0.739,9.787,2.934
1578262466791,2020-01-05T22:14:26.791,66.996,0.183,6.517,6.418
1578262466812,2020-01-05T22:14:26.812,67.017,-0.137,-2.721,8.872
1578262466831,2020-01-05T22:14:26.831,67.036,0.625,-8.125,10.412
1578262466851,2020-01-05T22:14:26.851,67.056,1.585,-9.306,11.463
1578262466870,2020-01-05T22:14:26.870,67.075,2.500,-8.034,11.715
1578262466891,2020-01-05T22:14:26.891,67.096,4.314,-3.796,10.442
1578262466910,2020-01-05T22:14:26.910,67.115,6.242,1.349,7.561
1578262466930,2020-01-05T22:14:26.930,67.135,7.188,3.963,3.689
1578262466949,2020-01-05T22:14:26.949,67.154,6.220,4.162,-0.091
1578262466970,2020-01-05T22:14:26.970,67.175,5.884,2.279,-3.666
1578262466990,2020-01-05T22:14:26.990,67.195,8.270,2.782,-7.195
1578262467009,2020-01-05T22:14:27.009,67.214,8.209,11.425,-6.113
1578262467030,2020-01-05T22:14:27.030,67.235,0.755,2.782,-2.271
1578262467049,2020-01-05T22:14:27.049,67.254,0.076,2.401,-3.163
1578262467069,2020-01-05T22:14:27.069,67.274,2.149,4.901,-3.125
1578262467088,2020-01-05T22:14:27.088,67.293,2.439,2.088,-3.293
1578262467109,2020-01-05T22:14:27.109,67.314,0.983,-1.524,-2.096
1578262467129,2020-01-05T22:14:27.129,67.334,0.404,-2.546,-2.027
1578262467149,2020-01-05T22:14:27.149,67.354,0.633,-0.419,-2.934
1578262467169,2020-01-05T22:14:27.169,67.374,0.762,3.628,-2.675
1578262467188,2020-01-05T22:14:27.188,67.393,0.701,8.140,-2.470
1578262467209,2020-01-05T22:14:27.209,67.414,-1.159,8.377,-3.285
1578262467228,2020-01-05T22:14:27.228,67.433,-10.038,-3.155,-2.271
1578262467248,2020-01-05T22:14:27.248,67.453,-19.207,-10.564,1.768
1578262467269,2020-01-05T22:14:27.269,67.474,-18.925,-8.155,3.643
1578262467288,2020-01-05T22:14:27.288,67.493,-13.316,-2.096,4.360
1578262467308,2020-01-05T22:14:27.308,67.513,-12.470,-3.232,5.084
1578262467327,2020-01-05T22:14:27.327,67.532,-8.277,2.035,5.495
1578262467348,2020-01-05T22:14:27.348,67.553,-5.206,9.253,8.796
1578262467367,2020-01-05T22:14:27.367,67.572,-5.198,10.823,13.209
1578262467387,2020-01-05T22:14:27.387,67.592,-6.197,9.794,16.410
1578262467408,2020-01-05T22:14:27.408,67.613,-7.934,3.163,16.905
1578262467427,2020-01-05T22:14:27.427,67.632,-9.299,-7.835,15.480
1578262467447,2020-01-05T22:14:27.447,67.652,-8.102,-12.546,13.750
1578262467466,2020-01-05T22:14:27.466,67.671,-5.595,-10.313,12.584
1578262467487,2020-01-05T22:14:27.487,67.692,-4.787,-6.334,12.050
1578262467506,2020-01-05T22:14:27.506,67.711,-5.884,-8.087,12.134
1578262467526,2020-01-05T22:14:27.526,67.731,-6.601,-12.813,11.669
1578262467547,2020-01-05T22:14:27.547,67.752,-6.273,-12.782,11.067
1578262467566,2020-01-05T22:14:27.566,67.771,-5.076,-8.369,11.136
1578262467587,2020-01-05T22:14:27.587,67.792,-3.346,-4.619,11.273
1578262467606,2020-01-05T22:14:27.606,67.811,-1.280,-3.468,10.922
1578262467626,2020-01-05T22:14:27.626,67.831,-0.412,-2.919,10.076
1578262467645,2020-01-05T22:14:27.645,67.850,-0.221,-4.268,8.659
1578262467666,2020-01-05T22:14:27.666,67.871,0.541,-6.395,7.043
1578262467686,2020-01-05T22:14:27.686,67.891,2.111,-5.137,5.587
1578262467705,2020-01-05T22:14:27.705,67.910,3.971,-1.936,4.916
1578262467726,2020-01-05T22:14:27.726,67.931,5.351,-0.282,5.404
1578262467745,2020-01-05T22:14:27.745,67.950,5.267,0.328,6.288
1578262467765,2020-01-05T22:14:27.765,67.970,3.872,-0.152,6.174
1578262467784,2020-01-05T22:14:27.784,67.989,1.951,-0.213,5.305
1578262467805,2020-01-05T22:14:27.805,68.010,0.457,0.793,3.872
1578262467824,2020-01-05T22:14:27.824,68.029,-0.244,1.288,2.348
1578262467844,2020-01-05T22:14:27.844,68.049,0.122,1.608,1.357
1578262467865,2020-01-05T22:14:27.865,68.070,0.793,3.963,1.151
1578262467884,2020-01-05T22:14:27.884,68.089,1.181,6.357,1.387
1578262467904,2020-01-05T22:14:27.904,68.109,1.707,6.120,0.808
1578262467923,2020-01-05T22:14:27.923,68.128,3.003,4.428,-0.694
1578262467944,2020-01-05T22:14:27.944,68.149,3.941,3.056,-1.418
1578262467963,2020-01-05T22:14:27.963,68.168,4.985,2.530,-1.059
1578262467983,2020-01-05T22:14:27.983,68.188,5.892,2.134,-0.191
1578262468004,2020-01-05T22:14:28.004,68.209,5.938,2.508,1.075
1578262468023,2020-01-05T22:14:28.023,68.228,5.305,2.012,3.041
1578262468044,2020-01-05T22:14:28.044,68.249,4.345,0.480,4.627
1578262468063,2020-01-05T22:14:28.063,68.268,2.630,-0.816,4.428
1578262468083,2020-01-05T22:14:28.083,68.288,1.136,-1.128,2.645
1578262468102,2020-01-05T22:14:28.102,68.307,0.793,-0.595,-0.625
1578262468123,2020-01-05T22:14:28.123,68.328,1.418,0.328,-4.893
1578262468143,2020-01-05T22:14:28.143,68.348,2.706,0.221,-8.712
1578262468162,2020-01-05T22:14:28.162,68.367,4.886,-0.960,-11.524
1578262468183,2020-01-05T22:14:28.183,68.388,7.607,0.457,-13.918
1578262468202,2020-01-05T22:14:28.202,68.407,10.160,3.216,-15.800
1578262468222,2020-01-05T22:14:28.222,68.427,11.944,5.221,-16.082
1578262468241,2020-01-05T22:14:28.241,68.446,12.774,5.328,-13.438
1578262468262,2020-01-05T22:14:28.262,68.467,13.399,3.735,-8.514
1578262468282,2020-01-05T22:14:28.282,68.487,13.666,0.267,-3.018
1578262468301,2020-01-05T22:14:28.301,68.506,13.034,-5.678,1.867
1578262468322,2020-01-05T22:14:28.322,68.527,10.610,-9.436,5.038
1578262468341,2020-01-05T22:14:28.341,68.546,6.639,-4.505,5.488
1578262468361,2020-01-05T22:14:28.361,68.566,2.546,3.849,3.697
1578262468380,2020-01-05T22:14:28.380,68.585,-0.122,7.165,0.579
1578262468401,2020-01-05T22:14:28.401,68.606,-1.570,6.113,-3.895
1578262468420,2020-01-05T22:14:28.420,68.625,-1.692,7.210,-8.453
1578262468441,2020-01-05T22:14:28.441,68.646,0.152,9.223,-10.823
1578262468461,2020-01-05T22:14:28.461,68.666,2.729,10.008,-11.197
1578262468480,2020-01-05T22:14:28.480,68.685,4.642,9.627,-10.252
1578262468501,2020-01-05T22:14:28.501,68.706,5.366,7.622,-7.980
1578262468520,2020-01-05T22:14:28.520,68.725,5.023,4.840,-4.405
1578262468540,2020-01-05T22:14:28.540,68.745,3.941,0.320,-0.030
1578262468559,2020-01-05T22:14:28.559,68.764,2.614,-4.794,3.819
1578262468580,2020-01-05T22:14:28.580,68.785,1.197,-4.764,6.662
1578262468600,2020-01-05T22:14:28.600,68.805,-1.082,-3.346,7.736
1578262468619,2020-01-05T22:14:28.619,68.824,-2.447,-4.535,6.128
1578262468640,2020-01-05T22:14:28.640,68.845,-2.530,-5.244,2.706
1578262468659,2020-01-05T22:14:28.659,68.864,-1.166,-6.220,-1.524
1578262468679,2020-01-05T22:14:28.679,68.884,1.547,-5.716,-5.648
1578262468698,2020-01-05T22:14:28.698,68.903,4.367,-2.767,-8.445
1578262468719,2020-01-05T22:14:28.719,68.924,6.761,-1.593,-10.320
1578262468739,2020-01-05T22:14:28.739,68.944,8.704,-4.985,-12.020
1578262468758,2020-01-05T22:14:28.758,68.963,10.038,-8.003,-13.216
1578262468779,2020-01-05T22:14:28.779,68.984,10.175,-6.662,-13.011
1578262468798,2020-01-05T22:14:28.798,69.003,10.442,-4.230,-11.509
1578262468818,2020-01-05T22:14:28.818,69.023,11.890,-2.165,-10.023
1578262468837,2020-01-05T22:14:28.837,69.042,13.590,0.671,-9.223
1578262468858,2020-01-05T22:14:28.858,69.063,14.474,2.835,-10.061
1578262468879,2020-01-05T22:14:28.879,69.084,22.279,9.901,-12.195
1578262468898,2020-01-05T22:14:28.898,69.103,27.744,46.578,1.227
1578262468918,2020-01-05T22:14:28.918,69.123,0.953,27.873,6.105
1578262468937,2020-01-05T22:14:28.937,69.142,-6.684,-4.825,-16.319
1578262468958,2020-01-05T22:14:28.958,69.163,6.540,1.684,-17.477
1578262468977,2020-01-05T22:14:28.977,69.182,1.593,5.328,-16.075
1578262468997,2020-01-05T22:14:28.997,69.202,-4.345,4.146,-14.123
1578262469018,2020-01-05T22:14:29.018,69.223,-8.468,0.434,-13.026
1578262469037,2020-01-05T22:14:29.037,69.242,-19.573,-10.114,-10.236
1578262469057,2020-01-05T22:14:29.057,69.262,-24.360,-0.427,-4.985
1578262469076,2020-01-05T22:14:29.076,69.281,-15.663,19.809,-1.105
1578262469097,2020-01-05T22:14:29.097,69.302,-9.116,30.358,6.349
1578262469116,2020-01-05T22:14:29.116,69.321,-10.564,19.253,14.146
1578262469136,2020-01-05T22:14:29.136,69.341,-11.883,4.916,16.395
1578262469155,2020-01-05T22:14:29.155,69.360,-12.721,0.122,20.252
1578262469176,2020-01-05T22:14:29.176,69.381,-13.422,-4.345,25.137
1578262469196,2020-01-05T22:14:29.196,69.401,-13.095,-1.616,26.966
1578262469215,2020-01-05T22:14:29.215,69.420,-11.479,2.691,26.120
1578262469236,2020-01-05T22:14:29.236,69.441,-11.387,0.816,22.645
1578262469255,2020-01-05T22:14:29.255,69.460,-12.020,-3.986,18.277
1578262469275,2020-01-05T22:14:29.275,69.480,-10.755,-5.998,14.718
1578262469295,2020-01-05T22:14:29.295,69.500,-8.354,-3.537,13.110
1578262469315,2020-01-05T22:14:29.315,69.520,-6.029,-4.123,12.584
1578262469336,2020-01-05T22:14:29.336,69.541,-5.313,-7.576,11.646
1578262469355,2020-01-05T22:14:29.355,69.560,-6.845,-9.329,10.274
1578262469375,2020-01-05T22:14:29.375,69.580,-8.552,-11.563,7.378
1578262469394,2020-01-05T22:14:29.394,69.599,-7.835,-11.593,2.782
1578262469415,2020-01-05T22:14:29.415,69.620,-4.078,-7.668,-2.104
1578262469434,2020-01-05T22:14:29.434,69.639,1.082,-1.387,-5.907
1578262469454,2020-01-05T22:14:29.454,69.659,5.976,4.345,-7.706
1578262469475,2020-01-05T22:14:29.475,69.680,9.596,6.067,-7.287
1578262469494,2020-01-05T22:14:29.494,69.699,10.968,3.293,-4.238
1578262469514,2020-01-05T22:14:29.514,69.719,8.316,-1.143,0.610
1578262469533,2020-01-05T22:14:29.533,69.738,2.607,-2.111,3.811
1578262469554,2020-01-05T22:14:29.554,69.759,-2.973,-2.873,3.239
1578262469573,2020-01-05T22:14:29.573,69.778,-5.168,-5.663,-0.427
1578262469593,2020-01-05T22:14:29.593,69.798,-3.323,-5.495,-5.122
1578262469614,2020-01-05T22:14:29.614,69.819,0.206,0.282,-8.026
1578262469633,2020-01-05T22:14:29.633,69.838,3.514,7.271,-8.003
1578262469653,2020-01-05T22:14:29.653,69.858,6.700,8.643,-6.966
1578262469672,2020-01-05T22:14:29.672,69.877,9.322,5.373,-6.479
1578262469693,2020-01-05T22:14:29.693,69.898,11.822,1.174,-6.448
1578262469712,2020-01-05T22:14:29.712,69.917,14.672,-2.942,-5.427
1578262469733,2020-01-05T22:14:29.733,69.938,17.485,-4.794,-3.438
1578262469753,2020-01-05T22:14:29.753,69.958,19.024,-6.021,-1.448
1578262469772,2020-01-05T22:14:29.772,69.977,18.018,-8.941,0.000
1578262469793,2020-01-05T22:14:29.793,69.998,14.611,-12.767,-0.381
1578262469812,2020-01-05T22:14:29.812,70.017,10.953,-14.901,-2.066
1578262469832,2020-01-05T22:14:29.832,70.037,7.858,-14.672,-4.375
1578262469851,2020-01-05T22:14:29.851,70.056,6.707,-10.549,-6.799
1578262469872,2020-01-05T22:14:29.872,70.077,7.881,-5.663,-9.489
1578262469891,2020-01-05T22:14:29.891,70.096,10.877,-1.471,-13.361
1578262469911,2020-01-05T22:14:29.911,70.116,14.748,2.805,-17.706
1578262469932,2020-01-05T22:14:29.932,70.137,18.186,7.995,-20.252
1578262469951,2020-01-05T22:14:29.951,70.156,27.470,25.198,-16.654
1578262469971,2020-01-05T22:14:29.971,70.176,17.424,49.718,7.134
1578262469990,2020-01-05T22:14:29.990,70.195,-9.024,3.811,-0.213
1578262470011,2020-01-05T22:14:30.011,70.216,-1.814,-5.960,-16.738
1578262470030,2020-01-05T22:14:30.030,70.235,1.090,1.631,-14.207
1578262470050,2020-01-05T22:14:30.050,70.255,-12.645,0.076,-9.771
1578262470071,2020-01-05T22:14:30.071,70.276,-19.116,2.416,-4.360
1578262470090,2020-01-05T22:14:30.090,70.295,-19.154,9.230,0.549
1578262470110,2020-01-05T22:14:30.110,70.315,-18.117,8.704,2.241
1578262470129,2020-01-05T22:14:30.129,70.334,-16.875,1.014,1.524
1578262470150,2020-01-05T22:14:30.150,70.355,-13.232,3.293,3.559
1578262470169,2020-01-05T22:14:30.169,70.374,-10.046,10.412,8.095
1578262470190,2020-01-05T22:14:30.190,70.395,-9.779,10.313,12.492
1578262470210,2020-01-05T22:14:30.210,70.415,-10.358,7.309,16.128
1578262470229,2020-01-05T22:14:30.229,70.434,-11.250,3.605,19.070
1578262470250,2020-01-05T22:14:30.250,70.455,-13.255,0.732,21.700
1578262470269,2020-01-05T22:14:30.269,70.474,-16.456,-4.345,23.727
1578262470289,2020-01-05T22:14:30.289,70.494,-17.500,-10.236,24.459
1578262470308,2020-01-05T22:14:30.308,70.513,-15.488,-11.113,23.872
1578262470329,2020-01-05T22:14:30.329,70.534,-13.430,-6.654,22.325
1578262470349,2020-01-05T22:14:30.349,70.554,-12.355,-4.055,19.375
1578262470368,2020-01-05T22:14:30.368,70.573,-11.181,-7.401,14.215
1578262470389,2020-01-05T22:14:30.389,70.594,-8.468,-10.152,7.416
1578262470408,2020-01-05T22:14:30.408,70.613,-3.986,-8.796,1.044
1578262470428,2020-01-05T22:14:30.428,70.633,1.563,-6.471,-4.032
1578262470447,2020-01-05T22:14:30.447,70.652,7.355,-4.893,-7.858
1578262470468,2020-01-05T22:14:30.468,70.673,10.625,-2.599,-9.787
1578262470488,2020-01-05T22:14:30.488,70.693,10.526,1.250,-10.579
1578262470507,2020-01-05T22:14:30.507,70.712,9.444,4.047,-11.098
1578262470528,2020-01-05T22:14:30.528,70.733,7.127,1.059,-12.317
1578262470547,2020-01-05T22:14:30.547,70.752,6.593,-2.820,-15.244
1578262470567,2020-01-05T22:14:30.567,70.772,8.392,-3.041,-18.155
1578262470587,2020-01-05T22:14:30.587,70.792,11.326,-3.674,-19.383
1578262470607,2020-01-05T22:14:30.607,70.812,14.588,-1.890,-18.925
1578262470626,2020-01-05T22:14:30.626,70.831,16.944,1.159,-16.242
1578262470647,2020-01-05T22:14:30.647,70.852,17.073,3.209,-11.646
1578262470667,2020-01-05T22:14:30.667,70.872,14.962,5.419,-6.334
1578262470686,2020-01-05T22:14:30.686,70.891,10.389,5.412,-1.784
1578262470707,2020-01-05T22:14:30.707,70.912,4.878,1.410,1.006
1578262470726,2020-01-05T22:14:30.726,70.931,1.601,-2.409,1.242
1578262470746,2020-01-05T22:14:30.746,70.951,0.175,-4.002,-1.037
1578262470765,2020-01-05T22:14:30.765,70.970,0.564,-2.706,-4.055
1578262470786,2020-01-05T22:14:30.786,70.991,2.866,-0.663,-6.357
1578262470806,2020-01-05T22:14:30.806,71.011,5.953,-0.663,-7.607
