epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572641886719,2019-11-01T20:58:06.719,22.081,0.021,0.750,-0.574
1572641886739,2019-11-01T20:58:06.739,22.101,-0.019,0.557,-0.731
1572641886759,2019-11-01T20:58:06.759,22.121,0.060,0.534,-0.642
1572641886779,2019-11-01T20:58:06.779,22.141,-0.189,0.771,-0.478
1572641886800,2019-11-01T20:58:06.800,22.162,-0.221,0.930,-0.615
1572641886819,2019-11-01T20:58:06.819,22.181,-0.015,0.871,-0.867
1572641886839,2019-11-01T20:58:06.839,22.201,0.224,0.566,-0.863
1572641886860,2019-11-01T20:58:06.860,22.222,0.508,0.025,-0.530
1572641886880,2019-11-01T20:58:06.880,22.242,0.247,0.482,-0.308
1572641886899,2019-11-01T20:58:06.899,22.261,-0.284,1.287,-0.706
1572641886920,2019-11-01T20:58:06.920,22.282,-0.198,1.625,-1.054
1572641886940,2019-11-01T20:58:06.940,22.302,0.242,0.509,-0.857
1572641886959,2019-11-01T20:58:06.959,22.321,0.197,-0.105,-0.205
1572641886980,2019-11-01T20:58:06.980,22.342,-0.086,-0.020,0.058
1572641887000,2019-11-01T20:58:07.000,22.362,-0.336,0.896,-0.494
1572641887019,2019-11-01T20:58:07.019,22.381,-0.353,1.829,-1.000
1572641887040,2019-11-01T20:58:07.040,22.402,0.036,1.467,-1.079
1572641887060,2019-11-01T20:58:07.060,22.422,0.328,0.194,-0.712
1572641887079,2019-11-01T20:58:07.079,22.441,0.190,0.140,-0.266
1572641887100,2019-11-01T20:58:07.100,22.462,-0.033,0.602,-0.360
1572641887120,2019-11-01T20:58:07.120,22.482,-0.319,1.306,-0.968
1572641887141,2019-11-01T20:58:07.141,22.503,-0.180,1.547,-1.172
1572641887160,2019-11-01T20:58:07.160,22.522,0.280,1.014,-0.886
1572641887180,2019-11-01T20:58:07.180,22.542,0.357,0.258,-0.559
1572641887201,2019-11-01T20:58:07.201,22.563,0.123,0.352,-0.298
1572641887220,2019-11-01T20:58:07.220,22.582,-0.132,0.735,-0.378
1572641887240,2019-11-01T20:58:07.240,22.602,-0.205,1.100,-0.838
1572641887261,2019-11-01T20:58:07.261,22.623,-0.054,1.045,-0.961
1572641887280,2019-11-01T20:58:07.280,22.642,0.198,0.433,-0.635
1572641887301,2019-11-01T20:58:07.301,22.663,0.242,0.185,-0.288
1572641887321,2019-11-01T20:58:07.321,22.683,0.143,0.477,-0.302
1572641887340,2019-11-01T20:58:07.340,22.702,0.018,1.065,-0.653
1572641887361,2019-11-01T20:58:07.361,22.723,-0.136,1.417,-0.975
1572641887381,2019-11-01T20:58:07.381,22.743,0.377,0.394,-0.801
1572641887402,2019-11-01T20:58:07.402,22.764,0.323,0.453,-0.510
1572641887421,2019-11-01T20:58:07.421,22.783,-0.049,0.824,-0.685
1572641887441,2019-11-01T20:58:07.441,22.803,-0.002,0.800,-0.795
1572641887462,2019-11-01T20:58:07.462,22.824,0.245,0.766,-0.796
1572641887481,2019-11-01T20:58:07.481,22.843,0.155,0.742,-0.698
1572641887501,2019-11-01T20:58:07.501,22.863,-0.027,0.518,-0.722
1572641887522,2019-11-01T20:58:07.522,22.884,0.039,0.417,-0.820
1572641887541,2019-11-01T20:58:07.541,22.903,-0.036,0.684,-0.728
1572641887561,2019-11-01T20:58:07.561,22.923,-0.220,0.646,-0.586
1572641887582,2019-11-01T20:58:07.582,22.944,0.036,0.267,-0.765
1572641887601,2019-11-01T20:58:07.601,22.963,0.336,0.240,-0.908
1572641887621,2019-11-01T20:58:07.621,22.983,0.170,0.448,-0.994
1572641887642,2019-11-01T20:58:07.642,23.004,-0.186,0.566,-0.897
1572641887662,2019-11-01T20:58:07.662,23.024,-0.050,0.683,-1.011
1572641887681,2019-11-01T20:58:07.681,23.043,0.260,0.422,-0.979
1572641887702,2019-11-01T20:58:07.702,23.064,0.376,0.488,-0.873
1572641887722,2019-11-01T20:58:07.722,23.084,0.281,0.806,-0.891
1572641887741,2019-11-01T20:58:07.741,23.103,0.143,0.580,-0.818
1572641887762,2019-11-01T20:58:07.762,23.124,0.146,0.221,-0.681
1572641887782,2019-11-01T20:58:07.782,23.144,0.319,0.466,-0.675
1572641887801,2019-11-01T20:58:07.801,23.163,0.298,0.682,-0.786
1572641887822,2019-11-01T20:58:07.822,23.184,0.167,0.718,-0.854
1572641887842,2019-11-01T20:58:07.842,23.204,0.097,0.537,-0.783
1572641887862,2019-11-01T20:58:07.862,23.224,0.331,0.554,-0.816
1572641887882,2019-11-01T20:58:07.882,23.244,0.565,0.710,-0.874
1572641887903,2019-11-01T20:58:07.903,23.265,0.454,0.791,-0.785
1572641887922,2019-11-01T20:58:07.922,23.284,0.277,0.621,-0.801
1572641887942,2019-11-01T20:58:07.942,23.304,0.240,0.497,-0.900
1572641887963,2019-11-01T20:58:07.963,23.325,0.329,0.523,-0.858
1572641887983,2019-11-01T20:58:07.983,23.345,0.226,0.628,-0.808
1572641888002,2019-11-01T20:58:08.002,23.364,0.182,0.617,-0.762
1572641888023,2019-11-01T20:58:08.023,23.385,0.273,0.440,-0.727
1572641888043,2019-11-01T20:58:08.043,23.405,0.360,0.255,-0.585
1572641888062,2019-11-01T20:58:08.062,23.424,0.220,0.529,-0.477
1572641888083,2019-11-01T20:58:08.083,23.445,0.063,0.970,-0.646
1572641888103,2019-11-01T20:58:08.103,23.465,0.163,0.520,-0.748
1572641888122,2019-11-01T20:58:08.122,23.484,0.303,0.167,-0.550
1572641888143,2019-11-01T20:58:08.143,23.505,0.238,0.587,-0.493
1572641888163,2019-11-01T20:58:08.163,23.525,0.086,0.671,-0.641
1572641888182,2019-11-01T20:58:08.182,23.544,0.181,0.319,-0.614
1572641888203,2019-11-01T20:58:08.203,23.565,0.416,0.539,-0.707
1572641888223,2019-11-01T20:58:08.223,23.585,0.349,0.818,-0.871
1572641888244,2019-11-01T20:58:08.244,23.606,0.176,0.420,-0.762
1572641888263,2019-11-01T20:58:08.263,23.625,0.228,0.542,-0.781
1572641888283,2019-11-01T20:58:08.283,23.645,0.259,0.611,-0.849
1572641888304,2019-11-01T20:58:08.304,23.666,0.254,0.351,-0.694
1572641888323,2019-11-01T20:58:08.323,23.685,0.248,0.570,-0.655
1572641888343,2019-11-01T20:58:08.343,23.705,0.277,0.828,-0.900
1572641888364,2019-11-01T20:58:08.364,23.726,0.467,0.743,-1.045
1572641888383,2019-11-01T20:58:08.383,23.745,0.568,0.654,-0.850
1572641888404,2019-11-01T20:58:08.404,23.766,0.353,0.656,-0.730
1572641888424,2019-11-01T20:58:08.424,23.786,0.170,0.643,-0.763
1572641888443,2019-11-01T20:58:08.443,23.805,0.280,0.555,-0.818
1572641888464,2019-11-01T20:58:08.464,23.826,0.387,0.510,-0.703
1572641888484,2019-11-01T20:58:08.484,23.846,0.209,0.703,-0.728
1572641888505,2019-11-01T20:58:08.505,23.867,0.073,0.724,-0.796
1572641888524,2019-11-01T20:58:08.524,23.886,0.172,0.714,-0.799
1572641888544,2019-11-01T20:58:08.544,23.906,0.282,0.521,-0.729
1572641888565,2019-11-01T20:58:08.565,23.927,0.291,0.366,-0.551
1572641888584,2019-11-01T20:58:08.584,23.946,0.205,0.523,-0.517
1572641888604,2019-11-01T20:58:08.604,23.966,0.244,0.709,-0.680
1572641888625,2019-11-01T20:58:08.625,23.987,0.282,0.909,-0.831
1572641888644,2019-11-01T20:58:08.644,24.006,0.334,0.889,-0.882
1572641888664,2019-11-01T20:58:08.664,24.026,0.353,0.805,-0.833
1572641888685,2019-11-01T20:58:08.685,24.047,0.340,0.570,-0.657
1572641888704,2019-11-01T20:58:08.704,24.066,0.319,0.437,-0.466
1572641888724,2019-11-01T20:58:08.724,24.086,0.300,0.717,-0.483
1572641888745,2019-11-01T20:58:08.745,24.107,0.296,0.923,-0.676
1572641888765,2019-11-01T20:58:08.765,24.127,0.321,0.948,-0.755
1572641888784,2019-11-01T20:58:08.784,24.146,0.377,0.765,-0.654
1572641888805,2019-11-01T20:58:08.805,24.167,0.349,0.597,-0.478
1572641888825,2019-11-01T20:58:08.825,24.187,0.248,0.466,-0.378
1572641888844,2019-11-01T20:58:08.844,24.206,0.209,0.617,-0.407
1572641888865,2019-11-01T20:58:08.865,24.227,0.245,0.818,-0.535
1572641888885,2019-11-01T20:58:08.885,24.247,0.322,0.661,-0.601
1572641888905,2019-11-01T20:58:08.905,24.267,0.371,0.484,-0.453
1572641888925,2019-11-01T20:58:08.925,24.287,0.317,0.567,-0.333
1572641888946,2019-11-01T20:58:08.946,24.308,0.251,0.804,-0.440
1572641888965,2019-11-01T20:58:08.965,24.327,0.263,1.067,-0.663
1572641888985,2019-11-01T20:58:08.985,24.347,0.294,0.961,-0.775
1572641889006,2019-11-01T20:58:09.006,24.368,0.341,0.693,-0.654
1572641889025,2019-11-01T20:58:09.025,24.387,0.373,0.731,-0.517
1572641889045,2019-11-01T20:58:09.045,24.407,0.373,0.859,-0.556
1572641889066,2019-11-01T20:58:09.066,24.428,0.388,1.011,-0.704
1572641889086,2019-11-01T20:58:09.086,24.448,0.390,0.785,-0.807
1572641889105,2019-11-01T20:58:09.105,24.467,0.414,0.244,-0.646
1572641889126,2019-11-01T20:58:09.126,24.488,0.386,0.413,-0.380
1572641889146,2019-11-01T20:58:09.146,24.508,0.354,0.599,-0.387
1572641889165,2019-11-01T20:58:09.165,24.527,0.364,0.606,-0.566
1572641889186,2019-11-01T20:58:09.186,24.548,0.318,0.787,-0.657
1572641889206,2019-11-01T20:58:09.206,24.568,0.349,0.889,-0.682
1572641889225,2019-11-01T20:58:09.225,24.587,0.514,0.788,-0.628
1572641889246,2019-11-01T20:58:09.246,24.608,0.414,0.672,-0.561
1572641889266,2019-11-01T20:58:09.266,24.628,0.279,0.657,-0.527
1572641889285,2019-11-01T20:58:09.285,24.647,0.375,0.700,-0.549
1572641889306,2019-11-01T20:58:09.306,24.668,0.441,0.631,-0.559
1572641889326,2019-11-01T20:58:09.326,24.688,0.448,0.606,-0.473
1572641889347,2019-11-01T20:58:09.347,24.709,0.386,0.660,-0.437
1572641889366,2019-11-01T20:58:09.366,24.728,0.345,0.676,-0.498
1572641889386,2019-11-01T20:58:09.386,24.748,0.370,0.692,-0.547
1572641889407,2019-11-01T20:58:09.407,24.769,0.414,0.706,-0.543
1572641889426,2019-11-01T20:58:09.426,24.788,0.446,0.724,-0.518
1572641889446,2019-11-01T20:58:09.446,24.808,0.440,0.740,-0.519
1572641889467,2019-11-01T20:58:09.467,24.829,0.407,0.737,-0.545
1572641889486,2019-11-01T20:58:09.486,24.848,0.444,0.743,-0.554
1572641889507,2019-11-01T20:58:09.507,24.869,0.474,0.733,-0.563
1572641889527,2019-11-01T20:58:09.527,24.889,0.498,0.640,-0.574
1572641889546,2019-11-01T20:58:09.546,24.908,0.503,0.458,-0.505
1572641889567,2019-11-01T20:58:09.567,24.929,0.472,0.535,-0.448
1572641889587,2019-11-01T20:58:09.587,24.949,0.461,0.750,-0.515
1572641889608,2019-11-01T20:58:09.608,24.970,0.472,0.782,-0.598
1572641889627,2019-11-01T20:58:09.627,24.989,0.465,0.609,-0.589
1572641889647,2019-11-01T20:58:09.647,25.009,0.446,0.509,-0.499
1572641889668,2019-11-01T20:58:09.668,25.030,0.411,0.731,-0.485
1572641889687,2019-11-01T20:58:09.687,25.049,0.381,0.903,-0.599
1572641889707,2019-11-01T20:58:09.707,25.069,0.426,0.493,-0.560
1572641889728,2019-11-01T20:58:09.728,25.090,0.513,0.107,-0.260
1572641889747,2019-11-01T20:58:09.747,25.109,0.596,0.674,-0.252
1572641889767,2019-11-01T20:58:09.767,25.129,0.558,0.957,-0.431
1572641889788,2019-11-01T20:58:09.788,25.150,0.603,0.868,-0.547
1572641889807,2019-11-01T20:58:09.807,25.169,0.647,0.628,-0.613
1572641889827,2019-11-01T20:58:09.827,25.189,0.749,0.719,-0.478
1572641889848,2019-11-01T20:58:09.848,25.210,0.622,0.874,-0.464
1572641889867,2019-11-01T20:58:09.867,25.229,0.419,0.602,-0.510
1572641889887,2019-11-01T20:58:09.887,25.249,0.371,0.400,-0.421
1572641889908,2019-11-01T20:58:09.908,25.270,0.501,0.729,-0.533
1572641889928,2019-11-01T20:58:09.928,25.290,0.536,0.917,-0.629
1572641889947,2019-11-01T20:58:09.947,25.309,0.556,0.772,-0.666
1572641889968,2019-11-01T20:58:09.968,25.330,0.632,0.573,-0.521
1572641889988,2019-11-01T20:58:09.988,25.350,0.686,0.651,-0.379
1572641890008,2019-11-01T20:58:10.008,25.370,0.565,0.672,-0.334
1572641890028,2019-11-01T20:58:10.028,25.390,0.399,0.628,-0.385
1572641890049,2019-11-01T20:58:10.049,25.411,0.395,0.767,-0.530
1572641890068,2019-11-01T20:58:10.068,25.430,0.555,0.919,-0.597
1572641890088,2019-11-01T20:58:10.088,25.450,0.559,0.957,-0.628
1572641890109,2019-11-01T20:58:10.109,25.471,0.416,0.889,-0.606
1572641890128,2019-11-01T20:58:10.128,25.490,0.255,0.696,-0.472
1572641890148,2019-11-01T20:58:10.148,25.510,0.244,0.425,-0.332
1572641890169,2019-11-01T20:58:10.169,25.531,0.338,0.358,-0.265
1572641890189,2019-11-01T20:58:10.189,25.551,0.225,0.616,-0.402
1572641890208,2019-11-01T20:58:10.208,25.570,0.174,0.848,-0.630
1572641890229,2019-11-01T20:58:10.229,25.591,0.396,0.853,-0.623
1572641890249,2019-11-01T20:58:10.249,25.611,0.481,0.682,-0.460
1572641890268,2019-11-01T20:58:10.268,25.630,0.442,0.560,-0.304
1572641890289,2019-11-01T20:58:10.289,25.651,0.370,0.769,-0.328
1572641890309,2019-11-01T20:58:10.309,25.671,0.423,0.975,-0.535
1572641890328,2019-11-01T20:58:10.328,25.690,0.512,0.763,-0.606
1572641890349,2019-11-01T20:58:10.349,25.711,0.527,0.667,-0.458
1572641890369,2019-11-01T20:58:10.369,25.731,0.571,0.813,-0.328
1572641890388,2019-11-01T20:58:10.388,25.750,0.513,0.795,-0.293
1572641890409,2019-11-01T20:58:10.409,25.771,0.475,0.676,-0.320
1572641890429,2019-11-01T20:58:10.429,25.791,0.502,0.638,-0.307
1572641890448,2019-11-01T20:58:10.448,25.810,0.512,0.848,-0.331
1572641890469,2019-11-01T20:58:10.469,25.831,0.409,0.928,-0.419
1572641890489,2019-11-01T20:58:10.489,25.851,0.375,0.800,-0.445
1572641890510,2019-11-01T20:58:10.510,25.872,0.443,0.771,-0.376
1572641890529,2019-11-01T20:58:10.529,25.891,0.566,0.789,-0.270
1572641890550,2019-11-01T20:58:10.550,25.912,0.559,0.752,-0.269
1572641890570,2019-11-01T20:58:10.570,25.932,0.428,0.833,-0.356
1572641890589,2019-11-01T20:58:10.589,25.951,0.323,0.914,-0.458
1572641890610,2019-11-01T20:58:10.610,25.972,0.263,0.744,-0.485
1572641890630,2019-11-01T20:58:10.630,25.992,0.288,0.704,-0.426
1572641890649,2019-11-01T20:58:10.649,26.011,0.322,0.772,-0.417
1572641890670,2019-11-01T20:58:10.670,26.032,0.296,0.774,-0.468
1572641890690,2019-11-01T20:58:10.690,26.052,0.283,0.841,-0.537
1572641890709,2019-11-01T20:58:10.709,26.071,0.316,0.869,-0.548
1572641890730,2019-11-01T20:58:10.730,26.092,0.268,0.799,-0.529
1572641890750,2019-11-01T20:58:10.750,26.112,0.225,0.810,-0.522
1572641890771,2019-11-01T20:58:10.771,26.133,0.238,0.807,-0.560
1572641890790,2019-11-01T20:58:10.790,26.152,0.280,0.849,-0.584
1572641890810,2019-11-01T20:58:10.810,26.172,0.239,0.887,-0.577
1572641890831,2019-11-01T20:58:10.831,26.193,0.237,0.799,-0.557
1572641890850,2019-11-01T20:58:10.850,26.212,0.234,0.738,-0.513
1572641890870,2019-11-01T20:58:10.870,26.232,0.196,0.672,-0.485
1572641890891,2019-11-01T20:58:10.891,26.253,0.292,0.694,-0.440
1572641890910,2019-11-01T20:58:10.910,26.272,0.538,0.776,-0.376
1572641890930,2019-11-01T20:58:10.930,26.292,0.686,0.810,-0.296
1572641890951,2019-11-01T20:58:10.951,26.313,0.613,0.773,-0.302
1572641890970,2019-11-01T20:58:10.970,26.332,0.464,0.681,-0.285
1572641890990,2019-11-01T20:58:10.990,26.352,0.408,0.602,-0.238
1572641891011,2019-11-01T20:58:11.011,26.373,0.462,0.645,-0.244
1572641891031,2019-11-01T20:58:11.031,26.393,0.594,0.797,-0.268
1572641891051,2019-11-01T20:58:11.051,26.413,0.639,0.858,-0.334
1572641891071,2019-11-01T20:58:11.071,26.433,0.523,0.781,-0.368
1572641891092,2019-11-01T20:58:11.092,26.454,0.414,0.657,-0.360
1572641891111,2019-11-01T20:58:11.111,26.473,0.460,0.653,-0.311
1572641891131,2019-11-01T20:58:11.131,26.493,0.471,0.660,-0.308
1572641891152,2019-11-01T20:58:11.152,26.514,0.392,0.662,-0.401
1572641891171,2019-11-01T20:58:11.171,26.533,0.406,0.809,-0.490
1572641891191,2019-11-01T20:58:11.191,26.553,0.553,0.752,-0.422
1572641891212,2019-11-01T20:58:11.212,26.574,0.471,0.672,-0.339
1572641891231,2019-11-01T20:58:11.231,26.593,0.359,0.795,-0.389
1572641891251,2019-11-01T20:58:11.251,26.613,0.369,0.845,-0.489
1572641891272,2019-11-01T20:58:11.272,26.634,0.481,0.833,-0.480
1572641891291,2019-11-01T20:58:11.291,26.653,0.605,0.929,-0.441
1572641891311,2019-11-01T20:58:11.311,26.673,0.592,0.684,-0.374
1572641891332,2019-11-01T20:58:11.332,26.694,0.498,0.464,-0.179
1572641891352,2019-11-01T20:58:11.352,26.714,0.563,0.807,-0.198
1572641891371,2019-11-01T20:58:11.371,26.733,0.717,1.079,-0.349
1572641891392,2019-11-01T20:58:11.392,26.754,0.693,0.740,-0.331
1572641891412,2019-11-01T20:58:11.412,26.774,0.530,0.466,-0.154
1572641891431,2019-11-01T20:58:11.431,26.793,0.565,0.718,-0.139
1572641891452,2019-11-01T20:58:11.452,26.814,0.615,0.927,-0.238
1572641891472,2019-11-01T20:58:11.472,26.834,0.601,0.810,-0.391
1572641891491,2019-11-01T20:58:11.491,26.853,0.603,0.510,-0.256
1572641891512,2019-11-01T20:58:11.512,26.874,0.617,0.495,-0.029
1572641891532,2019-11-01T20:58:11.532,26.894,0.561,0.743,-0.114
1572641891551,2019-11-01T20:58:11.551,26.913,0.596,0.945,-0.316
1572641891572,2019-11-01T20:58:11.572,26.934,0.709,0.779,-0.381
1572641891592,2019-11-01T20:58:11.592,26.954,0.711,0.459,-0.102
1572641891613,2019-11-01T20:58:11.613,26.975,0.648,0.551,0.029
1572641891632,2019-11-01T20:58:11.632,26.994,0.615,0.696,-0.121
1572641891653,2019-11-01T20:58:11.653,27.015,0.638,0.643,-0.175
1572641891673,2019-11-01T20:58:11.673,27.035,0.682,0.510,-0.121
1572641891692,2019-11-01T20:58:11.692,27.054,0.762,0.635,-0.010
1572641891713,2019-11-01T20:58:11.713,27.075,0.737,0.722,-0.061
1572641891733,2019-11-01T20:58:11.733,27.095,0.630,0.654,-0.143
1572641891752,2019-11-01T20:58:11.752,27.114,0.698,0.674,-0.126
1572641891773,2019-11-01T20:58:11.773,27.135,0.785,0.795,-0.122
1572641891793,2019-11-01T20:58:11.793,27.155,0.760,0.742,-0.145
1572641891812,2019-11-01T20:58:11.812,27.174,0.662,0.554,-0.110
1572641891833,2019-11-01T20:58:11.833,27.195,0.714,0.661,-0.069
1572641891853,2019-11-01T20:58:11.853,27.215,0.761,0.794,-0.109
1572641891874,2019-11-01T20:58:11.874,27.236,0.715,0.745,-0.157
1572641891893,2019-11-01T20:58:11.893,27.255,0.665,0.642,-0.195
1572641891913,2019-11-01T20:58:11.913,27.275,0.699,0.537,-0.085
1572641891934,2019-11-01T20:58:11.934,27.296,0.718,0.569,-0.011
1572641891953,2019-11-01T20:58:11.953,27.315,0.716,0.658,-0.069
1572641891973,2019-11-01T20:58:11.973,27.335,0.649,0.607,-0.111
1572641891994,2019-11-01T20:58:11.994,27.356,0.624,0.563,-0.108
1572641892013,2019-11-01T20:58:12.013,27.375,0.677,0.557,-0.090
1572641892033,2019-11-01T20:58:12.033,27.395,0.816,0.680,-0.063
1572641892054,2019-11-01T20:58:12.054,27.416,0.894,0.832,-0.116
1572641892073,2019-11-01T20:58:12.073,27.435,0.945,0.873,-0.115
1572641892093,2019-11-01T20:58:12.093,27.455,0.828,0.675,-0.078
1572641892114,2019-11-01T20:58:12.114,27.476,0.590,0.448,-0.102
1572641892133,2019-11-01T20:58:12.133,27.495,0.475,0.318,-0.086
1572641892154,2019-11-01T20:58:12.154,27.516,0.506,0.479,-0.123
1572641892174,2019-11-01T20:58:12.174,27.536,0.730,0.802,-0.131
1572641892195,2019-11-01T20:58:12.195,27.557,1.009,1.093,-0.216
1572641892214,2019-11-01T20:58:12.214,27.576,0.965,0.757,-0.092
1572641892234,2019-11-01T20:58:12.234,27.596,0.508,0.296,-0.017
1572641892255,2019-11-01T20:58:12.255,27.617,0.222,0.270,-0.057
1572641892274,2019-11-01T20:58:12.274,27.636,0.537,0.516,-0.094
1572641892294,2019-11-01T20:58:12.294,27.656,0.927,0.907,-0.045
1572641892315,2019-11-01T20:58:12.315,27.677,1.118,1.234,-0.184
1572641892334,2019-11-01T20:58:12.334,27.696,0.884,0.761,-0.177
1572641892354,2019-11-01T20:58:12.354,27.716,0.459,0.285,0.032
1572641892375,2019-11-01T20:58:12.375,27.737,0.459,0.494,0.111
1572641892394,2019-11-01T20:58:12.394,27.756,0.685,0.663,0.093
1572641892414,2019-11-01T20:58:12.414,27.776,1.023,0.865,0.224
1572641892435,2019-11-01T20:58:12.435,27.797,1.114,0.900,0.229
1572641892455,2019-11-01T20:58:12.455,27.817,0.984,0.687,0.176
1572641892474,2019-11-01T20:58:12.474,27.836,0.707,0.380,0.300
1572641892495,2019-11-01T20:58:12.495,27.857,0.516,0.267,0.364
1572641892515,2019-11-01T20:58:12.515,27.877,0.508,0.362,0.412
1572641892534,2019-11-01T20:58:12.534,27.896,0.669,0.494,0.415
1572641892555,2019-11-01T20:58:12.555,27.917,0.734,0.509,0.480
1572641892575,2019-11-01T20:58:12.575,27.937,0.686,0.454,0.455
1572641892594,2019-11-01T20:58:12.594,27.956,0.603,0.353,0.543
1572641892615,2019-11-01T20:58:12.615,27.977,0.570,0.317,0.619
1572641892635,2019-11-01T20:58:12.635,27.997,0.682,0.490,0.608
1572641892655,2019-11-01T20:58:12.655,28.017,0.725,0.523,0.629
1572641892675,2019-11-01T20:58:12.675,28.037,0.630,0.390,0.612
1572641892696,2019-11-01T20:58:12.696,28.058,0.489,0.288,0.614
1572641892715,2019-11-01T20:58:12.715,28.077,0.520,0.349,0.625
1572641892735,2019-11-01T20:58:12.735,28.097,0.690,0.435,0.629
1572641892756,2019-11-01T20:58:12.756,28.118,0.825,0.471,0.593
1572641892776,2019-11-01T20:58:12.776,28.138,0.760,0.427,0.556
1572641892795,2019-11-01T20:58:12.795,28.157,0.669,0.455,0.496
1572641892816,2019-11-01T20:58:12.816,28.178,0.481,0.412,0.287
1572641892836,2019-11-01T20:58:12.836,28.198,0.456,0.399,0.134
1572641892855,2019-11-01T20:58:12.855,28.217,0.755,0.473,0.250
1572641892876,2019-11-01T20:58:12.876,28.238,1.026,0.617,0.261
1572641892896,2019-11-01T20:58:12.896,28.258,1.127,0.840,0.187
1572641892915,2019-11-01T20:58:12.915,28.277,0.962,0.833,0.141
1572641892936,2019-11-01T20:58:12.936,28.298,0.733,0.570,0.107
1572641892956,2019-11-01T20:58:12.956,28.318,0.768,0.496,0.204
1572641892975,2019-11-01T20:58:12.975,28.337,1.001,0.680,0.195
1572641892996,2019-11-01T20:58:12.996,28.358,1.030,0.679,0.242
1572641893016,2019-11-01T20:58:13.016,28.378,0.803,0.449,0.240
1572641893037,2019-11-01T20:58:13.037,28.399,0.622,0.417,0.234
1572641893056,2019-11-01T20:58:13.056,28.418,0.617,0.473,0.158
1572641893076,2019-11-01T20:58:13.076,28.438,0.771,0.508,0.195
1572641893097,2019-11-01T20:58:13.097,28.459,0.924,0.599,0.227
1572641893116,2019-11-01T20:58:13.116,28.478,0.830,0.615,0.144
1572641893136,2019-11-01T20:58:13.136,28.498,0.646,0.534,0.151
1572641893157,2019-11-01T20:58:13.157,28.519,0.603,0.443,0.142
1572641893176,2019-11-01T20:58:13.176,28.538,0.647,0.444,0.155
1572641893196,2019-11-01T20:58:13.196,28.558,0.750,0.525,0.188
1572641893217,2019-11-01T20:58:13.217,28.579,0.824,0.611,0.101
1572641893236,2019-11-01T20:58:13.236,28.598,0.641,0.546,0.015
1572641893257,2019-11-01T20:58:13.257,28.619,0.423,0.469,0.026
1572641893277,2019-11-01T20:58:13.277,28.639,0.543,0.474,0.125
1572641893296,2019-11-01T20:58:13.296,28.658,0.849,0.563,0.273
1572641893317,2019-11-01T20:58:13.317,28.679,0.939,0.594,0.407
1572641893337,2019-11-01T20:58:13.337,28.699,0.813,0.513,0.456
1572641893358,2019-11-01T20:58:13.358,28.720,0.634,0.420,0.468
1572641893377,2019-11-01T20:58:13.377,28.739,0.514,0.374,0.465
1572641893397,2019-11-01T20:58:13.397,28.759,0.607,0.449,0.574
1572641893418,2019-11-01T20:58:13.418,28.780,0.842,0.524,0.673
1572641893437,2019-11-01T20:58:13.437,28.799,0.958,0.653,0.586
1572641893457,2019-11-01T20:58:13.457,28.819,0.803,0.631,0.455
1572641893478,2019-11-01T20:58:13.478,28.840,0.608,0.546,0.379
1572641893497,2019-11-01T20:58:13.497,28.859,0.511,0.464,0.366
1572641893517,2019-11-01T20:58:13.517,28.879,0.639,0.485,0.488
1572641893538,2019-11-01T20:58:13.538,28.900,0.938,0.631,0.470
1572641893557,2019-11-01T20:58:13.557,28.919,0.936,0.753,0.451
1572641893577,2019-11-01T20:58:13.577,28.939,0.714,0.623,0.361
1572641893598,2019-11-01T20:58:13.598,28.960,0.522,0.466,0.174
1572641893618,2019-11-01T20:58:13.618,28.980,0.538,0.454,0.156
1572641893637,2019-11-01T20:58:13.637,28.999,0.697,0.559,0.179
1572641893658,2019-11-01T20:58:13.658,29.020,0.814,0.686,0.238
1572641893678,2019-11-01T20:58:13.678,29.040,0.789,0.778,0.079
1572641893697,2019-11-01T20:58:13.697,29.059,0.680,0.741,0.001
1572641893718,2019-11-01T20:58:13.718,29.080,0.633,0.598,0.131
1572641893738,2019-11-01T20:58:13.738,29.100,0.726,0.547,0.284
1572641893758,2019-11-01T20:58:13.758,29.120,0.781,0.561,0.357
1572641893778,2019-11-01T20:58:13.778,29.140,0.747,0.596,0.402
1572641893799,2019-11-01T20:58:13.799,29.161,0.718,0.582,0.380
1572641893818,2019-11-01T20:58:13.818,29.180,0.677,0.506,0.385
1572641893838,2019-11-01T20:58:13.838,29.200,0.614,0.450,0.472
1572641893859,2019-11-01T20:58:13.859,29.221,0.652,0.546,0.463
1572641893879,2019-11-01T20:58:13.879,29.241,0.758,0.650,0.435
1572641893898,2019-11-01T20:58:13.898,29.260,0.759,0.631,0.455
1572641893919,2019-11-01T20:58:13.919,29.281,0.641,0.557,0.411
1572641893939,2019-11-01T20:58:13.939,29.301,0.601,0.552,0.498
1572641893958,2019-11-01T20:58:13.958,29.320,0.746,0.639,0.584
1572641893979,2019-11-01T20:58:13.979,29.341,0.854,0.666,0.644
1572641893999,2019-11-01T20:58:13.999,29.361,0.792,0.608,0.708
1572641894018,2019-11-01T20:58:14.018,29.380,0.558,0.436,0.725
1572641894039,2019-11-01T20:58:14.039,29.401,0.241,0.128,0.753
1572641894059,2019-11-01T20:58:14.059,29.421,0.050,0.039,0.888
1572641894078,2019-11-01T20:58:14.078,29.440,0.219,0.211,0.904
1572641894099,2019-11-01T20:58:14.099,29.461,0.583,0.432,0.820
