epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572641273920,2019-11-01T20:47:53.920,29.804,0.790,0.500,-0.516
1572641273939,2019-11-01T20:47:53.939,29.823,0.849,0.486,-0.476
1572641273959,2019-11-01T20:47:53.959,29.843,0.782,0.363,-0.437
1572641273980,2019-11-01T20:47:53.980,29.864,0.705,0.283,-0.414
1572641273999,2019-11-01T20:47:53.999,29.883,0.751,0.274,-0.416
1572641274019,2019-11-01T20:47:54.019,29.903,1.011,0.366,-0.434
1572641274040,2019-11-01T20:47:54.040,29.924,1.009,0.403,-0.419
1572641274059,2019-11-01T20:47:54.059,29.943,0.767,0.387,-0.434
1572641274079,2019-11-01T20:47:54.079,29.963,0.600,0.377,-0.479
1572641274100,2019-11-01T20:47:54.100,29.984,0.645,0.366,-0.483
1572641274120,2019-11-01T20:47:54.120,30.004,0.820,0.395,-0.473
1572641274139,2019-11-01T20:47:54.139,30.023,0.892,0.399,-0.450
1572641274160,2019-11-01T20:47:54.160,30.044,0.797,0.343,-0.388
1572641274180,2019-11-01T20:47:54.180,30.064,0.702,0.298,-0.304
1572641274199,2019-11-01T20:47:54.199,30.083,0.669,0.288,-0.241
1572641274220,2019-11-01T20:47:54.220,30.104,0.810,0.329,-0.236
1572641274240,2019-11-01T20:47:54.240,30.124,0.888,0.334,-0.178
1572641274260,2019-11-01T20:47:54.260,30.144,0.850,0.279,-0.071
1572641274280,2019-11-01T20:47:54.280,30.164,0.840,0.237,-0.025
1572641274301,2019-11-01T20:47:54.301,30.185,0.984,0.284,-0.002
1572641274320,2019-11-01T20:47:54.320,30.204,1.225,0.372,0.019
1572641274340,2019-11-01T20:47:54.340,30.224,1.195,0.373,0.049
1572641274361,2019-11-01T20:47:54.361,30.245,1.044,0.313,0.076
1572641274381,2019-11-01T20:47:54.381,30.265,0.933,0.277,0.080
1572641274400,2019-11-01T20:47:54.400,30.284,0.977,0.342,0.019
1572641274421,2019-11-01T20:47:54.421,30.305,0.992,0.392,-0.086
1572641274441,2019-11-01T20:47:54.441,30.325,0.892,0.391,-0.142
1572641274460,2019-11-01T20:47:54.460,30.344,0.659,0.330,-0.161
1572641274481,2019-11-01T20:47:54.481,30.365,0.597,0.337,-0.235
1572641274501,2019-11-01T20:47:54.501,30.385,0.683,0.391,-0.315
1572641274520,2019-11-01T20:47:54.520,30.404,0.932,0.468,-0.364
1572641274541,2019-11-01T20:47:54.541,30.425,0.979,0.465,-0.350
1572641274561,2019-11-01T20:47:54.561,30.445,0.884,0.416,-0.377
1572641274580,2019-11-01T20:47:54.580,30.464,0.818,0.429,-0.436
1572641274601,2019-11-01T20:47:54.601,30.485,0.678,0.415,-0.513
1572641274621,2019-11-01T20:47:54.621,30.505,0.681,0.429,-0.533
1572641274642,2019-11-01T20:47:54.642,30.526,0.832,0.493,-0.535
1572641274661,2019-11-01T20:47:54.661,30.545,0.809,0.508,-0.563
1572641274681,2019-11-01T20:47:54.681,30.565,0.766,0.472,-0.511
1572641274702,2019-11-01T20:47:54.702,30.586,0.689,0.474,-0.504
1572641274721,2019-11-01T20:47:54.721,30.605,0.587,0.491,-0.552
1572641274741,2019-11-01T20:47:54.741,30.625,0.625,0.495,-0.563
1572641274762,2019-11-01T20:47:54.762,30.646,0.805,0.493,-0.507
1572641274781,2019-11-01T20:47:54.781,30.665,0.792,0.462,-0.445
1572641274801,2019-11-01T20:47:54.801,30.685,0.710,0.421,-0.400
1572641274822,2019-11-01T20:47:54.822,30.706,0.623,0.393,-0.377
1572641274841,2019-11-01T20:47:54.841,30.725,0.597,0.374,-0.352
1572641274862,2019-11-01T20:47:54.862,30.746,0.591,0.395,-0.319
1572641274882,2019-11-01T20:47:54.882,30.766,0.767,0.414,-0.228
1572641274903,2019-11-01T20:47:54.903,30.787,1.012,0.395,-0.032
1572641274922,2019-11-01T20:47:54.922,30.806,1.124,0.438,0.083
1572641274942,2019-11-01T20:47:54.942,30.826,1.079,0.409,0.118
1572641274963,2019-11-01T20:47:54.963,30.847,0.929,0.315,0.108
1572641274982,2019-11-01T20:47:54.982,30.866,0.823,0.295,0.038
1572641275002,2019-11-01T20:47:55.002,30.886,0.750,0.315,-0.061
1572641275023,2019-11-01T20:47:55.023,30.907,0.878,0.406,-0.088
1572641275042,2019-11-01T20:47:55.042,30.926,1.032,0.453,-0.118
1572641275062,2019-11-01T20:47:55.062,30.946,1.008,0.425,-0.116
1572641275083,2019-11-01T20:47:55.083,30.967,0.861,0.392,-0.130
1572641275102,2019-11-01T20:47:55.102,30.986,0.616,0.330,-0.297
1572641275122,2019-11-01T20:47:55.122,31.006,0.460,0.309,-0.442
1572641275143,2019-11-01T20:47:55.143,31.027,0.382,0.322,-0.515
1572641275163,2019-11-01T20:47:55.163,31.047,0.611,0.429,-0.522
1572641275182,2019-11-01T20:47:55.182,31.066,0.823,0.513,-0.524
1572641275203,2019-11-01T20:47:55.203,31.087,0.894,0.541,-0.556
1572641275223,2019-11-01T20:47:55.223,31.107,0.966,0.549,-0.505
1572641275242,2019-11-01T20:47:55.242,31.126,0.900,0.516,-0.506
1572641275263,2019-11-01T20:47:55.263,31.147,0.648,0.419,-0.493
1572641275283,2019-11-01T20:47:55.283,31.167,0.509,0.412,-0.500
1572641275302,2019-11-01T20:47:55.302,31.186,0.744,0.522,-0.454
1572641275323,2019-11-01T20:47:55.323,31.207,0.890,0.550,-0.392
1572641275343,2019-11-01T20:47:55.343,31.227,0.899,0.515,-0.336
1572641275363,2019-11-01T20:47:55.363,31.247,0.918,0.502,-0.221
1572641275383,2019-11-01T20:47:55.383,31.267,0.914,0.496,-0.194
1572641275404,2019-11-01T20:47:55.404,31.288,0.807,0.456,-0.195
1572641275424,2019-11-01T20:47:55.424,31.308,0.588,0.391,-0.141
1572641275443,2019-11-01T20:47:55.443,31.327,0.597,0.376,-0.020
1572641275464,2019-11-01T20:47:55.464,31.348,1.018,0.493,0.165
1572641275484,2019-11-01T20:47:55.484,31.368,1.191,0.568,0.231
1572641275503,2019-11-01T20:47:55.503,31.387,1.040,0.467,0.278
1572641275524,2019-11-01T20:47:55.524,31.408,0.734,0.276,0.280
1572641275544,2019-11-01T20:47:55.544,31.428,0.508,0.183,0.222
1572641275563,2019-11-01T20:47:55.563,31.447,0.490,0.260,0.146
1572641275584,2019-11-01T20:47:55.584,31.468,0.688,0.404,0.137
1572641275604,2019-11-01T20:47:55.604,31.488,0.890,0.487,0.254
1572641275623,2019-11-01T20:47:55.623,31.507,0.922,0.463,0.335
1572641275644,2019-11-01T20:47:55.644,31.528,0.896,0.421,0.478
1572641275664,2019-11-01T20:47:55.664,31.548,0.977,0.409,0.543
1572641275685,2019-11-01T20:47:55.685,31.569,1.002,0.387,0.577
1572641275704,2019-11-01T20:47:55.704,31.588,0.841,0.322,0.526
1572641275724,2019-11-01T20:47:55.724,31.608,0.661,0.285,0.418
1572641275745,2019-11-01T20:47:55.745,31.629,0.610,0.312,0.267
1572641275764,2019-11-01T20:47:55.764,31.648,0.630,0.338,0.159
1572641275784,2019-11-01T20:47:55.784,31.668,0.630,0.361,0.100
1572641275805,2019-11-01T20:47:55.805,31.689,0.631,0.357,0.096
1572641275824,2019-11-01T20:47:55.824,31.708,0.753,0.389,0.144
1572641275844,2019-11-01T20:47:55.844,31.728,0.947,0.462,0.223
1572641275865,2019-11-01T20:47:55.865,31.749,1.059,0.504,0.342
1572641275884,2019-11-01T20:47:55.884,31.768,0.960,0.433,0.460
1572641275905,2019-11-01T20:47:55.905,31.789,0.860,0.351,0.509
1572641275925,2019-11-01T20:47:55.925,31.809,0.910,0.406,0.565
1572641275946,2019-11-01T20:47:55.946,31.830,0.954,0.487,0.561
1572641275965,2019-11-01T20:47:55.965,31.849,0.847,0.471,0.574
1572641275985,2019-11-01T20:47:55.985,31.869,0.688,0.369,0.669
1572641276006,2019-11-01T20:47:56.006,31.890,0.592,0.265,0.796
1572641276025,2019-11-01T20:47:56.025,31.909,0.621,0.252,0.838
1572641276045,2019-11-01T20:47:56.045,31.929,0.642,0.278,0.886
1572641276066,2019-11-01T20:47:56.066,31.950,0.521,0.235,0.931
1572641276085,2019-11-01T20:47:56.085,31.969,0.353,0.163,0.902
1572641276105,2019-11-01T20:47:56.105,31.989,0.284,0.124,0.866
1572641276126,2019-11-01T20:47:56.126,32.010,0.269,0.140,0.868
1572641276145,2019-11-01T20:47:56.145,32.029,0.197,0.115,0.843
1572641276165,2019-11-01T20:47:56.165,32.049,0.107,0.075,0.853
1572641276186,2019-11-01T20:47:56.186,32.070,0.081,0.062,0.871
1572641276206,2019-11-01T20:47:56.206,32.090,0.097,0.075,0.898
1572641276225,2019-11-01T20:47:56.225,32.109,0.021,0.055,0.891
1572641276246,2019-11-01T20:47:56.246,32.130,-0.144,-0.002,0.929
1572641276266,2019-11-01T20:47:56.266,32.150,-0.263,-0.046,1.065
1572641276285,2019-11-01T20:47:56.285,32.169,-0.232,-0.051,1.107
1572641276306,2019-11-01T20:47:56.306,32.190,-0.210,-0.048,1.071
1572641276326,2019-11-01T20:47:56.326,32.210,-0.264,-0.091,1.050
1572641276345,2019-11-01T20:47:56.345,32.229,-0.366,-0.166,1.080
1572641276366,2019-11-01T20:47:56.366,32.250,-0.402,-0.203,1.045
1572641276386,2019-11-01T20:47:56.386,32.270,-0.373,-0.205,0.987
1572641276405,2019-11-01T20:47:56.405,32.289,-0.336,-0.188,0.960
1572641276426,2019-11-01T20:47:56.426,32.310,-0.349,-0.166,0.933
1572641276447,2019-11-01T20:47:56.447,32.331,-0.393,-0.170,0.880
1572641276467,2019-11-01T20:47:56.467,32.351,-0.415,-0.191,0.849
1572641276486,2019-11-01T20:47:56.486,32.370,-0.461,-0.163,0.756
1572641276507,2019-11-01T20:47:56.507,32.391,-0.536,-0.091,0.652
1572641276527,2019-11-01T20:47:56.527,32.411,-0.674,-0.143,0.687
1572641276546,2019-11-01T20:47:56.546,32.430,-0.725,-0.233,0.734
1572641276567,2019-11-01T20:47:56.567,32.451,-0.712,-0.276,0.704
1572641276587,2019-11-01T20:47:56.587,32.471,-0.764,-0.292,0.693
1572641276606,2019-11-01T20:47:56.606,32.490,-0.797,-0.278,0.644
1572641276627,2019-11-01T20:47:56.627,32.511,-0.766,-0.288,0.621
1572641276647,2019-11-01T20:47:56.647,32.531,-0.686,-0.257,0.585
1572641276666,2019-11-01T20:47:56.666,32.550,-0.701,-0.203,0.515
1572641276687,2019-11-01T20:47:56.687,32.571,-0.839,-0.194,0.467
1572641276707,2019-11-01T20:47:56.707,32.591,-0.959,-0.211,0.451
1572641276728,2019-11-01T20:47:56.728,32.612,-0.969,-0.195,0.472
1572641276747,2019-11-01T20:47:56.747,32.631,-0.986,-0.201,0.548
1572641276767,2019-11-01T20:47:56.767,32.651,-0.836,-0.172,0.551
1572641276788,2019-11-01T20:47:56.788,32.672,-0.650,-0.182,0.690
1572641276807,2019-11-01T20:47:56.807,32.691,-0.398,-0.175,0.796
1572641276827,2019-11-01T20:47:56.827,32.711,-0.181,-0.198,0.863
1572641276848,2019-11-01T20:47:56.848,32.732,-0.126,-0.273,0.983
1572641276867,2019-11-01T20:47:56.867,32.751,-0.237,-0.304,1.130
1572641276887,2019-11-01T20:47:56.887,32.771,-0.231,-0.368,1.146
1572641276908,2019-11-01T20:47:56.908,32.792,0.038,-0.251,1.091
1572641276927,2019-11-01T20:47:56.927,32.811,0.055,-0.164,1.020
1572641276947,2019-11-01T20:47:56.947,32.831,-0.116,-0.211,0.988
1572641276968,2019-11-01T20:47:56.968,32.852,-0.080,-0.218,1.021
1572641276989,2019-11-01T20:47:56.989,32.873,0.064,-0.216,1.039
1572641277008,2019-11-01T20:47:57.008,32.892,0.013,-0.242,1.092
1572641277028,2019-11-01T20:47:57.028,32.912,-0.248,-0.376,1.150
1572641277049,2019-11-01T20:47:57.049,32.933,-0.402,-0.486,1.160
1572641277068,2019-11-01T20:47:57.068,32.952,-0.439,-0.478,1.094
1572641277088,2019-11-01T20:47:57.088,32.972,-0.342,-0.448,1.038
1572641277109,2019-11-01T20:47:57.109,32.993,-0.172,-0.362,0.964
1572641277128,2019-11-01T20:47:57.128,33.012,0.007,-0.237,0.866
1572641277148,2019-11-01T20:47:57.148,33.032,0.229,-0.116,0.828
1572641277169,2019-11-01T20:47:57.169,33.053,0.197,-0.133,0.828
1572641277188,2019-11-01T20:47:57.188,33.072,-0.073,-0.294,0.914
1572641277208,2019-11-01T20:47:57.208,33.092,-0.224,-0.413,1.018
1572641277229,2019-11-01T20:47:57.229,33.113,-0.163,-0.399,1.032
1572641277249,2019-11-01T20:47:57.249,33.133,0.150,-0.304,0.946
1572641277268,2019-11-01T20:47:57.268,33.152,0.309,-0.241,0.828
1572641277289,2019-11-01T20:47:57.289,33.173,0.150,-0.356,0.867
1572641277309,2019-11-01T20:47:57.309,33.193,-0.026,-0.448,0.936
1572641277328,2019-11-01T20:47:57.328,33.212,0.014,-0.433,0.922
1572641277349,2019-11-01T20:47:57.349,33.233,0.316,-0.305,0.854
1572641277369,2019-11-01T20:47:57.369,33.253,0.434,-0.227,0.837
1572641277388,2019-11-01T20:47:57.388,33.272,0.230,-0.309,0.888
1572641277409,2019-11-01T20:47:57.409,33.293,0.028,-0.387,0.895
1572641277429,2019-11-01T20:47:57.429,33.313,0.058,-0.368,0.898
1572641277448,2019-11-01T20:47:57.448,33.332,0.276,-0.311,0.956
1572641277469,2019-11-01T20:47:57.469,33.353,0.375,-0.317,1.036
1572641277489,2019-11-01T20:47:57.489,33.373,0.309,-0.337,1.048
1572641277510,2019-11-01T20:47:57.510,33.394,0.217,-0.289,0.916
1572641277529,2019-11-01T20:47:57.529,33.413,0.326,-0.191,0.801
1572641277550,2019-11-01T20:47:57.550,33.434,0.549,-0.085,0.676
1572641277570,2019-11-01T20:47:57.570,33.454,0.568,-0.076,0.720
1572641277589,2019-11-01T20:47:57.589,33.473,0.409,-0.210,0.852
1572641277610,2019-11-01T20:47:57.610,33.494,0.347,-0.318,0.990
1572641277630,2019-11-01T20:47:57.630,33.514,0.438,-0.300,1.030
1572641277649,2019-11-01T20:47:57.649,33.533,0.529,-0.251,1.032
1572641277670,2019-11-01T20:47:57.670,33.554,0.533,-0.206,0.959
1572641277690,2019-11-01T20:47:57.690,33.574,0.561,-0.172,0.886
1572641277709,2019-11-01T20:47:57.709,33.593,0.667,-0.127,0.805
1572641277730,2019-11-01T20:47:57.730,33.614,0.751,-0.099,0.778
1572641277750,2019-11-01T20:47:57.750,33.634,0.799,-0.080,0.819
1572641277771,2019-11-01T20:47:57.771,33.655,0.931,-0.007,0.759
1572641277790,2019-11-01T20:47:57.790,33.674,0.971,0.051,0.620
1572641277810,2019-11-01T20:47:57.810,33.694,0.871,0.070,0.434
1572641277831,2019-11-01T20:47:57.831,33.715,0.651,0.069,0.166
1572641277850,2019-11-01T20:47:57.850,33.734,0.584,0.175,-0.105
1572641277870,2019-11-01T20:47:57.870,33.754,0.565,0.257,-0.264
1572641277891,2019-11-01T20:47:57.891,33.775,0.652,0.342,-0.328
1572641277910,2019-11-01T20:47:57.910,33.794,0.868,0.404,-0.287
1572641277930,2019-11-01T20:47:57.930,33.814,1.068,0.397,-0.190
1572641277951,2019-11-01T20:47:57.951,33.835,1.119,0.323,-0.073
1572641277970,2019-11-01T20:47:57.970,33.854,0.969,0.261,-0.041
1572641277990,2019-11-01T20:47:57.990,33.874,0.760,0.249,-0.130
1572641278011,2019-11-01T20:47:58.011,33.895,0.723,0.293,-0.214
1572641278030,2019-11-01T20:47:58.030,33.914,0.951,0.374,-0.224
1572641278051,2019-11-01T20:47:58.051,33.935,1.145,0.410,-0.190
1572641278071,2019-11-01T20:47:58.071,33.955,1.243,0.377,-0.059
1572641278092,2019-11-01T20:47:58.092,33.976,0.990,0.245,0.013
1572641278111,2019-11-01T20:47:58.111,33.995,0.711,0.203,-0.113
1572641278131,2019-11-01T20:47:58.131,34.015,0.803,0.344,-0.279
1572641278152,2019-11-01T20:47:58.152,34.036,1.130,0.520,-0.378
1572641278171,2019-11-01T20:47:58.171,34.055,1.317,0.596,-0.363
1572641278191,2019-11-01T20:47:58.191,34.075,1.130,0.515,-0.344
1572641278212,2019-11-01T20:47:58.212,34.096,0.674,0.244,-0.240
1572641278231,2019-11-01T20:47:58.231,34.115,0.379,0.090,-0.239
1572641278251,2019-11-01T20:47:58.251,34.135,0.460,0.241,-0.439
1572641278272,2019-11-01T20:47:58.272,34.156,0.438,0.376,-0.564
1572641278291,2019-11-01T20:47:58.291,34.175,0.144,0.472,-0.725
1572641278311,2019-11-01T20:47:58.311,34.195,-0.175,0.491,-0.921
1572641278332,2019-11-01T20:47:58.332,34.216,-0.189,0.468,-1.065
1572641278352,2019-11-01T20:47:58.352,34.236,0.031,0.396,-1.030
1572641278371,2019-11-01T20:47:58.371,34.255,0.067,0.239,-0.861
1572641278392,2019-11-01T20:47:58.392,34.276,-0.145,0.095,-0.748
1572641278412,2019-11-01T20:47:58.412,34.296,-0.192,0.144,-0.813
1572641278431,2019-11-01T20:47:58.431,34.315,0.163,0.356,-0.943
1572641278452,2019-11-01T20:47:58.452,34.336,0.884,0.512,-0.961
1572641278472,2019-11-01T20:47:58.472,34.356,0.990,0.458,-0.785
1572641278491,2019-11-01T20:47:58.491,34.375,0.636,0.285,-0.700
1572641278512,2019-11-01T20:47:58.512,34.396,0.622,0.281,-0.711
1572641278532,2019-11-01T20:47:58.532,34.416,0.649,0.331,-0.767
1572641278551,2019-11-01T20:47:58.551,34.435,0.429,0.318,-0.853
1572641278572,2019-11-01T20:47:58.572,34.456,0.466,0.399,-0.909
1572641278593,2019-11-01T20:47:58.593,34.477,0.661,0.499,-0.884
1572641278613,2019-11-01T20:47:58.613,34.497,0.674,0.455,-0.791
1572641278632,2019-11-01T20:47:58.632,34.516,0.607,0.354,-0.682
1572641278653,2019-11-01T20:47:58.653,34.537,0.590,0.276,-0.581
1572641278673,2019-11-01T20:47:58.673,34.557,0.621,0.296,-0.567
1572641278692,2019-11-01T20:47:58.692,34.576,0.735,0.397,-0.603
1572641278713,2019-11-01T20:47:58.713,34.597,0.778,0.422,-0.595
1572641278733,2019-11-01T20:47:58.733,34.617,0.673,0.343,-0.531
1572641278752,2019-11-01T20:47:58.752,34.636,0.637,0.302,-0.472
1572641278773,2019-11-01T20:47:58.773,34.657,0.769,0.310,-0.404
1572641278793,2019-11-01T20:47:58.793,34.677,0.970,0.308,-0.293
1572641278812,2019-11-01T20:47:58.812,34.696,1.035,0.253,-0.167
1572641278833,2019-11-01T20:47:58.833,34.717,0.951,0.157,-0.054
1572641278853,2019-11-01T20:47:58.853,34.737,0.906,0.123,-0.013
1572641278874,2019-11-01T20:47:58.874,34.758,0.911,0.153,-0.027
1572641278893,2019-11-01T20:47:58.893,34.777,0.951,0.205,-0.042
1572641278913,2019-11-01T20:47:58.913,34.797,0.967,0.203,-0.007
1572641278934,2019-11-01T20:47:58.934,34.818,0.948,0.165,0.091
1572641278953,2019-11-01T20:47:58.953,34.837,0.930,0.129,0.210
1572641278973,2019-11-01T20:47:58.973,34.857,0.927,0.100,0.312
1572641278994,2019-11-01T20:47:58.994,34.878,0.891,0.059,0.379
1572641279013,2019-11-01T20:47:59.013,34.897,0.826,0.024,0.427
1572641279033,2019-11-01T20:47:59.033,34.917,0.875,0.046,0.456
1572641279054,2019-11-01T20:47:59.054,34.938,0.928,0.067,0.508
1572641279073,2019-11-01T20:47:59.073,34.957,0.857,0.040,0.589
1572641279093,2019-11-01T20:47:59.093,34.977,0.774,-0.002,0.621
1572641279114,2019-11-01T20:47:59.114,34.998,0.773,-0.010,0.617
1572641279135,2019-11-01T20:47:59.135,35.019,0.755,-0.020,0.618
1572641279154,2019-11-01T20:47:59.154,35.038,0.742,-0.049,0.635
1572641279174,2019-11-01T20:47:59.174,35.058,0.797,-0.040,0.676
1572641279195,2019-11-01T20:47:59.195,35.079,0.815,-0.021,0.718
1572641279214,2019-11-01T20:47:59.214,35.098,0.710,-0.010,0.710
1572641279234,2019-11-01T20:47:59.234,35.118,0.606,-0.022,0.629
1572641279255,2019-11-01T20:47:59.255,35.139,0.709,0.057,0.580
1572641279274,2019-11-01T20:47:59.274,35.158,0.845,0.145,0.535
1572641279294,2019-11-01T20:47:59.294,35.178,0.836,0.164,0.523
1572641279315,2019-11-01T20:47:59.315,35.199,0.775,0.137,0.555
1572641279334,2019-11-01T20:47:59.334,35.218,0.690,0.087,0.582
1572641279354,2019-11-01T20:47:59.354,35.238,0.737,0.089,0.606
1572641279375,2019-11-01T20:47:59.375,35.259,0.900,0.157,0.598
1572641279395,2019-11-01T20:47:59.395,35.279,0.984,0.192,0.592
1572641279414,2019-11-01T20:47:59.414,35.298,0.933,0.173,0.653
1572641279435,2019-11-01T20:47:59.435,35.319,0.783,0.074,0.648
1572641279455,2019-11-01T20:47:59.455,35.339,0.679,0.069,0.566
1572641279474,2019-11-01T20:47:59.474,35.358,0.668,0.141,0.430
1572641279495,2019-11-01T20:47:59.495,35.379,0.851,0.281,0.352
1572641279515,2019-11-01T20:47:59.515,35.399,0.967,0.339,0.350
1572641279534,2019-11-01T20:47:59.534,35.418,0.903,0.274,0.429
1572641279555,2019-11-01T20:47:59.555,35.439,0.745,0.145,0.588
1572641279575,2019-11-01T20:47:59.575,35.459,0.648,0.038,0.711
1572641279594,2019-11-01T20:47:59.594,35.478,0.667,0.002,0.741
1572641279615,2019-11-01T20:47:59.615,35.499,0.792,0.076,0.745
1572641279635,2019-11-01T20:47:59.635,35.519,0.814,0.130,0.745
1572641279656,2019-11-01T20:47:59.656,35.540,0.671,0.093,0.787
1572641279675,2019-11-01T20:47:59.675,35.559,0.484,0.003,0.826
1572641279696,2019-11-01T20:47:59.696,35.580,0.438,-0.032,0.846
1572641279716,2019-11-01T20:47:59.716,35.600,0.475,0.002,0.869
1572641279735,2019-11-01T20:47:59.735,35.619,0.431,0.031,0.901
1572641279756,2019-11-01T20:47:59.756,35.640,0.304,0.011,0.940
1572641279776,2019-11-01T20:47:59.776,35.660,0.183,-0.032,1.002
1572641279795,2019-11-01T20:47:59.795,35.679,0.111,-0.067,1.065
1572641279816,2019-11-01T20:47:59.816,35.700,0.042,-0.115,1.082
1572641279836,2019-11-01T20:47:59.836,35.720,-0.030,-0.130,1.037
1572641279855,2019-11-01T20:47:59.855,35.739,-0.113,-0.103,1.040
1572641279876,2019-11-01T20:47:59.876,35.760,-0.151,-0.094,1.064
1572641279896,2019-11-01T20:47:59.896,35.780,-0.146,-0.085,1.070
1572641279917,2019-11-01T20:47:59.917,35.801,-0.193,-0.109,1.081
1572641279936,2019-11-01T20:47:59.936,35.820,-0.271,-0.144,1.082
1572641279956,2019-11-01T20:47:59.956,35.840,-0.333,-0.162,1.035
1572641279977,2019-11-01T20:47:59.977,35.861,-0.306,-0.120,0.949
1572641279996,2019-11-01T20:47:59.996,35.880,-0.284,-0.067,0.867
1572641280016,2019-11-01T20:48:00.016,35.900,-0.304,-0.054,0.818
1572641280037,2019-11-01T20:48:00.037,35.921,-0.299,-0.070,0.797
1572641280056,2019-11-01T20:48:00.056,35.940,-0.257,-0.060,0.831
1572641280076,2019-11-01T20:48:00.076,35.960,-0.224,-0.049,0.936
1572641280097,2019-11-01T20:48:00.097,35.981,-0.075,-0.004,0.989
1572641280116,2019-11-01T20:48:00.116,36.000,-0.051,0.046,1.046
1572641280136,2019-11-01T20:48:00.136,36.020,-0.186,0.033,1.044
1572641280157,2019-11-01T20:48:00.157,36.041,-0.243,-0.043,1.018
1572641280177,2019-11-01T20:48:00.177,36.061,-0.002,0.009,1.067
1572641280197,2019-11-01T20:48:00.197,36.081,0.149,0.115,1.110
1572641280217,2019-11-01T20:48:00.217,36.101,0.027,0.107,1.036
1572641280238,2019-11-01T20:48:00.238,36.122,-0.203,0.052,1.008
1572641280257,2019-11-01T20:48:00.257,36.141,-0.319,-0.000,1.009
1572641280277,2019-11-01T20:48:00.277,36.161,-0.319,-0.052,0.982
1572641280298,2019-11-01T20:48:00.298,36.182,-0.287,-0.065,0.955
1572641280317,2019-11-01T20:48:00.317,36.201,-0.258,-0.034,0.949
1572641280337,2019-11-01T20:48:00.337,36.221,-0.234,0.001,0.951
1572641280358,2019-11-01T20:48:00.358,36.242,-0.204,0.024,0.953
1572641280377,2019-11-01T20:48:00.377,36.261,-0.211,0.019,0.971
1572641280397,2019-11-01T20:48:00.397,36.281,-0.232,-0.000,1.006
1572641280418,2019-11-01T20:48:00.418,36.302,-0.223,-0.014,1.016
1572641280437,2019-11-01T20:48:00.437,36.321,-0.214,-0.024,1.011
1572641280457,2019-11-01T20:48:00.457,36.341,-0.214,-0.027,1.016
1572641280478,2019-11-01T20:48:00.478,36.362,-0.207,-0.019,1.030
1572641280498,2019-11-01T20:48:00.498,36.382,-0.192,-0.014,1.044
1572641280517,2019-11-01T20:48:00.517,36.401,-0.167,-0.002,1.056
1572641280538,2019-11-01T20:48:00.538,36.422,-0.141,0.017,1.068
1572641280558,2019-11-01T20:48:00.558,36.442,-0.124,0.020,1.070
1572641280577,2019-11-01T20:48:00.577,36.461,-0.127,0.016,1.070
1572641280598,2019-11-01T20:48:00.598,36.482,-0.144,0.003,1.065
1572641280618,2019-11-01T20:48:00.618,36.502,-0.157,-0.010,1.053
1572641280637,2019-11-01T20:48:00.637,36.521,-0.165,-0.019,1.043
1572641280658,2019-11-01T20:48:00.658,36.542,-0.172,-0.030,1.034
1572641280678,2019-11-01T20:48:00.678,36.562,-0.181,-0.049,1.034
1572641280697,2019-11-01T20:48:00.697,36.581,-0.182,-0.068,1.018
1572641280718,2019-11-01T20:48:00.718,36.602,-0.171,-0.080,0.984
1572641280739,2019-11-01T20:48:00.739,36.623,-0.159,-0.083,0.956
1572641280759,2019-11-01T20:48:00.759,36.643,-0.163,-0.075,0.947
1572641280778,2019-11-01T20:48:00.778,36.662,-0.185,-0.065,0.958
1572641280799,2019-11-01T20:48:00.799,36.683,-0.194,-0.057,0.967
1572641280819,2019-11-01T20:48:00.819,36.703,-0.171,-0.041,0.972
1572641280838,2019-11-01T20:48:00.838,36.722,-0.149,-0.029,0.974
1572641280859,2019-11-01T20:48:00.859,36.743,-0.142,-0.027,0.987
1572641280879,2019-11-01T20:48:00.879,36.763,-0.146,-0.032,0.995
1572641280898,2019-11-01T20:48:00.898,36.782,-0.150,-0.050,1.001
1572641280919,2019-11-01T20:48:00.919,36.803,-0.160,-0.072,1.008
1572641280939,2019-11-01T20:48:00.939,36.823,-0.162,-0.081,1.002
1572641280958,2019-11-01T20:48:00.958,36.842,-0.153,-0.074,0.987
1572641280979,2019-11-01T20:48:00.979,36.863,-0.144,-0.058,0.969
1572641280999,2019-11-01T20:48:00.999,36.883,-0.155,-0.049,0.965
1572641281020,2019-11-01T20:48:01.020,36.904,-0.145,-0.052,0.976
1572641281039,2019-11-01T20:48:01.039,36.923,-0.121,-0.055,0.988
1572641281059,2019-11-01T20:48:01.059,36.943,-0.108,-0.053,0.992
1572641281080,2019-11-01T20:48:01.080,36.964,-0.109,-0.053,0.991
1572641281099,2019-11-01T20:48:01.099,36.983,-0.119,-0.054,0.996
1572641281119,2019-11-01T20:48:01.119,37.003,-0.115,-0.053,0.987
1572641281140,2019-11-01T20:48:01.140,37.024,-0.106,-0.049,0.967
1572641281159,2019-11-01T20:48:01.159,37.043,-0.116,-0.043,0.970
1572641281179,2019-11-01T20:48:01.179,37.063,-0.132,-0.046,0.995
1572641281200,2019-11-01T20:48:01.200,37.084,-0.128,-0.053,1.013
1572641281219,2019-11-01T20:48:01.219,37.103,-0.129,-0.059,1.026
1572641281239,2019-11-01T20:48:01.239,37.123,-0.137,-0.057,1.030
