epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576836221721,2019-12-20T10:03:41.721,78.738,-0.239,-0.085,0.927
1576836221740,2019-12-20T10:03:41.740,78.757,-0.242,-0.088,0.927
1576836221761,2019-12-20T10:03:41.761,78.778,-0.238,-0.084,0.926
1576836221781,2019-12-20T10:03:41.781,78.798,-0.237,-0.084,0.926
1576836221800,2019-12-20T10:03:41.800,78.817,-0.239,-0.084,0.927
1576836221821,2019-12-20T10:03:41.821,78.838,-0.238,-0.085,0.929
1576836221840,2019-12-20T10:03:41.840,78.857,-0.242,-0.085,0.926
1576836221860,2019-12-20T10:03:41.860,78.877,-0.245,-0.084,0.926
1576836221879,2019-12-20T10:03:41.879,78.896,-0.241,-0.084,0.927
1576836221900,2019-12-20T10:03:41.900,78.917,-0.240,-0.084,0.925
1576836221920,2019-12-20T10:03:41.920,78.937,-0.241,-0.086,0.926
1576836221939,2019-12-20T10:03:41.939,78.956,-0.241,-0.085,0.927
1576836221960,2019-12-20T10:03:41.960,78.977,-0.240,-0.084,0.928
1576836221979,2019-12-20T10:03:41.979,78.996,-0.240,-0.084,0.925
1576836221999,2019-12-20T10:03:41.999,79.016,-0.237,-0.085,0.927
1576836222018,2019-12-20T10:03:42.018,79.035,-0.237,-0.086,0.926
1576836222039,2019-12-20T10:03:42.039,79.056,-0.242,-0.086,0.926
1576836222058,2019-12-20T10:03:42.058,79.075,-0.243,-0.087,0.925
1576836222079,2019-12-20T10:03:42.079,79.096,-0.242,-0.085,0.927
1576836222099,2019-12-20T10:03:42.099,79.116,-0.240,-0.083,0.926
1576836222118,2019-12-20T10:03:42.118,79.135,-0.239,-0.082,0.927
1576836222139,2019-12-20T10:03:42.139,79.156,-0.239,-0.082,0.928
1576836222158,2019-12-20T10:03:42.158,79.175,-0.244,-0.084,0.926
1576836222178,2019-12-20T10:03:42.178,79.195,-0.244,-0.084,0.924
1576836222197,2019-12-20T10:03:42.197,79.214,-0.239,-0.086,0.926
1576836222218,2019-12-20T10:03:42.218,79.235,-0.241,-0.085,0.926
1576836222238,2019-12-20T10:03:42.238,79.255,-0.244,-0.084,0.928
1576836222257,2019-12-20T10:03:42.257,79.274,-0.242,-0.083,0.925
1576836222278,2019-12-20T10:03:42.278,79.295,-0.241,-0.083,0.926
1576836222297,2019-12-20T10:03:42.297,79.314,-0.240,-0.085,0.926
1576836222317,2019-12-20T10:03:42.317,79.334,-0.240,-0.085,0.928
1576836222336,2019-12-20T10:03:42.336,79.353,-0.240,-0.085,0.926
1576836222357,2019-12-20T10:03:42.357,79.374,-0.242,-0.085,0.927
1576836222377,2019-12-20T10:03:42.377,79.394,-0.242,-0.084,0.927
1576836222396,2019-12-20T10:03:42.396,79.413,-0.240,-0.084,0.928
1576836222417,2019-12-20T10:03:42.417,79.434,-0.241,-0.083,0.925
1576836222436,2019-12-20T10:03:42.436,79.453,-0.241,-0.084,0.925
1576836222456,2019-12-20T10:03:42.456,79.473,-0.237,-0.085,0.929
1576836222475,2019-12-20T10:03:42.475,79.492,-0.237,-0.084,0.929
1576836222496,2019-12-20T10:03:42.496,79.513,-0.241,-0.083,0.926
1576836222516,2019-12-20T10:03:42.516,79.533,-0.243,-0.085,0.926
1576836222536,2019-12-20T10:03:42.536,79.553,-0.239,-0.084,0.927
1576836222556,2019-12-20T10:03:42.556,79.573,-0.240,-0.085,0.924
1576836222575,2019-12-20T10:03:42.575,79.592,-0.241,-0.085,0.928
1576836222596,2019-12-20T10:03:42.596,79.613,-0.239,-0.084,0.929
1576836222615,2019-12-20T10:03:42.615,79.632,-0.240,-0.085,0.927
1576836222635,2019-12-20T10:03:42.635,79.652,-0.242,-0.085,0.926
1576836222654,2019-12-20T10:03:42.654,79.671,-0.239,-0.086,0.926
1576836222675,2019-12-20T10:03:42.675,79.692,-0.239,-0.085,0.925
1576836222695,2019-12-20T10:03:42.695,79.712,-0.241,-0.085,0.926
1576836222714,2019-12-20T10:03:42.714,79.731,-0.242,-0.087,0.925
1576836222735,2019-12-20T10:03:42.735,79.752,-0.240,-0.085,0.926
1576836222754,2019-12-20T10:03:42.754,79.771,-0.241,-0.085,0.926
1576836222774,2019-12-20T10:03:42.774,79.791,-0.239,-0.086,0.927
1576836222793,2019-12-20T10:03:42.793,79.810,-0.238,-0.085,0.930
1576836222814,2019-12-20T10:03:42.814,79.831,-0.242,-0.085,0.926
1576836222834,2019-12-20T10:03:42.834,79.851,-0.240,-0.086,0.924
1576836222853,2019-12-20T10:03:42.853,79.870,-0.239,-0.086,0.929
1576836222874,2019-12-20T10:03:42.874,79.891,-0.239,-0.086,0.926
1576836222893,2019-12-20T10:03:42.893,79.910,-0.241,-0.087,0.926
1576836222913,2019-12-20T10:03:42.913,79.930,-0.241,-0.086,0.926
1576836222933,2019-12-20T10:03:42.933,79.950,-0.242,-0.086,0.925
1576836222953,2019-12-20T10:03:42.953,79.970,-0.240,-0.087,0.927
1576836222974,2019-12-20T10:03:42.974,79.991,-0.240,-0.086,0.926
1576836222993,2019-12-20T10:03:42.993,80.010,-0.240,-0.087,0.927
1576836223013,2019-12-20T10:03:43.013,80.030,-0.238,-0.086,0.929
1576836223032,2019-12-20T10:03:43.032,80.049,-0.238,-0.085,0.927
1576836223053,2019-12-20T10:03:43.053,80.070,-0.242,-0.087,0.925
1576836223072,2019-12-20T10:03:43.072,80.089,-0.241,-0.088,0.927
1576836223092,2019-12-20T10:03:43.092,80.109,-0.238,-0.087,0.928
1576836223113,2019-12-20T10:03:43.113,80.130,-0.239,-0.086,0.926
1576836223132,2019-12-20T10:03:43.132,80.149,-0.243,-0.086,0.926
1576836223152,2019-12-20T10:03:43.152,80.169,-0.240,-0.088,0.929
1576836223171,2019-12-20T10:03:43.171,80.188,-0.238,-0.085,0.927
1576836223192,2019-12-20T10:03:43.192,80.209,-0.241,-0.087,0.925
1576836223211,2019-12-20T10:03:43.211,80.228,-0.240,-0.087,0.926
1576836223231,2019-12-20T10:03:43.231,80.248,-0.236,-0.086,0.929
1576836223250,2019-12-20T10:03:43.250,80.267,-0.238,-0.086,0.928
1576836223271,2019-12-20T10:03:43.271,80.288,-0.240,-0.085,0.924
1576836223291,2019-12-20T10:03:43.291,80.308,-0.240,-0.088,0.925
1576836223310,2019-12-20T10:03:43.310,80.327,-0.239,-0.086,0.927
1576836223331,2019-12-20T10:03:43.331,80.348,-0.238,-0.086,0.926
1576836223350,2019-12-20T10:03:43.350,80.367,-0.242,-0.088,0.925
1576836223371,2019-12-20T10:03:43.371,80.388,-0.242,-0.086,0.925
1576836223390,2019-12-20T10:03:43.390,80.407,-0.238,-0.087,0.927
1576836223410,2019-12-20T10:03:43.410,80.427,-0.241,-0.088,0.927
1576836223431,2019-12-20T10:03:43.431,80.448,-0.240,-0.087,0.927
1576836223450,2019-12-20T10:03:43.450,80.467,-0.237,-0.084,0.928
1576836223470,2019-12-20T10:03:43.470,80.487,-0.239,-0.085,0.925
1576836223489,2019-12-20T10:03:43.489,80.506,-0.243,-0.088,0.924
1576836223510,2019-12-20T10:03:43.510,80.527,-0.242,-0.086,0.926
1576836223529,2019-12-20T10:03:43.529,80.546,-0.240,-0.085,0.926
1576836223549,2019-12-20T10:03:43.549,80.566,-0.241,-0.085,0.926
1576836223570,2019-12-20T10:03:43.570,80.587,-0.239,-0.087,0.927
1576836223589,2019-12-20T10:03:43.589,80.606,-0.240,-0.087,0.928
1576836223609,2019-12-20T10:03:43.609,80.626,-0.242,-0.086,0.927
1576836223628,2019-12-20T10:03:43.628,80.645,-0.242,-0.085,0.924
1576836223649,2019-12-20T10:03:43.649,80.666,-0.239,-0.087,0.925
1576836223668,2019-12-20T10:03:43.668,80.685,-0.239,-0.087,0.929
1576836223688,2019-12-20T10:03:43.688,80.705,-0.241,-0.085,0.930
1576836223709,2019-12-20T10:03:43.709,80.726,-0.239,-0.085,0.926
1576836223728,2019-12-20T10:03:43.728,80.745,-0.238,-0.086,0.926
1576836223748,2019-12-20T10:03:43.748,80.765,-0.236,-0.086,0.926
1576836223767,2019-12-20T10:03:43.767,80.784,-0.235,-0.088,0.927
1576836223788,2019-12-20T10:03:43.788,80.805,-0.237,-0.086,0.929
1576836223807,2019-12-20T10:03:43.807,80.824,-0.241,-0.086,0.924
1576836223828,2019-12-20T10:03:43.828,80.845,-0.239,-0.085,0.920
1576836223847,2019-12-20T10:03:43.847,80.864,-0.236,-0.087,0.928
1576836223867,2019-12-20T10:03:43.867,80.884,-0.240,-0.087,0.934
1576836223888,2019-12-20T10:03:43.888,80.905,-0.244,-0.086,0.927
1576836223907,2019-12-20T10:03:43.907,80.924,-0.243,-0.086,0.921
1576836223927,2019-12-20T10:03:43.927,80.944,-0.238,-0.088,0.927
1576836223946,2019-12-20T10:03:43.946,80.963,-0.239,-0.086,0.931
1576836223967,2019-12-20T10:03:43.967,80.984,-0.238,-0.084,0.929
1576836223986,2019-12-20T10:03:43.986,81.003,-0.239,-0.085,0.927
1576836224006,2019-12-20T10:03:44.006,81.023,-0.242,-0.087,0.925
1576836224027,2019-12-20T10:03:44.027,81.044,-0.238,-0.085,0.927
1576836224046,2019-12-20T10:03:44.046,81.063,-0.239,-0.084,0.927
1576836224066,2019-12-20T10:03:44.066,81.083,-0.243,-0.087,0.926
1576836224085,2019-12-20T10:03:44.085,81.102,-0.242,-0.086,0.930
1576836224106,2019-12-20T10:03:44.106,81.123,-0.239,-0.084,0.930
1576836224125,2019-12-20T10:03:44.125,81.142,-0.241,-0.084,0.921
1576836224145,2019-12-20T10:03:44.145,81.162,-0.241,-0.086,0.924
1576836224166,2019-12-20T10:03:44.166,81.183,-0.239,-0.088,0.930
1576836224185,2019-12-20T10:03:44.185,81.202,-0.236,-0.084,0.927
1576836224205,2019-12-20T10:03:44.205,81.222,-0.240,-0.084,0.924
1576836224225,2019-12-20T10:03:44.225,81.242,-0.245,-0.087,0.927
1576836224245,2019-12-20T10:03:44.245,81.262,-0.243,-0.085,0.929
1576836224264,2019-12-20T10:03:44.264,81.281,-0.241,-0.085,0.925
1576836224285,2019-12-20T10:03:44.285,81.302,-0.240,-0.087,0.927
1576836224304,2019-12-20T10:03:44.304,81.321,-0.240,-0.086,0.928
1576836224324,2019-12-20T10:03:44.324,81.341,-0.238,-0.084,0.924
1576836224345,2019-12-20T10:03:44.345,81.362,-0.239,-0.086,0.924
1576836224364,2019-12-20T10:03:44.364,81.381,-0.240,-0.086,0.928
1576836224384,2019-12-20T10:03:44.384,81.401,-0.239,-0.086,0.929
1576836224403,2019-12-20T10:03:44.403,81.420,-0.240,-0.085,0.924
1576836224424,2019-12-20T10:03:44.424,81.441,-0.241,-0.085,0.925
1576836224443,2019-12-20T10:03:44.443,81.460,-0.242,-0.085,0.928
1576836224463,2019-12-20T10:03:44.463,81.480,-0.240,-0.085,0.928
1576836224484,2019-12-20T10:03:44.484,81.501,-0.239,-0.084,0.924
1576836224503,2019-12-20T10:03:44.503,81.520,-0.238,-0.084,0.926
1576836224523,2019-12-20T10:03:44.523,81.540,-0.238,-0.084,0.930
1576836224542,2019-12-20T10:03:44.542,81.559,-0.238,-0.085,0.926
1576836224563,2019-12-20T10:03:44.563,81.580,-0.241,-0.087,0.925
1576836224582,2019-12-20T10:03:44.582,81.599,-0.242,-0.086,0.929
1576836224602,2019-12-20T10:03:44.602,81.619,-0.239,-0.085,0.929
1576836224623,2019-12-20T10:03:44.623,81.640,-0.240,-0.084,0.925
1576836224642,2019-12-20T10:03:44.642,81.659,-0.240,-0.085,0.925
1576836224662,2019-12-20T10:03:44.662,81.679,-0.239,-0.086,0.929
1576836224682,2019-12-20T10:03:44.682,81.699,-0.240,-0.084,0.930
1576836224702,2019-12-20T10:03:44.702,81.719,-0.242,-0.085,0.928
1576836224721,2019-12-20T10:03:44.721,81.738,-0.241,-0.086,0.924
1576836224742,2019-12-20T10:03:44.742,81.759,-0.239,-0.084,0.927
1576836224762,2019-12-20T10:03:44.762,81.779,-0.240,-0.083,0.928
1576836224781,2019-12-20T10:03:44.781,81.798,-0.241,-0.084,0.925
1576836224802,2019-12-20T10:03:44.802,81.819,-0.243,-0.085,0.926
1576836224821,2019-12-20T10:03:44.821,81.838,-0.239,-0.084,0.929
1576836224841,2019-12-20T10:03:44.841,81.858,-0.240,-0.083,0.928
1576836224860,2019-12-20T10:03:44.860,81.877,-0.242,-0.085,0.927
1576836224881,2019-12-20T10:03:44.881,81.898,-0.242,-0.085,0.927
1576836224900,2019-12-20T10:03:44.900,81.917,-0.242,-0.085,0.927
1576836224920,2019-12-20T10:03:44.920,81.937,-0.240,-0.083,0.924
1576836224941,2019-12-20T10:03:44.941,81.958,-0.242,-0.086,0.927
1576836224960,2019-12-20T10:03:44.960,81.977,-0.241,-0.085,0.925
1576836224980,2019-12-20T10:03:44.980,81.997,-0.240,-0.084,0.925
1576836224999,2019-12-20T10:03:44.999,82.016,-0.240,-0.084,0.928
1576836225020,2019-12-20T10:03:45.020,82.037,-0.242,-0.084,0.925
1576836225039,2019-12-20T10:03:45.039,82.056,-0.243,-0.081,0.926
1576836225059,2019-12-20T10:03:45.059,82.076,-0.240,-0.083,0.927
1576836225080,2019-12-20T10:03:45.080,82.097,-0.239,-0.086,0.928
1576836225099,2019-12-20T10:03:45.099,82.116,-0.240,-0.085,0.926
1576836225120,2019-12-20T10:03:45.120,82.137,-0.243,-0.084,0.926
1576836225139,2019-12-20T10:03:45.139,82.156,-0.240,-0.084,0.927
1576836225159,2019-12-20T10:03:45.159,82.176,-0.236,-0.081,0.929
1576836225178,2019-12-20T10:03:45.178,82.195,-0.242,-0.082,0.928
1576836225199,2019-12-20T10:03:45.199,82.216,-0.244,-0.085,0.925
1576836225219,2019-12-20T10:03:45.219,82.236,-0.238,-0.085,0.928
1576836225238,2019-12-20T10:03:45.238,82.255,-0.238,-0.083,0.927
1576836225259,2019-12-20T10:03:45.259,82.276,-0.245,-0.083,0.925
1576836225278,2019-12-20T10:03:45.278,82.295,-0.241,-0.083,0.930
1576836225298,2019-12-20T10:03:45.298,82.315,-0.238,-0.083,0.927
1576836225317,2019-12-20T10:03:45.317,82.334,-0.242,-0.083,0.924
1576836225338,2019-12-20T10:03:45.338,82.355,-0.243,-0.085,0.929
1576836225358,2019-12-20T10:03:45.358,82.375,-0.240,-0.084,0.930
1576836225377,2019-12-20T10:03:45.377,82.394,-0.241,-0.083,0.925
1576836225398,2019-12-20T10:03:45.398,82.415,-0.242,-0.083,0.926
1576836225417,2019-12-20T10:03:45.417,82.434,-0.242,-0.085,0.928
1576836225437,2019-12-20T10:03:45.437,82.454,-0.238,-0.084,0.928
1576836225456,2019-12-20T10:03:45.456,82.473,-0.237,-0.081,0.925
1576836225477,2019-12-20T10:03:45.477,82.494,-0.245,-0.083,0.925
1576836225496,2019-12-20T10:03:45.496,82.513,-0.243,-0.084,0.928
1576836225516,2019-12-20T10:03:45.516,82.533,-0.237,-0.083,0.928
1576836225537,2019-12-20T10:03:45.537,82.554,-0.240,-0.081,0.925
1576836225556,2019-12-20T10:03:45.556,82.573,-0.245,-0.083,0.926
1576836225577,2019-12-20T10:03:45.577,82.594,-0.241,-0.083,0.929
1576836225596,2019-12-20T10:03:45.596,82.613,-0.237,-0.082,0.925
1576836225616,2019-12-20T10:03:45.616,82.633,-0.240,-0.082,0.925
1576836225635,2019-12-20T10:03:45.635,82.652,-0.242,-0.083,0.927
1576836225656,2019-12-20T10:03:45.656,82.673,-0.241,-0.083,0.925
1576836225676,2019-12-20T10:03:45.676,82.693,-0.240,-0.083,0.925
1576836225695,2019-12-20T10:03:45.695,82.712,-0.242,-0.083,0.927
1576836225716,2019-12-20T10:03:45.716,82.733,-0.243,-0.084,0.928
1576836225735,2019-12-20T10:03:45.735,82.752,-0.240,-0.082,0.927
1576836225755,2019-12-20T10:03:45.755,82.772,-0.238,-0.085,0.924
1576836225774,2019-12-20T10:03:45.774,82.791,-0.243,-0.083,0.927
1576836225795,2019-12-20T10:03:45.795,82.812,-0.244,-0.082,0.928
1576836225815,2019-12-20T10:03:45.815,82.832,-0.240,-0.082,0.926
1576836225834,2019-12-20T10:03:45.834,82.851,-0.237,-0.083,0.929
1576836225855,2019-12-20T10:03:45.855,82.872,-0.242,-0.083,0.928
1576836225874,2019-12-20T10:03:45.874,82.891,-0.242,-0.083,0.926
1576836225894,2019-12-20T10:03:45.894,82.911,-0.241,-0.083,0.926
1576836225913,2019-12-20T10:03:45.913,82.930,-0.240,-0.083,0.929
1576836225934,2019-12-20T10:03:45.934,82.951,-0.241,-0.082,0.927
1576836225954,2019-12-20T10:03:45.954,82.971,-0.244,-0.081,0.924
1576836225974,2019-12-20T10:03:45.974,82.991,-0.242,-0.082,0.927
1576836225994,2019-12-20T10:03:45.994,83.011,-0.241,-0.080,0.928
1576836226013,2019-12-20T10:03:46.013,83.030,-0.245,-0.081,0.925
1576836226034,2019-12-20T10:03:46.034,83.051,-0.247,-0.083,0.925
1576836226053,2019-12-20T10:03:46.053,83.070,-0.247,-0.084,0.926
1576836226073,2019-12-20T10:03:46.073,83.090,-0.245,-0.082,0.930
1576836226092,2019-12-20T10:03:46.092,83.109,-0.246,-0.081,0.925
1576836226113,2019-12-20T10:03:46.113,83.130,-0.246,-0.081,0.925
1576836226133,2019-12-20T10:03:46.133,83.150,-0.243,-0.083,0.928
1576836226152,2019-12-20T10:03:46.152,83.169,-0.242,-0.084,0.927
1576836226173,2019-12-20T10:03:46.173,83.190,-0.244,-0.082,0.926
1576836226192,2019-12-20T10:03:46.192,83.209,-0.244,-0.082,0.926
1576836226212,2019-12-20T10:03:46.212,83.229,-0.244,-0.081,0.924
1576836226231,2019-12-20T10:03:46.231,83.248,-0.247,-0.081,0.923
1576836226252,2019-12-20T10:03:46.252,83.269,-0.246,-0.082,0.925
1576836226272,2019-12-20T10:03:46.272,83.289,-0.242,-0.082,0.927
1576836226291,2019-12-20T10:03:46.291,83.308,-0.241,-0.080,0.928
1576836226312,2019-12-20T10:03:46.312,83.329,-0.244,-0.080,0.926
1576836226331,2019-12-20T10:03:46.331,83.348,-0.247,-0.083,0.926
1576836226351,2019-12-20T10:03:46.351,83.368,-0.242,-0.084,0.925
1576836226371,2019-12-20T10:03:46.371,83.388,-0.239,-0.081,0.926
1576836226391,2019-12-20T10:03:46.391,83.408,-0.245,-0.082,0.926
1576836226412,2019-12-20T10:03:46.412,83.429,-0.243,-0.082,0.926
1576836226431,2019-12-20T10:03:46.431,83.448,-0.242,-0.082,0.926
1576836226451,2019-12-20T10:03:46.451,83.468,-0.243,-0.082,0.925
1576836226470,2019-12-20T10:03:46.470,83.487,-0.241,-0.082,0.929
1576836226491,2019-12-20T10:03:46.491,83.508,-0.242,-0.082,0.928
1576836226510,2019-12-20T10:03:46.510,83.527,-0.243,-0.083,0.924
1576836226530,2019-12-20T10:03:46.530,83.547,-0.242,-0.082,0.924
1576836226551,2019-12-20T10:03:46.551,83.568,-0.242,-0.082,0.927
1576836226570,2019-12-20T10:03:46.570,83.587,-0.243,-0.081,0.929
1576836226590,2019-12-20T10:03:46.590,83.607,-0.241,-0.081,0.926
1576836226609,2019-12-20T10:03:46.609,83.626,-0.239,-0.082,0.930
1576836226630,2019-12-20T10:03:46.630,83.647,-0.242,-0.084,0.927
1576836226649,2019-12-20T10:03:46.649,83.666,-0.242,-0.082,0.923
1576836226669,2019-12-20T10:03:46.669,83.686,-0.244,-0.081,0.925
1576836226690,2019-12-20T10:03:46.690,83.707,-0.244,-0.081,0.926
1576836226709,2019-12-20T10:03:46.709,83.726,-0.241,-0.081,0.925
1576836226729,2019-12-20T10:03:46.729,83.746,-0.243,-0.083,0.926
1576836226748,2019-12-20T10:03:46.748,83.765,-0.244,-0.081,0.927
1576836226769,2019-12-20T10:03:46.769,83.786,-0.241,-0.082,0.926
1576836226788,2019-12-20T10:03:46.788,83.805,-0.240,-0.082,0.926
1576836226808,2019-12-20T10:03:46.808,83.825,-0.240,-0.083,0.924
1576836226828,2019-12-20T10:03:46.828,83.845,-0.245,-0.082,0.928
1576836226848,2019-12-20T10:03:46.848,83.865,-0.244,-0.082,0.928
1576836226869,2019-12-20T10:03:46.869,83.886,-0.241,-0.082,0.926
1576836226888,2019-12-20T10:03:46.888,83.905,-0.242,-0.082,0.926
1576836226908,2019-12-20T10:03:46.908,83.925,-0.244,-0.083,0.926
1576836226927,2019-12-20T10:03:46.927,83.944,-0.243,-0.082,0.928
1576836226948,2019-12-20T10:03:46.948,83.965,-0.240,-0.082,0.925
1576836226967,2019-12-20T10:03:46.967,83.984,-0.243,-0.083,0.926
1576836226987,2019-12-20T10:03:46.987,84.004,-0.246,-0.084,0.928
1576836227008,2019-12-20T10:03:47.008,84.025,-0.241,-0.081,0.929
1576836227027,2019-12-20T10:03:47.027,84.044,-0.240,-0.081,0.925
1576836227047,2019-12-20T10:03:47.047,84.064,-0.243,-0.083,0.925
1576836227066,2019-12-20T10:03:47.066,84.083,-0.240,-0.083,0.927
1576836227087,2019-12-20T10:03:47.087,84.104,-0.242,-0.082,0.927
1576836227106,2019-12-20T10:03:47.106,84.123,-0.245,-0.083,0.924
1576836227126,2019-12-20T10:03:47.126,84.143,-0.242,-0.084,0.927
1576836227147,2019-12-20T10:03:47.147,84.164,-0.239,-0.083,0.928
1576836227166,2019-12-20T10:03:47.166,84.183,-0.243,-0.083,0.925
1576836227186,2019-12-20T10:03:47.186,84.203,-0.244,-0.083,0.925
1576836227205,2019-12-20T10:03:47.205,84.222,-0.243,-0.082,0.926
1576836227226,2019-12-20T10:03:47.226,84.243,-0.242,-0.083,0.927
1576836227245,2019-12-20T10:03:47.245,84.262,-0.243,-0.084,0.925
1576836227266,2019-12-20T10:03:47.266,84.283,-0.242,-0.083,0.927
1576836227286,2019-12-20T10:03:47.286,84.303,-0.242,-0.084,0.927
1576836227305,2019-12-20T10:03:47.305,84.322,-0.242,-0.085,0.927
1576836227326,2019-12-20T10:03:47.326,84.343,-0.241,-0.084,0.926
1576836227345,2019-12-20T10:03:47.345,84.362,-0.243,-0.083,0.925
1576836227365,2019-12-20T10:03:47.365,84.382,-0.244,-0.083,0.924
1576836227384,2019-12-20T10:03:47.384,84.401,-0.240,-0.083,0.928
1576836227405,2019-12-20T10:03:47.405,84.422,-0.237,-0.083,0.926
1576836227424,2019-12-20T10:03:47.424,84.441,-0.241,-0.084,0.926
1576836227444,2019-12-20T10:03:47.444,84.461,-0.244,-0.085,0.925
1576836227465,2019-12-20T10:03:47.465,84.482,-0.241,-0.083,0.927
1576836227484,2019-12-20T10:03:47.484,84.501,-0.240,-0.084,0.926
1576836227504,2019-12-20T10:03:47.504,84.521,-0.241,-0.084,0.924
1576836227523,2019-12-20T10:03:47.523,84.540,-0.241,-0.083,0.927
1576836227544,2019-12-20T10:03:47.544,84.561,-0.241,-0.083,0.927
1576836227563,2019-12-20T10:03:47.563,84.580,-0.244,-0.085,0.924
1576836227583,2019-12-20T10:03:47.583,84.600,-0.244,-0.084,0.926
1576836227604,2019-12-20T10:03:47.604,84.621,-0.240,-0.084,0.928
1576836227623,2019-12-20T10:03:47.623,84.640,-0.241,-0.084,0.927
1576836227643,2019-12-20T10:03:47.643,84.660,-0.242,-0.084,0.925
1576836227662,2019-12-20T10:03:47.662,84.679,-0.244,-0.085,0.925
1576836227683,2019-12-20T10:03:47.683,84.700,-0.238,-0.085,0.928
1576836227702,2019-12-20T10:03:47.702,84.719,-0.240,-0.085,0.927
1576836227723,2019-12-20T10:03:47.723,84.740,-0.240,-0.085,0.924
1576836227743,2019-12-20T10:03:47.743,84.760,-0.243,-0.085,0.925
1576836227762,2019-12-20T10:03:47.762,84.779,-0.242,-0.085,0.927
1576836227783,2019-12-20T10:03:47.783,84.800,-0.241,-0.084,0.926
1576836227802,2019-12-20T10:03:47.802,84.819,-0.241,-0.084,0.924
1576836227822,2019-12-20T10:03:47.822,84.839,-0.241,-0.084,0.927
1576836227841,2019-12-20T10:03:47.841,84.858,-0.240,-0.083,0.927
1576836227862,2019-12-20T10:03:47.862,84.879,-0.239,-0.085,0.925
1576836227882,2019-12-20T10:03:47.882,84.899,-0.241,-0.084,0.924
1576836227901,2019-12-20T10:03:47.901,84.918,-0.240,-0.084,0.927
1576836227922,2019-12-20T10:03:47.922,84.939,-0.242,-0.084,0.929
1576836227941,2019-12-20T10:03:47.941,84.958,-0.243,-0.085,0.926
1576836227961,2019-12-20T10:03:47.961,84.978,-0.242,-0.083,0.928
1576836227980,2019-12-20T10:03:47.980,84.997,-0.240,-0.084,0.927
1576836228001,2019-12-20T10:03:48.001,85.018,-0.241,-0.084,0.926
1576836228021,2019-12-20T10:03:48.021,85.038,-0.240,-0.084,0.925
1576836228040,2019-12-20T10:03:48.040,85.057,-0.241,-0.084,0.928
1576836228061,2019-12-20T10:03:48.061,85.078,-0.242,-0.085,0.928
1576836228080,2019-12-20T10:03:48.080,85.097,-0.243,-0.084,0.925
1576836228100,2019-12-20T10:03:48.100,85.117,-0.240,-0.085,0.926
1576836228120,2019-12-20T10:03:48.120,85.137,-0.242,-0.085,0.929
1576836228140,2019-12-20T10:03:48.140,85.157,-0.243,-0.084,0.928
1576836228159,2019-12-20T10:03:48.159,85.176,-0.240,-0.081,0.925
1576836228180,2019-12-20T10:03:48.180,85.197,-0.241,-0.083,0.925
1576836228200,2019-12-20T10:03:48.200,85.217,-0.243,-0.084,0.925
1576836228219,2019-12-20T10:03:48.219,85.236,-0.241,-0.085,0.926
1576836228240,2019-12-20T10:03:48.240,85.257,-0.240,-0.085,0.927
1576836228259,2019-12-20T10:03:48.259,85.276,-0.242,-0.084,0.927
1576836228279,2019-12-20T10:03:48.279,85.296,-0.242,-0.083,0.928
1576836228298,2019-12-20T10:03:48.298,85.315,-0.241,-0.083,0.927
1576836228319,2019-12-20T10:03:48.319,85.336,-0.242,-0.083,0.927
1576836228339,2019-12-20T10:03:48.339,85.356,-0.241,-0.084,0.928
1576836228358,2019-12-20T10:03:48.358,85.375,-0.241,-0.084,0.928
1576836228379,2019-12-20T10:03:48.379,85.396,-0.244,-0.083,0.927
1576836228398,2019-12-20T10:03:48.398,85.415,-0.243,-0.085,0.927
1576836228418,2019-12-20T10:03:48.418,85.435,-0.241,-0.084,0.927
1576836228437,2019-12-20T10:03:48.437,85.454,-0.243,-0.083,0.926
1576836228458,2019-12-20T10:03:48.458,85.475,-0.242,-0.083,0.925
1576836228478,2019-12-20T10:03:48.478,85.495,-0.242,-0.084,0.926
1576836228497,2019-12-20T10:03:48.497,85.514,-0.241,-0.084,0.927
1576836228518,2019-12-20T10:03:48.518,85.535,-0.241,-0.084,0.926
1576836228537,2019-12-20T10:03:48.537,85.554,-0.243,-0.083,0.925
1576836228558,2019-12-20T10:03:48.558,85.575,-0.242,-0.084,0.925
1576836228577,2019-12-20T10:03:48.577,85.594,-0.241,-0.084,0.929
1576836228597,2019-12-20T10:03:48.597,85.614,-0.241,-0.083,0.928
1576836228618,2019-12-20T10:03:48.618,85.635,-0.241,-0.084,0.924
1576836228637,2019-12-20T10:03:48.637,85.654,-0.242,-0.083,0.927
1576836228657,2019-12-20T10:03:48.657,85.674,-0.241,-0.083,0.927
1576836228676,2019-12-20T10:03:48.676,85.693,-0.240,-0.083,0.926
1576836228697,2019-12-20T10:03:48.697,85.714,-0.241,-0.083,0.925
1576836228716,2019-12-20T10:03:48.716,85.733,-0.241,-0.084,0.926
1576836228736,2019-12-20T10:03:48.736,85.753,-0.242,-0.083,0.927
1576836228755,2019-12-20T10:03:48.755,85.772,-0.241,-0.083,0.925
1576836228776,2019-12-20T10:03:48.776,85.793,-0.242,-0.084,0.925
1576836228796,2019-12-20T10:03:48.796,85.813,-0.243,-0.083,0.927
