epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578262992438,2020-01-05T22:23:12.438,56.565,-0.008,-0.900,0.023
1578262992457,2020-01-05T22:23:12.457,56.584,-0.020,-0.991,0.029
1578262992478,2020-01-05T22:23:12.478,56.605,-0.037,-1.146,0.009
1578262992498,2020-01-05T22:23:12.498,56.625,-0.059,-1.311,-0.011
1578262992517,2020-01-05T22:23:12.517,56.644,-0.061,-1.449,-0.003
1578262992538,2020-01-05T22:23:12.538,56.665,-0.085,-1.508,0.000
1578262992557,2020-01-05T22:23:12.557,56.684,-0.097,-1.454,0.011
1578262992578,2020-01-05T22:23:12.578,56.705,-0.088,-1.333,0.058
1578262992597,2020-01-05T22:23:12.597,56.724,-0.077,-1.188,0.092
1578262992617,2020-01-05T22:23:12.617,56.744,-0.054,-1.065,0.103
1578262992638,2020-01-05T22:23:12.638,56.765,-0.042,-0.986,0.089
1578262992657,2020-01-05T22:23:12.657,56.784,-0.055,-0.921,0.064
1578262992677,2020-01-05T22:23:12.677,56.804,-0.050,-0.846,0.048
1578262992696,2020-01-05T22:23:12.696,56.823,-0.034,-0.764,0.044
1578262992717,2020-01-05T22:23:12.717,56.844,-0.026,-0.701,0.030
1578262992736,2020-01-05T22:23:12.736,56.863,-0.010,-0.687,0.037
1578262992756,2020-01-05T22:23:12.756,56.883,-0.006,-0.757,0.034
1578262992777,2020-01-05T22:23:12.777,56.904,-0.010,-0.913,-0.013
1578262992796,2020-01-05T22:23:12.796,56.923,0.000,-1.072,-0.058
1578262992816,2020-01-05T22:23:12.816,56.943,-0.004,-1.196,-0.073
1578262992835,2020-01-05T22:23:12.835,56.962,-0.005,-1.313,-0.077
1578262992856,2020-01-05T22:23:12.856,56.983,-0.020,-1.399,-0.081
1578262992875,2020-01-05T22:23:12.875,57.002,-0.069,-1.381,-0.049
1578262992895,2020-01-05T22:23:12.895,57.022,-0.087,-1.274,-0.007
1578262992916,2020-01-05T22:23:12.916,57.043,-0.090,-1.118,0.023
1578262992935,2020-01-05T22:23:12.935,57.062,-0.077,-0.978,0.050
1578262992955,2020-01-05T22:23:12.955,57.082,-0.061,-0.856,0.062
1578262992974,2020-01-05T22:23:12.974,57.101,-0.052,-0.740,0.076
1578262992995,2020-01-05T22:23:12.995,57.122,-0.040,-0.645,0.079
1578262993014,2020-01-05T22:23:13.014,57.141,-0.021,-0.602,0.065
1578262993035,2020-01-05T22:23:13.035,57.162,0.004,-0.616,0.051
1578262993055,2020-01-05T22:23:13.055,57.182,0.016,-0.680,0.046
1578262993074,2020-01-05T22:23:13.074,57.201,-0.000,-0.757,0.021
1578262993095,2020-01-05T22:23:13.095,57.222,-0.032,-0.829,-0.023
1578262993114,2020-01-05T22:23:13.114,57.241,-0.035,-0.903,-0.043
1578262993134,2020-01-05T22:23:13.134,57.261,-0.039,-0.963,-0.053
1578262993153,2020-01-05T22:23:13.153,57.280,-0.052,-1.022,-0.053
1578262993174,2020-01-05T22:23:13.174,57.301,-0.064,-1.069,-0.048
1578262993194,2020-01-05T22:23:13.194,57.321,-0.063,-1.094,-0.029
1578262993213,2020-01-05T22:23:13.213,57.340,-0.068,-1.093,-0.001
1578262993234,2020-01-05T22:23:13.234,57.361,-0.072,-1.091,0.022
1578262993253,2020-01-05T22:23:13.253,57.380,-0.077,-1.107,0.027
1578262993273,2020-01-05T22:23:13.273,57.400,-0.084,-1.124,-0.017
1578262993292,2020-01-05T22:23:13.292,57.419,-0.048,-1.218,-0.046
1578262993313,2020-01-05T22:23:13.313,57.440,-0.021,-1.310,0.203
1578262993333,2020-01-05T22:23:13.333,57.460,-0.052,-1.312,0.218
1578262993352,2020-01-05T22:23:13.352,57.479,-0.080,-1.149,0.061
1578262993373,2020-01-05T22:23:13.373,57.500,-0.095,-1.012,-0.004
1578262993392,2020-01-05T22:23:13.392,57.519,-0.058,-0.988,0.045
1578262993412,2020-01-05T22:23:13.412,57.539,-0.035,-1.029,0.036
1578262993432,2020-01-05T22:23:13.432,57.559,-0.009,-1.158,0.006
1578262993452,2020-01-05T22:23:13.452,57.579,-0.045,-1.353,-0.050
1578262993473,2020-01-05T22:23:13.473,57.600,-0.076,-1.452,-0.020
1578262993492,2020-01-05T22:23:13.492,57.619,-0.046,-1.393,0.052
1578262993512,2020-01-05T22:23:13.512,57.639,-0.067,-1.271,0.055
1578262993531,2020-01-05T22:23:13.531,57.658,-0.096,-1.108,0.067
1578262993552,2020-01-05T22:23:13.552,57.679,-0.091,-0.934,0.081
1578262993571,2020-01-05T22:23:13.571,57.698,-0.070,-0.767,0.071
1578262993591,2020-01-05T22:23:13.591,57.718,-0.026,-0.631,0.041
1578262993610,2020-01-05T22:23:13.610,57.737,0.004,-0.550,-0.008
1578262993631,2020-01-05T22:23:13.631,57.758,-0.002,-0.531,-0.043
1578262993651,2020-01-05T22:23:13.651,57.778,0.016,-0.565,-0.077
1578262993670,2020-01-05T22:23:13.670,57.797,0.032,-0.634,-0.094
1578262993691,2020-01-05T22:23:13.691,57.818,0.002,-0.718,-0.099
1578262993710,2020-01-05T22:23:13.710,57.837,-0.023,-0.807,-0.091
1578262993730,2020-01-05T22:23:13.730,57.857,-0.042,-0.903,-0.090
1578262993749,2020-01-05T22:23:13.749,57.876,-0.047,-0.986,-0.085
1578262993770,2020-01-05T22:23:13.770,57.897,-0.044,-1.044,-0.060
1578262993790,2020-01-05T22:23:13.790,57.917,-0.049,-1.084,-0.025
1578262993809,2020-01-05T22:23:13.809,57.936,-0.057,-1.109,0.007
1578262993830,2020-01-05T22:23:13.830,57.957,-0.063,-1.112,0.047
1578262993849,2020-01-05T22:23:13.849,57.976,-0.077,-1.093,0.086
1578262993869,2020-01-05T22:23:13.869,57.996,-0.085,-1.068,0.104
1578262993889,2020-01-05T22:23:13.889,58.016,-0.085,-1.048,0.103
1578262993909,2020-01-05T22:23:13.909,58.036,-0.078,-1.046,0.086
1578262993930,2020-01-05T22:23:13.930,58.057,-0.054,-1.043,0.056
1578262993949,2020-01-05T22:23:13.949,58.076,-0.014,-1.086,-0.046
1578262993969,2020-01-05T22:23:13.969,58.096,-0.045,-1.169,0.127
1578262993988,2020-01-05T22:23:13.988,58.115,-0.099,-1.168,0.022
1578262994009,2020-01-05T22:23:14.009,58.136,-0.070,-1.226,0.044
1578262994028,2020-01-05T22:23:14.028,58.155,-0.076,-1.214,0.056
1578262994048,2020-01-05T22:23:14.048,58.175,-0.074,-1.221,0.029
1578262994069,2020-01-05T22:23:14.069,58.196,-0.063,-1.266,0.004
1578262994088,2020-01-05T22:23:14.088,58.215,-0.025,-1.320,-0.061
1578262994108,2020-01-05T22:23:14.108,58.235,-0.008,-1.333,0.043
1578262994127,2020-01-05T22:23:14.127,58.254,-0.058,-1.239,0.105
1578262994148,2020-01-05T22:23:14.148,58.275,-0.051,-1.150,0.074
1578262994167,2020-01-05T22:23:14.167,58.294,-0.037,-1.057,0.055
1578262994187,2020-01-05T22:23:14.187,58.314,-0.039,-0.946,0.045
1578262994208,2020-01-05T22:23:14.208,58.335,-0.007,-0.824,0.028
1578262994227,2020-01-05T22:23:14.227,58.354,0.005,-0.709,0.010
1578262994247,2020-01-05T22:23:14.247,58.374,0.005,-0.628,0.004
1578262994266,2020-01-05T22:23:14.266,58.393,0.005,-0.593,-0.004
1578262994287,2020-01-05T22:23:14.287,58.414,0.012,-0.604,-0.011
1578262994306,2020-01-05T22:23:14.306,58.433,0.021,-0.643,-0.021
1578262994327,2020-01-05T22:23:14.327,58.454,0.006,-0.712,-0.021
1578262994347,2020-01-05T22:23:14.347,58.474,-0.011,-0.821,-0.042
1578262994366,2020-01-05T22:23:14.366,58.493,-0.015,-0.944,-0.068
1578262994387,2020-01-05T22:23:14.387,58.514,-0.020,-1.025,-0.078
1578262994406,2020-01-05T22:23:14.406,58.533,-0.027,-1.058,-0.073
1578262994426,2020-01-05T22:23:14.426,58.553,-0.039,-1.082,-0.061
1578262994445,2020-01-05T22:23:14.445,58.572,-0.057,-1.060,-0.030
1578262994466,2020-01-05T22:23:14.466,58.593,-0.074,-1.006,0.012
1578262994486,2020-01-05T22:23:14.486,58.613,-0.065,-0.953,0.053
1578262994505,2020-01-05T22:23:14.505,58.632,-0.061,-0.939,0.088
1578262994526,2020-01-05T22:23:14.526,58.653,-0.085,-0.966,0.100
1578262994545,2020-01-05T22:23:14.545,58.672,-0.066,-0.999,0.082
1578262994565,2020-01-05T22:23:14.565,58.692,-0.054,-1.013,0.077
1578262994584,2020-01-05T22:23:14.584,58.711,-0.061,-1.020,0.066
1578262994605,2020-01-05T22:23:14.605,58.732,-0.064,-1.027,0.042
1578262994625,2020-01-05T22:23:14.625,58.752,-0.072,-1.036,0.029
1578262994644,2020-01-05T22:23:14.644,58.771,-0.067,-1.044,0.008
1578262994665,2020-01-05T22:23:14.665,58.792,-0.054,-1.047,-0.015
1578262994684,2020-01-05T22:23:14.684,58.811,-0.069,-1.102,-0.034
1578262994704,2020-01-05T22:23:14.704,58.831,-0.029,-1.373,0.252
1578262994723,2020-01-05T22:23:14.723,58.850,-0.075,-1.351,0.184
1578262994744,2020-01-05T22:23:14.744,58.871,-0.131,-1.122,-0.049
1578262994763,2020-01-05T22:23:14.763,58.890,-0.074,-1.053,-0.024
1578262994784,2020-01-05T22:23:14.784,58.911,-0.023,-1.136,0.035
1578262994804,2020-01-05T22:23:14.804,58.931,0.005,-1.318,-0.019
1578262994823,2020-01-05T22:23:14.823,58.950,-0.051,-1.470,-0.039
1578262994844,2020-01-05T22:23:14.844,58.971,-0.084,-1.420,0.074
1578262994863,2020-01-05T22:23:14.863,58.990,-0.081,-1.272,0.077
1578262994883,2020-01-05T22:23:14.883,59.010,-0.065,-1.118,0.071
1578262994902,2020-01-05T22:23:14.902,59.029,-0.051,-0.942,0.073
1578262994923,2020-01-05T22:23:14.923,59.050,-0.039,-0.778,0.059
1578262994943,2020-01-05T22:23:14.943,59.070,-0.021,-0.666,0.040
1578262994962,2020-01-05T22:23:14.962,59.089,0.002,-0.610,0.016
1578262994983,2020-01-05T22:23:14.983,59.110,0.007,-0.590,-0.002
1578262995002,2020-01-05T22:23:15.002,59.129,0.016,-0.604,-0.013
1578262995022,2020-01-05T22:23:15.022,59.149,0.040,-0.657,-0.006
1578262995041,2020-01-05T22:23:15.041,59.168,0.033,-0.707,0.015
1578262995062,2020-01-05T22:23:15.062,59.189,0.013,-0.776,-0.008
1578262995082,2020-01-05T22:23:15.082,59.209,-0.004,-0.865,-0.043
1578262995101,2020-01-05T22:23:15.101,59.228,-0.013,-0.952,-0.065
1578262995122,2020-01-05T22:23:15.122,59.249,-0.023,-1.015,-0.063
1578262995141,2020-01-05T22:23:15.141,59.268,-0.037,-1.048,-0.039
1578262995161,2020-01-05T22:23:15.161,59.288,-0.056,-1.068,-0.011
1578262995181,2020-01-05T22:23:15.181,59.308,-0.077,-1.062,0.016
1578262995201,2020-01-05T22:23:15.201,59.328,-0.077,-1.022,0.050
1578262995222,2020-01-05T22:23:15.222,59.349,-0.069,-0.959,0.083
1578262995241,2020-01-05T22:23:15.241,59.368,-0.061,-0.901,0.111
1578262995261,2020-01-05T22:23:15.261,59.388,-0.074,-0.903,0.100
1578262995280,2020-01-05T22:23:15.280,59.407,-0.085,-1.012,0.064
1578262995301,2020-01-05T22:23:15.301,59.428,-0.044,-1.179,0.036
1578262995320,2020-01-05T22:23:15.320,59.447,-0.014,-1.356,0.018
1578262995340,2020-01-05T22:23:15.340,59.467,-0.056,-1.510,0.007
1578262995361,2020-01-05T22:23:15.361,59.488,-0.108,-1.517,0.014
1578262995380,2020-01-05T22:23:15.380,59.507,-0.113,-1.387,0.047
1578262995400,2020-01-05T22:23:15.400,59.527,-0.098,-1.209,0.081
1578262995419,2020-01-05T22:23:15.419,59.546,-0.082,-1.020,0.103
1578262995440,2020-01-05T22:23:15.440,59.567,-0.062,-0.855,0.104
1578262995459,2020-01-05T22:23:15.459,59.586,-0.043,-0.729,0.084
1578262995479,2020-01-05T22:23:15.479,59.606,-0.019,-0.643,0.060
1578262995500,2020-01-05T22:23:15.500,59.627,0.003,-0.600,0.031
1578262995519,2020-01-05T22:23:15.519,59.646,0.013,-0.610,-0.002
1578262995539,2020-01-05T22:23:15.539,59.666,0.014,-0.684,-0.030
1578262995558,2020-01-05T22:23:15.558,59.685,0.000,-0.799,-0.058
1578262995579,2020-01-05T22:23:15.579,59.706,-0.016,-0.908,-0.091
1578262995598,2020-01-05T22:23:15.598,59.725,-0.037,-1.082,-0.084
1578262995619,2020-01-05T22:23:15.619,59.746,-0.027,-1.269,-0.075
1578262995639,2020-01-05T22:23:15.639,59.766,-0.015,-1.399,-0.058
1578262995658,2020-01-05T22:23:15.658,59.785,-0.040,-1.471,-0.041
1578262995679,2020-01-05T22:23:15.679,59.806,-0.016,-1.479,0.033
1578262995698,2020-01-05T22:23:15.698,59.825,-0.022,-1.409,-0.008
1578262995718,2020-01-05T22:23:15.718,59.845,-0.004,-1.288,0.019
1578262995737,2020-01-05T22:23:15.737,59.864,0.006,-1.137,0.060
1578262995758,2020-01-05T22:23:15.758,59.885,-0.024,-0.964,0.069
1578262995777,2020-01-05T22:23:15.777,59.904,-0.015,-0.784,0.070
1578262995797,2020-01-05T22:23:15.797,59.924,-0.003,-0.629,0.058
1578262995818,2020-01-05T22:23:15.818,59.945,-0.015,-0.511,0.053
1578262995837,2020-01-05T22:23:15.837,59.964,-0.012,-0.450,0.056
1578262995857,2020-01-05T22:23:15.857,59.984,0.007,-0.502,0.044
1578262995876,2020-01-05T22:23:15.876,60.003,0.005,-0.676,0.002
1578262995897,2020-01-05T22:23:15.897,60.024,0.028,-0.894,-0.080
1578262995916,2020-01-05T22:23:15.916,60.043,0.063,-1.062,-0.059
1578262995936,2020-01-05T22:23:15.936,60.063,0.009,-1.118,-0.011
1578262995957,2020-01-05T22:23:15.957,60.084,-0.043,-1.167,-0.178
1578262995976,2020-01-05T22:23:15.976,60.103,-0.026,-1.457,-0.045
1578262995996,2020-01-05T22:23:15.996,60.123,-0.109,-1.446,0.127
1578262996015,2020-01-05T22:23:16.015,60.142,-0.130,-1.371,0.066
1578262996036,2020-01-05T22:23:16.036,60.163,-0.090,-1.175,0.086
1578262996055,2020-01-05T22:23:16.055,60.182,-0.106,-1.004,0.013
1578262996076,2020-01-05T22:23:16.076,60.203,0.035,-0.964,-0.041
1578262996096,2020-01-05T22:23:16.096,60.223,0.056,-1.063,0.021
1578262996115,2020-01-05T22:23:16.115,60.242,-0.040,-1.175,0.059
1578262996136,2020-01-05T22:23:16.136,60.263,-0.107,-1.315,0.002
1578262996155,2020-01-05T22:23:16.155,60.282,-0.125,-1.358,-0.009
1578262996175,2020-01-05T22:23:16.175,60.302,-0.130,-1.278,-0.008
1578262996194,2020-01-05T22:23:16.194,60.321,-0.128,-1.140,0.005
1578262996215,2020-01-05T22:23:16.215,60.342,-0.083,-0.988,0.022
1578262996235,2020-01-05T22:23:16.235,60.362,-0.029,-0.839,0.030
1578262996254,2020-01-05T22:23:16.254,60.381,0.003,-0.712,0.020
1578262996275,2020-01-05T22:23:16.275,60.402,0.040,-0.623,0.015
1578262996294,2020-01-05T22:23:16.294,60.421,0.063,-0.556,0.018
1578262996314,2020-01-05T22:23:16.314,60.441,0.066,-0.523,-0.002
1578262996333,2020-01-05T22:23:16.333,60.460,0.056,-0.552,-0.022
1578262996354,2020-01-05T22:23:16.354,60.481,0.042,-0.608,-0.044
1578262996374,2020-01-05T22:23:16.374,60.501,0.014,-0.703,-0.065
1578262996393,2020-01-05T22:23:16.393,60.520,0.015,-0.826,-0.064
1578262996414,2020-01-05T22:23:16.414,60.541,0.011,-0.934,-0.050
1578262996433,2020-01-05T22:23:16.433,60.560,-0.010,-1.007,-0.032
1578262996453,2020-01-05T22:23:16.453,60.580,-0.023,-1.056,0.014
1578262996473,2020-01-05T22:23:16.473,60.600,-0.068,-1.116,0.045
1578262996493,2020-01-05T22:23:16.493,60.620,-0.091,-1.185,0.013
1578262996514,2020-01-05T22:23:16.514,60.641,-0.092,-1.216,-0.025
1578262996533,2020-01-05T22:23:16.533,60.660,-0.159,-1.489,0.054
1578262996553,2020-01-05T22:23:16.553,60.680,-0.228,-1.843,0.417
1578262996572,2020-01-05T22:23:16.572,60.699,-0.116,-1.288,0.090
1578262996593,2020-01-05T22:23:16.593,60.720,0.006,-1.147,0.090
1578262996612,2020-01-05T22:23:16.612,60.739,-0.022,-1.281,0.089
1578262996632,2020-01-05T22:23:16.632,60.759,-0.077,-1.422,-0.014
1578262996651,2020-01-05T22:23:16.651,60.778,-0.028,-1.380,0.049
1578262996672,2020-01-05T22:23:16.672,60.799,-0.078,-1.233,0.044
1578262996692,2020-01-05T22:23:16.692,60.819,-0.098,-1.066,0.008
1578262996711,2020-01-05T22:23:16.711,60.838,-0.075,-0.889,0.014
1578262996732,2020-01-05T22:23:16.732,60.859,-0.029,-0.724,0.026
1578262996751,2020-01-05T22:23:16.751,60.878,0.004,-0.568,0.010
1578262996771,2020-01-05T22:23:16.771,60.898,0.042,-0.468,0.007
1578262996790,2020-01-05T22:23:16.790,60.917,0.046,-0.430,0.000
1578262996811,2020-01-05T22:23:16.811,60.938,0.043,-0.468,-0.035
1578262996831,2020-01-05T22:23:16.831,60.958,0.061,-0.591,-0.062
1578262996850,2020-01-05T22:23:16.850,60.977,0.042,-0.736,-0.018
1578262996871,2020-01-05T22:23:16.871,60.998,0.004,-0.863,-0.022
1578262996890,2020-01-05T22:23:16.890,61.017,-0.004,-0.997,-0.025
1578262996911,2020-01-05T22:23:16.911,61.038,-0.039,-1.126,-0.014
1578262996930,2020-01-05T22:23:16.930,61.057,-0.081,-1.214,-0.004
1578262996950,2020-01-05T22:23:16.950,61.077,-0.072,-1.271,-0.008
1578262996971,2020-01-05T22:23:16.971,61.098,-0.052,-1.306,0.009
1578262996990,2020-01-05T22:23:16.990,61.117,-0.079,-1.293,0.050
1578262997010,2020-01-05T22:23:17.010,61.137,-0.094,-1.266,0.090
1578262997029,2020-01-05T22:23:17.029,61.156,-0.092,-1.202,0.111
1578262997050,2020-01-05T22:23:17.050,61.177,-0.102,-1.116,0.137
1578262997069,2020-01-05T22:23:17.069,61.196,-0.107,-1.029,0.143
1578262997089,2020-01-05T22:23:17.089,61.216,-0.091,-0.974,0.139
1578262997110,2020-01-05T22:23:17.110,61.237,-0.055,-0.968,0.122
1578262997129,2020-01-05T22:23:17.129,61.256,-0.032,-0.979,0.095
1578262997149,2020-01-05T22:23:17.149,61.276,-0.037,-0.957,0.083
1578262997168,2020-01-05T22:23:17.168,61.295,-0.037,-0.906,0.069
1578262997189,2020-01-05T22:23:17.189,61.316,-0.028,-0.854,0.065
1578262997208,2020-01-05T22:23:17.208,61.335,-0.048,-0.814,0.060
1578262997228,2020-01-05T22:23:17.228,61.355,-0.049,-0.818,0.030
1578262997249,2020-01-05T22:23:17.249,61.376,-0.050,-0.906,-0.030
1578262997268,2020-01-05T22:23:17.268,61.395,-0.050,-1.038,-0.087
1578262997288,2020-01-05T22:23:17.288,61.415,-0.050,-1.149,-0.122
1578262997307,2020-01-05T22:23:17.307,61.434,-0.072,-1.200,-0.118
1578262997328,2020-01-05T22:23:17.328,61.455,-0.090,-1.181,-0.085
1578262997347,2020-01-05T22:23:17.347,61.474,-0.096,-1.117,-0.032
1578262997368,2020-01-05T22:23:17.368,61.495,-0.096,-1.057,0.021
1578262997388,2020-01-05T22:23:17.388,61.515,-0.076,-1.022,0.063
1578262997407,2020-01-05T22:23:17.407,61.534,-0.033,-0.994,0.088
1578262997428,2020-01-05T22:23:17.428,61.555,-0.004,-0.942,0.119
1578262997447,2020-01-05T22:23:17.447,61.574,-0.003,-0.879,0.140
1578262997467,2020-01-05T22:23:17.467,61.594,-0.009,-0.835,0.137
1578262997486,2020-01-05T22:23:17.486,61.613,-0.013,-0.837,0.130
1578262997507,2020-01-05T22:23:17.507,61.634,-0.022,-0.875,0.114
1578262997526,2020-01-05T22:23:17.526,61.653,-0.029,-0.936,0.085
1578262997546,2020-01-05T22:23:17.546,61.673,-0.035,-0.987,0.042
1578262997567,2020-01-05T22:23:17.567,61.694,-0.039,-1.032,0.008
1578262997586,2020-01-05T22:23:17.586,61.713,-0.052,-1.064,-0.011
1578262997606,2020-01-05T22:23:17.606,61.733,-0.069,-1.091,-0.025
1578262997625,2020-01-05T22:23:17.625,61.752,-0.081,-1.103,-0.020
1578262997646,2020-01-05T22:23:17.646,61.773,-0.075,-1.096,-0.008
1578262997665,2020-01-05T22:23:17.665,61.792,-0.066,-1.088,0.017
1578262997685,2020-01-05T22:23:17.685,61.812,-0.059,-1.069,0.027
1578262997706,2020-01-05T22:23:17.706,61.833,-0.056,-1.032,0.048
1578262997725,2020-01-05T22:23:17.725,61.852,-0.053,-0.979,0.072
1578262997745,2020-01-05T22:23:17.745,61.872,-0.049,-0.933,0.089
1578262997765,2020-01-05T22:23:17.765,61.892,-0.052,-0.893,0.089
1578262997785,2020-01-05T22:23:17.785,61.912,-0.049,-0.859,0.077
1578262997804,2020-01-05T22:23:17.804,61.931,-0.038,-0.830,0.059
1578262997825,2020-01-05T22:23:17.825,61.952,-0.036,-0.846,0.034
1578262997845,2020-01-05T22:23:17.845,61.972,-0.029,-0.938,0.003
1578262997864,2020-01-05T22:23:17.864,61.991,-0.046,-1.060,-0.029
1578262997885,2020-01-05T22:23:17.885,62.012,-0.054,-1.159,-0.043
1578262997904,2020-01-05T22:23:17.904,62.031,-0.065,-1.193,-0.038
1578262997924,2020-01-05T22:23:17.924,62.051,-0.089,-1.163,-0.021
1578262997943,2020-01-05T22:23:17.943,62.070,-0.094,-1.104,0.009
1578262997964,2020-01-05T22:23:17.964,62.091,-0.080,-1.036,0.056
1578262997984,2020-01-05T22:23:17.984,62.111,-0.067,-0.957,0.088
1578262998003,2020-01-05T22:23:18.003,62.130,-0.057,-0.885,0.096
1578262998024,2020-01-05T22:23:18.024,62.151,-0.033,-0.837,0.082
1578262998043,2020-01-05T22:23:18.043,62.170,-0.016,-0.857,0.056
1578262998063,2020-01-05T22:23:18.063,62.190,-0.032,-0.944,0.030
1578262998082,2020-01-05T22:23:18.082,62.209,-0.039,-1.023,-0.002
1578262998103,2020-01-05T22:23:18.103,62.230,-0.050,-1.066,-0.015
1578262998123,2020-01-05T22:23:18.123,62.250,-0.073,-1.095,-0.022
1578262998142,2020-01-05T22:23:18.142,62.269,-0.080,-1.136,-0.025
1578262998163,2020-01-05T22:23:18.163,62.290,-0.056,-1.166,-0.017
1578262998182,2020-01-05T22:23:18.182,62.309,-0.037,-1.150,0.004
1578262998203,2020-01-05T22:23:18.203,62.330,-0.036,-1.117,0.021
1578262998222,2020-01-05T22:23:18.222,62.349,-0.050,-1.076,0.042
1578262998242,2020-01-05T22:23:18.242,62.369,-0.065,-1.023,0.062
1578262998263,2020-01-05T22:23:18.263,62.390,-0.080,-0.991,0.068
1578262998282,2020-01-05T22:23:18.282,62.409,-0.072,-0.993,0.086
1578262998302,2020-01-05T22:23:18.302,62.429,-0.043,-1.007,0.091
1578262998321,2020-01-05T22:23:18.321,62.448,-0.021,-0.995,0.082
1578262998342,2020-01-05T22:23:18.342,62.469,0.003,-0.960,0.079
1578262998361,2020-01-05T22:23:18.361,62.488,0.007,-0.921,0.065
1578262998381,2020-01-05T22:23:18.381,62.508,-0.004,-0.890,0.039
1578262998400,2020-01-05T22:23:18.400,62.527,-0.021,-0.901,0.010
1578262998421,2020-01-05T22:23:18.421,62.548,-0.050,-0.963,-0.030
1578262998441,2020-01-05T22:23:18.441,62.568,-0.071,-1.031,-0.067
1578262998460,2020-01-05T22:23:18.460,62.587,-0.064,-1.060,-0.080
1578262998481,2020-01-05T22:23:18.481,62.608,-0.067,-1.048,-0.086
1578262998500,2020-01-05T22:23:18.500,62.627,-0.069,-1.009,-0.074
1578262998520,2020-01-05T22:23:18.520,62.647,-0.062,-0.963,-0.048
1578262998539,2020-01-05T22:23:18.539,62.666,-0.053,-0.918,-0.015
1578262998560,2020-01-05T22:23:18.560,62.687,-0.067,-0.865,0.006
1578262998580,2020-01-05T22:23:18.580,62.707,-0.068,-0.798,0.007
1578262998599,2020-01-05T22:23:18.599,62.726,-0.044,-0.734,0.003
1578262998620,2020-01-05T22:23:18.620,62.747,-0.004,-0.769,0.013
1578262998639,2020-01-05T22:23:18.639,62.766,0.001,-0.984,-0.152
1578262998660,2020-01-05T22:23:18.660,62.787,0.048,-1.491,0.125
1578262998679,2020-01-05T22:23:18.679,62.806,-0.144,-1.808,0.338
1578262998699,2020-01-05T22:23:18.699,62.826,-0.300,-1.389,0.125
1578262998720,2020-01-05T22:23:18.720,62.847,-0.087,-1.278,0.058
1578262998739,2020-01-05T22:23:18.739,62.866,-0.044,-1.403,0.063
1578262998759,2020-01-05T22:23:18.759,62.886,-0.059,-1.409,-0.067
1578262998778,2020-01-05T22:23:18.778,62.905,0.008,-1.307,0.078
1578262998799,2020-01-05T22:23:18.799,62.926,-0.076,-1.116,0.190
1578262998818,2020-01-05T22:23:18.818,62.945,-0.172,-0.910,0.117
1578262998838,2020-01-05T22:23:18.838,62.965,-0.117,-0.752,0.092
1578262998859,2020-01-05T22:23:18.859,62.986,-0.044,-0.655,0.089
1578262998878,2020-01-05T22:23:18.878,63.005,0.000,-0.597,0.044
1578262998898,2020-01-05T22:23:18.898,63.025,0.010,-0.612,0.021
1578262998917,2020-01-05T22:23:18.917,63.044,0.018,-0.687,-0.016
1578262998938,2020-01-05T22:23:18.938,63.065,0.044,-0.768,-0.053
1578262998957,2020-01-05T22:23:18.957,63.084,0.061,-0.841,-0.047
1578262998977,2020-01-05T22:23:18.977,63.104,0.020,-0.891,-0.055
1578262998998,2020-01-05T22:23:18.998,63.125,-0.038,-0.933,-0.067
1578262999017,2020-01-05T22:23:19.017,63.144,-0.061,-0.974,-0.063
1578262999037,2020-01-05T22:23:19.037,63.164,-0.061,-1.016,-0.049
1578262999057,2020-01-05T22:23:19.057,63.184,-0.070,-1.022,-0.011
1578262999077,2020-01-05T22:23:19.077,63.204,-0.087,-1.007,0.016
1578262999096,2020-01-05T22:23:19.096,63.223,-0.082,-1.001,0.049
1578262999117,2020-01-05T22:23:19.117,63.244,-0.070,-1.015,0.068
1578262999137,2020-01-05T22:23:19.137,63.264,-0.067,-1.035,0.083
1578262999156,2020-01-05T22:23:19.156,63.283,-0.068,-1.068,0.094
1578262999177,2020-01-05T22:23:19.177,63.304,-0.083,-1.099,0.096
1578262999196,2020-01-05T22:23:19.196,63.323,-0.087,-1.112,0.087
1578262999216,2020-01-05T22:23:19.216,63.343,-0.084,-1.100,0.098
1578262999235,2020-01-05T22:23:19.235,63.362,-0.090,-1.054,0.094
1578262999256,2020-01-05T22:23:19.256,63.383,-0.079,-0.989,0.094
1578262999275,2020-01-05T22:23:19.275,63.402,-0.076,-0.914,0.086
1578262999295,2020-01-05T22:23:19.295,63.422,-0.074,-0.846,0.073
1578262999316,2020-01-05T22:23:19.316,63.443,-0.067,-0.784,0.059
1578262999335,2020-01-05T22:23:19.335,63.462,-0.043,-0.767,0.054
1578262999355,2020-01-05T22:23:19.355,63.482,-0.035,-0.792,0.041
1578262999374,2020-01-05T22:23:19.374,63.501,-0.047,-0.846,0.005
1578262999395,2020-01-05T22:23:19.395,63.522,-0.027,-0.950,-0.017
1578262999414,2020-01-05T22:23:19.414,63.541,-0.010,-1.013,-0.017
1578262999434,2020-01-05T22:23:19.434,63.561,-0.018,-1.015,-0.012
1578262999455,2020-01-05T22:23:19.455,63.582,-0.036,-1.013,0.000
1578262999474,2020-01-05T22:23:19.474,63.601,-0.080,-1.076,0.006
1578262999494,2020-01-05T22:23:19.494,63.621,-0.090,-1.173,-0.007
