epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576684784174,2019-12-18T15:59:44.174,79.972,0.300,-0.002,0.921
1576684784193,2019-12-18T15:59:44.193,79.991,0.298,-0.001,0.917
1576684784213,2019-12-18T15:59:44.213,80.011,0.298,-0.002,0.918
1576684784232,2019-12-18T15:59:44.232,80.030,0.299,-0.002,0.920
1576684784253,2019-12-18T15:59:44.253,80.051,0.301,-0.002,0.918
1576684784273,2019-12-18T15:59:44.273,80.071,0.298,-0.002,0.918
1576684784292,2019-12-18T15:59:44.292,80.090,0.297,-0.000,0.916
1576684784313,2019-12-18T15:59:44.313,80.111,0.298,-0.002,0.919
1576684784332,2019-12-18T15:59:44.332,80.130,0.300,-0.002,0.919
1576684784353,2019-12-18T15:59:44.353,80.151,0.298,-0.002,0.917
1576684784372,2019-12-18T15:59:44.372,80.170,0.298,0.000,0.917
1576684784392,2019-12-18T15:59:44.392,80.190,0.297,-0.001,0.918
1576684784413,2019-12-18T15:59:44.413,80.211,0.299,-0.001,0.919
1576684784432,2019-12-18T15:59:44.432,80.230,0.298,-0.002,0.918
1576684784452,2019-12-18T15:59:44.452,80.250,0.300,-0.002,0.917
1576684784471,2019-12-18T15:59:44.471,80.269,0.298,-0.001,0.917
1576684784492,2019-12-18T15:59:44.492,80.290,0.300,-0.001,0.918
1576684784511,2019-12-18T15:59:44.511,80.309,0.297,-0.002,0.917
1576684784531,2019-12-18T15:59:44.531,80.329,0.300,-0.002,0.917
1576684784552,2019-12-18T15:59:44.552,80.350,0.305,-0.000,0.917
1576684784571,2019-12-18T15:59:44.571,80.369,0.305,-0.001,0.917
1576684784591,2019-12-18T15:59:44.591,80.389,0.299,-0.002,0.918
1576684784610,2019-12-18T15:59:44.610,80.408,0.302,-0.002,0.916
1576684784631,2019-12-18T15:59:44.631,80.429,0.303,-0.001,0.917
1576684784650,2019-12-18T15:59:44.650,80.448,0.301,-0.001,0.917
1576684784670,2019-12-18T15:59:44.670,80.468,0.300,-0.001,0.916
1576684784691,2019-12-18T15:59:44.691,80.489,0.301,-0.000,0.916
1576684784710,2019-12-18T15:59:44.710,80.508,0.300,-0.000,0.918
1576684784730,2019-12-18T15:59:44.730,80.528,0.298,-0.001,0.918
1576684784750,2019-12-18T15:59:44.750,80.548,0.298,-0.002,0.919
1576684784770,2019-12-18T15:59:44.770,80.568,0.299,-0.002,0.917
1576684784789,2019-12-18T15:59:44.789,80.587,0.298,-0.003,0.916
1576684784810,2019-12-18T15:59:44.810,80.608,0.298,-0.001,0.919
1576684784829,2019-12-18T15:59:44.829,80.627,0.300,-0.002,0.920
1576684784849,2019-12-18T15:59:44.849,80.647,0.302,-0.001,0.919
1576684784870,2019-12-18T15:59:44.870,80.668,0.301,-0.002,0.915
1576684784889,2019-12-18T15:59:44.889,80.687,0.297,0.000,0.915
1576684784909,2019-12-18T15:59:44.909,80.707,0.296,-0.003,0.921
1576684784928,2019-12-18T15:59:44.928,80.726,0.299,-0.002,0.921
1576684784949,2019-12-18T15:59:44.949,80.747,0.300,-0.002,0.917
1576684784968,2019-12-18T15:59:44.968,80.766,0.302,0.000,0.915
1576684784988,2019-12-18T15:59:44.988,80.786,0.299,0.000,0.922
1576684785009,2019-12-18T15:59:45.009,80.807,0.297,-0.001,0.922
1576684785028,2019-12-18T15:59:45.028,80.826,0.301,-0.001,0.915
1576684785048,2019-12-18T15:59:45.048,80.846,0.303,-0.001,0.914
1576684785067,2019-12-18T15:59:45.067,80.865,0.300,0.001,0.919
1576684785088,2019-12-18T15:59:45.088,80.886,0.298,-0.001,0.918
1576684785107,2019-12-18T15:59:45.107,80.905,0.298,-0.000,0.916
1576684785127,2019-12-18T15:59:45.127,80.925,0.303,0.000,0.917
1576684785148,2019-12-18T15:59:45.148,80.946,0.302,0.001,0.919
1576684785167,2019-12-18T15:59:45.167,80.965,0.297,0.001,0.917
1576684785187,2019-12-18T15:59:45.187,80.985,0.297,-0.001,0.914
1576684785207,2019-12-18T15:59:45.207,81.005,0.298,-0.001,0.918
1576684785227,2019-12-18T15:59:45.227,81.025,0.299,0.001,0.919
1576684785246,2019-12-18T15:59:45.246,81.044,0.297,0.001,0.917
1576684785267,2019-12-18T15:59:45.267,81.065,0.300,0.002,0.915
1576684785287,2019-12-18T15:59:45.287,81.085,0.298,0.001,0.919
1576684785306,2019-12-18T15:59:45.306,81.104,0.297,0.000,0.920
1576684785327,2019-12-18T15:59:45.327,81.125,0.300,-0.000,0.917
1576684785346,2019-12-18T15:59:45.346,81.144,0.301,-0.000,0.917
1576684785366,2019-12-18T15:59:45.366,81.164,0.302,0.001,0.917
1576684785385,2019-12-18T15:59:45.385,81.183,0.298,0.001,0.917
1576684785406,2019-12-18T15:59:45.406,81.204,0.299,0.000,0.918
1576684785425,2019-12-18T15:59:45.425,81.223,0.300,0.001,0.917
1576684785445,2019-12-18T15:59:45.445,81.243,0.299,-0.001,0.917
1576684785466,2019-12-18T15:59:45.466,81.264,0.302,0.001,0.918
1576684785485,2019-12-18T15:59:45.485,81.283,0.302,0.001,0.918
1576684785505,2019-12-18T15:59:45.505,81.303,0.300,0.001,0.917
1576684785524,2019-12-18T15:59:45.524,81.322,0.299,0.002,0.916
1576684785545,2019-12-18T15:59:45.545,81.343,0.300,0.002,0.916
1576684785564,2019-12-18T15:59:45.564,81.362,0.302,0.000,0.918
1576684785584,2019-12-18T15:59:45.584,81.382,0.302,0.001,0.917
1576684785605,2019-12-18T15:59:45.605,81.403,0.298,0.001,0.915
1576684785624,2019-12-18T15:59:45.624,81.422,0.297,0.001,0.917
1576684785645,2019-12-18T15:59:45.645,81.443,0.303,0.001,0.919
1576684785664,2019-12-18T15:59:45.664,81.462,0.303,0.001,0.918
1576684785684,2019-12-18T15:59:45.684,81.482,0.297,0.001,0.917
1576684785703,2019-12-18T15:59:45.703,81.501,0.295,0.002,0.918
1576684785724,2019-12-18T15:59:45.724,81.522,0.293,0.000,0.921
1576684785744,2019-12-18T15:59:45.744,81.542,0.291,0.001,0.920
1576684785763,2019-12-18T15:59:45.763,81.561,0.300,0.003,0.917
1576684785784,2019-12-18T15:59:45.784,81.582,0.303,0.001,0.917
1576684785803,2019-12-18T15:59:45.803,81.601,0.297,0.002,0.917
1576684785823,2019-12-18T15:59:45.823,81.621,0.299,0.002,0.917
1576684785842,2019-12-18T15:59:45.842,81.640,0.303,0.002,0.919
1576684785863,2019-12-18T15:59:45.863,81.661,0.302,0.002,0.921
1576684785883,2019-12-18T15:59:45.883,81.681,0.297,0.002,0.918
1576684785902,2019-12-18T15:59:45.902,81.700,0.295,0.003,0.917
1576684785923,2019-12-18T15:59:45.923,81.721,0.296,0.004,0.919
1576684785942,2019-12-18T15:59:45.942,81.740,0.297,0.004,0.917
1576684785962,2019-12-18T15:59:45.962,81.760,0.297,0.001,0.920
1576684785981,2019-12-18T15:59:45.981,81.779,0.298,0.001,0.919
1576684786002,2019-12-18T15:59:46.002,81.800,0.298,0.003,0.918
1576684786021,2019-12-18T15:59:46.021,81.819,0.297,0.003,0.918
1576684786041,2019-12-18T15:59:46.041,81.839,0.296,0.002,0.919
1576684786062,2019-12-18T15:59:46.062,81.860,0.297,0.002,0.918
1576684786081,2019-12-18T15:59:46.081,81.879,0.300,0.004,0.921
1576684786102,2019-12-18T15:59:46.102,81.900,0.299,0.002,0.916
1576684786121,2019-12-18T15:59:46.121,81.919,0.296,0.001,0.914
1576684786141,2019-12-18T15:59:46.141,81.939,0.300,0.002,0.917
1576684786160,2019-12-18T15:59:46.160,81.958,0.299,0.000,0.923
1576684786181,2019-12-18T15:59:46.181,81.979,0.295,0.001,0.920
1576684786201,2019-12-18T15:59:46.201,81.999,0.298,0.002,0.917
1576684786220,2019-12-18T15:59:46.220,82.018,0.298,0.003,0.921
1576684786241,2019-12-18T15:59:46.241,82.039,0.297,0.002,0.920
1576684786260,2019-12-18T15:59:46.260,82.058,0.299,0.002,0.916
1576684786280,2019-12-18T15:59:46.280,82.078,0.299,0.001,0.919
1576684786299,2019-12-18T15:59:46.299,82.097,0.301,0.002,0.918
1576684786320,2019-12-18T15:59:46.320,82.118,0.299,0.000,0.916
1576684786340,2019-12-18T15:59:46.340,82.138,0.300,-0.002,0.914
1576684786359,2019-12-18T15:59:46.359,82.157,0.304,-0.000,0.916
1576684786380,2019-12-18T15:59:46.380,82.178,0.302,0.000,0.917
1576684786399,2019-12-18T15:59:46.399,82.197,0.302,0.000,0.917
1576684786419,2019-12-18T15:59:46.419,82.217,0.303,-0.000,0.915
1576684786438,2019-12-18T15:59:46.438,82.236,0.302,0.000,0.917
1576684786459,2019-12-18T15:59:46.459,82.257,0.301,0.001,0.916
1576684786479,2019-12-18T15:59:46.479,82.277,0.301,-0.000,0.916
1576684786499,2019-12-18T15:59:46.499,82.297,0.304,-0.000,0.916
1576684786519,2019-12-18T15:59:46.519,82.317,0.305,0.000,0.921
1576684786538,2019-12-18T15:59:46.538,82.336,0.301,0.000,0.921
1576684786559,2019-12-18T15:59:46.559,82.357,0.301,-0.002,0.912
1576684786578,2019-12-18T15:59:46.578,82.376,0.305,0.000,0.911
1576684786598,2019-12-18T15:59:46.598,82.396,0.302,0.003,0.920
1576684786617,2019-12-18T15:59:46.617,82.415,0.301,0.000,0.920
1576684786638,2019-12-18T15:59:46.638,82.436,0.303,-0.002,0.915
1576684786658,2019-12-18T15:59:46.658,82.456,0.307,0.001,0.914
1576684786677,2019-12-18T15:59:46.677,82.475,0.302,0.001,0.918
1576684786698,2019-12-18T15:59:46.698,82.496,0.299,0.000,0.918
1576684786717,2019-12-18T15:59:46.717,82.515,0.302,0.001,0.915
1576684786737,2019-12-18T15:59:46.737,82.535,0.301,0.002,0.915
1576684786756,2019-12-18T15:59:46.756,82.554,0.302,0.002,0.917
1576684786777,2019-12-18T15:59:46.777,82.575,0.306,-0.001,0.917
1576684786797,2019-12-18T15:59:46.797,82.595,0.307,-0.000,0.914
1576684786816,2019-12-18T15:59:46.816,82.614,0.305,0.001,0.915
1576684786837,2019-12-18T15:59:46.837,82.635,0.301,0.002,0.918
1576684786856,2019-12-18T15:59:46.856,82.654,0.300,0.003,0.919
1576684786876,2019-12-18T15:59:46.876,82.674,0.304,0.002,0.915
1576684786896,2019-12-18T15:59:46.896,82.694,0.303,0.002,0.915
1576684786916,2019-12-18T15:59:46.916,82.714,0.301,0.001,0.918
1576684786937,2019-12-18T15:59:46.937,82.735,0.303,0.001,0.919
1576684786956,2019-12-18T15:59:46.956,82.754,0.303,0.001,0.914
1576684786976,2019-12-18T15:59:46.976,82.774,0.300,0.002,0.916
1576684786995,2019-12-18T15:59:46.995,82.793,0.303,0.002,0.920
1576684787016,2019-12-18T15:59:47.016,82.814,0.304,-0.000,0.916
1576684787035,2019-12-18T15:59:47.035,82.833,0.303,0.003,0.914
1576684787055,2019-12-18T15:59:47.055,82.853,0.304,0.003,0.916
1576684787076,2019-12-18T15:59:47.076,82.874,0.304,0.001,0.920
1576684787095,2019-12-18T15:59:47.095,82.893,0.306,0.000,0.917
1576684787115,2019-12-18T15:59:47.115,82.913,0.305,0.001,0.914
1576684787134,2019-12-18T15:59:47.134,82.932,0.302,0.002,0.917
1576684787155,2019-12-18T15:59:47.155,82.953,0.303,0.000,0.916
1576684787174,2019-12-18T15:59:47.174,82.972,0.307,0.000,0.915
1576684787194,2019-12-18T15:59:47.194,82.992,0.306,0.001,0.915
1576684787213,2019-12-18T15:59:47.213,83.011,0.304,0.001,0.915
1576684787234,2019-12-18T15:59:47.234,83.032,0.304,-0.001,0.918
1576684787254,2019-12-18T15:59:47.254,83.052,0.306,0.001,0.917
1576684787273,2019-12-18T15:59:47.273,83.071,0.302,0.002,0.917
1576684787294,2019-12-18T15:59:47.294,83.092,0.303,0.001,0.917
1576684787313,2019-12-18T15:59:47.313,83.111,0.305,0.001,0.917
1576684787333,2019-12-18T15:59:47.333,83.131,0.305,0.002,0.917
1576684787353,2019-12-18T15:59:47.353,83.151,0.304,0.002,0.916
1576684787373,2019-12-18T15:59:47.373,83.171,0.300,0.000,0.915
1576684787394,2019-12-18T15:59:47.394,83.192,0.304,0.000,0.915
1576684787413,2019-12-18T15:59:47.413,83.211,0.307,0.002,0.921
1576684787433,2019-12-18T15:59:47.433,83.231,0.305,0.000,0.914
1576684787452,2019-12-18T15:59:47.452,83.250,0.302,0.001,0.912
1576684787473,2019-12-18T15:59:47.473,83.271,0.303,0.002,0.918
1576684787492,2019-12-18T15:59:47.492,83.290,0.303,-0.001,0.917
1576684787512,2019-12-18T15:59:47.512,83.310,0.306,-0.002,0.914
1576684787533,2019-12-18T15:59:47.533,83.331,0.304,0.001,0.917
1576684787552,2019-12-18T15:59:47.552,83.350,0.301,0.003,0.919
1576684787572,2019-12-18T15:59:47.572,83.370,0.301,-0.000,0.915
1576684787591,2019-12-18T15:59:47.591,83.389,0.304,0.000,0.914
1576684787612,2019-12-18T15:59:47.612,83.410,0.307,0.000,0.917
1576684787631,2019-12-18T15:59:47.631,83.429,0.304,-0.001,0.916
1576684787651,2019-12-18T15:59:47.651,83.449,0.305,0.001,0.914
1576684787672,2019-12-18T15:59:47.672,83.470,0.308,0.002,0.916
1576684787691,2019-12-18T15:59:47.691,83.489,0.304,0.003,0.918
1576684787711,2019-12-18T15:59:47.711,83.509,0.297,0.002,0.918
1576684787730,2019-12-18T15:59:47.730,83.528,0.300,0.001,0.916
1576684787751,2019-12-18T15:59:47.751,83.549,0.305,0.002,0.915
1576684787770,2019-12-18T15:59:47.770,83.568,0.304,0.001,0.916
1576684787791,2019-12-18T15:59:47.791,83.589,0.304,0.001,0.917
1576684787811,2019-12-18T15:59:47.811,83.609,0.305,0.001,0.914
1576684787830,2019-12-18T15:59:47.830,83.628,0.304,0.002,0.916
1576684787851,2019-12-18T15:59:47.851,83.649,0.303,0.001,0.917
1576684787870,2019-12-18T15:59:47.870,83.668,0.306,0.001,0.916
1576684787890,2019-12-18T15:59:47.890,83.688,0.306,0.002,0.914
1576684787909,2019-12-18T15:59:47.909,83.707,0.304,0.001,0.916
1576684787930,2019-12-18T15:59:47.930,83.728,0.303,0.001,0.919
1576684787949,2019-12-18T15:59:47.949,83.747,0.307,0.001,0.915
1576684787969,2019-12-18T15:59:47.969,83.767,0.306,-0.000,0.912
1576684787990,2019-12-18T15:59:47.990,83.788,0.305,0.000,0.914
1576684788009,2019-12-18T15:59:48.009,83.807,0.306,0.001,0.921
1576684788029,2019-12-18T15:59:48.029,83.827,0.305,-0.000,0.916
1576684788048,2019-12-18T15:59:48.048,83.846,0.308,0.000,0.911
1576684788069,2019-12-18T15:59:48.069,83.867,0.306,0.002,0.915
1576684788088,2019-12-18T15:59:48.088,83.886,0.304,0.001,0.920
1576684788108,2019-12-18T15:59:48.108,83.906,0.303,0.000,0.916
1576684788129,2019-12-18T15:59:48.129,83.927,0.308,0.001,0.912
1576684788148,2019-12-18T15:59:48.148,83.946,0.306,0.001,0.916
1576684788168,2019-12-18T15:59:48.168,83.966,0.302,0.001,0.918
1576684788187,2019-12-18T15:59:48.187,83.985,0.306,-0.000,0.912
1576684788208,2019-12-18T15:59:48.208,84.006,0.307,0.000,0.916
1576684788227,2019-12-18T15:59:48.227,84.025,0.304,0.001,0.920
1576684788248,2019-12-18T15:59:48.248,84.046,0.305,0.000,0.913
1576684788268,2019-12-18T15:59:48.268,84.066,0.305,0.001,0.912
1576684788287,2019-12-18T15:59:48.287,84.085,0.307,0.002,0.915
1576684788308,2019-12-18T15:59:48.308,84.106,0.307,0.000,0.917
1576684788327,2019-12-18T15:59:48.327,84.125,0.304,0.000,0.916
1576684788347,2019-12-18T15:59:48.347,84.145,0.306,0.001,0.916
1576684788366,2019-12-18T15:59:48.366,84.164,0.307,0.002,0.917
1576684788387,2019-12-18T15:59:48.387,84.185,0.304,0.002,0.916
1576684788407,2019-12-18T15:59:48.407,84.205,0.303,0.001,0.916
1576684788426,2019-12-18T15:59:48.426,84.224,0.305,0.001,0.915
1576684788447,2019-12-18T15:59:48.447,84.245,0.306,0.000,0.917
1576684788466,2019-12-18T15:59:48.466,84.264,0.307,0.002,0.917
1576684788486,2019-12-18T15:59:48.486,84.284,0.307,0.002,0.917
1576684788505,2019-12-18T15:59:48.505,84.303,0.306,-0.001,0.914
1576684788526,2019-12-18T15:59:48.526,84.324,0.305,0.001,0.915
1576684788545,2019-12-18T15:59:48.545,84.343,0.305,0.003,0.917
1576684788565,2019-12-18T15:59:48.565,84.363,0.304,0.001,0.915
1576684788586,2019-12-18T15:59:48.586,84.384,0.308,0.001,0.915
1576684788605,2019-12-18T15:59:48.605,84.403,0.305,0.000,0.915
1576684788625,2019-12-18T15:59:48.625,84.423,0.306,0.000,0.915
1576684788645,2019-12-18T15:59:48.645,84.443,0.308,0.003,0.914
1576684788665,2019-12-18T15:59:48.665,84.463,0.304,0.002,0.917
1576684788684,2019-12-18T15:59:48.684,84.482,0.304,0.002,0.918
1576684788705,2019-12-18T15:59:48.705,84.503,0.308,-0.000,0.915
1576684788725,2019-12-18T15:59:48.725,84.523,0.306,-0.002,0.916
1576684788744,2019-12-18T15:59:48.744,84.542,0.306,-0.000,0.916
1576684788765,2019-12-18T15:59:48.765,84.563,0.305,0.003,0.915
1576684788784,2019-12-18T15:59:48.784,84.582,0.309,0.003,0.913
1576684788804,2019-12-18T15:59:48.804,84.602,0.308,0.003,0.916
1576684788823,2019-12-18T15:59:48.823,84.621,0.299,0.000,0.920
1576684788844,2019-12-18T15:59:48.844,84.642,0.299,0.003,0.920
1576684788864,2019-12-18T15:59:48.864,84.662,0.303,0.004,0.915
1576684788883,2019-12-18T15:59:48.883,84.681,0.302,0.001,0.916
1576684788904,2019-12-18T15:59:48.904,84.702,0.298,0.000,0.918
1576684788923,2019-12-18T15:59:48.923,84.721,0.303,0.003,0.918
1576684788943,2019-12-18T15:59:48.943,84.741,0.307,0.002,0.917
1576684788962,2019-12-18T15:59:48.962,84.760,0.302,0.001,0.914
1576684788983,2019-12-18T15:59:48.983,84.781,0.301,0.002,0.914
1576684789003,2019-12-18T15:59:49.003,84.801,0.303,0.001,0.916
1576684789022,2019-12-18T15:59:49.022,84.820,0.305,0.002,0.915
1576684789043,2019-12-18T15:59:49.043,84.841,0.302,0.000,0.918
1576684789062,2019-12-18T15:59:49.062,84.860,0.300,0.002,0.917
1576684789083,2019-12-18T15:59:49.083,84.881,0.303,0.001,0.919
1576684789102,2019-12-18T15:59:49.102,84.900,0.304,0.001,0.918
1576684789122,2019-12-18T15:59:49.122,84.920,0.305,-0.000,0.915
1576684789141,2019-12-18T15:59:49.141,84.939,0.304,0.002,0.916
1576684789162,2019-12-18T15:59:49.162,84.960,0.302,0.002,0.920
1576684789182,2019-12-18T15:59:49.182,84.980,0.300,0.000,0.919
1576684789201,2019-12-18T15:59:49.201,84.999,0.306,0.000,0.912
1576684789222,2019-12-18T15:59:49.222,85.020,0.307,0.003,0.914
1576684789241,2019-12-18T15:59:49.241,85.039,0.304,0.002,0.918
1576684789261,2019-12-18T15:59:49.261,85.059,0.301,0.001,0.916
1576684789280,2019-12-18T15:59:49.280,85.078,0.307,0.002,0.915
1576684789301,2019-12-18T15:59:49.301,85.099,0.306,0.002,0.917
1576684789321,2019-12-18T15:59:49.321,85.119,0.300,0.001,0.918
1576684789340,2019-12-18T15:59:49.340,85.138,0.303,0.001,0.914
1576684789361,2019-12-18T15:59:49.361,85.159,0.309,0.001,0.915
1576684789380,2019-12-18T15:59:49.380,85.178,0.304,-0.001,0.921
1576684789400,2019-12-18T15:59:49.400,85.198,0.298,0.001,0.918
1576684789419,2019-12-18T15:59:49.419,85.217,0.302,0.001,0.914
1576684789440,2019-12-18T15:59:49.440,85.238,0.304,0.003,0.915
1576684789460,2019-12-18T15:59:49.460,85.258,0.301,0.003,0.917
1576684789479,2019-12-18T15:59:49.479,85.277,0.302,0.001,0.917
1576684789500,2019-12-18T15:59:49.500,85.298,0.303,0.001,0.916
1576684789519,2019-12-18T15:59:49.519,85.317,0.301,0.002,0.919
1576684789540,2019-12-18T15:59:49.540,85.338,0.300,0.003,0.918
1576684789559,2019-12-18T15:59:49.559,85.357,0.302,0.002,0.915
1576684789579,2019-12-18T15:59:49.579,85.377,0.301,0.002,0.919
1576684789600,2019-12-18T15:59:49.600,85.398,0.302,0.001,0.918
1576684789619,2019-12-18T15:59:49.619,85.417,0.300,0.002,0.917
1576684789639,2019-12-18T15:59:49.639,85.437,0.303,0.003,0.916
1576684789658,2019-12-18T15:59:49.658,85.456,0.307,0.002,0.915
1576684789679,2019-12-18T15:59:49.679,85.477,0.301,0.002,0.918
1576684789698,2019-12-18T15:59:49.698,85.496,0.297,0.003,0.916
1576684789718,2019-12-18T15:59:49.718,85.516,0.302,0.005,0.916
1576684789737,2019-12-18T15:59:49.737,85.535,0.306,0.001,0.914
1576684789758,2019-12-18T15:59:49.758,85.556,0.302,0.003,0.917
1576684789778,2019-12-18T15:59:49.778,85.576,0.300,0.001,0.916
1576684789797,2019-12-18T15:59:49.797,85.595,0.302,0.001,0.915
1576684789818,2019-12-18T15:59:49.818,85.616,0.305,-0.001,0.917
1576684789837,2019-12-18T15:59:49.837,85.635,0.305,-0.000,0.917
1576684789857,2019-12-18T15:59:49.857,85.655,0.303,0.002,0.917
1576684789876,2019-12-18T15:59:49.876,85.674,0.301,0.003,0.919
1576684789897,2019-12-18T15:59:49.897,85.695,0.303,0.002,0.918
1576684789917,2019-12-18T15:59:49.917,85.715,0.303,0.003,0.916
1576684789937,2019-12-18T15:59:49.937,85.735,0.302,0.003,0.917
1576684789957,2019-12-18T15:59:49.957,85.755,0.303,0.001,0.917
1576684789976,2019-12-18T15:59:49.976,85.774,0.304,0.000,0.916
1576684789997,2019-12-18T15:59:49.997,85.795,0.305,0.003,0.917
1576684790016,2019-12-18T15:59:50.016,85.814,0.305,0.002,0.915
1576684790036,2019-12-18T15:59:50.036,85.834,0.305,0.002,0.917
1576684790057,2019-12-18T15:59:50.057,85.855,0.305,0.002,0.916
1576684790076,2019-12-18T15:59:50.076,85.874,0.304,0.002,0.916
1576684790096,2019-12-18T15:59:50.096,85.894,0.304,0.001,0.918
1576684790115,2019-12-18T15:59:50.115,85.913,0.306,0.002,0.916
1576684790136,2019-12-18T15:59:50.136,85.934,0.305,0.002,0.917
1576684790155,2019-12-18T15:59:50.155,85.953,0.304,0.002,0.916
1576684790175,2019-12-18T15:59:50.175,85.973,0.301,0.000,0.917
1576684790194,2019-12-18T15:59:50.194,85.992,0.307,-0.000,0.916
1576684790215,2019-12-18T15:59:50.215,86.013,0.310,0.000,0.915
1576684790235,2019-12-18T15:59:50.235,86.033,0.304,0.002,0.916
1576684790254,2019-12-18T15:59:50.254,86.052,0.306,0.003,0.915
1576684790275,2019-12-18T15:59:50.275,86.073,0.305,0.001,0.915
1576684790294,2019-12-18T15:59:50.294,86.092,0.302,0.001,0.916
1576684790314,2019-12-18T15:59:50.314,86.112,0.307,0.001,0.915
1576684790333,2019-12-18T15:59:50.333,86.131,0.304,0.002,0.915
1576684790354,2019-12-18T15:59:50.354,86.152,0.303,0.002,0.916
1576684790375,2019-12-18T15:59:50.375,86.173,0.307,0.002,0.916
1576684790394,2019-12-18T15:59:50.394,86.192,0.303,0.001,0.917
1576684790414,2019-12-18T15:59:50.414,86.212,0.301,0.001,0.917
1576684790433,2019-12-18T15:59:50.433,86.231,0.304,0.003,0.916
1576684790454,2019-12-18T15:59:50.454,86.252,0.302,0.002,0.916
1576684790473,2019-12-18T15:59:50.473,86.271,0.303,0.002,0.919
1576684790493,2019-12-18T15:59:50.493,86.291,0.305,0.003,0.917
1576684790514,2019-12-18T15:59:50.514,86.312,0.306,0.004,0.916
1576684790533,2019-12-18T15:59:50.533,86.331,0.303,0.004,0.916
1576684790553,2019-12-18T15:59:50.553,86.351,0.302,0.002,0.916
1576684790572,2019-12-18T15:59:50.572,86.370,0.304,0.000,0.916
1576684790593,2019-12-18T15:59:50.593,86.391,0.305,0.001,0.916
1576684790612,2019-12-18T15:59:50.612,86.410,0.303,0.002,0.916
1576684790632,2019-12-18T15:59:50.632,86.430,0.302,0.003,0.916
1576684790653,2019-12-18T15:59:50.653,86.451,0.303,0.002,0.916
1576684790672,2019-12-18T15:59:50.672,86.470,0.304,0.002,0.917
1576684790692,2019-12-18T15:59:50.692,86.490,0.304,0.000,0.917
1576684790711,2019-12-18T15:59:50.711,86.509,0.304,0.000,0.916
1576684790732,2019-12-18T15:59:50.732,86.530,0.302,0.002,0.917
1576684790751,2019-12-18T15:59:50.751,86.549,0.307,0.002,0.914
1576684790771,2019-12-18T15:59:50.771,86.569,0.308,0.003,0.915
1576684790791,2019-12-18T15:59:50.791,86.589,0.302,0.002,0.915
1576684790811,2019-12-18T15:59:50.811,86.609,0.303,0.002,0.917
1576684790832,2019-12-18T15:59:50.832,86.630,0.305,0.002,0.916
1576684790851,2019-12-18T15:59:50.851,86.649,0.304,0.002,0.916
1576684790871,2019-12-18T15:59:50.871,86.669,0.303,0.001,0.918
1576684790890,2019-12-18T15:59:50.890,86.688,0.305,0.002,0.916
1576684790911,2019-12-18T15:59:50.911,86.709,0.307,0.001,0.917
1576684790930,2019-12-18T15:59:50.930,86.728,0.304,0.000,0.916
1576684790950,2019-12-18T15:59:50.950,86.748,0.305,0.003,0.913
1576684790971,2019-12-18T15:59:50.971,86.769,0.305,0.002,0.918
1576684790990,2019-12-18T15:59:50.990,86.788,0.302,0.002,0.918
1576684791010,2019-12-18T15:59:51.010,86.808,0.305,0.002,0.915
1576684791029,2019-12-18T15:59:51.029,86.827,0.309,0.000,0.917
1576684791050,2019-12-18T15:59:51.050,86.848,0.306,0.003,0.919
1576684791069,2019-12-18T15:59:51.069,86.867,0.301,-0.000,0.915
1576684791089,2019-12-18T15:59:51.089,86.887,0.307,0.002,0.914
1576684791110,2019-12-18T15:59:51.110,86.908,0.307,0.001,0.915
1576684791129,2019-12-18T15:59:51.129,86.927,0.306,0.001,0.916
1576684791149,2019-12-18T15:59:51.149,86.947,0.305,-0.001,0.914
1576684791168,2019-12-18T15:59:51.168,86.966,0.305,-0.000,0.915
1576684791189,2019-12-18T15:59:51.189,86.987,0.308,0.001,0.918
1576684791208,2019-12-18T15:59:51.208,87.006,0.310,0.000,0.914
1576684791229,2019-12-18T15:59:51.229,87.027,0.305,0.000,0.914
1576684791248,2019-12-18T15:59:51.248,87.046,0.304,0.002,0.917
1576684791268,2019-12-18T15:59:51.268,87.066,0.304,0.001,0.916
1576684791289,2019-12-18T15:59:51.289,87.087,0.305,0.001,0.915
1576684791308,2019-12-18T15:59:51.308,87.106,0.305,0.000,0.917
1576684791328,2019-12-18T15:59:51.328,87.126,0.306,-0.001,0.915
1576684791347,2019-12-18T15:59:51.347,87.145,0.306,0.001,0.917
1576684791368,2019-12-18T15:59:51.368,87.166,0.303,0.003,0.916
1576684791387,2019-12-18T15:59:51.387,87.185,0.302,0.002,0.916
1576684791407,2019-12-18T15:59:51.407,87.205,0.306,0.000,0.917
1576684791428,2019-12-18T15:59:51.428,87.226,0.307,-0.001,0.916
1576684791447,2019-12-18T15:59:51.447,87.245,0.305,0.000,0.915
1576684791467,2019-12-18T15:59:51.467,87.265,0.304,0.002,0.915
1576684791486,2019-12-18T15:59:51.486,87.284,0.303,0.000,0.915
1576684791507,2019-12-18T15:59:51.507,87.305,0.301,0.001,0.915
1576684791526,2019-12-18T15:59:51.526,87.324,0.305,0.000,0.916
1576684791546,2019-12-18T15:59:51.546,87.344,0.307,0.000,0.916
1576684791567,2019-12-18T15:59:51.567,87.365,0.304,-0.001,0.916
1576684791586,2019-12-18T15:59:51.586,87.384,0.303,0.000,0.916
1576684791606,2019-12-18T15:59:51.606,87.404,0.308,0.000,0.916
