epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576838670494,2019-12-20T10:44:30.494,113.801,0.205,0.010,0.944
1576838670514,2019-12-20T10:44:30.514,113.821,0.214,0.010,0.941
1576838670534,2019-12-20T10:44:30.534,113.841,0.211,0.011,0.939
1576838670554,2019-12-20T10:44:30.554,113.861,0.205,0.014,0.943
1576838670573,2019-12-20T10:44:30.573,113.880,0.202,0.010,0.941
1576838670594,2019-12-20T10:44:30.594,113.901,0.203,0.012,0.944
1576838670613,2019-12-20T10:44:30.613,113.920,0.217,0.015,0.944
1576838670633,2019-12-20T10:44:30.633,113.940,0.226,0.018,0.944
1576838670654,2019-12-20T10:44:30.654,113.961,0.220,0.019,0.946
1576838670673,2019-12-20T10:44:30.673,113.980,0.203,0.018,0.943
1576838670693,2019-12-20T10:44:30.693,114.000,0.197,0.016,0.942
1576838670712,2019-12-20T10:44:30.712,114.019,0.195,0.015,0.945
1576838670733,2019-12-20T10:44:30.733,114.040,0.200,0.022,0.934
1576838670752,2019-12-20T10:44:30.752,114.059,0.212,0.026,0.956
1576838670772,2019-12-20T10:44:30.772,114.079,0.204,0.027,0.964
1576838670793,2019-12-20T10:44:30.793,114.100,0.197,0.015,0.927
1576838670812,2019-12-20T10:44:30.812,114.119,0.203,0.022,0.925
1576838670832,2019-12-20T10:44:30.832,114.139,0.218,0.027,0.961
1576838670851,2019-12-20T10:44:30.851,114.158,0.210,0.018,0.950
1576838670872,2019-12-20T10:44:30.872,114.179,0.203,0.015,0.935
1576838670891,2019-12-20T10:44:30.891,114.198,0.201,0.021,0.945
1576838670911,2019-12-20T10:44:30.911,114.218,0.198,0.018,0.948
1576838670932,2019-12-20T10:44:30.932,114.239,0.198,0.010,0.947
1576838670951,2019-12-20T10:44:30.951,114.258,0.202,0.010,0.941
1576838670971,2019-12-20T10:44:30.971,114.278,0.204,0.017,0.938
1576838670991,2019-12-20T10:44:30.991,114.298,0.205,0.018,0.943
1576838671011,2019-12-20T10:44:31.011,114.318,0.221,0.012,0.939
1576838671030,2019-12-20T10:44:31.030,114.337,0.231,0.012,0.938
1576838671051,2019-12-20T10:44:31.051,114.358,0.196,0.014,0.944
1576838671070,2019-12-20T10:44:31.070,114.377,0.163,0.015,0.949
1576838671090,2019-12-20T10:44:31.090,114.397,0.157,0.018,0.951
1576838671111,2019-12-20T10:44:31.111,114.418,0.179,0.021,0.953
1576838671130,2019-12-20T10:44:31.130,114.437,0.203,0.026,0.948
1576838671150,2019-12-20T10:44:31.150,114.457,0.195,0.027,0.944
1576838671169,2019-12-20T10:44:31.169,114.476,0.173,0.027,0.951
1576838671190,2019-12-20T10:44:31.190,114.497,0.167,0.027,0.953
1576838671209,2019-12-20T10:44:31.209,114.516,0.174,0.024,0.948
1576838671229,2019-12-20T10:44:31.229,114.536,0.178,0.023,0.943
1576838671250,2019-12-20T10:44:31.250,114.557,0.192,0.024,0.945
1576838671269,2019-12-20T10:44:31.269,114.576,0.191,0.022,0.944
1576838671289,2019-12-20T10:44:31.289,114.596,0.184,0.023,0.949
1576838671308,2019-12-20T10:44:31.308,114.615,0.173,0.032,0.944
1576838671329,2019-12-20T10:44:31.329,114.636,0.186,0.019,0.951
1576838671348,2019-12-20T10:44:31.348,114.655,0.176,0.023,0.945
1576838671368,2019-12-20T10:44:31.368,114.675,0.179,0.026,0.947
1576838671389,2019-12-20T10:44:31.389,114.696,0.181,0.027,0.953
1576838671408,2019-12-20T10:44:31.408,114.715,0.180,0.023,0.947
1576838671429,2019-12-20T10:44:31.429,114.736,0.180,0.023,0.943
1576838671448,2019-12-20T10:44:31.448,114.755,0.182,0.025,0.949
1576838671468,2019-12-20T10:44:31.468,114.775,0.184,0.024,0.950
1576838671487,2019-12-20T10:44:31.487,114.794,0.187,0.022,0.944
1576838671508,2019-12-20T10:44:31.508,114.815,0.188,0.022,0.944
1576838671528,2019-12-20T10:44:31.528,114.835,0.186,0.024,0.950
1576838671547,2019-12-20T10:44:31.547,114.854,0.183,0.024,0.950
1576838671568,2019-12-20T10:44:31.568,114.875,0.183,0.022,0.945
1576838671587,2019-12-20T10:44:31.587,114.894,0.186,0.024,0.946
1576838671607,2019-12-20T10:44:31.607,114.914,0.189,0.024,0.948
1576838671626,2019-12-20T10:44:31.626,114.933,0.186,0.023,0.947
1576838671647,2019-12-20T10:44:31.647,114.954,0.184,0.022,0.946
1576838671666,2019-12-20T10:44:31.666,114.973,0.187,0.024,0.947
1576838671686,2019-12-20T10:44:31.686,114.993,0.188,0.025,0.947
1576838671707,2019-12-20T10:44:31.707,115.014,0.185,0.021,0.945
1576838671726,2019-12-20T10:44:31.726,115.033,0.186,0.021,0.946
1576838671746,2019-12-20T10:44:31.746,115.053,0.191,0.023,0.947
1576838671765,2019-12-20T10:44:31.765,115.072,0.191,0.024,0.945
1576838671786,2019-12-20T10:44:31.786,115.093,0.188,0.024,0.945
1576838671805,2019-12-20T10:44:31.805,115.112,0.191,0.024,0.947
1576838671826,2019-12-20T10:44:31.826,115.133,0.195,0.022,0.947
1576838671846,2019-12-20T10:44:31.846,115.153,0.198,0.022,0.946
1576838671865,2019-12-20T10:44:31.865,115.172,0.194,0.021,0.944
1576838671886,2019-12-20T10:44:31.886,115.193,0.190,0.022,0.947
1576838671905,2019-12-20T10:44:31.905,115.212,0.189,0.023,0.946
1576838671925,2019-12-20T10:44:31.925,115.232,0.190,0.021,0.944
1576838671944,2019-12-20T10:44:31.944,115.251,0.192,0.023,0.946
1576838671965,2019-12-20T10:44:31.965,115.272,0.194,0.024,0.945
1576838671985,2019-12-20T10:44:31.985,115.292,0.191,0.023,0.948
1576838672004,2019-12-20T10:44:32.004,115.311,0.189,0.024,0.946
1576838672025,2019-12-20T10:44:32.025,115.332,0.190,0.024,0.946
1576838672044,2019-12-20T10:44:32.044,115.351,0.197,0.024,0.946
1576838672064,2019-12-20T10:44:32.064,115.371,0.195,0.021,0.945
1576838672083,2019-12-20T10:44:32.083,115.390,0.187,0.023,0.946
1576838672104,2019-12-20T10:44:32.104,115.411,0.184,0.024,0.948
1576838672124,2019-12-20T10:44:32.124,115.431,0.191,0.022,0.945
1576838672143,2019-12-20T10:44:32.143,115.450,0.195,0.022,0.946
1576838672164,2019-12-20T10:44:32.164,115.471,0.192,0.022,0.948
1576838672183,2019-12-20T10:44:32.183,115.490,0.188,0.023,0.945
1576838672203,2019-12-20T10:44:32.203,115.510,0.190,0.024,0.944
1576838672222,2019-12-20T10:44:32.222,115.529,0.192,0.023,0.946
1576838672243,2019-12-20T10:44:32.243,115.550,0.191,0.023,0.947
1576838672262,2019-12-20T10:44:32.262,115.569,0.193,0.023,0.946
1576838672283,2019-12-20T10:44:32.283,115.590,0.190,0.023,0.946
1576838672303,2019-12-20T10:44:32.303,115.610,0.189,0.025,0.948
1576838672322,2019-12-20T10:44:32.322,115.629,0.191,0.025,0.946
1576838672343,2019-12-20T10:44:32.343,115.650,0.189,0.024,0.945
1576838672362,2019-12-20T10:44:32.362,115.669,0.189,0.023,0.946
1576838672382,2019-12-20T10:44:32.382,115.689,0.192,0.023,0.945
1576838672401,2019-12-20T10:44:32.401,115.708,0.190,0.023,0.947
1576838672422,2019-12-20T10:44:32.422,115.729,0.192,0.024,0.945
1576838672442,2019-12-20T10:44:32.442,115.749,0.194,0.024,0.946
1576838672461,2019-12-20T10:44:32.461,115.768,0.192,0.023,0.947
1576838672482,2019-12-20T10:44:32.482,115.789,0.187,0.022,0.947
1576838672501,2019-12-20T10:44:32.501,115.808,0.189,0.023,0.945
1576838672521,2019-12-20T10:44:32.521,115.828,0.193,0.021,0.946
1576838672540,2019-12-20T10:44:32.540,115.847,0.193,0.023,0.946
1576838672561,2019-12-20T10:44:32.561,115.868,0.193,0.024,0.946
1576838672581,2019-12-20T10:44:32.581,115.888,0.191,0.025,0.947
1576838672600,2019-12-20T10:44:32.600,115.907,0.190,0.023,0.946
1576838672621,2019-12-20T10:44:32.621,115.928,0.189,0.022,0.947
1576838672640,2019-12-20T10:44:32.640,115.947,0.194,0.024,0.946
1576838672660,2019-12-20T10:44:32.660,115.967,0.193,0.023,0.945
1576838672680,2019-12-20T10:44:32.680,115.987,0.187,0.023,0.946
1576838672700,2019-12-20T10:44:32.700,116.007,0.190,0.023,0.948
1576838672721,2019-12-20T10:44:32.721,116.028,0.192,0.024,0.946
1576838672740,2019-12-20T10:44:32.740,116.047,0.189,0.023,0.945
1576838672760,2019-12-20T10:44:32.760,116.067,0.192,0.022,0.944
1576838672779,2019-12-20T10:44:32.779,116.086,0.196,0.022,0.944
1576838672800,2019-12-20T10:44:32.800,116.107,0.193,0.023,0.945
1576838672819,2019-12-20T10:44:32.819,116.126,0.194,0.023,0.945
1576838672839,2019-12-20T10:44:32.839,116.146,0.191,0.023,0.946
1576838672860,2019-12-20T10:44:32.860,116.167,0.188,0.023,0.946
1576838672879,2019-12-20T10:44:32.879,116.186,0.188,0.022,0.946
1576838672899,2019-12-20T10:44:32.899,116.206,0.193,0.021,0.945
1576838672918,2019-12-20T10:44:32.918,116.225,0.193,0.022,0.946
1576838672939,2019-12-20T10:44:32.939,116.246,0.189,0.023,0.947
1576838672958,2019-12-20T10:44:32.958,116.265,0.188,0.023,0.944
1576838672978,2019-12-20T10:44:32.978,116.285,0.192,0.022,0.946
1576838672997,2019-12-20T10:44:32.997,116.304,0.198,0.022,0.945
1576838673018,2019-12-20T10:44:33.018,116.325,0.201,0.021,0.944
1576838673038,2019-12-20T10:44:33.038,116.345,0.201,0.021,0.944
1576838673057,2019-12-20T10:44:33.057,116.364,0.196,0.023,0.944
1576838673078,2019-12-20T10:44:33.078,116.385,0.195,0.022,0.945
1576838673097,2019-12-20T10:44:33.097,116.404,0.199,0.021,0.946
1576838673117,2019-12-20T10:44:33.117,116.424,0.202,0.021,0.946
1576838673137,2019-12-20T10:44:33.137,116.444,0.207,0.021,0.943
1576838673157,2019-12-20T10:44:33.157,116.464,0.208,0.021,0.943
1576838673178,2019-12-20T10:44:33.178,116.485,0.201,0.021,0.945
1576838673197,2019-12-20T10:44:33.197,116.504,0.198,0.021,0.946
1576838673217,2019-12-20T10:44:33.217,116.524,0.200,0.022,0.946
1576838673236,2019-12-20T10:44:33.236,116.543,0.201,0.021,0.943
1576838673257,2019-12-20T10:44:33.257,116.564,0.194,0.021,0.943
1576838673276,2019-12-20T10:44:33.276,116.583,0.185,0.021,0.946
1576838673296,2019-12-20T10:44:33.296,116.603,0.191,0.021,0.946
1576838673317,2019-12-20T10:44:33.317,116.624,0.199,0.022,0.943
1576838673336,2019-12-20T10:44:33.336,116.643,0.201,0.021,0.944
1576838673356,2019-12-20T10:44:33.356,116.663,0.201,0.021,0.945
1576838673375,2019-12-20T10:44:33.375,116.682,0.196,0.020,0.945
1576838673396,2019-12-20T10:44:33.396,116.703,0.197,0.020,0.943
1576838673415,2019-12-20T10:44:33.415,116.722,0.203,0.021,0.945
1576838673435,2019-12-20T10:44:33.435,116.742,0.206,0.018,0.945
1576838673456,2019-12-20T10:44:33.456,116.763,0.199,0.021,0.944
1576838673475,2019-12-20T10:44:33.475,116.782,0.195,0.021,0.942
1576838673495,2019-12-20T10:44:33.495,116.802,0.199,0.021,0.945
1576838673514,2019-12-20T10:44:33.514,116.821,0.203,0.019,0.945
1576838673535,2019-12-20T10:44:33.535,116.842,0.204,0.019,0.944
1576838673554,2019-12-20T10:44:33.554,116.861,0.203,0.020,0.942
1576838673575,2019-12-20T10:44:33.575,116.882,0.201,0.021,0.945
1576838673594,2019-12-20T10:44:33.594,116.901,0.200,0.020,0.947
1576838673614,2019-12-20T10:44:33.614,116.921,0.201,0.018,0.943
1576838673635,2019-12-20T10:44:33.635,116.942,0.204,0.021,0.944
1576838673654,2019-12-20T10:44:33.654,116.961,0.205,0.020,0.943
1576838673674,2019-12-20T10:44:33.674,116.981,0.200,0.019,0.943
1576838673693,2019-12-20T10:44:33.693,117.000,0.198,0.019,0.943
1576838673714,2019-12-20T10:44:33.714,117.021,0.200,0.020,0.944
1576838673733,2019-12-20T10:44:33.733,117.040,0.207,0.019,0.943
1576838673753,2019-12-20T10:44:33.753,117.060,0.206,0.018,0.943
1576838673774,2019-12-20T10:44:33.774,117.081,0.200,0.020,0.943
1576838673793,2019-12-20T10:44:33.793,117.100,0.196,0.019,0.944
1576838673813,2019-12-20T10:44:33.813,117.120,0.198,0.019,0.946
1576838673832,2019-12-20T10:44:33.832,117.139,0.200,0.020,0.945
1576838673853,2019-12-20T10:44:33.853,117.160,0.201,0.017,0.943
1576838673872,2019-12-20T10:44:33.872,117.179,0.201,0.018,0.945
1576838673892,2019-12-20T10:44:33.892,117.199,0.203,0.020,0.942
1576838673913,2019-12-20T10:44:33.913,117.220,0.203,0.019,0.940
1576838673932,2019-12-20T10:44:33.932,117.239,0.205,0.019,0.942
1576838673952,2019-12-20T10:44:33.952,117.259,0.203,0.018,0.944
1576838673971,2019-12-20T10:44:33.971,117.278,0.200,0.018,0.943
1576838673992,2019-12-20T10:44:33.992,117.299,0.200,0.018,0.943
1576838674011,2019-12-20T10:44:34.011,117.318,0.202,0.018,0.944
1576838674032,2019-12-20T10:44:34.032,117.339,0.205,0.018,0.944
1576838674052,2019-12-20T10:44:34.052,117.359,0.204,0.016,0.944
1576838674071,2019-12-20T10:44:34.071,117.378,0.200,0.018,0.946
1576838674092,2019-12-20T10:44:34.092,117.399,0.198,0.018,0.944
1576838674111,2019-12-20T10:44:34.111,117.418,0.204,0.017,0.943
1576838674131,2019-12-20T10:44:34.131,117.438,0.205,0.018,0.945
1576838674150,2019-12-20T10:44:34.150,117.457,0.204,0.019,0.945
1576838674171,2019-12-20T10:44:34.171,117.478,0.204,0.018,0.945
1576838674191,2019-12-20T10:44:34.191,117.498,0.203,0.018,0.942
1576838674210,2019-12-20T10:44:34.210,117.517,0.202,0.017,0.945
1576838674231,2019-12-20T10:44:34.231,117.538,0.205,0.017,0.945
1576838674250,2019-12-20T10:44:34.250,117.557,0.203,0.017,0.946
1576838674270,2019-12-20T10:44:34.270,117.577,0.202,0.018,0.945
1576838674289,2019-12-20T10:44:34.289,117.596,0.204,0.018,0.942
1576838674310,2019-12-20T10:44:34.310,117.617,0.202,0.018,0.943
1576838674330,2019-12-20T10:44:34.330,117.637,0.205,0.017,0.943
1576838674349,2019-12-20T10:44:34.349,117.656,0.205,0.017,0.945
1576838674370,2019-12-20T10:44:34.370,117.677,0.202,0.016,0.944
1576838674389,2019-12-20T10:44:34.389,117.696,0.203,0.017,0.943
1576838674409,2019-12-20T10:44:34.409,117.716,0.205,0.016,0.943
1576838674429,2019-12-20T10:44:34.429,117.736,0.203,0.017,0.944
1576838674449,2019-12-20T10:44:34.449,117.756,0.201,0.019,0.944
1576838674468,2019-12-20T10:44:34.468,117.775,0.202,0.019,0.942
1576838674489,2019-12-20T10:44:34.489,117.796,0.201,0.018,0.943
1576838674509,2019-12-20T10:44:34.509,117.816,0.200,0.018,0.944
1576838674528,2019-12-20T10:44:34.528,117.835,0.206,0.016,0.944
1576838674549,2019-12-20T10:44:34.549,117.856,0.202,0.018,0.943
1576838674568,2019-12-20T10:44:34.568,117.875,0.202,0.017,0.943
1576838674588,2019-12-20T10:44:34.588,117.895,0.201,0.018,0.945
1576838674607,2019-12-20T10:44:34.607,117.914,0.204,0.018,0.943
1576838674628,2019-12-20T10:44:34.628,117.935,0.204,0.017,0.943
1576838674648,2019-12-20T10:44:34.648,117.955,0.204,0.017,0.944
1576838674667,2019-12-20T10:44:34.667,117.974,0.202,0.016,0.944
1576838674688,2019-12-20T10:44:34.688,117.995,0.201,0.016,0.945
1576838674707,2019-12-20T10:44:34.707,118.014,0.203,0.017,0.945
1576838674727,2019-12-20T10:44:34.727,118.034,0.203,0.017,0.944
1576838674746,2019-12-20T10:44:34.746,118.053,0.204,0.018,0.942
1576838674767,2019-12-20T10:44:34.767,118.074,0.204,0.018,0.942
1576838674787,2019-12-20T10:44:34.787,118.094,0.203,0.017,0.945
1576838674806,2019-12-20T10:44:34.806,118.113,0.205,0.017,0.943
1576838674827,2019-12-20T10:44:34.827,118.134,0.206,0.019,0.943
