epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576671037513,2019-12-18T12:10:37.513,32.673,0.009,-0.033,0.160
1576671037533,2019-12-18T12:10:37.533,32.693,-0.054,0.655,0.040
1576671037552,2019-12-18T12:10:37.552,32.712,-0.094,1.578,-0.035
1576671037573,2019-12-18T12:10:37.573,32.733,-0.174,2.444,-0.129
1576671037592,2019-12-18T12:10:37.592,32.752,0.655,3.084,-0.375
1576671037612,2019-12-18T12:10:37.612,32.772,1.274,2.414,-0.147
1576671037632,2019-12-18T12:10:37.632,32.792,-0.267,1.808,-0.293
1576671037652,2019-12-18T12:10:37.652,32.812,0.160,1.344,0.035
1576671037673,2019-12-18T12:10:37.673,32.833,0.599,0.564,0.230
1576671037692,2019-12-18T12:10:37.692,32.852,0.526,0.063,0.238
1576671037712,2019-12-18T12:10:37.712,32.872,0.433,-0.280,0.260
1576671037731,2019-12-18T12:10:37.731,32.891,0.504,-0.444,0.302
1576671037752,2019-12-18T12:10:37.752,32.912,0.296,-0.411,0.316
1576671037771,2019-12-18T12:10:37.771,32.931,0.029,-0.116,0.242
1576671037791,2019-12-18T12:10:37.791,32.951,-0.153,0.351,0.133
1576671037812,2019-12-18T12:10:37.812,32.972,-0.264,1.130,-0.024
1576671037831,2019-12-18T12:10:37.831,32.991,1.264,3.573,-1.171
1576671037851,2019-12-18T12:10:37.851,33.011,0.249,0.789,-0.034
1576671037870,2019-12-18T12:10:37.870,33.030,0.185,1.563,0.125
1576671037891,2019-12-18T12:10:37.891,33.051,0.093,1.950,-0.276
1576671037910,2019-12-18T12:10:37.910,33.070,0.311,1.125,0.091
1576671037930,2019-12-18T12:10:37.930,33.090,0.345,0.587,0.167
1576671037951,2019-12-18T12:10:37.951,33.111,0.250,0.178,0.069
1576671037970,2019-12-18T12:10:37.970,33.130,0.312,-0.229,0.081
1576671037990,2019-12-18T12:10:37.990,33.150,0.398,-0.433,0.286
1576671038009,2019-12-18T12:10:38.009,33.169,0.229,-0.424,0.365
1576671038030,2019-12-18T12:10:38.030,33.190,0.080,-0.173,0.273
1576671038049,2019-12-18T12:10:38.049,33.209,-0.005,0.264,0.135
1576671038070,2019-12-18T12:10:38.070,33.230,-0.027,0.946,0.099
1576671038090,2019-12-18T12:10:38.090,33.250,0.007,1.823,0.018
1576671038109,2019-12-18T12:10:38.109,33.269,0.696,3.310,-0.674
1576671038130,2019-12-18T12:10:38.130,33.290,1.537,2.969,-0.209
1576671038149,2019-12-18T12:10:38.149,33.309,-0.313,1.825,-0.057
1576671038169,2019-12-18T12:10:38.169,33.329,0.017,1.807,-0.120
1576671038188,2019-12-18T12:10:38.188,33.348,0.451,1.100,0.208
1576671038209,2019-12-18T12:10:38.209,33.369,0.406,0.496,0.177
1576671038229,2019-12-18T12:10:38.229,33.389,0.339,-0.033,0.139
1576671038248,2019-12-18T12:10:38.248,33.408,0.505,-0.425,0.192
1576671038269,2019-12-18T12:10:38.269,33.429,0.442,-0.650,0.293
1576671038288,2019-12-18T12:10:38.288,33.448,0.150,-0.656,0.247
1576671038308,2019-12-18T12:10:38.308,33.468,-0.044,-0.390,0.135
1576671038327,2019-12-18T12:10:38.327,33.487,-0.096,0.078,0.026
1576671038348,2019-12-18T12:10:38.348,33.508,-0.193,0.828,-0.035
1576671038367,2019-12-18T12:10:38.367,33.527,-0.099,1.792,-0.001
1576671038387,2019-12-18T12:10:38.387,33.547,1.708,3.451,-0.365
1576671038408,2019-12-18T12:10:38.408,33.568,0.430,2.681,-0.618
1576671038427,2019-12-18T12:10:38.427,33.587,0.184,1.549,0.095
1576671038447,2019-12-18T12:10:38.447,33.607,0.455,1.838,-0.029
1576671038466,2019-12-18T12:10:38.466,33.626,0.263,1.121,-0.010
1576671038487,2019-12-18T12:10:38.487,33.647,0.273,0.608,0.159
1576671038506,2019-12-18T12:10:38.506,33.666,0.346,0.160,0.179
1576671038527,2019-12-18T12:10:38.527,33.687,0.343,-0.225,0.177
1576671038547,2019-12-18T12:10:38.547,33.707,0.352,-0.488,0.283
1576671038566,2019-12-18T12:10:38.566,33.726,0.224,-0.573,0.303
1576671038587,2019-12-18T12:10:38.587,33.747,0.048,-0.413,0.227
1576671038606,2019-12-18T12:10:38.606,33.766,-0.068,-0.107,0.106
1576671038626,2019-12-18T12:10:38.626,33.786,-0.089,0.357,0.109
1576671038645,2019-12-18T12:10:38.645,33.805,-0.032,1.115,0.181
1576671038666,2019-12-18T12:10:38.666,33.826,-0.055,2.047,-0.001
1576671038686,2019-12-18T12:10:38.686,33.846,1.721,3.700,-1.031
1576671038705,2019-12-18T12:10:38.705,33.865,0.512,2.164,-0.007
1576671038726,2019-12-18T12:10:38.726,33.886,-0.206,1.806,-0.059
1576671038745,2019-12-18T12:10:38.745,33.905,0.266,1.761,-0.115
1576671038765,2019-12-18T12:10:38.765,33.925,0.394,1.007,0.119
1576671038784,2019-12-18T12:10:38.784,33.944,0.295,0.482,0.126
1576671038805,2019-12-18T12:10:38.805,33.965,0.399,0.021,0.125
1576671038825,2019-12-18T12:10:38.825,33.985,0.478,-0.315,0.176
1576671038844,2019-12-18T12:10:38.844,34.004,0.369,-0.529,0.303
1576671038865,2019-12-18T12:10:38.865,34.025,0.148,-0.532,0.279
1576671038884,2019-12-18T12:10:38.884,34.044,-0.085,-0.329,0.149
1576671038904,2019-12-18T12:10:38.904,34.064,-0.212,0.007,0.050
1576671038924,2019-12-18T12:10:38.924,34.084,-0.207,0.490,0.066
1576671038944,2019-12-18T12:10:38.944,34.104,-0.044,1.193,0.115
1576671038965,2019-12-18T12:10:38.965,34.125,0.052,2.032,-0.076
1576671038984,2019-12-18T12:10:38.984,34.144,1.837,3.504,-0.831
1576671039004,2019-12-18T12:10:39.004,34.164,0.981,2.422,0.244
1576671039023,2019-12-18T12:10:39.023,34.183,-0.208,1.641,-0.074
1576671039044,2019-12-18T12:10:39.044,34.204,0.413,1.689,-0.065
1576671039063,2019-12-18T12:10:39.063,34.223,0.498,1.059,0.280
1576671039083,2019-12-18T12:10:39.083,34.243,0.298,0.597,0.139
1576671039102,2019-12-18T12:10:39.102,34.262,0.346,0.143,0.171
1576671039123,2019-12-18T12:10:39.123,34.283,0.443,-0.271,0.182
1576671039143,2019-12-18T12:10:39.143,34.303,0.308,-0.487,0.291
1576671039162,2019-12-18T12:10:39.162,34.322,0.115,-0.520,0.254
1576671039183,2019-12-18T12:10:39.183,34.343,-0.161,-0.353,0.101
1576671039202,2019-12-18T12:10:39.202,34.362,-0.357,0.001,-0.060
1576671039222,2019-12-18T12:10:39.222,34.382,-0.351,0.533,-0.031
1576671039241,2019-12-18T12:10:39.241,34.401,-0.173,1.259,0.064
1576671039262,2019-12-18T12:10:39.262,34.422,0.139,2.262,-0.001
1576671039282,2019-12-18T12:10:39.282,34.442,2.634,3.850,-0.702
1576671039301,2019-12-18T12:10:39.301,34.461,-0.625,2.216,-0.272
1576671039322,2019-12-18T12:10:39.322,34.482,0.167,1.956,0.144
1576671039341,2019-12-18T12:10:39.341,34.501,0.449,1.635,-0.108
1576671039361,2019-12-18T12:10:39.361,34.521,0.083,1.038,0.045
1576671039381,2019-12-18T12:10:39.381,34.541,0.380,0.553,0.157
1576671039401,2019-12-18T12:10:39.401,34.561,0.449,0.155,0.158
1576671039422,2019-12-18T12:10:39.422,34.582,0.384,-0.193,0.208
1576671039441,2019-12-18T12:10:39.441,34.601,0.314,-0.426,0.295
1576671039461,2019-12-18T12:10:39.461,34.621,0.173,-0.495,0.274
1576671039480,2019-12-18T12:10:39.480,34.640,-0.023,-0.385,0.167
1576671039501,2019-12-18T12:10:39.501,34.661,-0.154,-0.175,0.091
1576671039520,2019-12-18T12:10:39.520,34.680,-0.117,0.132,0.130
1576671039540,2019-12-18T12:10:39.540,34.700,0.013,0.661,0.234
1576671039561,2019-12-18T12:10:39.561,34.721,-0.060,1.565,0.017
1576671039580,2019-12-18T12:10:39.580,34.740,1.811,3.576,-1.045
1576671039600,2019-12-18T12:10:39.600,34.760,-0.243,0.580,0.331
1576671039619,2019-12-18T12:10:39.619,34.779,0.166,1.798,0.110
1576671039640,2019-12-18T12:10:39.640,34.800,0.396,1.866,-0.083
1576671039659,2019-12-18T12:10:39.659,34.819,0.259,0.987,0.153
1576671039679,2019-12-18T12:10:39.679,34.839,0.253,0.452,0.083
1576671039698,2019-12-18T12:10:39.698,34.858,0.352,0.101,-0.106
1576671039719,2019-12-18T12:10:39.719,34.879,0.341,-0.181,0.014
1576671039739,2019-12-18T12:10:39.739,34.899,0.245,-0.348,0.174
1576671039758,2019-12-18T12:10:39.758,34.918,0.021,-0.330,0.129
1576671039779,2019-12-18T12:10:39.779,34.939,-0.178,-0.203,0.047
1576671039798,2019-12-18T12:10:39.798,34.958,-0.217,0.003,0.083
1576671039819,2019-12-18T12:10:39.819,34.979,-0.145,0.308,0.137
1576671039838,2019-12-18T12:10:39.838,34.998,-0.013,0.788,0.163
1576671039858,2019-12-18T12:10:39.858,35.018,-0.144,1.494,-0.146
1576671039879,2019-12-18T12:10:39.879,35.039,2.072,3.583,-0.491
1576671039898,2019-12-18T12:10:39.898,35.058,0.123,0.759,0.182
1576671039918,2019-12-18T12:10:39.918,35.078,0.223,1.179,0.106
1576671039937,2019-12-18T12:10:39.937,35.097,0.468,1.559,-0.036
1576671039958,2019-12-18T12:10:39.958,35.118,0.357,0.978,0.120
1576671039977,2019-12-18T12:10:39.977,35.137,0.288,0.662,0.095
1576671039997,2019-12-18T12:10:39.997,35.157,0.416,0.507,0.050
1576671040018,2019-12-18T12:10:40.018,35.178,0.480,0.380,0.147
1576671040037,2019-12-18T12:10:40.037,35.197,0.424,0.292,0.279
1576671040057,2019-12-18T12:10:40.057,35.217,0.239,0.354,0.195
1576671040076,2019-12-18T12:10:40.076,35.236,0.030,0.557,0.029
1576671040097,2019-12-18T12:10:40.097,35.257,-0.047,0.776,-0.043
1576671040116,2019-12-18T12:10:40.116,35.276,0.042,0.917,-0.014
1576671040136,2019-12-18T12:10:40.136,35.296,0.142,0.967,0.009
1576671040157,2019-12-18T12:10:40.157,35.317,0.275,1.003,0.022
1576671040176,2019-12-18T12:10:40.176,35.336,0.361,1.075,0.029
1576671040196,2019-12-18T12:10:40.196,35.356,0.303,1.151,-0.007
1576671040216,2019-12-18T12:10:40.216,35.376,0.242,1.182,-0.016
1576671040236,2019-12-18T12:10:40.236,35.396,0.261,1.128,0.009
1576671040255,2019-12-18T12:10:40.255,35.415,0.306,1.042,0.028
1576671040276,2019-12-18T12:10:40.276,35.436,0.358,0.963,0.032
1576671040296,2019-12-18T12:10:40.296,35.456,0.396,0.927,0.048
1576671040315,2019-12-18T12:10:40.315,35.475,0.435,0.902,0.064
1576671040336,2019-12-18T12:10:40.336,35.496,0.433,0.876,0.062
1576671040355,2019-12-18T12:10:40.355,35.515,0.392,0.864,0.034
1576671040375,2019-12-18T12:10:40.375,35.535,0.337,0.868,-0.001
1576671040394,2019-12-18T12:10:40.394,35.554,0.285,0.880,-0.004
1576671040415,2019-12-18T12:10:40.415,35.575,0.287,0.901,0.019
1576671040434,2019-12-18T12:10:40.434,35.594,0.306,0.924,0.048
1576671040454,2019-12-18T12:10:40.454,35.614,0.305,0.937,0.069
1576671040475,2019-12-18T12:10:40.475,35.635,0.309,0.943,0.082
1576671040494,2019-12-18T12:10:40.494,35.654,0.292,0.947,0.084
1576671040514,2019-12-18T12:10:40.514,35.674,0.287,0.955,0.068
1576671040533,2019-12-18T12:10:40.533,35.693,0.316,0.960,0.064
1576671040554,2019-12-18T12:10:40.554,35.714,0.358,0.953,0.055
1576671040573,2019-12-18T12:10:40.573,35.733,0.390,0.942,0.038
1576671040593,2019-12-18T12:10:40.593,35.753,0.405,0.925,0.030
1576671040614,2019-12-18T12:10:40.614,35.774,0.408,0.916,0.028
1576671040633,2019-12-18T12:10:40.633,35.793,0.397,0.925,0.024
1576671040653,2019-12-18T12:10:40.653,35.813,0.400,0.937,0.038
1576671040673,2019-12-18T12:10:40.673,35.833,0.415,0.938,0.061
1576671040693,2019-12-18T12:10:40.693,35.853,0.434,0.933,0.068
1576671040712,2019-12-18T12:10:40.712,35.872,0.433,0.931,0.072
1576671040733,2019-12-18T12:10:40.733,35.893,0.442,0.941,0.090
1576671040753,2019-12-18T12:10:40.753,35.913,0.474,0.942,0.121
1576671040772,2019-12-18T12:10:40.772,35.932,0.512,0.939,0.143
1576671040793,2019-12-18T12:10:40.793,35.953,0.550,0.931,0.161
1576671040812,2019-12-18T12:10:40.812,35.972,0.594,0.913,0.181
1576671040832,2019-12-18T12:10:40.832,35.992,0.642,0.890,0.196
1576671040851,2019-12-18T12:10:40.851,36.011,0.667,0.877,0.204
1576671040872,2019-12-18T12:10:40.872,36.032,0.664,0.888,0.219
1576671040892,2019-12-18T12:10:40.892,36.052,0.681,0.919,0.248
1576671040911,2019-12-18T12:10:40.911,36.071,0.687,0.937,0.253
1576671040932,2019-12-18T12:10:40.932,36.092,0.682,0.967,0.238
1576671040951,2019-12-18T12:10:40.951,36.111,0.667,1.015,0.208
1576671040971,2019-12-18T12:10:40.971,36.131,0.634,1.037,0.175
1576671040990,2019-12-18T12:10:40.990,36.150,0.625,1.033,0.158
1576671041011,2019-12-18T12:10:41.011,36.171,0.622,0.996,0.170
1576671041031,2019-12-18T12:10:41.031,36.191,0.620,0.935,0.185
1576671041050,2019-12-18T12:10:41.050,36.210,0.628,0.863,0.173
1576671041071,2019-12-18T12:10:41.071,36.231,0.625,0.779,0.165
1576671041090,2019-12-18T12:10:41.090,36.250,0.623,0.717,0.165
1576671041111,2019-12-18T12:10:41.111,36.271,0.586,0.664,0.161
1576671041130,2019-12-18T12:10:41.130,36.290,0.513,0.628,0.140
1576671041150,2019-12-18T12:10:41.150,36.310,0.450,0.618,0.122
1576671041169,2019-12-18T12:10:41.169,36.329,0.399,0.635,0.109
1576671041190,2019-12-18T12:10:41.190,36.350,0.335,0.666,0.068
1576671041210,2019-12-18T12:10:41.210,36.370,0.252,0.694,0.001
1576671041229,2019-12-18T12:10:41.229,36.389,0.178,0.707,-0.043
1576671041250,2019-12-18T12:10:41.250,36.410,0.122,0.739,-0.069
1576671041269,2019-12-18T12:10:41.269,36.429,0.077,0.778,-0.112
1576671041289,2019-12-18T12:10:41.289,36.449,0.071,0.801,-0.145
1576671041308,2019-12-18T12:10:41.308,36.468,0.080,0.839,-0.181
1576671041329,2019-12-18T12:10:41.329,36.489,0.108,0.884,-0.196
1576671041349,2019-12-18T12:10:41.349,36.509,0.155,0.930,-0.192
1576671041368,2019-12-18T12:10:41.368,36.528,0.237,0.975,-0.151
1576671041389,2019-12-18T12:10:41.389,36.549,0.321,1.027,-0.103
1576671041408,2019-12-18T12:10:41.408,36.568,0.361,1.093,-0.053
1576671041428,2019-12-18T12:10:41.428,36.588,0.405,1.158,-0.003
1576671041447,2019-12-18T12:10:41.447,36.607,0.483,1.214,0.042
1576671041468,2019-12-18T12:10:41.468,36.628,0.531,1.226,0.082
1576671041488,2019-12-18T12:10:41.488,36.648,0.582,1.240,0.109
1576671041507,2019-12-18T12:10:41.507,36.667,0.588,1.245,0.100
1576671041528,2019-12-18T12:10:41.528,36.688,0.547,1.248,0.087
1576671041547,2019-12-18T12:10:41.547,36.707,0.513,1.258,0.070
1576671041568,2019-12-18T12:10:41.568,36.728,0.509,1.263,0.063
1576671041587,2019-12-18T12:10:41.587,36.747,0.494,1.263,0.053
1576671041607,2019-12-18T12:10:41.607,36.767,0.492,1.249,0.050
1576671041628,2019-12-18T12:10:41.628,36.788,0.519,1.224,0.065
1576671041647,2019-12-18T12:10:41.647,36.807,0.553,1.160,0.104
1576671041667,2019-12-18T12:10:41.667,36.827,0.576,1.048,0.135
1576671041686,2019-12-18T12:10:41.686,36.846,0.616,0.940,0.157
1576671041707,2019-12-18T12:10:41.707,36.867,0.646,0.849,0.178
1576671041726,2019-12-18T12:10:41.726,36.886,0.651,0.774,0.188
1576671041746,2019-12-18T12:10:41.746,36.906,0.648,0.727,0.193
1576671041767,2019-12-18T12:10:41.767,36.927,0.638,0.709,0.180
1576671041786,2019-12-18T12:10:41.786,36.946,0.616,0.715,0.167
1576671041806,2019-12-18T12:10:41.806,36.966,0.628,0.753,0.151
1576671041825,2019-12-18T12:10:41.825,36.985,0.634,0.814,0.133
1576671041846,2019-12-18T12:10:41.846,37.006,0.639,0.890,0.114
1576671041865,2019-12-18T12:10:41.865,37.025,0.665,0.962,0.090
1576671041885,2019-12-18T12:10:41.885,37.045,0.687,1.014,0.087
1576671041904,2019-12-18T12:10:41.904,37.064,0.732,1.061,0.120
1576671041925,2019-12-18T12:10:41.925,37.085,0.790,1.107,0.125
1576671041945,2019-12-18T12:10:41.945,37.105,0.770,1.176,0.114
1576671041965,2019-12-18T12:10:41.965,37.125,0.738,1.263,0.101
1576671041985,2019-12-18T12:10:41.985,37.145,0.728,1.369,0.100
1576671042004,2019-12-18T12:10:42.004,37.164,0.726,1.467,0.086
1576671042025,2019-12-18T12:10:42.025,37.185,0.705,1.502,0.063
1576671042044,2019-12-18T12:10:42.044,37.204,0.667,1.488,0.039
1576671042064,2019-12-18T12:10:42.064,37.224,0.634,1.448,0.002
1576671042085,2019-12-18T12:10:42.085,37.245,0.549,1.382,-0.024
1576671042104,2019-12-18T12:10:42.104,37.264,0.436,1.295,-0.038
1576671042124,2019-12-18T12:10:42.124,37.284,0.325,1.193,-0.056
1576671042143,2019-12-18T12:10:42.143,37.303,0.224,1.085,-0.080
1576671042164,2019-12-18T12:10:42.164,37.324,0.141,0.981,-0.118
1576671042183,2019-12-18T12:10:42.183,37.343,0.083,0.871,-0.158
1576671042203,2019-12-18T12:10:42.203,37.363,0.035,0.735,-0.196
1576671042224,2019-12-18T12:10:42.224,37.384,0.011,0.639,-0.219
1576671042243,2019-12-18T12:10:42.243,37.403,0.009,0.576,-0.219
1576671042263,2019-12-18T12:10:42.263,37.423,0.014,0.543,-0.201
1576671042282,2019-12-18T12:10:42.282,37.442,0.011,0.552,-0.178
1576671042303,2019-12-18T12:10:42.303,37.463,0.040,0.593,-0.161
1576671042322,2019-12-18T12:10:42.322,37.482,0.067,0.665,-0.142
1576671042342,2019-12-18T12:10:42.342,37.502,0.122,0.765,-0.139
1576671042363,2019-12-18T12:10:42.363,37.523,0.205,0.875,-0.127
1576671042382,2019-12-18T12:10:42.382,37.542,0.262,0.995,-0.101
1576671042403,2019-12-18T12:10:42.403,37.563,0.297,1.124,-0.068
1576671042422,2019-12-18T12:10:42.422,37.582,0.355,1.256,-0.020
1576671042442,2019-12-18T12:10:42.442,37.602,0.448,1.336,0.014
1576671042461,2019-12-18T12:10:42.461,37.621,0.499,1.393,0.029
1576671042482,2019-12-18T12:10:42.482,37.642,0.520,1.427,0.038
1576671042502,2019-12-18T12:10:42.502,37.662,0.489,1.449,0.067
1576671042521,2019-12-18T12:10:42.521,37.681,0.462,1.488,0.079
1576671042542,2019-12-18T12:10:42.542,37.702,0.497,1.507,0.079
1576671042561,2019-12-18T12:10:42.561,37.721,0.521,1.462,0.062
1576671042581,2019-12-18T12:10:42.581,37.741,0.497,1.385,0.053
1576671042600,2019-12-18T12:10:42.600,37.760,0.531,1.326,0.050
1576671042621,2019-12-18T12:10:42.621,37.781,0.549,1.252,0.045
1576671042640,2019-12-18T12:10:42.640,37.800,0.564,1.168,0.066
1576671042660,2019-12-18T12:10:42.660,37.820,0.637,1.102,0.103
1576671042681,2019-12-18T12:10:42.681,37.841,0.722,1.032,0.142
1576671042700,2019-12-18T12:10:42.700,37.860,0.800,0.933,0.174
1576671042720,2019-12-18T12:10:42.720,37.880,0.901,0.835,0.200
1576671042739,2019-12-18T12:10:42.739,37.899,0.968,0.747,0.212
1576671042760,2019-12-18T12:10:42.760,37.920,1.011,0.697,0.209
1576671042779,2019-12-18T12:10:42.779,37.939,1.006,0.706,0.190
1576671042799,2019-12-18T12:10:42.799,37.959,0.961,0.766,0.164
1576671042820,2019-12-18T12:10:42.820,37.980,0.905,0.864,0.124
1576671042839,2019-12-18T12:10:42.839,37.999,0.835,0.968,0.088
1576671042860,2019-12-18T12:10:42.860,38.020,0.755,1.074,0.059
1576671042879,2019-12-18T12:10:42.879,38.039,0.692,1.184,0.034
1576671042899,2019-12-18T12:10:42.899,38.059,0.667,1.300,0.013
1576671042918,2019-12-18T12:10:42.918,38.078,0.656,1.401,0.022
1576671042939,2019-12-18T12:10:42.939,38.099,0.642,1.471,0.027
1576671042959,2019-12-18T12:10:42.959,38.119,0.612,1.508,0.011
1576671042978,2019-12-18T12:10:42.978,38.138,0.599,1.526,0.002
1576671042999,2019-12-18T12:10:42.999,38.159,0.588,1.531,0.010
1576671043018,2019-12-18T12:10:43.018,38.178,0.570,1.510,0.009
1576671043038,2019-12-18T12:10:43.038,38.198,0.550,1.456,-0.007
1576671043057,2019-12-18T12:10:43.057,38.217,0.495,1.384,-0.026
1576671043078,2019-12-18T12:10:43.078,38.238,0.420,1.290,-0.058
1576671043098,2019-12-18T12:10:43.098,38.258,0.346,1.203,-0.103
1576671043117,2019-12-18T12:10:43.117,38.277,0.279,1.108,-0.143
1576671043138,2019-12-18T12:10:43.138,38.298,0.202,1.011,-0.150
1576671043157,2019-12-18T12:10:43.157,38.317,0.114,0.928,-0.150
1576671043177,2019-12-18T12:10:43.177,38.337,0.046,0.847,-0.167
1576671043196,2019-12-18T12:10:43.196,38.356,-0.010,0.768,-0.160
1576671043217,2019-12-18T12:10:43.217,38.377,-0.032,0.702,-0.159
1576671043237,2019-12-18T12:10:43.237,38.397,-0.057,0.652,-0.177
1576671043257,2019-12-18T12:10:43.257,38.417,-0.088,0.650,-0.196
1576671043277,2019-12-18T12:10:43.277,38.437,-0.054,0.658,-0.204
1576671043296,2019-12-18T12:10:43.296,38.456,-0.009,0.699,-0.214
1576671043317,2019-12-18T12:10:43.317,38.477,0.037,0.775,-0.239
1576671043336,2019-12-18T12:10:43.336,38.496,0.112,0.855,-0.238
1576671043356,2019-12-18T12:10:43.356,38.516,0.177,0.977,-0.209
1576671043377,2019-12-18T12:10:43.377,38.537,0.238,1.113,-0.170
1576671043396,2019-12-18T12:10:43.396,38.556,0.337,1.236,-0.132
1576671043416,2019-12-18T12:10:43.416,38.576,0.403,1.344,-0.096
1576671043435,2019-12-18T12:10:43.435,38.595,0.450,1.422,-0.071
1576671043456,2019-12-18T12:10:43.456,38.616,0.533,1.475,-0.047
1576671043475,2019-12-18T12:10:43.475,38.635,0.622,1.514,-0.011
1576671043495,2019-12-18T12:10:43.495,38.655,0.726,1.501,0.012
1576671043514,2019-12-18T12:10:43.514,38.674,0.762,1.452,0.047
1576671043535,2019-12-18T12:10:43.535,38.695,0.737,1.410,0.086
1576671043555,2019-12-18T12:10:43.555,38.715,0.729,1.374,0.084
1576671043574,2019-12-18T12:10:43.574,38.734,0.771,1.331,0.104
1576671043595,2019-12-18T12:10:43.595,38.755,0.789,1.261,0.130
1576671043614,2019-12-18T12:10:43.614,38.774,0.753,1.171,0.147
1576671043634,2019-12-18T12:10:43.634,38.794,0.701,1.080,0.135
1576671043653,2019-12-18T12:10:43.653,38.813,0.677,0.977,0.109
1576671043674,2019-12-18T12:10:43.674,38.834,0.689,0.871,0.121
1576671043695,2019-12-18T12:10:43.695,38.855,0.706,0.786,0.169
1576671043714,2019-12-18T12:10:43.714,38.874,0.730,0.725,0.203
1576671043734,2019-12-18T12:10:43.734,38.894,0.737,0.674,0.195
1576671043753,2019-12-18T12:10:43.753,38.913,0.714,0.642,0.157
1576671043774,2019-12-18T12:10:43.774,38.934,0.698,0.646,0.116
1576671043793,2019-12-18T12:10:43.793,38.953,0.701,0.680,0.086
1576671043813,2019-12-18T12:10:43.813,38.973,0.709,0.743,0.069
1576671043834,2019-12-18T12:10:43.834,38.994,0.716,0.831,0.073
1576671043853,2019-12-18T12:10:43.853,39.013,0.724,0.937,0.067
1576671043873,2019-12-18T12:10:43.873,39.033,0.722,1.074,0.046
1576671043892,2019-12-18T12:10:43.892,39.052,0.699,1.259,0.052
1576671043913,2019-12-18T12:10:43.913,39.073,0.734,1.455,0.062
1576671043932,2019-12-18T12:10:43.932,39.092,0.752,1.599,0.046
1576671043952,2019-12-18T12:10:43.952,39.112,0.702,1.679,0.046
1576671043973,2019-12-18T12:10:43.973,39.133,0.676,1.701,0.017
1576671043992,2019-12-18T12:10:43.992,39.152,0.649,1.663,-0.009
1576671044012,2019-12-18T12:10:44.012,39.172,0.586,1.571,-0.022
1576671044031,2019-12-18T12:10:44.031,39.191,0.527,1.430,-0.032
1576671044052,2019-12-18T12:10:44.052,39.212,0.448,1.274,-0.045
1576671044071,2019-12-18T12:10:44.071,39.231,0.351,1.135,-0.098
1576671044091,2019-12-18T12:10:44.091,39.251,0.251,1.015,-0.152
1576671044112,2019-12-18T12:10:44.112,39.272,0.152,0.902,-0.203
1576671044131,2019-12-18T12:10:44.131,39.291,0.062,0.813,-0.233
1576671044152,2019-12-18T12:10:44.152,39.312,-0.005,0.746,-0.238
1576671044171,2019-12-18T12:10:44.171,39.331,-0.060,0.688,-0.228
1576671044191,2019-12-18T12:10:44.191,39.351,-0.101,0.651,-0.217
1576671044210,2019-12-18T12:10:44.210,39.370,-0.135,0.648,-0.218
1576671044231,2019-12-18T12:10:44.231,39.391,-0.136,0.668,-0.232
1576671044251,2019-12-18T12:10:44.251,39.411,-0.099,0.703,-0.230
1576671044270,2019-12-18T12:10:44.270,39.430,-0.053,0.777,-0.232
1576671044291,2019-12-18T12:10:44.291,39.451,0.008,0.890,-0.237
1576671044310,2019-12-18T12:10:44.310,39.470,0.079,1.008,-0.235
1576671044330,2019-12-18T12:10:44.330,39.490,0.166,1.138,-0.215
1576671044349,2019-12-18T12:10:44.349,39.509,0.277,1.270,-0.173
1576671044370,2019-12-18T12:10:44.370,39.530,0.390,1.357,-0.122
1576671044389,2019-12-18T12:10:44.389,39.549,0.486,1.405,-0.068
1576671044409,2019-12-18T12:10:44.409,39.569,0.567,1.459,-0.006
1576671044430,2019-12-18T12:10:44.430,39.590,0.651,1.504,0.037
1576671044449,2019-12-18T12:10:44.449,39.609,0.730,1.517,0.062
1576671044469,2019-12-18T12:10:44.469,39.629,0.710,1.512,0.066
1576671044488,2019-12-18T12:10:44.488,39.648,0.634,1.503,0.053
1576671044509,2019-12-18T12:10:44.509,39.669,0.606,1.475,0.030
1576671044528,2019-12-18T12:10:44.528,39.688,0.576,1.428,0.025
1576671044549,2019-12-18T12:10:44.549,39.709,0.575,1.376,0.041
1576671044569,2019-12-18T12:10:44.569,39.729,0.634,1.280,0.079
1576671044588,2019-12-18T12:10:44.588,39.748,0.680,1.125,0.102
1576671044609,2019-12-18T12:10:44.609,39.769,0.714,0.974,0.141
1576671044628,2019-12-18T12:10:44.628,39.788,0.767,0.845,0.189
1576671044648,2019-12-18T12:10:44.648,39.808,0.821,0.754,0.240
1576671044667,2019-12-18T12:10:44.667,39.827,0.866,0.697,0.290
1576671044688,2019-12-18T12:10:44.688,39.848,0.873,0.654,0.299
1576671044708,2019-12-18T12:10:44.708,39.868,0.845,0.647,0.281
1576671044727,2019-12-18T12:10:44.727,39.887,0.826,0.686,0.266
1576671044748,2019-12-18T12:10:44.748,39.908,0.798,0.751,0.216
1576671044767,2019-12-18T12:10:44.767,39.927,0.750,0.853,0.159
1576671044787,2019-12-18T12:10:44.787,39.947,0.696,0.973,0.110
1576671044808,2019-12-18T12:10:44.808,39.968,0.674,1.094,0.073
1576671044827,2019-12-18T12:10:44.827,39.987,0.681,1.210,0.065
1576671044847,2019-12-18T12:10:44.847,40.007,0.705,1.316,0.067
1576671044866,2019-12-18T12:10:44.866,40.026,0.701,1.439,0.046
