epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576685797380,2019-12-18T16:16:37.380,45.056,0.598,0.908,-0.169
1576685797399,2019-12-18T16:16:37.399,45.075,0.410,0.914,-0.199
1576685797419,2019-12-18T16:16:37.419,45.095,0.177,0.930,-0.267
1576685797438,2019-12-18T16:16:37.438,45.114,0.132,0.935,-0.340
1576685797459,2019-12-18T16:16:37.459,45.135,0.164,0.880,-0.401
1576685797478,2019-12-18T16:16:37.478,45.154,0.216,0.881,-0.359
1576685797498,2019-12-18T16:16:37.498,45.174,0.368,0.929,-0.277
1576685797517,2019-12-18T16:16:37.517,45.193,0.457,0.925,-0.229
1576685797538,2019-12-18T16:16:37.538,45.214,0.445,0.884,-0.251
1576685797558,2019-12-18T16:16:37.558,45.234,0.362,0.905,-0.271
1576685797577,2019-12-18T16:16:37.577,45.253,0.242,0.970,-0.286
1576685797598,2019-12-18T16:16:37.598,45.274,0.201,0.951,-0.310
1576685797617,2019-12-18T16:16:37.617,45.293,0.180,0.941,-0.311
1576685797637,2019-12-18T16:16:37.637,45.313,0.204,0.933,-0.313
1576685797656,2019-12-18T16:16:37.656,45.332,0.271,0.920,-0.296
1576685797677,2019-12-18T16:16:37.677,45.353,0.339,0.919,-0.277
1576685797697,2019-12-18T16:16:37.697,45.373,0.372,0.925,-0.244
1576685797716,2019-12-18T16:16:37.716,45.392,0.357,0.916,-0.244
1576685797737,2019-12-18T16:16:37.737,45.413,0.312,0.915,-0.273
1576685797756,2019-12-18T16:16:37.756,45.432,0.267,0.928,-0.288
1576685797777,2019-12-18T16:16:37.777,45.453,0.243,0.933,-0.295
1576685797796,2019-12-18T16:16:37.796,45.472,0.260,0.935,-0.290
1576685797816,2019-12-18T16:16:37.816,45.492,0.293,0.929,-0.272
1576685797837,2019-12-18T16:16:37.837,45.513,0.323,0.918,-0.267
1576685797856,2019-12-18T16:16:37.856,45.532,0.326,0.918,-0.270
1576685797876,2019-12-18T16:16:37.876,45.552,0.316,0.920,-0.272
1576685797895,2019-12-18T16:16:37.895,45.571,0.296,0.924,-0.273
1576685797916,2019-12-18T16:16:37.916,45.592,0.282,0.927,-0.281
1576685797935,2019-12-18T16:16:37.935,45.611,0.278,0.926,-0.288
1576685797955,2019-12-18T16:16:37.955,45.631,0.280,0.930,-0.282
1576685797976,2019-12-18T16:16:37.976,45.652,0.289,0.929,-0.278
1576685797995,2019-12-18T16:16:37.995,45.671,0.298,0.926,-0.280
1576685798015,2019-12-18T16:16:38.015,45.691,0.303,0.923,-0.282
1576685798034,2019-12-18T16:16:38.034,45.710,0.298,0.923,-0.285
1576685798055,2019-12-18T16:16:38.055,45.731,0.289,0.928,-0.280
1576685798074,2019-12-18T16:16:38.074,45.750,0.290,0.930,-0.282
1576685798094,2019-12-18T16:16:38.094,45.770,0.294,0.927,-0.285
1576685798115,2019-12-18T16:16:38.115,45.791,0.294,0.924,-0.280
1576685798134,2019-12-18T16:16:38.134,45.810,0.293,0.923,-0.274
1576685798154,2019-12-18T16:16:38.154,45.830,0.293,0.925,-0.277
1576685798173,2019-12-18T16:16:38.173,45.849,0.292,0.925,-0.274
1576685798194,2019-12-18T16:16:38.194,45.870,0.296,0.925,-0.273
1576685798213,2019-12-18T16:16:38.213,45.889,0.298,0.925,-0.276
1576685798234,2019-12-18T16:16:38.234,45.910,0.293,0.924,-0.278
1576685798253,2019-12-18T16:16:38.253,45.929,0.293,0.926,-0.271
1576685798273,2019-12-18T16:16:38.273,45.949,0.294,0.927,-0.271
1576685798294,2019-12-18T16:16:38.294,45.970,0.295,0.924,-0.278
1576685798313,2019-12-18T16:16:38.313,45.989,0.296,0.925,-0.279
1576685798333,2019-12-18T16:16:38.333,46.009,0.296,0.927,-0.273
1576685798352,2019-12-18T16:16:38.352,46.028,0.298,0.925,-0.278
1576685798373,2019-12-18T16:16:38.373,46.049,0.291,0.925,-0.280
1576685798392,2019-12-18T16:16:38.392,46.068,0.291,0.924,-0.276
1576685798412,2019-12-18T16:16:38.412,46.088,0.294,0.927,-0.275
1576685798433,2019-12-18T16:16:38.433,46.109,0.297,0.926,-0.278
1576685798452,2019-12-18T16:16:38.452,46.128,0.294,0.925,-0.276
1576685798472,2019-12-18T16:16:38.472,46.148,0.299,0.925,-0.274
1576685798491,2019-12-18T16:16:38.491,46.167,0.297,0.924,-0.278
1576685798512,2019-12-18T16:16:38.512,46.188,0.291,0.925,-0.277
1576685798531,2019-12-18T16:16:38.531,46.207,0.293,0.925,-0.278
1576685798551,2019-12-18T16:16:38.551,46.227,0.295,0.926,-0.277
1576685798572,2019-12-18T16:16:38.572,46.248,0.298,0.925,-0.277
1576685798591,2019-12-18T16:16:38.591,46.267,0.295,0.926,-0.278
1576685798611,2019-12-18T16:16:38.611,46.287,0.292,0.927,-0.278
1576685798631,2019-12-18T16:16:38.631,46.307,0.292,0.925,-0.276
1576685798651,2019-12-18T16:16:38.651,46.327,0.294,0.925,-0.277
1576685798670,2019-12-18T16:16:38.670,46.346,0.290,0.924,-0.278
1576685798691,2019-12-18T16:16:38.691,46.367,0.293,0.924,-0.279
1576685798711,2019-12-18T16:16:38.711,46.387,0.295,0.927,-0.277
1576685798730,2019-12-18T16:16:38.730,46.406,0.296,0.925,-0.273
1576685798751,2019-12-18T16:16:38.751,46.427,0.290,0.926,-0.273
1576685798770,2019-12-18T16:16:38.770,46.446,0.288,0.924,-0.279
1576685798790,2019-12-18T16:16:38.790,46.466,0.293,0.926,-0.276
1576685798809,2019-12-18T16:16:38.809,46.485,0.298,0.925,-0.274
1576685798830,2019-12-18T16:16:38.830,46.506,0.294,0.924,-0.273
1576685798850,2019-12-18T16:16:38.850,46.526,0.295,0.927,-0.276
1576685798869,2019-12-18T16:16:38.869,46.545,0.296,0.926,-0.280
1576685798890,2019-12-18T16:16:38.890,46.566,0.294,0.925,-0.278
1576685798909,2019-12-18T16:16:38.909,46.585,0.291,0.927,-0.279
1576685798929,2019-12-18T16:16:38.929,46.605,0.291,0.925,-0.278
1576685798948,2019-12-18T16:16:38.948,46.624,0.291,0.925,-0.280
1576685798969,2019-12-18T16:16:38.969,46.645,0.292,0.925,-0.279
1576685798988,2019-12-18T16:16:38.988,46.664,0.291,0.925,-0.282
1576685799008,2019-12-18T16:16:39.008,46.684,0.292,0.925,-0.282
1576685799029,2019-12-18T16:16:39.029,46.705,0.294,0.924,-0.276
1576685799048,2019-12-18T16:16:39.048,46.724,0.297,0.926,-0.276
1576685799069,2019-12-18T16:16:39.069,46.745,0.293,0.926,-0.279
1576685799088,2019-12-18T16:16:39.088,46.764,0.292,0.927,-0.280
1576685799108,2019-12-18T16:16:39.108,46.784,0.291,0.927,-0.279
1576685799127,2019-12-18T16:16:39.127,46.803,0.295,0.924,-0.278
1576685799148,2019-12-18T16:16:39.148,46.824,0.293,0.924,-0.279
1576685799168,2019-12-18T16:16:39.168,46.844,0.292,0.927,-0.279
1576685799187,2019-12-18T16:16:39.187,46.863,0.291,0.927,-0.278
1576685799208,2019-12-18T16:16:39.208,46.884,0.290,0.925,-0.279
1576685799227,2019-12-18T16:16:39.227,46.903,0.288,0.925,-0.280
1576685799247,2019-12-18T16:16:39.247,46.923,0.291,0.924,-0.281
1576685799266,2019-12-18T16:16:39.266,46.942,0.290,0.925,-0.278
1576685799287,2019-12-18T16:16:39.287,46.963,0.293,0.926,-0.276
1576685799307,2019-12-18T16:16:39.307,46.983,0.296,0.926,-0.277
1576685799326,2019-12-18T16:16:39.326,47.002,0.291,0.924,-0.278
1576685799347,2019-12-18T16:16:39.347,47.023,0.292,0.926,-0.280
1576685799366,2019-12-18T16:16:39.366,47.042,0.295,0.925,-0.278
1576685799386,2019-12-18T16:16:39.386,47.062,0.294,0.926,-0.276
1576685799405,2019-12-18T16:16:39.405,47.081,0.293,0.927,-0.275
1576685799426,2019-12-18T16:16:39.426,47.102,0.291,0.925,-0.279
1576685799446,2019-12-18T16:16:39.446,47.122,0.292,0.924,-0.279
1576685799465,2019-12-18T16:16:39.465,47.141,0.291,0.925,-0.278
1576685799486,2019-12-18T16:16:39.486,47.162,0.290,0.926,-0.280
1576685799505,2019-12-18T16:16:39.505,47.181,0.294,0.926,-0.276
1576685799526,2019-12-18T16:16:39.526,47.202,0.293,0.925,-0.277
1576685799545,2019-12-18T16:16:39.545,47.221,0.296,0.926,-0.276
1576685799565,2019-12-18T16:16:39.565,47.241,0.295,0.925,-0.276
1576685799586,2019-12-18T16:16:39.586,47.262,0.292,0.924,-0.279
1576685799605,2019-12-18T16:16:39.605,47.281,0.292,0.927,-0.279
1576685799625,2019-12-18T16:16:39.625,47.301,0.293,0.923,-0.279
1576685799644,2019-12-18T16:16:39.644,47.320,0.294,0.926,-0.275
1576685799665,2019-12-18T16:16:39.665,47.341,0.296,0.925,-0.276
1576685799684,2019-12-18T16:16:39.684,47.360,0.295,0.924,-0.279
1576685799704,2019-12-18T16:16:39.704,47.380,0.292,0.925,-0.278
1576685799723,2019-12-18T16:16:39.723,47.399,0.292,0.925,-0.278
1576685799744,2019-12-18T16:16:39.744,47.420,0.293,0.925,-0.278
1576685799764,2019-12-18T16:16:39.764,47.440,0.296,0.925,-0.277
1576685799783,2019-12-18T16:16:39.783,47.459,0.294,0.924,-0.277
1576685799804,2019-12-18T16:16:39.804,47.480,0.290,0.925,-0.280
1576685799823,2019-12-18T16:16:39.823,47.499,0.291,0.925,-0.281
1576685799843,2019-12-18T16:16:39.843,47.519,0.296,0.925,-0.277
1576685799862,2019-12-18T16:16:39.862,47.538,0.296,0.925,-0.277
1576685799883,2019-12-18T16:16:39.883,47.559,0.295,0.925,-0.277
1576685799903,2019-12-18T16:16:39.903,47.579,0.298,0.926,-0.276
1576685799923,2019-12-18T16:16:39.923,47.599,0.302,0.924,-0.277
1576685799943,2019-12-18T16:16:39.943,47.619,0.289,0.928,-0.275
1576685799962,2019-12-18T16:16:39.962,47.638,0.296,0.925,-0.281
1576685799983,2019-12-18T16:16:39.983,47.659,0.293,0.925,-0.278
1576685800002,2019-12-18T16:16:40.002,47.678,0.292,0.925,-0.276
1576685800022,2019-12-18T16:16:40.022,47.698,0.289,0.925,-0.281
1576685800043,2019-12-18T16:16:40.043,47.719,0.293,0.927,-0.281
1576685800062,2019-12-18T16:16:40.062,47.738,0.293,0.925,-0.279
1576685800082,2019-12-18T16:16:40.082,47.758,0.293,0.925,-0.278
1576685800101,2019-12-18T16:16:40.101,47.777,0.293,0.926,-0.278
1576685800122,2019-12-18T16:16:40.122,47.798,0.289,0.925,-0.277
1576685800141,2019-12-18T16:16:40.141,47.817,0.289,0.925,-0.282
1576685800161,2019-12-18T16:16:40.161,47.837,0.288,0.927,-0.278
1576685800182,2019-12-18T16:16:40.182,47.858,0.291,0.925,-0.278
1576685800201,2019-12-18T16:16:40.201,47.877,0.290,0.928,-0.281
1576685800221,2019-12-18T16:16:40.221,47.897,0.290,0.931,-0.278
1576685800240,2019-12-18T16:16:40.240,47.916,0.291,0.936,-0.271
1576685800261,2019-12-18T16:16:40.261,47.937,0.294,0.944,-0.266
1576685800280,2019-12-18T16:16:40.280,47.956,0.288,0.954,-0.275
1576685800300,2019-12-18T16:16:40.300,47.976,0.280,0.942,-0.276
1576685800321,2019-12-18T16:16:40.321,47.997,0.279,0.954,-0.265
1576685800340,2019-12-18T16:16:40.340,48.016,0.278,0.988,-0.268
1576685800361,2019-12-18T16:16:40.361,48.037,0.288,1.015,-0.298
1576685800380,2019-12-18T16:16:40.380,48.056,0.290,1.051,-0.299
1576685800400,2019-12-18T16:16:40.400,48.076,0.272,1.102,-0.256
1576685800419,2019-12-18T16:16:40.419,48.095,0.211,1.106,-0.310
1576685800440,2019-12-18T16:16:40.440,48.116,0.251,1.102,-0.320
1576685800459,2019-12-18T16:16:40.459,48.135,0.282,1.067,-0.309
1576685800479,2019-12-18T16:16:40.479,48.155,0.289,1.028,-0.315
1576685800500,2019-12-18T16:16:40.500,48.176,0.280,0.998,-0.319
1576685800519,2019-12-18T16:16:40.519,48.195,0.270,0.975,-0.328
1576685800539,2019-12-18T16:16:40.539,48.215,0.272,0.954,-0.324
1576685800558,2019-12-18T16:16:40.558,48.234,0.272,0.942,-0.313
1576685800579,2019-12-18T16:16:40.579,48.255,0.261,0.938,-0.309
1576685800598,2019-12-18T16:16:40.598,48.274,0.250,0.934,-0.324
1576685800618,2019-12-18T16:16:40.618,48.294,0.234,0.944,-0.338
1576685800639,2019-12-18T16:16:40.639,48.315,0.202,0.954,-0.349
1576685800658,2019-12-18T16:16:40.658,48.334,0.151,0.953,-0.369
1576685800678,2019-12-18T16:16:40.678,48.354,0.130,0.956,-0.393
1576685800697,2019-12-18T16:16:40.697,48.373,0.159,0.949,-0.381
1576685800718,2019-12-18T16:16:40.718,48.394,0.186,0.933,-0.358
1576685800737,2019-12-18T16:16:40.737,48.413,0.183,0.919,-0.357
1576685800757,2019-12-18T16:16:40.757,48.433,0.173,0.912,-0.365
1576685800778,2019-12-18T16:16:40.778,48.454,0.165,0.902,-0.365
1576685800797,2019-12-18T16:16:40.797,48.473,0.154,0.887,-0.366
1576685800818,2019-12-18T16:16:40.818,48.494,0.138,0.878,-0.385
1576685800837,2019-12-18T16:16:40.837,48.513,0.150,0.883,-0.394
1576685800857,2019-12-18T16:16:40.857,48.533,0.138,0.880,-0.390
1576685800876,2019-12-18T16:16:40.876,48.552,0.115,0.867,-0.409
1576685800897,2019-12-18T16:16:40.897,48.573,0.094,0.853,-0.435
1576685800917,2019-12-18T16:16:40.917,48.593,0.078,0.850,-0.447
1576685800936,2019-12-18T16:16:40.936,48.612,0.052,0.855,-0.453
1576685800957,2019-12-18T16:16:40.957,48.633,0.023,0.869,-0.471
1576685800976,2019-12-18T16:16:40.976,48.652,0.014,0.873,-0.471
1576685800996,2019-12-18T16:16:40.996,48.672,0.016,0.848,-0.468
1576685801015,2019-12-18T16:16:41.015,48.691,0.013,0.835,-0.461
1576685801036,2019-12-18T16:16:41.036,48.712,0.022,0.838,-0.470
1576685801056,2019-12-18T16:16:41.056,48.732,0.025,0.858,-0.469
1576685801075,2019-12-18T16:16:41.075,48.751,0.038,0.900,-0.475
1576685801096,2019-12-18T16:16:41.096,48.772,0.045,0.917,-0.483
1576685801115,2019-12-18T16:16:41.115,48.791,0.027,0.899,-0.499
1576685801135,2019-12-18T16:16:41.135,48.811,-0.018,0.881,-0.543
1576685801154,2019-12-18T16:16:41.154,48.830,-0.037,0.874,-0.563
1576685801175,2019-12-18T16:16:41.175,48.851,-0.034,0.865,-0.569
1576685801194,2019-12-18T16:16:41.194,48.870,-0.046,0.855,-0.558
1576685801215,2019-12-18T16:16:41.215,48.891,-0.033,0.863,-0.539
1576685801235,2019-12-18T16:16:41.235,48.911,-0.039,0.874,-0.540
1576685801254,2019-12-18T16:16:41.254,48.930,-0.046,0.869,-0.521
1576685801275,2019-12-18T16:16:41.275,48.951,-0.040,0.832,-0.516
1576685801294,2019-12-18T16:16:41.294,48.970,-0.009,0.786,-0.505
1576685801314,2019-12-18T16:16:41.314,48.990,0.017,0.793,-0.522
1576685801333,2019-12-18T16:16:41.333,49.009,0.059,0.844,-0.498
1576685801354,2019-12-18T16:16:41.354,49.030,0.000,0.852,-0.513
1576685801374,2019-12-18T16:16:41.374,49.050,0.022,0.844,-0.524
1576685801393,2019-12-18T16:16:41.393,49.069,0.041,0.812,-0.514
1576685801414,2019-12-18T16:16:41.414,49.090,-0.021,0.817,-0.532
1576685801433,2019-12-18T16:16:41.433,49.109,-0.033,0.838,-0.547
1576685801453,2019-12-18T16:16:41.453,49.129,-0.042,0.843,-0.550
1576685801472,2019-12-18T16:16:41.472,49.148,-0.038,0.845,-0.555
1576685801493,2019-12-18T16:16:41.493,49.169,-0.041,0.857,-0.566
1576685801513,2019-12-18T16:16:41.513,49.189,-0.109,0.843,-0.573
1576685801532,2019-12-18T16:16:41.532,49.208,-0.178,0.860,-0.586
1576685801553,2019-12-18T16:16:41.553,49.229,-0.274,0.878,-0.573
1576685801572,2019-12-18T16:16:41.572,49.248,-0.178,0.926,-0.575
1576685801592,2019-12-18T16:16:41.592,49.268,-0.175,0.918,-0.586
1576685801611,2019-12-18T16:16:41.611,49.287,-0.129,0.868,-0.573
1576685801632,2019-12-18T16:16:41.632,49.308,-0.050,0.868,-0.521
1576685801652,2019-12-18T16:16:41.652,49.328,-0.182,0.992,-0.676
1576685801672,2019-12-18T16:16:41.672,49.348,0.087,0.785,-0.474
1576685801692,2019-12-18T16:16:41.692,49.368,-0.061,0.871,-0.556
1576685801711,2019-12-18T16:16:41.711,49.387,-0.049,0.859,-0.568
1576685801732,2019-12-18T16:16:41.732,49.408,-0.013,0.828,-0.595
1576685801751,2019-12-18T16:16:41.751,49.427,-0.031,0.858,-0.593
1576685801771,2019-12-18T16:16:41.771,49.447,-0.025,0.840,-0.603
1576685801792,2019-12-18T16:16:41.792,49.468,-0.004,0.839,-0.671
1576685801811,2019-12-18T16:16:41.811,49.487,-0.070,0.822,-0.555
1576685801831,2019-12-18T16:16:41.831,49.507,-0.038,0.795,-0.645
1576685801850,2019-12-18T16:16:41.850,49.526,-0.061,0.770,-0.568
1576685801871,2019-12-18T16:16:41.871,49.547,-0.055,0.837,-0.543
1576685801890,2019-12-18T16:16:41.890,49.566,0.004,0.861,-0.495
1576685801910,2019-12-18T16:16:41.910,49.586,0.114,0.772,-0.568
1576685801929,2019-12-18T16:16:41.929,49.605,0.000,0.879,-0.563
1576685801950,2019-12-18T16:16:41.950,49.626,-0.042,0.889,-0.553
1576685801970,2019-12-18T16:16:41.970,49.646,0.010,0.843,-0.555
1576685801989,2019-12-18T16:16:41.989,49.665,0.024,0.834,-0.557
1576685802010,2019-12-18T16:16:42.010,49.686,0.006,0.851,-0.582
1576685802029,2019-12-18T16:16:42.029,49.705,-0.081,0.854,-0.580
1576685802049,2019-12-18T16:16:42.049,49.725,-0.087,0.882,-0.579
1576685802069,2019-12-18T16:16:42.069,49.745,-0.010,0.892,-0.555
1576685802089,2019-12-18T16:16:42.089,49.765,-0.033,0.891,-0.570
1576685802110,2019-12-18T16:16:42.110,49.786,-0.029,0.840,-0.563
1576685802129,2019-12-18T16:16:42.129,49.805,-0.005,0.801,-0.605
1576685802149,2019-12-18T16:16:42.149,49.825,-0.049,0.830,-0.566
1576685802168,2019-12-18T16:16:42.168,49.844,-0.015,0.851,-0.579
1576685802189,2019-12-18T16:16:42.189,49.865,-0.055,0.831,-0.589
1576685802208,2019-12-18T16:16:42.208,49.884,-0.041,0.868,-0.602
1576685802228,2019-12-18T16:16:42.228,49.904,0.040,0.843,-0.607
1576685802249,2019-12-18T16:16:42.249,49.925,0.336,0.791,-0.672
1576685802268,2019-12-18T16:16:42.268,49.944,-0.184,0.804,-0.497
1576685802288,2019-12-18T16:16:42.288,49.964,-0.269,0.893,-0.523
1576685802307,2019-12-18T16:16:42.307,49.983,-0.129,0.933,-0.562
1576685802328,2019-12-18T16:16:42.328,50.004,-0.102,0.863,-0.549
1576685802347,2019-12-18T16:16:42.347,50.023,-0.042,0.864,-0.528
1576685802367,2019-12-18T16:16:42.367,50.043,0.005,0.842,-0.569
1576685802388,2019-12-18T16:16:42.388,50.064,-0.039,0.838,-0.572
1576685802407,2019-12-18T16:16:42.407,50.083,-0.213,0.825,-0.592
1576685802427,2019-12-18T16:16:42.427,50.103,-0.074,0.827,-0.576
1576685802446,2019-12-18T16:16:42.446,50.122,-0.061,0.844,-0.633
1576685802467,2019-12-18T16:16:42.467,50.143,-0.012,0.894,-0.641
1576685802486,2019-12-18T16:16:42.486,50.162,-0.032,0.888,-0.629
1576685802506,2019-12-18T16:16:42.506,50.182,-0.092,0.793,-0.617
1576685802527,2019-12-18T16:16:42.527,50.203,-0.028,0.819,-0.565
1576685802546,2019-12-18T16:16:42.546,50.222,-0.073,0.903,-0.460
1576685802567,2019-12-18T16:16:42.567,50.243,-0.151,0.794,-0.613
1576685802586,2019-12-18T16:16:42.586,50.262,0.470,0.885,-0.564
1576685802606,2019-12-18T16:16:42.606,50.282,0.005,0.836,-0.515
1576685802625,2019-12-18T16:16:42.625,50.301,-0.177,0.895,-0.556
1576685802646,2019-12-18T16:16:42.646,50.322,-0.083,0.881,-0.566
1576685802665,2019-12-18T16:16:42.665,50.341,-0.147,0.827,-0.580
1576685802685,2019-12-18T16:16:42.685,50.361,-0.096,0.757,-0.524
1576685802706,2019-12-18T16:16:42.706,50.382,0.137,0.908,-0.582
1576685802725,2019-12-18T16:16:42.725,50.401,0.107,0.894,-0.556
1576685802745,2019-12-18T16:16:42.745,50.421,0.010,0.873,-0.552
1576685802764,2019-12-18T16:16:42.764,50.440,-0.013,0.892,-0.599
1576685802785,2019-12-18T16:16:42.785,50.461,0.013,0.866,-0.598
1576685802804,2019-12-18T16:16:42.804,50.480,0.069,0.842,-0.535
1576685802824,2019-12-18T16:16:42.824,50.500,0.125,0.836,-0.520
1576685802845,2019-12-18T16:16:42.845,50.521,0.074,0.909,-0.606
1576685802864,2019-12-18T16:16:42.864,50.540,0.017,0.890,-0.586
1576685802884,2019-12-18T16:16:42.884,50.560,0.047,0.875,-0.571
1576685802903,2019-12-18T16:16:42.903,50.579,0.101,0.886,-0.568
1576685802924,2019-12-18T16:16:42.924,50.600,0.084,0.852,-0.554
1576685802943,2019-12-18T16:16:42.943,50.619,-0.144,0.752,-0.602
1576685802964,2019-12-18T16:16:42.964,50.640,-0.006,0.879,-0.572
1576685802984,2019-12-18T16:16:42.984,50.660,0.022,0.850,-0.543
1576685803003,2019-12-18T16:16:43.003,50.679,0.021,0.834,-0.547
1576685803024,2019-12-18T16:16:43.024,50.700,0.013,0.848,-0.577
1576685803043,2019-12-18T16:16:43.043,50.719,0.005,0.855,-0.588
1576685803063,2019-12-18T16:16:43.063,50.739,0.043,0.838,-0.561
1576685803082,2019-12-18T16:16:43.082,50.758,0.015,0.865,-0.613
1576685803103,2019-12-18T16:16:43.103,50.779,-0.018,0.873,-0.655
1576685803123,2019-12-18T16:16:43.123,50.799,0.044,0.859,-0.546
1576685803142,2019-12-18T16:16:43.142,50.818,0.039,0.883,-0.545
1576685803163,2019-12-18T16:16:43.163,50.839,-0.015,0.876,-0.626
1576685803182,2019-12-18T16:16:43.182,50.858,-0.062,0.881,-0.647
1576685803202,2019-12-18T16:16:43.202,50.878,-0.039,0.867,-0.573
1576685803221,2019-12-18T16:16:43.221,50.897,-0.023,0.850,-0.593
1576685803242,2019-12-18T16:16:43.242,50.918,0.022,0.772,-0.547
1576685803262,2019-12-18T16:16:43.262,50.938,-0.058,0.804,-0.601
1576685803281,2019-12-18T16:16:43.281,50.957,-0.072,0.840,-0.579
1576685803302,2019-12-18T16:16:43.302,50.978,-0.087,0.879,-0.540
1576685803321,2019-12-18T16:16:43.321,50.997,-0.049,0.891,-0.527
1576685803341,2019-12-18T16:16:43.341,51.017,-0.055,0.885,-0.571
1576685803361,2019-12-18T16:16:43.361,51.037,0.014,0.847,-0.574
1576685803381,2019-12-18T16:16:43.381,51.057,0.071,0.800,-0.562
1576685803400,2019-12-18T16:16:43.400,51.076,-0.020,0.829,-0.583
1576685803421,2019-12-18T16:16:43.421,51.097,0.008,0.810,-0.621
1576685803441,2019-12-18T16:16:43.441,51.117,0.068,0.813,-0.578
1576685803460,2019-12-18T16:16:43.460,51.136,0.024,0.867,-0.600
1576685803481,2019-12-18T16:16:43.481,51.157,0.035,0.835,-0.596
1576685803500,2019-12-18T16:16:43.500,51.176,-0.004,0.838,-0.614
1576685803520,2019-12-18T16:16:43.520,51.196,0.006,0.838,-0.575
1576685803539,2019-12-18T16:16:43.539,51.215,0.006,0.834,-0.553
1576685803560,2019-12-18T16:16:43.560,51.236,-0.010,0.843,-0.543
1576685803580,2019-12-18T16:16:43.580,51.256,0.001,0.852,-0.557
1576685803599,2019-12-18T16:16:43.599,51.275,-0.032,0.866,-0.593
1576685803620,2019-12-18T16:16:43.620,51.296,-0.058,0.872,-0.580
1576685803639,2019-12-18T16:16:43.639,51.315,-0.001,0.872,-0.514
1576685803659,2019-12-18T16:16:43.659,51.335,0.035,0.900,-0.593
1576685803678,2019-12-18T16:16:43.678,51.354,0.023,0.922,-0.552
1576685803699,2019-12-18T16:16:43.699,51.375,-0.041,0.919,-0.586
1576685803719,2019-12-18T16:16:43.719,51.395,-0.042,0.879,-0.562
1576685803738,2019-12-18T16:16:43.738,51.414,-0.125,0.847,-0.608
1576685803759,2019-12-18T16:16:43.759,51.435,-0.118,0.811,-0.584
1576685803778,2019-12-18T16:16:43.778,51.454,-0.111,0.792,-0.580
1576685803798,2019-12-18T16:16:43.798,51.474,-0.107,0.821,-0.573
1576685803818,2019-12-18T16:16:43.818,51.494,-0.103,0.866,-0.563
1576685803838,2019-12-18T16:16:43.838,51.514,-0.088,0.902,-0.563
1576685803859,2019-12-18T16:16:43.859,51.535,-0.005,0.894,-0.568
1576685803878,2019-12-18T16:16:43.878,51.554,-0.040,0.904,-0.577
1576685803898,2019-12-18T16:16:43.898,51.574,-0.075,0.901,-0.592
1576685803917,2019-12-18T16:16:43.917,51.593,-0.097,0.870,-0.584
1576685803938,2019-12-18T16:16:43.938,51.614,-0.099,0.825,-0.603
1576685803957,2019-12-18T16:16:43.957,51.633,-0.135,0.870,-0.522
1576685803977,2019-12-18T16:16:43.977,51.653,0.027,0.848,-0.482
1576685803998,2019-12-18T16:16:43.998,51.674,0.038,0.866,-0.482
1576685804017,2019-12-18T16:16:44.017,51.693,0.032,0.861,-0.479
1576685804037,2019-12-18T16:16:44.037,51.713,0.068,0.847,-0.471
1576685804056,2019-12-18T16:16:44.056,51.732,0.137,0.807,-0.472
1576685804077,2019-12-18T16:16:44.077,51.753,0.077,0.812,-0.496
1576685804096,2019-12-18T16:16:44.096,51.772,0.033,0.831,-0.534
1576685804116,2019-12-18T16:16:44.116,51.792,0.064,0.836,-0.556
1576685804135,2019-12-18T16:16:44.135,51.811,0.161,0.816,-0.573
1576685804156,2019-12-18T16:16:44.156,51.832,-0.034,0.853,-0.613
1576685804176,2019-12-18T16:16:44.176,51.852,-0.095,0.886,-0.604
1576685804195,2019-12-18T16:16:44.195,51.871,-0.152,0.921,-0.576
1576685804216,2019-12-18T16:16:44.216,51.892,-0.153,0.962,-0.512
1576685804235,2019-12-18T16:16:44.235,51.911,-0.188,0.996,-0.499
1576685804256,2019-12-18T16:16:44.256,51.932,-0.223,1.011,-0.515
1576685804275,2019-12-18T16:16:44.275,51.951,-0.201,0.975,-0.523
1576685804295,2019-12-18T16:16:44.295,51.971,-0.124,0.909,-0.535
1576685804316,2019-12-18T16:16:44.316,51.992,-0.036,0.856,-0.524
1576685804335,2019-12-18T16:16:44.335,52.011,0.007,0.814,-0.512
1576685804355,2019-12-18T16:16:44.355,52.031,0.057,0.789,-0.511
1576685804374,2019-12-18T16:16:44.374,52.050,0.120,0.794,-0.510
1576685804395,2019-12-18T16:16:44.395,52.071,0.096,0.822,-0.529
1576685804414,2019-12-18T16:16:44.414,52.090,0.074,0.873,-0.502
1576685804434,2019-12-18T16:16:44.434,52.110,-0.020,0.923,-0.511
1576685804455,2019-12-18T16:16:44.455,52.131,-0.058,0.943,-0.552
1576685804474,2019-12-18T16:16:44.474,52.150,-0.058,0.935,-0.529
1576685804494,2019-12-18T16:16:44.494,52.170,-0.193,0.977,-0.550
1576685804513,2019-12-18T16:16:44.513,52.189,-0.094,0.912,-0.569
1576685804534,2019-12-18T16:16:44.534,52.210,-0.026,0.854,-0.431
1576685804553,2019-12-18T16:16:44.553,52.229,0.089,0.795,-0.522
1576685804573,2019-12-18T16:16:44.573,52.249,0.081,0.807,-0.462
1576685804594,2019-12-18T16:16:44.594,52.270,0.088,0.854,-0.485
