epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572643824085,2019-11-01T21:30:24.085,20.726,-0.179,-0.190,-1.016
1572643824104,2019-11-01T21:30:24.104,20.745,-0.183,-0.186,-1.009
1572643824125,2019-11-01T21:30:24.125,20.766,-0.186,-0.181,-1.007
1572643824145,2019-11-01T21:30:24.145,20.786,-0.193,-0.182,-1.001
1572643824165,2019-11-01T21:30:24.165,20.806,-0.195,-0.184,-0.999
1572643824185,2019-11-01T21:30:24.185,20.826,-0.189,-0.182,-1.001
1572643824204,2019-11-01T21:30:24.204,20.845,-0.191,-0.182,-1.003
1572643824225,2019-11-01T21:30:24.225,20.866,-0.193,-0.183,-0.998
1572643824244,2019-11-01T21:30:24.244,20.885,-0.191,-0.182,-0.999
1572643824264,2019-11-01T21:30:24.264,20.905,-0.188,-0.182,-0.993
1572643824285,2019-11-01T21:30:24.285,20.926,-0.190,-0.183,-0.993
1572643824304,2019-11-01T21:30:24.304,20.945,-0.194,-0.182,-1.003
1572643824324,2019-11-01T21:30:24.324,20.965,-0.196,-0.180,-1.016
1572643824343,2019-11-01T21:30:24.343,20.984,-0.196,-0.190,-1.020
1572643824364,2019-11-01T21:30:24.364,21.005,-0.192,-0.196,-1.017
1572643824383,2019-11-01T21:30:24.383,21.024,-0.189,-0.196,-1.016
1572643824403,2019-11-01T21:30:24.403,21.044,-0.189,-0.193,-1.021
1572643824424,2019-11-01T21:30:24.424,21.065,-0.194,-0.189,-1.026
1572643824443,2019-11-01T21:30:24.443,21.084,-0.194,-0.186,-1.027
1572643824463,2019-11-01T21:30:24.463,21.104,-0.194,-0.189,-1.027
1572643824482,2019-11-01T21:30:24.482,21.123,-0.190,-0.187,-1.019
1572643824503,2019-11-01T21:30:24.503,21.144,-0.186,-0.183,-1.017
1572643824522,2019-11-01T21:30:24.522,21.163,-0.182,-0.180,-1.017
1572643824542,2019-11-01T21:30:24.542,21.183,-0.189,-0.185,-1.017
1572643824563,2019-11-01T21:30:24.563,21.204,-0.189,-0.186,-1.021
1572643824582,2019-11-01T21:30:24.582,21.223,-0.184,-0.186,-1.025
1572643824603,2019-11-01T21:30:24.603,21.244,-0.180,-0.188,-1.025
1572643824622,2019-11-01T21:30:24.622,21.263,-0.176,-0.189,-1.022
1572643824642,2019-11-01T21:30:24.642,21.283,-0.167,-0.188,-1.019
1572643824661,2019-11-01T21:30:24.661,21.302,-0.171,-0.186,-1.018
1572643824682,2019-11-01T21:30:24.682,21.323,-0.180,-0.187,-1.020
1572643824701,2019-11-01T21:30:24.701,21.342,-0.184,-0.190,-1.018
1572643824721,2019-11-01T21:30:24.721,21.362,-0.177,-0.190,-1.020
1572643824742,2019-11-01T21:30:24.742,21.383,-0.177,-0.187,-1.021
1572643824761,2019-11-01T21:30:24.761,21.402,-0.183,-0.188,-1.021
1572643824781,2019-11-01T21:30:24.781,21.422,-0.187,-0.186,-1.018
1572643824800,2019-11-01T21:30:24.800,21.441,-0.183,-0.187,-1.016
1572643824821,2019-11-01T21:30:24.821,21.462,-0.178,-0.188,-1.016
1572643824840,2019-11-01T21:30:24.840,21.481,-0.177,-0.188,-1.015
1572643824860,2019-11-01T21:30:24.860,21.501,-0.185,-0.191,-1.013
1572643824881,2019-11-01T21:30:24.881,21.522,-0.192,-0.191,-1.009
1572643824900,2019-11-01T21:30:24.900,21.541,-0.186,-0.197,-1.010
1572643824920,2019-11-01T21:30:24.920,21.561,-0.182,-0.201,-1.014
1572643824939,2019-11-01T21:30:24.939,21.580,-0.182,-0.202,-1.028
1572643824960,2019-11-01T21:30:24.960,21.601,-0.191,-0.192,-1.030
1572643824979,2019-11-01T21:30:24.979,21.620,-0.195,-0.183,-1.023
1572643824999,2019-11-01T21:30:24.999,21.640,-0.195,-0.175,-1.010
1572643825020,2019-11-01T21:30:25.020,21.661,-0.189,-0.172,-1.003
1572643825039,2019-11-01T21:30:25.039,21.680,-0.190,-0.176,-1.005
1572643825060,2019-11-01T21:30:25.060,21.701,-0.189,-0.183,-1.014
1572643825079,2019-11-01T21:30:25.079,21.720,-0.181,-0.183,-1.016
1572643825099,2019-11-01T21:30:25.099,21.740,-0.177,-0.184,-1.015
1572643825118,2019-11-01T21:30:25.118,21.759,-0.180,-0.186,-1.017
1572643825139,2019-11-01T21:30:25.139,21.780,-0.181,-0.188,-1.020
1572643825158,2019-11-01T21:30:25.158,21.799,-0.177,-0.189,-1.020
1572643825178,2019-11-01T21:30:25.178,21.819,-0.174,-0.191,-1.018
1572643825199,2019-11-01T21:30:25.199,21.840,-0.175,-0.191,-1.019
1572643825218,2019-11-01T21:30:25.218,21.859,-0.178,-0.188,-1.021
1572643825238,2019-11-01T21:30:25.238,21.879,-0.180,-0.191,-1.019
1572643825257,2019-11-01T21:30:25.257,21.898,-0.177,-0.190,-1.023
1572643825278,2019-11-01T21:30:25.278,21.919,-0.178,-0.191,-1.023
1572643825297,2019-11-01T21:30:25.297,21.938,-0.182,-0.196,-1.022
1572643825317,2019-11-01T21:30:25.317,21.958,-0.181,-0.198,-1.022
1572643825338,2019-11-01T21:30:25.338,21.979,-0.183,-0.193,-1.022
1572643825357,2019-11-01T21:30:25.357,21.998,-0.193,-0.185,-1.022
1572643825377,2019-11-01T21:30:25.377,22.018,-0.203,-0.183,-1.021
1572643825396,2019-11-01T21:30:25.396,22.037,-0.197,-0.192,-1.023
1572643825417,2019-11-01T21:30:25.417,22.058,-0.192,-0.195,-1.023
1572643825436,2019-11-01T21:30:25.436,22.077,-0.188,-0.196,-1.023
1572643825457,2019-11-01T21:30:25.457,22.098,-0.185,-0.194,-1.016
1572643825477,2019-11-01T21:30:25.477,22.118,-0.182,-0.188,-1.011
1572643825496,2019-11-01T21:30:25.496,22.137,-0.183,-0.189,-1.009
1572643825517,2019-11-01T21:30:25.517,22.158,-0.184,-0.187,-1.013
1572643825536,2019-11-01T21:30:25.536,22.177,-0.189,-0.187,-1.019
1572643825556,2019-11-01T21:30:25.556,22.197,-0.198,-0.184,-1.013
1572643825575,2019-11-01T21:30:25.575,22.216,-0.192,-0.184,-1.008
1572643825596,2019-11-01T21:30:25.596,22.237,-0.181,-0.186,-1.009
1572643825615,2019-11-01T21:30:25.615,22.256,-0.181,-0.189,-1.010
1572643825635,2019-11-01T21:30:25.635,22.276,-0.188,-0.188,-1.018
1572643825656,2019-11-01T21:30:25.656,22.297,-0.194,-0.191,-1.019
1572643825675,2019-11-01T21:30:25.675,22.316,-0.188,-0.191,-1.017
1572643825695,2019-11-01T21:30:25.695,22.336,-0.186,-0.190,-1.020
1572643825714,2019-11-01T21:30:25.714,22.355,-0.195,-0.188,-1.018
1572643825735,2019-11-01T21:30:25.735,22.376,-0.200,-0.187,-1.013
1572643825754,2019-11-01T21:30:25.754,22.395,-0.193,-0.188,-1.010
1572643825774,2019-11-01T21:30:25.774,22.415,-0.187,-0.192,-1.005
1572643825795,2019-11-01T21:30:25.795,22.436,-0.190,-0.190,-1.004
1572643825814,2019-11-01T21:30:25.814,22.455,-0.195,-0.184,-1.004
1572643825834,2019-11-01T21:30:25.834,22.475,-0.200,-0.182,-1.004
1572643825853,2019-11-01T21:30:25.853,22.494,-0.197,-0.185,-1.011
1572643825874,2019-11-01T21:30:25.874,22.515,-0.193,-0.192,-1.014
1572643825893,2019-11-01T21:30:25.893,22.534,-0.184,-0.193,-1.014
1572643825914,2019-11-01T21:30:25.914,22.555,-0.178,-0.192,-1.012
1572643825934,2019-11-01T21:30:25.934,22.575,-0.180,-0.187,-1.006
1572643825953,2019-11-01T21:30:25.953,22.594,-0.182,-0.185,-1.008
1572643825974,2019-11-01T21:30:25.974,22.615,-0.184,-0.184,-1.017
1572643825993,2019-11-01T21:30:25.993,22.634,-0.185,-0.186,-1.027
1572643826013,2019-11-01T21:30:26.013,22.654,-0.187,-0.190,-1.031
1572643826032,2019-11-01T21:30:26.032,22.673,-0.183,-0.189,-1.031
1572643826053,2019-11-01T21:30:26.053,22.694,-0.183,-0.188,-1.031
1572643826072,2019-11-01T21:30:26.072,22.713,-0.188,-0.186,-1.031
1572643826092,2019-11-01T21:30:26.092,22.733,-0.188,-0.184,-1.038
1572643826113,2019-11-01T21:30:26.113,22.754,-0.187,-0.190,-1.033
1572643826132,2019-11-01T21:30:26.132,22.773,-0.185,-0.189,-1.023
1572643826152,2019-11-01T21:30:26.152,22.793,-0.183,-0.188,-1.015
1572643826171,2019-11-01T21:30:26.171,22.812,-0.184,-0.187,-1.008
1572643826192,2019-11-01T21:30:26.192,22.833,-0.183,-0.187,-1.010
1572643826211,2019-11-01T21:30:26.211,22.852,-0.184,-0.184,-1.012
1572643826231,2019-11-01T21:30:26.231,22.872,-0.185,-0.185,-1.009
1572643826252,2019-11-01T21:30:26.252,22.893,-0.182,-0.188,-1.005
1572643826271,2019-11-01T21:30:26.271,22.912,-0.180,-0.187,-1.003
1572643826291,2019-11-01T21:30:26.291,22.932,-0.183,-0.186,-0.999
1572643826311,2019-11-01T21:30:26.311,22.952,-0.187,-0.184,-1.002
1572643826331,2019-11-01T21:30:26.331,22.972,-0.187,-0.190,-1.009
1572643826350,2019-11-01T21:30:26.350,22.991,-0.182,-0.194,-1.015
1572643826371,2019-11-01T21:30:26.371,23.012,-0.179,-0.198,-1.022
1572643826391,2019-11-01T21:30:26.391,23.032,-0.179,-0.192,-1.020
1572643826410,2019-11-01T21:30:26.410,23.051,-0.185,-0.190,-1.018
1572643826431,2019-11-01T21:30:26.431,23.072,-0.191,-0.188,-1.018
1572643826450,2019-11-01T21:30:26.450,23.091,-0.190,-0.187,-1.020
1572643826470,2019-11-01T21:30:26.470,23.111,-0.188,-0.192,-1.025
1572643826489,2019-11-01T21:30:26.489,23.130,-0.183,-0.194,-1.022
1572643826510,2019-11-01T21:30:26.510,23.151,-0.180,-0.194,-1.018
1572643826529,2019-11-01T21:30:26.529,23.170,-0.177,-0.194,-1.012
1572643826549,2019-11-01T21:30:26.549,23.190,-0.177,-0.193,-1.010
1572643826570,2019-11-01T21:30:26.570,23.211,-0.184,-0.190,-1.009
1572643826589,2019-11-01T21:30:26.589,23.230,-0.186,-0.191,-1.019
1572643826609,2019-11-01T21:30:26.609,23.250,-0.188,-0.194,-1.023
1572643826628,2019-11-01T21:30:26.628,23.269,-0.185,-0.196,-1.021
1572643826649,2019-11-01T21:30:26.649,23.290,-0.179,-0.197,-1.021
1572643826668,2019-11-01T21:30:26.668,23.309,-0.178,-0.195,-1.019
1572643826688,2019-11-01T21:30:26.688,23.329,-0.185,-0.196,-1.022
1572643826709,2019-11-01T21:30:26.709,23.350,-0.182,-0.200,-1.029
1572643826728,2019-11-01T21:30:26.728,23.369,-0.180,-0.201,-1.030
1572643826749,2019-11-01T21:30:26.749,23.390,-0.178,-0.198,-1.030
1572643826768,2019-11-01T21:30:26.768,23.409,-0.183,-0.192,-1.020
1572643826788,2019-11-01T21:30:26.788,23.429,-0.185,-0.191,-0.999
1572643826807,2019-11-01T21:30:26.807,23.448,-0.185,-0.191,-1.006
1572643826828,2019-11-01T21:30:26.828,23.469,-0.192,-0.190,-1.012
1572643826848,2019-11-01T21:30:26.848,23.489,-0.195,-0.195,-1.024
1572643826867,2019-11-01T21:30:26.867,23.508,-0.190,-0.194,-1.021
1572643826888,2019-11-01T21:30:26.888,23.529,-0.193,-0.190,-1.023
1572643826907,2019-11-01T21:30:26.907,23.548,-0.198,-0.191,-1.024
1572643826927,2019-11-01T21:30:26.927,23.568,-0.199,-0.191,-1.020
1572643826946,2019-11-01T21:30:26.946,23.587,-0.190,-0.189,-1.014
1572643826967,2019-11-01T21:30:26.967,23.608,-0.186,-0.187,-1.008
1572643826986,2019-11-01T21:30:26.986,23.627,-0.191,-0.197,-1.006
1572643827006,2019-11-01T21:30:27.006,23.647,-0.192,-0.202,-1.008
1572643827027,2019-11-01T21:30:27.027,23.668,-0.180,-0.201,-1.011
1572643827046,2019-11-01T21:30:27.046,23.687,-0.177,-0.197,-1.017
1572643827066,2019-11-01T21:30:27.066,23.707,-0.184,-0.198,-1.021
1572643827085,2019-11-01T21:30:27.085,23.726,-0.192,-0.197,-1.021
1572643827106,2019-11-01T21:30:27.106,23.747,-0.194,-0.192,-1.021
1572643827125,2019-11-01T21:30:27.125,23.766,-0.194,-0.193,-1.018
1572643827145,2019-11-01T21:30:27.145,23.786,-0.192,-0.190,-1.014
1572643827166,2019-11-01T21:30:27.166,23.807,-0.187,-0.190,-1.016
1572643827185,2019-11-01T21:30:27.185,23.826,-0.192,-0.185,-1.014
1572643827206,2019-11-01T21:30:27.206,23.847,-0.200,-0.184,-1.015
1572643827225,2019-11-01T21:30:27.225,23.866,-0.199,-0.184,-1.011
1572643827245,2019-11-01T21:30:27.245,23.886,-0.193,-0.185,-1.017
1572643827264,2019-11-01T21:30:27.264,23.905,-0.192,-0.194,-1.013
1572643827285,2019-11-01T21:30:27.285,23.926,-0.189,-0.194,-1.008
1572643827305,2019-11-01T21:30:27.305,23.946,-0.186,-0.190,-1.007
1572643827324,2019-11-01T21:30:27.324,23.965,-0.189,-0.187,-1.003
1572643827345,2019-11-01T21:30:27.345,23.986,-0.192,-0.189,-1.005
1572643827364,2019-11-01T21:30:27.364,24.005,-0.191,-0.192,-1.011
1572643827384,2019-11-01T21:30:27.384,24.025,-0.192,-0.195,-1.012
1572643827403,2019-11-01T21:30:27.403,24.044,-0.194,-0.193,-1.010
1572643827424,2019-11-01T21:30:27.424,24.065,-0.193,-0.192,-1.013
1572643827443,2019-11-01T21:30:27.443,24.084,-0.194,-0.190,-1.012
1572643827463,2019-11-01T21:30:27.463,24.104,-0.201,-0.192,-1.014
1572643827484,2019-11-01T21:30:27.484,24.125,-0.201,-0.190,-1.018
1572643827503,2019-11-01T21:30:27.503,24.144,-0.202,-0.193,-1.019
1572643827523,2019-11-01T21:30:27.523,24.164,-0.201,-0.193,-1.017
1572643827542,2019-11-01T21:30:27.542,24.183,-0.200,-0.191,-1.016
1572643827563,2019-11-01T21:30:27.563,24.204,-0.202,-0.191,-1.012
1572643827582,2019-11-01T21:30:27.582,24.223,-0.200,-0.193,-1.011
1572643827603,2019-11-01T21:30:27.603,24.244,-0.196,-0.193,-1.012
1572643827623,2019-11-01T21:30:27.623,24.264,-0.195,-0.193,-1.014
1572643827642,2019-11-01T21:30:27.642,24.283,-0.196,-0.192,-1.014
1572643827663,2019-11-01T21:30:27.663,24.304,-0.196,-0.192,-1.013
1572643827682,2019-11-01T21:30:27.682,24.323,-0.196,-0.191,-1.011
1572643827702,2019-11-01T21:30:27.702,24.343,-0.191,-0.193,-1.009
1572643827721,2019-11-01T21:30:27.721,24.362,-0.189,-0.195,-1.015
1572643827742,2019-11-01T21:30:27.742,24.383,-0.190,-0.197,-1.018
1572643827762,2019-11-01T21:30:27.762,24.403,-0.192,-0.196,-1.018
1572643827781,2019-11-01T21:30:27.781,24.422,-0.188,-0.195,-1.012
1572643827802,2019-11-01T21:30:27.802,24.443,-0.183,-0.193,-1.012
1572643827821,2019-11-01T21:30:27.821,24.462,-0.181,-0.190,-1.013
1572643827841,2019-11-01T21:30:27.841,24.482,-0.191,-0.189,-1.014
1572643827860,2019-11-01T21:30:27.860,24.501,-0.198,-0.192,-1.016
1572643827881,2019-11-01T21:30:27.881,24.522,-0.195,-0.198,-1.016
1572643827900,2019-11-01T21:30:27.900,24.541,-0.190,-0.195,-1.017
1572643827920,2019-11-01T21:30:27.920,24.561,-0.198,-0.197,-1.023
1572643827941,2019-11-01T21:30:27.941,24.582,-0.209,-0.194,-1.022
1572643827960,2019-11-01T21:30:27.960,24.601,-0.212,-0.195,-1.025
1572643827980,2019-11-01T21:30:27.980,24.621,-0.205,-0.198,-1.020
1572643827999,2019-11-01T21:30:27.999,24.640,-0.201,-0.201,-1.011
1572643828020,2019-11-01T21:30:28.020,24.661,-0.199,-0.200,-1.005
1572643828039,2019-11-01T21:30:28.039,24.680,-0.203,-0.192,-1.003
1572643828060,2019-11-01T21:30:28.060,24.701,-0.209,-0.191,-1.007
1572643828080,2019-11-01T21:30:28.080,24.721,-0.214,-0.188,-1.007
1572643828099,2019-11-01T21:30:28.099,24.740,-0.208,-0.189,-1.006
1572643828120,2019-11-01T21:30:28.120,24.761,-0.201,-0.194,-1.003
1572643828139,2019-11-01T21:30:28.139,24.780,-0.198,-0.196,-1.005
1572643828159,2019-11-01T21:30:28.159,24.800,-0.193,-0.194,-1.006
1572643828178,2019-11-01T21:30:28.178,24.819,-0.189,-0.192,-1.005
1572643828199,2019-11-01T21:30:28.199,24.840,-0.183,-0.189,-1.005
1572643828219,2019-11-01T21:30:28.219,24.860,-0.176,-0.188,-1.013
1572643828238,2019-11-01T21:30:28.238,24.879,-0.178,-0.189,-1.023
1572643828259,2019-11-01T21:30:28.259,24.900,-0.188,-0.194,-1.021
1572643828278,2019-11-01T21:30:28.278,24.919,-0.195,-0.193,-1.014
1572643828298,2019-11-01T21:30:28.298,24.939,-0.198,-0.191,-1.006
1572643828317,2019-11-01T21:30:28.317,24.958,-0.204,-0.188,-1.012
1572643828338,2019-11-01T21:30:28.338,24.979,-0.209,-0.191,-1.015
1572643828357,2019-11-01T21:30:28.357,24.998,-0.213,-0.196,-1.018
1572643828377,2019-11-01T21:30:28.377,25.018,-0.209,-0.198,-1.023
1572643828398,2019-11-01T21:30:28.398,25.039,-0.206,-0.198,-1.022
1572643828417,2019-11-01T21:30:28.417,25.058,-0.210,-0.200,-1.019
1572643828437,2019-11-01T21:30:28.437,25.078,-0.209,-0.199,-1.012
1572643828457,2019-11-01T21:30:28.457,25.098,-0.206,-0.200,-1.011
1572643828477,2019-11-01T21:30:28.477,25.118,-0.211,-0.202,-1.015
1572643828496,2019-11-01T21:30:28.496,25.137,-0.217,-0.202,-1.015
1572643828517,2019-11-01T21:30:28.517,25.158,-0.216,-0.200,-1.015
1572643828537,2019-11-01T21:30:28.537,25.178,-0.208,-0.199,-1.018
1572643828556,2019-11-01T21:30:28.556,25.197,-0.203,-0.200,-1.018
1572643828577,2019-11-01T21:30:28.577,25.218,-0.200,-0.198,-1.009
1572643828596,2019-11-01T21:30:28.596,25.237,-0.198,-0.197,-1.006
1572643828616,2019-11-01T21:30:28.616,25.257,-0.203,-0.195,-1.004
1572643828635,2019-11-01T21:30:28.635,25.276,-0.201,-0.197,-1.005
1572643828656,2019-11-01T21:30:28.656,25.297,-0.198,-0.194,-1.004
1572643828676,2019-11-01T21:30:28.676,25.317,-0.197,-0.193,-1.006
1572643828695,2019-11-01T21:30:28.695,25.336,-0.201,-0.194,-1.011
1572643828716,2019-11-01T21:30:28.716,25.357,-0.203,-0.197,-1.016
1572643828735,2019-11-01T21:30:28.735,25.376,-0.199,-0.195,-1.013
1572643828755,2019-11-01T21:30:28.755,25.396,-0.191,-0.194,-1.012
1572643828774,2019-11-01T21:30:28.774,25.415,-0.199,-0.194,-1.011
1572643828795,2019-11-01T21:30:28.795,25.436,-0.207,-0.194,-1.009
1572643828815,2019-11-01T21:30:28.815,25.456,-0.201,-0.194,-1.010
1572643828834,2019-11-01T21:30:28.834,25.475,-0.194,-0.195,-1.015
1572643828855,2019-11-01T21:30:28.855,25.496,-0.197,-0.198,-1.017
1572643828874,2019-11-01T21:30:28.874,25.515,-0.205,-0.196,-1.014
1572643828894,2019-11-01T21:30:28.894,25.535,-0.203,-0.190,-1.013
1572643828914,2019-11-01T21:30:28.914,25.555,-0.203,-0.193,-1.013
1572643828934,2019-11-01T21:30:28.934,25.575,-0.203,-0.197,-1.012
1572643828953,2019-11-01T21:30:28.953,25.594,-0.203,-0.196,-1.015
1572643828974,2019-11-01T21:30:28.974,25.615,-0.206,-0.188,-1.014
1572643828994,2019-11-01T21:30:28.994,25.635,-0.213,-0.186,-1.009
1572643829013,2019-11-01T21:30:29.013,25.654,-0.211,-0.191,-1.008
1572643829034,2019-11-01T21:30:29.034,25.675,-0.206,-0.190,-1.008
1572643829053,2019-11-01T21:30:29.053,25.694,-0.203,-0.190,-1.003
1572643829073,2019-11-01T21:30:29.073,25.714,-0.202,-0.191,-1.002
1572643829092,2019-11-01T21:30:29.092,25.733,-0.202,-0.193,-1.010
1572643829113,2019-11-01T21:30:29.113,25.754,-0.203,-0.192,-1.015
1572643829133,2019-11-01T21:30:29.133,25.774,-0.203,-0.191,-1.012
1572643829152,2019-11-01T21:30:29.152,25.793,-0.201,-0.194,-1.007
1572643829173,2019-11-01T21:30:29.173,25.814,-0.202,-0.193,-1.011
1572643829192,2019-11-01T21:30:29.192,25.833,-0.207,-0.191,-1.017
1572643829212,2019-11-01T21:30:29.212,25.853,-0.207,-0.197,-1.018
1572643829231,2019-11-01T21:30:29.231,25.872,-0.198,-0.199,-1.014
1572643829252,2019-11-01T21:30:29.252,25.893,-0.194,-0.196,-1.014
1572643829272,2019-11-01T21:30:29.272,25.913,-0.201,-0.192,-1.017
1572643829291,2019-11-01T21:30:29.291,25.932,-0.211,-0.193,-1.016
1572643829312,2019-11-01T21:30:29.312,25.953,-0.213,-0.195,-1.017
1572643829331,2019-11-01T21:30:29.331,25.972,-0.207,-0.193,-1.016
1572643829352,2019-11-01T21:30:29.352,25.993,-0.204,-0.193,-1.012
1572643829371,2019-11-01T21:30:29.371,26.012,-0.205,-0.191,-1.011
1572643829391,2019-11-01T21:30:29.391,26.032,-0.206,-0.189,-1.013
1572643829410,2019-11-01T21:30:29.410,26.051,-0.208,-0.190,-1.003
1572643829431,2019-11-01T21:30:29.431,26.072,-0.202,-0.194,-0.996
1572643829451,2019-11-01T21:30:29.451,26.092,-0.201,-0.193,-0.994
1572643829470,2019-11-01T21:30:29.470,26.111,-0.210,-0.189,-1.003
1572643829491,2019-11-01T21:30:29.491,26.132,-0.214,-0.186,-1.013
1572643829510,2019-11-01T21:30:29.510,26.151,-0.213,-0.190,-1.017
1572643829530,2019-11-01T21:30:29.530,26.171,-0.204,-0.196,-1.017
1572643829549,2019-11-01T21:30:29.549,26.190,-0.199,-0.197,-1.014
1572643829570,2019-11-01T21:30:29.570,26.211,-0.205,-0.194,-1.014
1572643829590,2019-11-01T21:30:29.590,26.231,-0.208,-0.192,-1.013
1572643829609,2019-11-01T21:30:29.609,26.250,-0.205,-0.193,-1.012
1572643829630,2019-11-01T21:30:29.630,26.271,-0.207,-0.193,-1.009
1572643829649,2019-11-01T21:30:29.649,26.290,-0.208,-0.192,-1.010
1572643829669,2019-11-01T21:30:29.669,26.310,-0.207,-0.194,-1.013
1572643829688,2019-11-01T21:30:29.688,26.329,-0.209,-0.191,-1.013
1572643829709,2019-11-01T21:30:29.709,26.350,-0.206,-0.190,-1.013
1572643829729,2019-11-01T21:30:29.729,26.370,-0.208,-0.190,-1.013
1572643829749,2019-11-01T21:30:29.749,26.390,-0.207,-0.191,-1.015
1572643829769,2019-11-01T21:30:29.769,26.410,-0.203,-0.192,-1.017
1572643829788,2019-11-01T21:30:29.788,26.429,-0.201,-0.193,-1.012
1572643829809,2019-11-01T21:30:29.809,26.450,-0.204,-0.189,-1.011
1572643829828,2019-11-01T21:30:29.828,26.469,-0.206,-0.190,-1.012
1572643829848,2019-11-01T21:30:29.848,26.489,-0.204,-0.188,-1.011
1572643829867,2019-11-01T21:30:29.867,26.508,-0.201,-0.189,-1.006
1572643829888,2019-11-01T21:30:29.888,26.529,-0.196,-0.190,-1.007
1572643829908,2019-11-01T21:30:29.908,26.549,-0.197,-0.190,-1.006
1572643829927,2019-11-01T21:30:29.927,26.568,-0.199,-0.188,-1.001
1572643829948,2019-11-01T21:30:29.948,26.589,-0.196,-0.187,-1.005
1572643829967,2019-11-01T21:30:29.967,26.608,-0.197,-0.189,-1.007
1572643829987,2019-11-01T21:30:29.987,26.628,-0.198,-0.190,-1.013
1572643830006,2019-11-01T21:30:30.006,26.647,-0.201,-0.189,-1.018
1572643830027,2019-11-01T21:30:30.027,26.668,-0.203,-0.189,-1.022
1572643830047,2019-11-01T21:30:30.047,26.688,-0.199,-0.190,-1.021
1572643830066,2019-11-01T21:30:30.066,26.707,-0.196,-0.192,-1.023
1572643830087,2019-11-01T21:30:30.087,26.728,-0.190,-0.192,-1.021
1572643830106,2019-11-01T21:30:30.106,26.747,-0.189,-0.190,-1.019
1572643830126,2019-11-01T21:30:30.126,26.767,-0.192,-0.189,-1.013
1572643830145,2019-11-01T21:30:30.145,26.786,-0.194,-0.188,-1.010
1572643830166,2019-11-01T21:30:30.166,26.807,-0.190,-0.187,-1.015
1572643830186,2019-11-01T21:30:30.186,26.827,-0.187,-0.192,-1.021
1572643830206,2019-11-01T21:30:30.206,26.847,-0.187,-0.193,-1.025
1572643830226,2019-11-01T21:30:30.226,26.867,-0.190,-0.191,-1.024
1572643830245,2019-11-01T21:30:30.245,26.886,-0.189,-0.192,-1.026
1572643830266,2019-11-01T21:30:30.266,26.907,-0.189,-0.193,-1.025
1572643830285,2019-11-01T21:30:30.285,26.926,-0.191,-0.193,-1.019
1572643830305,2019-11-01T21:30:30.305,26.946,-0.192,-0.190,-1.012
1572643830324,2019-11-01T21:30:30.324,26.965,-0.192,-0.188,-1.006
1572643830345,2019-11-01T21:30:30.345,26.986,-0.194,-0.186,-1.004
1572643830365,2019-11-01T21:30:30.365,27.006,-0.196,-0.182,-1.009
1572643830384,2019-11-01T21:30:30.384,27.025,-0.196,-0.185,-1.008
1572643830405,2019-11-01T21:30:30.405,27.046,-0.194,-0.189,-1.010
1572643830424,2019-11-01T21:30:30.424,27.065,-0.193,-0.188,-1.011
1572643830444,2019-11-01T21:30:30.444,27.085,-0.195,-0.188,-1.013
1572643830463,2019-11-01T21:30:30.463,27.104,-0.195,-0.188,-1.015
1572643830484,2019-11-01T21:30:30.484,27.125,-0.190,-0.185,-1.014
1572643830504,2019-11-01T21:30:30.504,27.145,-0.186,-0.187,-1.013
1572643830523,2019-11-01T21:30:30.523,27.164,-0.187,-0.190,-1.010
1572643830544,2019-11-01T21:30:30.544,27.185,-0.182,-0.192,-1.011
1572643830563,2019-11-01T21:30:30.563,27.204,-0.183,-0.190,-1.011
1572643830583,2019-11-01T21:30:30.583,27.224,-0.189,-0.190,-1.011
1572643830603,2019-11-01T21:30:30.603,27.244,-0.190,-0.189,-1.013
1572643830623,2019-11-01T21:30:30.623,27.264,-0.191,-0.187,-1.015
1572643830644,2019-11-01T21:30:30.644,27.285,-0.191,-0.187,-1.018
1572643830663,2019-11-01T21:30:30.663,27.304,-0.190,-0.188,-1.022
1572643830683,2019-11-01T21:30:30.683,27.324,-0.189,-0.188,-1.022
1572643830702,2019-11-01T21:30:30.702,27.343,-0.191,-0.191,-1.024
1572643830723,2019-11-01T21:30:30.723,27.364,-0.192,-0.191,-1.029
1572643830742,2019-11-01T21:30:30.742,27.383,-0.192,-0.191,-1.029
1572643830762,2019-11-01T21:30:30.762,27.403,-0.191,-0.189,-1.027
1572643830781,2019-11-01T21:30:30.781,27.422,-0.191,-0.187,-1.029
1572643830802,2019-11-01T21:30:30.802,27.443,-0.194,-0.188,-1.030
1572643830822,2019-11-01T21:30:30.822,27.463,-0.197,-0.192,-1.023
1572643830841,2019-11-01T21:30:30.841,27.482,-0.192,-0.194,-1.015
1572643830862,2019-11-01T21:30:30.862,27.503,-0.187,-0.188,-1.009
1572643830881,2019-11-01T21:30:30.881,27.522,-0.193,-0.185,-1.011
1572643830901,2019-11-01T21:30:30.901,27.542,-0.199,-0.188,-1.013
1572643830920,2019-11-01T21:30:30.920,27.561,-0.202,-0.190,-1.014
1572643830941,2019-11-01T21:30:30.941,27.582,-0.195,-0.192,-1.021
1572643830961,2019-11-01T21:30:30.961,27.602,-0.193,-0.193,-1.023
1572643830980,2019-11-01T21:30:30.980,27.621,-0.197,-0.198,-1.017
