epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572644635486,2019-11-01T21:43:55.486,7.095,-0.620,-0.107,-0.718
1572644635505,2019-11-01T21:43:55.505,7.114,0.053,-0.135,-1.006
1572644635526,2019-11-01T21:43:55.526,7.135,0.694,-0.132,-1.146
1572644635545,2019-11-01T21:43:55.545,7.154,0.654,-0.228,-0.652
1572644635565,2019-11-01T21:43:55.565,7.174,-0.402,-0.067,-0.571
1572644635586,2019-11-01T21:43:55.586,7.195,-0.887,0.027,-1.009
1572644635605,2019-11-01T21:43:55.605,7.214,-0.612,-0.093,-1.362
1572644635625,2019-11-01T21:43:55.625,7.234,-0.512,-0.216,-0.925
1572644635644,2019-11-01T21:43:55.644,7.253,-0.213,-0.288,-1.007
1572644635665,2019-11-01T21:43:55.665,7.274,-0.238,-0.354,-1.410
1572644635684,2019-11-01T21:43:55.684,7.293,-0.417,-0.313,-1.417
1572644635704,2019-11-01T21:43:55.704,7.313,-0.856,-0.299,-1.315
1572644635725,2019-11-01T21:43:55.725,7.334,-0.929,-0.189,-1.061
1572644635744,2019-11-01T21:43:55.744,7.353,-0.090,-0.216,-0.787
1572644635765,2019-11-01T21:43:55.765,7.374,0.761,-0.262,-0.654
1572644635784,2019-11-01T21:43:55.784,7.393,0.620,0.126,-0.414
1572644635804,2019-11-01T21:43:55.804,7.413,0.184,0.577,-0.326
1572644635823,2019-11-01T21:43:55.823,7.432,0.227,0.695,-0.613
1572644635844,2019-11-01T21:43:55.844,7.453,0.400,0.316,-1.216
1572644635864,2019-11-01T21:43:55.864,7.473,0.510,-0.026,-1.531
1572644635883,2019-11-01T21:43:55.883,7.492,0.592,0.121,-1.134
1572644635904,2019-11-01T21:43:55.904,7.513,0.236,0.481,-0.294
1572644635923,2019-11-01T21:43:55.923,7.532,-0.087,0.636,-0.255
1572644635943,2019-11-01T21:43:55.943,7.552,0.186,0.393,-0.914
1572644635962,2019-11-01T21:43:55.962,7.571,0.524,-0.040,-1.123
1572644635983,2019-11-01T21:43:55.983,7.592,0.345,-0.183,-1.116
1572644636003,2019-11-01T21:43:56.003,7.612,-0.067,-0.116,-1.286
1572644636022,2019-11-01T21:43:56.022,7.631,-0.006,-0.294,-1.579
1572644636043,2019-11-01T21:43:56.043,7.652,0.404,-0.523,-1.401
1572644636062,2019-11-01T21:43:56.062,7.671,0.169,-0.347,-0.631
1572644636082,2019-11-01T21:43:56.082,7.691,0.112,-0.103,-0.653
1572644636101,2019-11-01T21:43:56.101,7.710,0.581,-0.061,-0.904
1572644636122,2019-11-01T21:43:56.122,7.731,0.377,-0.122,-1.470
1572644636141,2019-11-01T21:43:56.141,7.750,-0.309,-0.196,-1.781
1572644636162,2019-11-01T21:43:56.162,7.771,-0.354,-0.213,-1.122
1572644636182,2019-11-01T21:43:56.182,7.791,-0.123,-0.306,-0.562
1572644636201,2019-11-01T21:43:56.201,7.810,-0.120,0.013,-0.849
1572644636222,2019-11-01T21:43:56.222,7.831,-0.014,-0.047,-1.660
1572644636241,2019-11-01T21:43:56.241,7.850,0.004,-0.308,-1.684
1572644636261,2019-11-01T21:43:56.261,7.870,-0.383,-0.301,-1.170
1572644636280,2019-11-01T21:43:56.280,7.889,-0.546,-0.197,-0.519
1572644636301,2019-11-01T21:43:56.301,7.910,0.136,0.029,-0.549
1572644636321,2019-11-01T21:43:56.321,7.930,0.661,-0.127,-1.373
1572644636340,2019-11-01T21:43:56.340,7.949,0.247,-0.320,-1.494
1572644636361,2019-11-01T21:43:56.361,7.970,-0.630,-0.287,-0.767
1572644636380,2019-11-01T21:43:56.380,7.989,-0.339,-0.207,-0.635
1572644636400,2019-11-01T21:43:56.400,8.009,0.630,-0.230,-1.059
1572644636419,2019-11-01T21:43:56.419,8.028,0.367,-0.141,-1.165
1572644636440,2019-11-01T21:43:56.440,8.049,0.078,-0.106,-1.161
1572644636460,2019-11-01T21:43:56.460,8.069,0.384,-0.198,-1.076
1572644636479,2019-11-01T21:43:56.479,8.088,0.298,-0.164,-0.832
1572644636500,2019-11-01T21:43:56.500,8.109,0.050,0.146,-0.391
1572644636519,2019-11-01T21:43:56.519,8.128,0.310,0.082,-0.396
1572644636539,2019-11-01T21:43:56.539,8.148,0.363,0.128,-0.232
1572644636558,2019-11-01T21:43:56.558,8.167,0.260,0.308,-0.551
1572644636579,2019-11-01T21:43:56.579,8.188,0.172,0.264,-1.381
1572644636599,2019-11-01T21:43:56.599,8.208,0.295,0.103,-1.652
1572644636619,2019-11-01T21:43:56.619,8.228,0.468,0.183,-0.959
1572644636639,2019-11-01T21:43:56.639,8.248,0.575,0.268,-0.526
1572644636658,2019-11-01T21:43:56.658,8.267,0.564,0.044,-1.044
1572644636679,2019-11-01T21:43:56.679,8.288,0.325,0.045,-1.291
1572644636698,2019-11-01T21:43:56.698,8.307,0.240,0.120,-1.202
1572644636718,2019-11-01T21:43:56.718,8.327,0.220,0.122,-1.160
1572644636737,2019-11-01T21:43:56.737,8.346,0.302,0.039,-1.154
1572644636758,2019-11-01T21:43:56.758,8.367,0.341,0.019,-1.042
1572644636778,2019-11-01T21:43:56.778,8.387,0.279,-0.003,-1.114
1572644636797,2019-11-01T21:43:56.797,8.406,0.215,-0.013,-1.086
1572644636818,2019-11-01T21:43:56.818,8.427,0.247,0.006,-0.978
1572644636837,2019-11-01T21:43:56.837,8.446,0.318,0.025,-1.006
1572644636857,2019-11-01T21:43:56.857,8.466,0.411,-0.020,-1.048
1572644636876,2019-11-01T21:43:56.876,8.485,0.422,-0.037,-0.933
1572644636897,2019-11-01T21:43:56.897,8.506,0.214,-0.042,-1.057
1572644636917,2019-11-01T21:43:56.917,8.526,0.291,-0.075,-1.039
1572644636936,2019-11-01T21:43:56.936,8.545,0.534,-0.124,-1.104
1572644636957,2019-11-01T21:43:56.957,8.566,0.071,-0.168,-1.486
1572644636976,2019-11-01T21:43:56.976,8.585,-0.072,-0.122,-1.065
1572644636996,2019-11-01T21:43:56.996,8.605,-0.158,0.007,-0.817
1572644637016,2019-11-01T21:43:57.016,8.625,-0.377,0.049,-1.057
1572644637036,2019-11-01T21:43:57.036,8.645,0.076,-0.032,-0.952
1572644637057,2019-11-01T21:43:57.057,8.666,1.136,-0.239,-0.909
1572644637076,2019-11-01T21:43:57.076,8.685,1.229,-0.305,-1.022
1572644637096,2019-11-01T21:43:57.096,8.705,-0.297,-0.137,-0.863
1572644637115,2019-11-01T21:43:57.115,8.724,-0.921,0.045,-0.743
1572644637136,2019-11-01T21:43:57.136,8.745,0.149,-0.143,-1.179
1572644637155,2019-11-01T21:43:57.155,8.764,1.008,-0.256,-1.126
1572644637175,2019-11-01T21:43:57.175,8.784,0.335,-0.123,-1.033
1572644637196,2019-11-01T21:43:57.196,8.805,-0.135,-0.099,-1.176
1572644637215,2019-11-01T21:43:57.215,8.824,-0.348,-0.186,-1.219
1572644637235,2019-11-01T21:43:57.235,8.844,0.259,-0.448,-0.761
1572644637254,2019-11-01T21:43:57.254,8.863,1.756,-0.485,-0.799
1572644637275,2019-11-01T21:43:57.275,8.884,0.532,-0.191,-0.956
1572644637294,2019-11-01T21:43:57.294,8.903,-0.178,-0.063,-0.991
1572644637314,2019-11-01T21:43:57.314,8.923,-0.101,-0.184,-1.106
1572644637333,2019-11-01T21:43:57.333,8.942,0.034,-0.231,-0.898
1572644637354,2019-11-01T21:43:57.354,8.963,0.276,-0.199,-0.823
1572644637374,2019-11-01T21:43:57.374,8.983,0.162,-0.121,-0.662
1572644637393,2019-11-01T21:43:57.393,9.002,0.192,-0.191,-0.710
1572644637414,2019-11-01T21:43:57.414,9.023,0.820,-0.256,-0.546
1572644637433,2019-11-01T21:43:57.433,9.042,1.553,-0.210,-0.423
1572644637454,2019-11-01T21:43:57.454,9.063,0.791,-0.262,-0.514
1572644637473,2019-11-01T21:43:57.473,9.082,0.083,-0.167,-0.584
1572644637493,2019-11-01T21:43:57.493,9.102,0.379,-0.201,-0.935
1572644637514,2019-11-01T21:43:57.514,9.123,0.587,-0.236,-0.901
1572644637533,2019-11-01T21:43:57.533,9.142,0.784,-0.259,-0.849
1572644637553,2019-11-01T21:43:57.553,9.162,0.823,-0.246,-0.836
1572644637572,2019-11-01T21:43:57.572,9.181,0.279,-0.235,-0.980
1572644637593,2019-11-01T21:43:57.593,9.202,-0.119,-0.238,-1.066
1572644637612,2019-11-01T21:43:57.612,9.221,-0.002,-0.274,-1.083
1572644637632,2019-11-01T21:43:57.632,9.241,0.349,-0.206,-0.925
1572644637653,2019-11-01T21:43:57.653,9.262,0.553,-0.164,-0.900
1572644637672,2019-11-01T21:43:57.672,9.281,0.428,-0.186,-1.118
1572644637692,2019-11-01T21:43:57.692,9.301,0.291,-0.267,-1.201
1572644637711,2019-11-01T21:43:57.711,9.320,0.339,-0.377,-1.171
1572644637732,2019-11-01T21:43:57.732,9.341,0.276,-0.292,-1.239
1572644637751,2019-11-01T21:43:57.751,9.360,0.165,-0.171,-1.473
1572644637771,2019-11-01T21:43:57.771,9.380,0.117,-0.219,-1.555
1572644637792,2019-11-01T21:43:57.792,9.401,0.096,-0.338,-1.393
1572644637811,2019-11-01T21:43:57.811,9.420,0.013,-0.372,-1.186
1572644637831,2019-11-01T21:43:57.831,9.440,0.115,-0.375,-1.124
1572644637850,2019-11-01T21:43:57.850,9.459,0.371,-0.359,-0.992
1572644637871,2019-11-01T21:43:57.871,9.480,0.296,-0.353,-0.809
1572644637890,2019-11-01T21:43:57.890,9.499,0.127,-0.289,-0.635
1572644637911,2019-11-01T21:43:57.911,9.520,-0.168,-0.194,-0.573
1572644637930,2019-11-01T21:43:57.930,9.539,-0.129,-0.135,-0.645
1572644637950,2019-11-01T21:43:57.950,9.559,-0.168,-0.104,-0.709
1572644637971,2019-11-01T21:43:57.971,9.580,-0.023,-0.161,-0.587
1572644637990,2019-11-01T21:43:57.990,9.599,0.232,-0.259,-0.568
1572644638010,2019-11-01T21:43:58.010,9.619,-0.438,-0.210,-0.433
1572644638029,2019-11-01T21:43:58.029,9.638,-1.381,-0.025,-0.290
1572644638050,2019-11-01T21:43:58.050,9.659,-1.635,0.019,-0.362
1572644638069,2019-11-01T21:43:58.069,9.678,-1.534,-0.046,-0.539
1572644638089,2019-11-01T21:43:58.089,9.698,-0.854,-0.061,-0.612
1572644638110,2019-11-01T21:43:58.110,9.719,0.097,-0.196,-0.878
1572644638129,2019-11-01T21:43:58.129,9.738,0.061,-0.243,-0.974
1572644638149,2019-11-01T21:43:58.149,9.758,-0.816,-0.125,-0.770
1572644638168,2019-11-01T21:43:58.168,9.777,-1.201,-0.046,-0.643
1572644638189,2019-11-01T21:43:58.189,9.798,-0.915,-0.106,-0.627
1572644638208,2019-11-01T21:43:58.208,9.817,-0.065,-0.265,-0.705
1572644638228,2019-11-01T21:43:58.228,9.837,0.469,-0.284,-1.168
1572644638249,2019-11-01T21:43:58.249,9.858,-0.231,-0.173,-1.243
1572644638268,2019-11-01T21:43:58.268,9.877,-0.526,-0.119,-0.954
1572644638288,2019-11-01T21:43:58.288,9.897,-0.334,-0.202,-0.583
1572644638308,2019-11-01T21:43:58.308,9.917,0.594,-0.294,-0.593
1572644638328,2019-11-01T21:43:58.328,9.937,1.062,-0.271,-1.364
1572644638347,2019-11-01T21:43:58.347,9.956,0.477,-0.213,-1.365
1572644638368,2019-11-01T21:43:58.368,9.977,-0.239,-0.226,-0.897
1572644638387,2019-11-01T21:43:58.387,9.996,-0.121,-0.186,-0.703
1572644638407,2019-11-01T21:43:58.407,10.016,1.172,-0.296,-1.060
1572644638428,2019-11-01T21:43:58.428,10.037,0.987,-0.286,-1.236
1572644638447,2019-11-01T21:43:58.447,10.056,0.197,-0.195,-1.102
1572644638467,2019-11-01T21:43:58.467,10.076,-0.122,-0.198,-1.126
1572644638486,2019-11-01T21:43:58.486,10.095,0.028,-0.216,-1.182
1572644638507,2019-11-01T21:43:58.507,10.116,0.062,-0.141,-1.233
1572644638526,2019-11-01T21:43:58.526,10.135,-0.010,-0.085,-1.224
1572644638546,2019-11-01T21:43:58.546,10.155,-0.039,-0.093,-1.283
1572644638567,2019-11-01T21:43:58.567,10.176,-0.186,-0.083,-1.162
1572644638586,2019-11-01T21:43:58.586,10.195,-0.181,-0.165,-1.116
1572644638606,2019-11-01T21:43:58.606,10.215,0.088,-0.199,-1.108
1572644638625,2019-11-01T21:43:58.625,10.234,0.159,-0.131,-1.275
1572644638646,2019-11-01T21:43:58.646,10.255,-0.086,-0.046,-1.165
1572644638665,2019-11-01T21:43:58.665,10.274,-0.267,-0.078,-0.950
1572644638685,2019-11-01T21:43:58.685,10.294,-0.128,-0.238,-0.886
1572644638706,2019-11-01T21:43:58.706,10.315,0.396,-0.230,-0.842
1572644638725,2019-11-01T21:43:58.725,10.334,0.331,-0.096,-0.702
1572644638745,2019-11-01T21:43:58.745,10.354,-0.081,-0.037,-0.694
1572644638765,2019-11-01T21:43:58.765,10.374,-0.315,-0.078,-0.746
1572644638785,2019-11-01T21:43:58.785,10.394,-0.097,-0.136,-0.825
1572644638804,2019-11-01T21:43:58.804,10.413,0.069,-0.082,-0.919
1572644638825,2019-11-01T21:43:58.825,10.434,0.052,-0.094,-0.826
1572644638844,2019-11-01T21:43:58.844,10.453,0.080,-0.212,-0.867
1572644638864,2019-11-01T21:43:58.864,10.473,0.013,-0.249,-1.005
1572644638885,2019-11-01T21:43:58.885,10.494,-0.177,-0.242,-0.898
1572644638904,2019-11-01T21:43:58.904,10.513,-0.192,-0.264,-0.802
1572644638924,2019-11-01T21:43:58.924,10.533,0.129,-0.242,-1.193
1572644638943,2019-11-01T21:43:58.943,10.552,0.106,-0.299,-1.412
1572644638964,2019-11-01T21:43:58.964,10.573,-0.339,-0.258,-1.134
1572644638983,2019-11-01T21:43:58.983,10.592,-0.311,-0.118,-1.123
1572644639003,2019-11-01T21:43:59.003,10.612,-0.024,-0.020,-1.109
1572644639024,2019-11-01T21:43:59.024,10.633,0.058,-0.234,-1.084
1572644639043,2019-11-01T21:43:59.043,10.652,0.604,-0.480,-0.962
1572644639063,2019-11-01T21:43:59.063,10.672,0.989,-0.405,-1.156
1572644639082,2019-11-01T21:43:59.082,10.691,0.252,-0.183,-0.801
1572644639103,2019-11-01T21:43:59.103,10.712,0.074,-0.022,-0.728
1572644639122,2019-11-01T21:43:59.122,10.731,0.683,-0.115,-0.710
1572644639142,2019-11-01T21:43:59.142,10.751,0.842,-0.180,-0.858
1572644639163,2019-11-01T21:43:59.163,10.772,0.669,-0.268,-0.903
1572644639182,2019-11-01T21:43:59.182,10.791,0.524,-0.348,-0.730
1572644639203,2019-11-01T21:43:59.203,10.812,0.521,-0.299,-0.855
1572644639222,2019-11-01T21:43:59.222,10.831,0.463,-0.246,-0.963
1572644639242,2019-11-01T21:43:59.242,10.851,0.202,-0.256,-0.890
1572644639261,2019-11-01T21:43:59.261,10.870,0.177,-0.265,-1.056
1572644639282,2019-11-01T21:43:59.282,10.891,0.318,-0.239,-1.154
1572644639302,2019-11-01T21:43:59.302,10.911,0.163,-0.088,-0.959
1572644639321,2019-11-01T21:43:59.321,10.930,-0.239,-0.094,-0.804
1572644639342,2019-11-01T21:43:59.342,10.951,-0.145,-0.097,-1.020
1572644639361,2019-11-01T21:43:59.361,10.970,0.119,-0.165,-1.479
1572644639381,2019-11-01T21:43:59.381,10.990,-0.006,-0.203,-1.459
1572644639400,2019-11-01T21:43:59.400,11.009,-0.339,-0.173,-1.019
1572644639421,2019-11-01T21:43:59.421,11.030,-0.177,-0.198,-0.457
1572644639440,2019-11-01T21:43:59.440,11.049,0.672,-0.288,-0.229
1572644639460,2019-11-01T21:43:59.460,11.069,1.492,-0.259,-0.096
1572644639481,2019-11-01T21:43:59.481,11.090,1.886,-0.128,-0.266
1572644639500,2019-11-01T21:43:59.500,11.109,1.382,-0.212,-0.580
1572644639520,2019-11-01T21:43:59.520,11.129,1.066,-0.239,-0.774
1572644639539,2019-11-01T21:43:59.539,11.148,0.547,-0.169,-0.876
1572644639560,2019-11-01T21:43:59.560,11.169,0.367,-0.281,-0.929
1572644639579,2019-11-01T21:43:59.579,11.188,0.477,-0.450,-0.948
1572644639599,2019-11-01T21:43:59.599,11.208,0.512,-0.377,-0.987
1572644639620,2019-11-01T21:43:59.620,11.229,0.436,-0.388,-1.162
1572644639639,2019-11-01T21:43:59.639,11.248,0.218,-0.382,-1.025
1572644639660,2019-11-01T21:43:59.660,11.269,0.070,-0.312,-0.925
1572644639679,2019-11-01T21:43:59.679,11.288,0.149,-0.320,-1.098
1572644639699,2019-11-01T21:43:59.699,11.308,0.131,-0.382,-1.114
1572644639718,2019-11-01T21:43:59.718,11.327,-0.065,-0.269,-0.744
1572644639739,2019-11-01T21:43:59.739,11.348,0.096,-0.212,-0.596
1572644639759,2019-11-01T21:43:59.759,11.368,0.486,-0.395,-0.900
1572644639778,2019-11-01T21:43:59.778,11.387,0.530,-0.435,-1.096
1572644639799,2019-11-01T21:43:59.799,11.408,0.079,-0.277,-0.978
1572644639818,2019-11-01T21:43:59.818,11.427,-0.060,-0.245,-0.833
1572644639838,2019-11-01T21:43:59.838,11.447,0.046,-0.349,-0.888
1572644639857,2019-11-01T21:43:59.857,11.466,0.184,-0.423,-1.046
1572644639878,2019-11-01T21:43:59.878,11.487,0.212,-0.336,-1.113
1572644639897,2019-11-01T21:43:59.897,11.506,-0.335,-0.244,-0.840
1572644639917,2019-11-01T21:43:59.917,11.526,-0.363,-0.290,-0.738
1572644639938,2019-11-01T21:43:59.938,11.547,0.249,-0.374,-0.864
1572644639957,2019-11-01T21:43:59.957,11.566,0.176,-0.392,-0.792
1572644639977,2019-11-01T21:43:59.977,11.586,-0.264,-0.415,-0.521
1572644639996,2019-11-01T21:43:59.996,11.605,-0.010,-0.404,-0.194
1572644640017,2019-11-01T21:44:00.017,11.626,1.101,-0.203,0.045
1572644640036,2019-11-01T21:44:00.036,11.645,1.699,-0.017,-0.433
1572644640057,2019-11-01T21:44:00.057,11.666,1.041,-0.163,-0.839
1572644640077,2019-11-01T21:44:00.077,11.686,0.898,-0.370,-0.919
1572644640096,2019-11-01T21:44:00.096,11.705,0.945,-0.400,-0.730
1572644640117,2019-11-01T21:44:00.117,11.726,0.808,-0.486,-0.692
1572644640136,2019-11-01T21:44:00.136,11.745,0.345,-0.529,-0.795
1572644640156,2019-11-01T21:44:00.156,11.765,0.046,-0.324,-0.825
1572644640175,2019-11-01T21:44:00.175,11.784,0.431,-0.085,-0.717
1572644640196,2019-11-01T21:44:00.196,11.805,0.829,-0.230,-0.608
1572644640216,2019-11-01T21:44:00.216,11.825,0.388,-0.291,-0.549
1572644640235,2019-11-01T21:44:00.235,11.844,0.222,-0.055,-0.916
1572644640256,2019-11-01T21:44:00.256,11.865,0.708,-0.085,-1.487
1572644640275,2019-11-01T21:44:00.275,11.884,0.651,-0.211,-1.545
1572644640295,2019-11-01T21:44:00.295,11.904,0.573,-0.079,-1.069
1572644640314,2019-11-01T21:44:00.314,11.923,0.473,0.158,-0.726
1572644640335,2019-11-01T21:44:00.335,11.944,0.297,0.325,-0.887
1572644640354,2019-11-01T21:44:00.354,11.963,0.216,0.016,-1.550
1572644640374,2019-11-01T21:44:00.374,11.983,0.279,-0.078,-1.390
1572644640395,2019-11-01T21:44:00.395,12.004,0.477,-0.130,-1.105
1572644640414,2019-11-01T21:44:00.414,12.023,1.103,-0.307,-0.988
1572644640434,2019-11-01T21:44:00.434,12.043,0.641,-0.315,-0.875
1572644640454,2019-11-01T21:44:00.454,12.063,0.345,-0.248,-0.805
1572644640474,2019-11-01T21:44:00.474,12.083,0.369,-0.188,-1.126
1572644640493,2019-11-01T21:44:00.493,12.102,0.221,-0.261,-1.095
1572644640514,2019-11-01T21:44:00.514,12.123,0.340,-0.287,-0.878
1572644640534,2019-11-01T21:44:00.534,12.143,0.528,-0.293,-0.913
1572644640553,2019-11-01T21:44:00.553,12.162,0.500,-0.309,-1.033
1572644640574,2019-11-01T21:44:00.574,12.183,0.068,-0.263,-1.062
1572644640593,2019-11-01T21:44:00.593,12.202,-0.253,-0.162,-0.998
1572644640613,2019-11-01T21:44:00.613,12.222,-0.133,-0.164,-1.063
1572644640632,2019-11-01T21:44:00.632,12.241,0.069,-0.360,-1.115
1572644640653,2019-11-01T21:44:00.653,12.262,-0.004,-0.476,-1.143
1572644640673,2019-11-01T21:44:00.673,12.282,-0.160,-0.392,-0.920
1572644640692,2019-11-01T21:44:00.692,12.301,0.023,-0.213,-0.758
1572644640713,2019-11-01T21:44:00.713,12.322,0.139,-0.173,-0.867
1572644640732,2019-11-01T21:44:00.732,12.341,-0.049,-0.185,-0.858
1572644640752,2019-11-01T21:44:00.752,12.361,0.024,-0.276,-0.702
1572644640771,2019-11-01T21:44:00.771,12.380,-0.055,-0.312,-0.591
1572644640792,2019-11-01T21:44:00.792,12.401,-0.466,-0.302,-0.695
1572644640812,2019-11-01T21:44:00.812,12.421,-0.773,-0.267,-0.905
1572644640831,2019-11-01T21:44:00.831,12.440,-0.643,-0.330,-0.872
1572644640852,2019-11-01T21:44:00.852,12.461,-0.501,-0.375,-0.612
1572644640871,2019-11-01T21:44:00.871,12.480,-0.773,-0.290,-0.569
1572644640891,2019-11-01T21:44:00.891,12.500,-0.931,-0.174,-0.678
1572644640911,2019-11-01T21:44:00.911,12.520,-0.918,-0.248,-0.843
1572644640931,2019-11-01T21:44:00.931,12.540,-0.951,-0.380,-0.873
1572644640950,2019-11-01T21:44:00.950,12.559,-0.796,-0.330,-0.691
1572644640971,2019-11-01T21:44:00.971,12.580,0.016,-0.205,-0.726
1572644640991,2019-11-01T21:44:00.991,12.600,0.168,-0.333,-1.052
1572644641010,2019-11-01T21:44:01.010,12.619,-0.551,-0.401,-0.996
1572644641031,2019-11-01T21:44:01.031,12.640,-0.560,-0.412,-0.894
1572644641050,2019-11-01T21:44:01.050,12.659,0.218,-0.259,-0.816
1572644641070,2019-11-01T21:44:01.070,12.679,0.725,-0.169,-0.850
1572644641089,2019-11-01T21:44:01.089,12.698,0.378,-0.195,-0.900
1572644641110,2019-11-01T21:44:01.110,12.719,0.226,-0.316,-1.310
1572644641130,2019-11-01T21:44:01.130,12.739,0.228,-0.296,-1.285
1572644641149,2019-11-01T21:44:01.149,12.758,0.452,-0.194,-1.012
1572644641170,2019-11-01T21:44:01.170,12.779,0.275,-0.309,-1.096
1572644641189,2019-11-01T21:44:01.189,12.798,-0.102,-0.230,-1.136
1572644641209,2019-11-01T21:44:01.209,12.818,0.035,-0.103,-0.967
1572644641228,2019-11-01T21:44:01.228,12.837,0.642,-0.262,-0.964
1572644641249,2019-11-01T21:44:01.249,12.858,0.960,-0.327,-0.812
1572644641269,2019-11-01T21:44:01.269,12.878,0.390,-0.304,-1.197
1572644641288,2019-11-01T21:44:01.288,12.897,-0.164,-0.233,-1.350
1572644641309,2019-11-01T21:44:01.309,12.918,0.357,-0.318,-0.714
1572644641328,2019-11-01T21:44:01.328,12.937,1.392,-0.507,0.005
1572644641349,2019-11-01T21:44:01.349,12.958,1.445,-0.505,-0.201
1572644641368,2019-11-01T21:44:01.368,12.977,0.486,-0.439,-0.120
1572644641388,2019-11-01T21:44:01.388,12.997,0.211,-0.363,-0.404
1572644641407,2019-11-01T21:44:01.407,13.016,0.273,-0.185,-0.919
1572644641428,2019-11-01T21:44:01.428,13.037,0.980,-0.025,-0.951
1572644641448,2019-11-01T21:44:01.448,13.057,1.312,-0.037,-0.904
1572644641467,2019-11-01T21:44:01.467,13.076,0.293,-0.027,-0.545
1572644641488,2019-11-01T21:44:01.488,13.097,-0.463,0.181,-0.667
1572644641507,2019-11-01T21:44:01.507,13.116,-0.200,0.126,-0.979
1572644641527,2019-11-01T21:44:01.527,13.136,-0.016,-0.191,-1.260
1572644641546,2019-11-01T21:44:01.546,13.155,0.136,-0.339,-1.245
1572644641567,2019-11-01T21:44:01.567,13.176,0.315,-0.251,-0.971
1572644641587,2019-11-01T21:44:01.587,13.196,0.051,-0.115,-0.923
1572644641606,2019-11-01T21:44:01.606,13.215,-0.268,-0.046,-0.963
1572644641627,2019-11-01T21:44:01.627,13.236,-0.200,-0.112,-1.110
1572644641646,2019-11-01T21:44:01.646,13.255,-0.003,-0.285,-0.924
1572644641666,2019-11-01T21:44:01.666,13.275,0.563,-0.447,-0.532
1572644641685,2019-11-01T21:44:01.685,13.294,1.011,-0.443,-0.509
1572644641706,2019-11-01T21:44:01.706,13.315,1.336,-0.399,-0.465
1572644641726,2019-11-01T21:44:01.726,13.335,1.338,-0.379,-0.363
1572644641745,2019-11-01T21:44:01.745,13.354,1.100,-0.374,-0.438
1572644641766,2019-11-01T21:44:01.766,13.375,0.891,-0.375,-0.626
1572644641785,2019-11-01T21:44:01.785,13.394,0.913,-0.392,-0.674
1572644641806,2019-11-01T21:44:01.806,13.415,0.850,-0.474,-0.611
1572644641825,2019-11-01T21:44:01.825,13.434,0.525,-0.550,-0.817
1572644641845,2019-11-01T21:44:01.845,13.454,0.254,-0.594,-1.035
1572644641864,2019-11-01T21:44:01.864,13.473,0.439,-0.546,-1.102
1572644641885,2019-11-01T21:44:01.885,13.494,0.352,-0.296,-0.960
1572644641905,2019-11-01T21:44:01.905,13.514,0.305,-0.094,-0.898
1572644641924,2019-11-01T21:44:01.924,13.533,0.356,-0.208,-0.937
1572644641945,2019-11-01T21:44:01.945,13.554,-0.078,-0.121,-0.459
1572644641964,2019-11-01T21:44:01.964,13.573,-0.116,0.249,-0.269
1572644641984,2019-11-01T21:44:01.984,13.593,0.239,0.244,-0.756
1572644642003,2019-11-01T21:44:02.003,13.612,0.315,0.125,-1.293
1572644642024,2019-11-01T21:44:02.024,13.633,0.113,0.073,-1.452
1572644642044,2019-11-01T21:44:02.044,13.653,-0.043,-0.014,-1.231
1572644642063,2019-11-01T21:44:02.063,13.672,0.384,-0.249,-1.068
1572644642084,2019-11-01T21:44:02.084,13.693,0.260,-0.282,-1.152
1572644642103,2019-11-01T21:44:02.103,13.712,-0.314,0.004,-1.034
1572644642123,2019-11-01T21:44:02.123,13.732,-0.381,0.141,-0.853
1572644642142,2019-11-01T21:44:02.142,13.751,0.271,-0.267,-1.144
1572644642163,2019-11-01T21:44:02.163,13.772,0.935,-0.629,-1.367
1572644642183,2019-11-01T21:44:02.183,13.792,0.558,-0.181,-0.873
1572644642203,2019-11-01T21:44:02.203,13.812,0.153,0.456,-0.646
1572644642223,2019-11-01T21:44:02.223,13.832,0.154,0.648,-0.862
1572644642242,2019-11-01T21:44:02.242,13.851,0.411,0.263,-1.153
1572644642263,2019-11-01T21:44:02.263,13.872,0.528,-0.061,-1.217
1572644642282,2019-11-01T21:44:02.282,13.891,0.133,0.086,-0.766
1572644642302,2019-11-01T21:44:02.302,13.911,0.211,0.467,-0.476
1572644642321,2019-11-01T21:44:02.321,13.930,0.797,0.266,-0.920
1572644642342,2019-11-01T21:44:02.342,13.951,0.820,0.048,-1.139
1572644642362,2019-11-01T21:44:02.362,13.971,0.412,0.256,-0.821
1572644642381,2019-11-01T21:44:02.381,13.990,0.331,0.446,-0.764
1572644642402,2019-11-01T21:44:02.402,14.011,0.401,0.315,-1.134
1572644642421,2019-11-01T21:44:02.421,14.030,0.211,0.217,-1.201
1572644642441,2019-11-01T21:44:02.441,14.050,0.219,0.066,-0.913
1572644642460,2019-11-01T21:44:02.460,14.069,0.333,-0.204,-0.595
1572644642481,2019-11-01T21:44:02.481,14.090,0.089,-0.278,-0.581
1572644642501,2019-11-01T21:44:02.501,14.110,0.154,-0.430,-1.450
1572644642520,2019-11-01T21:44:02.520,14.129,0.426,-0.480,-1.079
1572644642541,2019-11-01T21:44:02.541,14.150,1.261,-0.716,-0.399
